date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,48.00,48.40,47.25,47.50,,4664100,0,47.50,-0.50 (-1.04 %),222192000000,0,
01/04/2022,,,46.20,48.45,46.05,48.00,,7374300,0,48.00,0.80 (1.69 %),348053000000,0,
31/03/2022,,,49.35,49.8,45.9,47.15,,17218100,0,47.15,-2.05 (-4.17 %),818209000000,0,
30/03/2022,,,50.5,51.5,48.65,49.2,,14542000,0,49.2,-1.80 (-3.53 %),724050000000,0,
29/03/2022,,,52.5,52.5,50.5,51.0,,9835800,0,51.0,-0.80 (-1.54 %),509279000000,0,
28/03/2022,,,50.0,52.0,49.0,51.8,,17740200,330000,51.8,1.80 (3.60 %),900515000000,16483500000,
25/03/2022,,,48.8,50.4,48.15,49.95,,13833000,0,49.95,1.05 (2.15 %),683665000000,0,
24/03/2022,,,49.1,49.7,48.8,48.9,,6588500,0,48.9,0.10 (0.20 %),323678000000,0,
23/03/2022,,,50.0,50.0,48.8,48.8,,8393700,330000,48.8,-0.60 (-1.21 %),414375000000,16269000000,
22/03/2022,,,47.3,49.35,46.5,49.35,,10459900,0,49.35,2.05 (4.33 %),496407000000,0,
21/03/2022,,,47.8,47.9,47.0,47.3,,6961100,0,47.3,1.10 (2.38 %),330653000000,0,
18/03/2022,,,45.45,47.0,44.6,46.2,,7909200,0,46.2,0.90 (1.99 %),363787000000,0,
17/03/2022,,,46.9,47.2,44.5,45.25,,12281200,0,45.25,-1.35 (-2.90 %),559402000000,0,
16/03/2022,,,47.25,47.45,46.45,46.6,,5180600,35000,46.6,0.10 (0.22 %),242742000000,1739500000,
15/03/2022,,,45.9,47.2,44.15,46.5,,15948800,0,46.5,-0.20 (-0.43 %),728848000000,0,
14/03/2022,,,50.0,51.8,46.7,46.7,,15768800,0,46.7,-3.30 (-6.60 %),785841000000,0,
11/03/2022,,,51.3,51.9,49.1,49.95,,13283900,0,49.95,-1.25 (-2.44 %),668654000000,0,
10/03/2022,,,51.0,52.4,49.0,51.2,,9277300,40000,51.2,0.00 (0.00 %),474670000000,2188000000,
