date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,23.40,23.40,23.40,0.00 (0.00 %),,0,23.40,23.40,0,0,
01/04/2022,,,0,27.20,23.4,23.40,-3.80 (-13.97 %),,2340000,23.40,23.40,100,0,
31/03/2022,,,0,27.20,27.20,27.20,0.00 (0.00 %),,0,27.20,27.20,0,0,
30/03/2022,,,0,27.2,27.2,27.2,0.00 (0.00 %),,0,27.2,27.2,0,0,
29/03/2022,,,0,27.2,27.2,27.2,0.00 (0.00 %),,0,27.2,27.2,0,0,
28/03/2022,,,0,31.8,27.2,27.2,-4.60 (-14.47 %),,2720000,27.2,27.2,100,0,
25/03/2022,,,0,37.4,31.8,31.8,-5.60 (-14.97 %),,3180000,31.8,31.8,100,0,
24/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
23/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
22/03/2022,,,0,44.0,37.4,37.4,-6.60 (-15.00 %),,3740000,37.4,37.4,100,0,
21/03/2022,,,0,44.0,44.0,44.0,0.00 (0.00 %),,0,44.0,44.0,0,0,
18/03/2022,,,0,44.0,44.0,44.0,0.00 (0.00 %),,660000000,44.0,44.0,15000,0,
17/03/2022,,,0,44.0,44.0,44.0,0.00 (0.00 %),,0,44.0,44.0,0,0,
16/03/2022,,,0,39.1,44.0,44.0,4.90 (12.53 %),,4400000,44.0,44.0,100,0,
15/03/2022,,,0,39.1,39.1,39.1,0.00 (0.00 %),,0,39.1,39.1,0,0,
14/03/2022,,,0,39.1,39.1,39.1,0.00 (0.00 %),,0,39.1,39.1,0,0,
11/03/2022,,,0,39.1,39.1,39.1,0.00 (0.00 %),,7820000,39.1,39.1,200,0,
10/03/2022,,,0,39.1,39.1,39.1,0.00 (0.00 %),,0,39.1,39.1,0,0,
09/03/2022,,,0,39.1,39.1,39.1,0.00 (0.00 %),,0,39.1,39.1,0,0,
08/03/2022,,,0,39.1,39.1,39.1,0.00 (0.00 %),,0,39.1,39.1,0,0,
07/03/2022,,,0,39.1,39.1,39.1,0.00 (0.00 %),,179600,39.1,39.1,4,0,
04/03/2022,,,0,45.9,39.1,39.1,-6.80 (-14.81 %),,8583800,39.1,39.1,219,0,
03/03/2022,,,0,54.0,45.9,45.9,-8.10 (-15.00 %),,9180000,45.9,45.9,200,0,
02/03/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
01/03/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
28/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
25/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
24/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
23/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
22/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
21/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
18/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
17/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
16/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
15/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
14/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
11/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
10/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
09/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
08/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,46200,54.0,54.0,1,0,
07/02/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,826500,54.0,54.0,18,0,
28/01/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
27/01/2022,,,0,60.0,60.0,51.0,-9.00 (-15.00 %),,16200000,51.0,51.0,300,0,
26/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
25/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
24/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
21/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
20/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
19/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
18/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
17/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
14/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,6000000,60.0,60.0,100,0,
13/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
12/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,6000000,60.0,60.0,100,0,
11/01/2022,,,0,59.3,60.0,60.0,0.70 (1.18 %),,6000000,60.0,60.0,100,0,
10/01/2022,,,0,66.5,60.0,60.0,-6.50 (-9.77 %),,17800000,60.0,60.0,300,0,
07/01/2022,,,0,66.5,66.5,66.5,0.00 (0.00 %),,0,66.5,66.5,0,0,
06/01/2022,,,0,66.5,66.5,66.5,0.00 (0.00 %),,0,66.5,66.5,0,0,
05/01/2022,,,0,66.5,66.5,66.5,0.00 (0.00 %),,0,66.5,66.5,0,0,
04/01/2022,,,0,66.5,66.5,66.5,0.00 (0.00 %),,0,66.5,66.5,0,0,
31/12/2021,,,0,64.0,60.0,73.0,9.00 (14.06 %),,13300000,73.0,73.0,200,0,
30/12/2021,,,0,58.3,64.0,64.0,5.70 (9.78 %),,6400000,64.0,64.0,100,0,3.0
29/12/2021,,,0,55.8,60.0,64.1,8.30 (14.87 %),,31949500,64.1,64.1,555,0,4.0
