date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,59.80,61.50,58.00,61.50,,1782700,0,61.50,4.00 (6.96 %),108407000000,0,
01/04/2022,,,53.60,57.80,53.60,57.50,,468300,0,57.50,2.50 (4.55 %),25968000000,0,
31/03/2022,,,56.8,57.0,55.0,55.0,,353800,0,55.0,-1.80 (-3.17 %),19723000000,0,
30/03/2022,,,58.0,59.2,56.5,56.8,,469300,0,56.8,-2.00 (-3.40 %),27137000000,0,
29/03/2022,,,58.0,60.2,57.3,58.8,,1749800,38000,58.8,1.50 (2.62 %),103914000000,2025400000,
28/03/2022,,,53.9,57.3,53.9,57.3,,1442100,0,57.3,3.50 (6.51 %),80756000000,0,
25/03/2022,,,52.0,53.8,51.5,53.8,,374300,0,53.8,1.50 (2.87 %),19630000000,0,
24/03/2022,,,53.0,53.0,51.9,52.3,,180400,38000,52.3,-0.40 (-0.76 %),9443000000,2014000000,
23/03/2022,,,53.0,53.5,52.7,52.7,,197200,0,52.7,-0.30 (-0.57 %),10461000000,0,
22/03/2022,,,53.0,53.4,52.9,53.0,,199000,0,53.0,0.30 (0.57 %),10565000000,0,
21/03/2022,,,53.0,53.0,52.2,52.7,,217600,0,52.7,0.70 (1.35 %),11410000000,0,
18/03/2022,,,52.0,52.0,51.0,52.0,,190600,0,52.0,0.50 (0.97 %),9848000000,0,
17/03/2022,,,51.4,51.9,51.1,51.5,,128500,0,51.5,0.80 (1.58 %),6611000000,0,
16/03/2022,,,51.0,51.2,50.6,50.7,,189800,0,50.7,0.20 (0.40 %),9647000000,0,
15/03/2022,,,49.15,50.9,49.15,50.5,,260600,0,50.5,0.60 (1.20 %),13101000000,0,
14/03/2022,,,51.3,51.5,49.45,49.85,,670600,0,49.85,-2.65 (-5.05 %),33658000000,0,
11/03/2022,,,54.8,54.9,52.5,52.5,,707200,0,52.5,-2.50 (-4.55 %),37692000000,0,
10/03/2022,,,57.2,57.9,54.9,55.0,,404400,0,55.0,-1.10 (-1.96 %),22626000000,0,
09/03/2022,,,56.2,56.5,53.9,56.1,,531800,0,56.1,-0.10 (-0.18 %),29344000000,0,
08/03/2022,,,54.5,58.0,54.5,56.2,,500700,0,56.2,-1.00 (-1.75 %),28228000000,0,
07/03/2022,,,56.1,57.9,56.1,57.2,,343400,100000,57.2,-0.50 (-0.87 %),19636000000,5370000000,
04/03/2022,,,59.0,59.5,57.7,57.7,,435800,0,57.7,-0.30 (-0.52 %),25553000000,0,
03/03/2022,,,55.6,58.0,55.0,58.0,,664100,0,58.0,2.10 (3.76 %),36990000000,0,
02/03/2022,,,57.0,57.3,55.6,55.9,,591400,0,55.9,-1.40 (-2.44 %),33263000000,0,
01/03/2022,,,57.3,58.5,56.1,57.3,,326200,0,57.3,0.20 (0.35 %),18621000000,0,
28/02/2022,,,58.9,58.9,57.0,57.1,,463300,0,57.1,-1.00 (-1.72 %),26655000000,0,
25/02/2022,,,58.3,59.5,57.0,58.1,,663900,0,58.1,0.20 (0.35 %),39018000000,0,
24/02/2022,,,58.6,59.8,54.5,57.9,,685300,0,57.9,-0.70 (-1.19 %),39548000000,0,
23/02/2022,,,57.7,59.2,56.6,58.6,,486800,0,58.6,2.30 (4.09 %),28306000000,0,
22/02/2022,,,54.4,57.5,54.2,56.3,,464200,0,56.3,-1.10 (-1.92 %),26150000000,0,
21/02/2022,,,54.2,57.4,54.2,57.4,,824000,200000,57.4,3.30 (6.10 %),46087000000,10080000000,
18/02/2022,,,52.1,54.4,52.1,54.1,,412600,0,54.1,1.20 (2.27 %),22224000000,0,
17/02/2022,,,53.5,53.6,52.8,52.9,,226200,0,52.9,-0.60 (-1.12 %),12027000000,0,
16/02/2022,,,53.0,53.8,53.0,53.5,,169300,0,53.5,0.70 (1.33 %),9027000000,0,
15/02/2022,,,53.5,53.9,52.0,52.8,,176700,0,52.8,-0.70 (-1.31 %),9295000000,0,
14/02/2022,,,53.0,54.0,52.8,53.5,,212200,0,53.5,-0.60 (-1.11 %),11317000000,0,
11/02/2022,,,53.9,54.7,52.9,54.1,,230800,0,54.1,0.10 (0.19 %),12447000000,0,
10/02/2022,,,55.6,55.6,53.5,54.0,,296900,0,54.0,-1.00 (-1.82 %),16228000000,0,
