date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,35.10,35.20,35.40,0.30 (0.85 %),,788630000,35.40,35.40,22400,0,
01/04/2022,,,0,34.80,35.5,35.20,0.40 (1.15 %),,1644730000,35.20,35.20,46825,0,
31/03/2022,,,0,34.10,34.10,35.80,1.70 (4.99 %),,3928365900,35.80,35.80,112860,0,
30/03/2022,,,0,34.0,34.2,33.7,-0.30 (-0.88 %),,320330000,33.7,33.7,9400,0,
29/03/2022,,,0,34.0,33.3,34.0,0.00 (0.00 %),,748546200,34.0,34.0,22013,0,
28/03/2022,,,0,34.9,35.4,34.0,-0.90 (-2.58 %),,2067318800,34.0,34.0,60822,0,
25/03/2022,,,0,33.6,34.2,34.3,0.70 (2.08 %),,676857000,34.3,34.3,19421,0,
24/03/2022,,,0,33.8,33.8,34.2,0.40 (1.18 %),,497060000,34.2,34.2,14800,0,
23/03/2022,,,0,34.1,34.1,33.9,-0.20 (-0.59 %),,388840000,33.9,33.9,11500,0,
22/03/2022,,,0,34.3,34.7,34.2,-0.10 (-0.29 %),,728940000,34.2,34.2,21400,0,
21/03/2022,,,0,34.7,34.8,34.4,-0.30 (-0.86 %),,921360000,34.4,34.4,26900,0,
18/03/2022,,,0,34.6,35.0,34.8,0.20 (0.58 %),,899950000,34.8,34.8,25912,0,
17/03/2022,,,0,34.1,34.1,34.8,0.70 (2.05 %),,939345000,34.8,34.8,27150,0,
16/03/2022,,,0,33.5,34.0,34.1,0.60 (1.79 %),,1016010000,34.1,34.1,29800,0,
15/03/2022,,,0,33.3,34.0,34.0,0.70 (2.10 %),,1061024900,34.0,34.0,31651,0,
14/03/2022,,,0,34.0,32.7,33.3,-0.70 (-2.06 %),,1049780000,33.3,33.3,31500,0,
11/03/2022,,,0,34.8,34.9,33.9,-0.90 (-2.59 %),,1541410000,33.9,33.9,45300,0,
10/03/2022,,,0,34.9,34.9,34.8,-0.10 (-0.29 %),,1061080000,34.8,34.8,30500,0,
09/03/2022,,,0,33.9,35.4,35.0,1.10 (3.24 %),,2049670000,35.0,35.0,58800,0,
08/03/2022,,,0,32.7,33.0,34.9,2.20 (6.73 %),,2334736000,34.9,34.9,68951,0,
07/03/2022,,,0,31.9,32.0,32.8,0.90 (2.82 %),,2058969300,32.8,32.8,62903,0,
04/03/2022,,,0,31.5,31.7,32.0,0.50 (1.59 %),,713102100,32.0,32.0,22379,0,
03/03/2022,,,0,31.6,31.6,31.7,0.10 (0.32 %),,511094700,31.7,31.7,16219,0,
02/03/2022,,,0,31.6,32.2,31.3,-0.30 (-0.95 %),,284420000,31.3,31.3,9000,0,
01/03/2022,,,0,31.4,31.4,31.8,0.40 (1.27 %),,546740000,31.8,31.8,17300,0,
28/02/2022,,,0,32.3,32.5,31.3,-1.00 (-3.10 %),,301690000,31.3,31.3,9600,0,
25/02/2022,,,0,32.3,32.5,32.0,-0.30 (-0.93 %),,365490000,32.0,32.0,11300,0,
24/02/2022,,,0,32.0,32.0,31.6,-0.40 (-1.25 %),,245150000,31.6,31.6,7600,0,
23/02/2022,,,0,31.7,32.4,31.8,0.10 (0.32 %),,800504000,31.8,31.8,25018,0,
22/02/2022,,,0,31.7,31.9,31.3,-0.40 (-1.26 %),,674530000,31.3,31.3,21300,0,
21/02/2022,,,0,32.3,31.5,31.6,-0.70 (-2.17 %),,523160000,31.6,31.6,16500,0,
18/02/2022,,,0,32.3,32.5,32.0,-0.30 (-0.93 %),,551870000,32.0,32.0,17100,0,
17/02/2022,,,0,31.6,32.0,32.1,0.50 (1.58 %),,739200000,32.1,32.1,22900,0,
16/02/2022,,,0,32.5,31.0,31.9,-0.60 (-1.85 %),,416610000,31.9,31.9,13200,0,
15/02/2022,,,0,31.8,31.9,31.2,-0.60 (-1.89 %),,536520000,31.2,31.2,16500,0,
14/02/2022,,,0,31.8,32.7,32.0,0.20 (0.63 %),,1696740000,32.0,32.0,53400,0,
11/02/2022,,,0,32.0,31.9,31.5,-0.50 (-1.56 %),,298590000,31.5,31.5,9400,0,
10/02/2022,,,0,32.2,32.2,31.9,-0.30 (-0.93 %),,176664000,31.9,31.9,5518,0,
09/02/2022,,,0,32.1,32.9,32.0,-0.10 (-0.31 %),,518965000,32.0,32.0,16110,0,
08/02/2022,,,0,33.2,32.8,31.5,-1.70 (-5.12 %),,327800000,31.5,31.5,10200,0,
07/02/2022,,,0,31.7,33.4,32.8,1.10 (3.47 %),,238940000,32.8,32.8,7200,0,
28/01/2022,,,0,31.6,31.6,31.0,-0.60 (-1.90 %),,203030000,31.0,31.0,6400,0,
27/01/2022,,,0,31.7,31.8,31.7,0.00 (0.00 %),,460640000,31.7,31.7,14600,0,
26/01/2022,,,0,30.6,31.0,31.1,0.50 (1.63 %),,1774160000,31.1,31.1,56000,0,
25/01/2022,,,0,30.4,30.4,30.9,0.50 (1.64 %),,220050000,30.9,30.9,7200,0,
24/01/2022,,,0,30.9,31.8,30.2,-0.70 (-2.27 %),,632940000,30.2,30.2,20800,0,
21/01/2022,,,0,29.6,31.8,30.9,1.30 (4.39 %),,249970000,30.9,30.9,8100,0,
20/01/2022,,,0,28.9,29.5,32.4,3.50 (12.11 %),,505861000,32.4,32.4,17100,0,
19/01/2022,,,0,29.4,29.0,29.0,-0.40 (-1.36 %),,698660000,29.0,29.0,24200,0,
18/01/2022,,,0,31.6,30.0,29.5,-2.10 (-6.65 %),,938480000,29.5,29.5,31900,0,
17/01/2022,,,0,32.6,32.6,31.0,-1.60 (-4.91 %),,1012270000,31.0,31.0,32000,0,
14/01/2022,,,0,33.4,30.5,32.0,-1.40 (-4.19 %),,553974400,32.0,32.0,17002,0,
13/01/2022,,,0,33.3,33.7,33.0,-0.30 (-0.90 %),,613770000,33.0,33.0,18400,0,
12/01/2022,,,0,33.7,33.7,33.5,-0.20 (-0.59 %),,497333000,33.5,33.5,14918,0,
11/01/2022,,,0,33.8,33.9,33.7,-0.10 (-0.30 %),,890820000,33.7,33.7,26400,0,
10/01/2022,,,0,33.9,33.8,33.6,-0.30 (-0.88 %),,1762210000,33.6,33.6,52200,0,
07/01/2022,,,0,34.0,34.3,33.7,-0.30 (-0.88 %),,667090000,33.7,33.7,19700,0,
06/01/2022,,,0,34.0,34.3,34.2,0.20 (0.59 %),,692930000,34.2,34.2,20400,0,
05/01/2022,,,289000,34.0,34.1,34.2,0.20 (0.59 %),,847021600,34.2,34.2,24920,10,
04/01/2022,,,0,33.9,34.0,34.0,0.10 (0.29 %),,971820000,34.0,34.0,28620,0,
31/12/2021,,,0,34.0,33.9,34.1,0.10 (0.29 %),,1120090000,34.1,34.1,33000,0,
30/12/2021,,,0,34.0,34.0,34.1,0.10 (0.29 %),,1103150000,34.1,34.1,32400,0,3.0
29/12/2021,,,0,33.9,33.9,34.3,0.40 (1.18 %),,1020760000,34.3,34.3,30000,0,4.0
27/12/2021,,,0,33.5,33.1,33.9,0.40 (1.19 %),,490610000,33.9,33.9,14500,0,5.0
24/12/2021,,,0,34.1,33.0,33.6,-0.50 (-1.47 %),,308888000,33.6,33.6,9220,0,6.0
23/12/2021,,,0,34.4,34.8,33.8,-0.60 (-1.74 %),,2272440000,33.8,33.8,66600,0,7.0
22/12/2021,,,0,34.0,34.5,34.4,0.40 (1.18 %),,780370000,34.4,34.4,22700,0,8.0
21/12/2021,,,0,33.9,34.0,34.2,0.30 (0.88 %),,2159630000,34.2,34.2,63500,0,9.0
20/12/2021,,,0,34.0,34.0,33.9,-0.10 (-0.29 %),,981920000,33.9,33.9,28925,0,10.0
17/12/2021,,,0,34.6,34.8,34.3,-0.30 (-0.87 %),,2348910000,34.05,33.71,67800,0,11.0
16/12/2021,,,0,34.8,35.5,34.9,0.10 (0.29 %),,1089960000,33.98,34.3,31522,0,12.0
15/12/2021,,,0,34.6,35.0,34.8,0.20 (0.58 %),,980050000,34.15,34.2,28200,0,13.0
14/12/2021,,,0,34.8,34.9,34.5,-0.30 (-0.86 %),,2509150000,33.96,33.9,72600,0,14.0
13/12/2021,,,0,35.1,35.1,34.9,-0.20 (-0.57 %),,1318550000,34.19,34.3,37900,0,15.0
10/12/2021,,,0,35.2,36.0,35.0,-0.20 (-0.57 %),,622080000,34.54,34.39,17700,0,16.0
09/12/2021,,,0,35.1,34.7,35.2,0.10 (0.28 %),,619020000,34.56,34.59,17600,0,17.0
08/12/2021,,,0,35.1,35.1,35.2,0.10 (0.28 %),,1086990000,34.46,34.59,31000,0,18.0
07/12/2021,,,0,35.2,34.5,35.5,0.30 (0.85 %),,1842030000,34.48,34.89,52500,0,19.0
06/12/2021,,,0,37.1,36.5,34.5,-2.60 (-7.01 %),,3438004000,34.61,33.9,97619,0,20.0
