date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,24.80,24.80,24.00,24.00,,1042600,0,24.00,-0.70 (-2.83 %),25186000000,0,
01/04/2022,,,24.05,24.65,23.50,24.65,,1055300,0,24.65,-0.05 (-0.20 %),25314000000,0,
31/03/2022,,,24.8,24.9,24.0,24.65,,874900,0,24.65,-0.15 (-0.60 %),21400000000,0,
30/03/2022,,,26.0,26.2,24.65,24.8,,1672700,0,24.8,-1.20 (-4.62 %),42295000000,0,
29/03/2022,,,25.15,26.5,24.8,26.0,,1680700,0,26.0,1.10 (4.42 %),42978000000,0,
28/03/2022,,,24.9,25.5,24.4,24.9,,1185600,0,24.9,-0.10 (-0.40 %),29562000000,0,
25/03/2022,,,24.9,25.35,24.9,25.0,,1021700,0,25.0,0.00 (0.00 %),25623000000,0,
24/03/2022,,,24.6,25.2,24.4,24.95,,770900,0,24.95,0.15 (0.60 %),19089000000,0,
23/03/2022,,,24.8,25.3,24.0,24.8,,1133700,0,24.8,0.00 (0.00 %),27929000000,0,
22/03/2022,,,24.45,25.2,24.15,24.8,,1322300,0,24.8,0.30 (1.22 %),32408000000,0,
21/03/2022,,,24.5,25.0,24.3,24.5,,719000,0,24.5,0.00 (0.00 %),17665000000,0,
18/03/2022,,,24.15,24.6,23.9,24.5,,796700,0,24.5,0.40 (1.66 %),19387000000,0,
17/03/2022,,,24.0,24.5,23.95,24.1,,913600,0,24.1,0.10 (0.42 %),22029000000,0,
16/03/2022,,,23.9,25.0,23.9,23.95,,610900,0,23.95,0.05 (0.21 %),14755000000,0,
15/03/2022,,,24.3,24.5,23.5,23.9,,1078100,0,23.9,-0.30 (-1.24 %),25862000000,0,
14/03/2022,,,25.8,26.0,24.2,24.2,,1727600,0,24.2,-1.80 (-6.92 %),42746000000,0,
11/03/2022,,,26.0,27.2,25.1,26.0,,1399300,0,26.0,0.10 (0.39 %),36498000000,0,
10/03/2022,,,26.6,26.7,25.5,25.85,,1162300,0,25.85,-0.85 (-3.18 %),30326000000,0,
09/03/2022,,,26.0,26.95,24.8,26.7,,2075700,0,26.7,0.70 (2.69 %),53708000000,0,
08/03/2022,,,27.45,27.55,26.0,26.0,,2285000,0,26.0,-0.80 (-2.99 %),61615000000,0,
07/03/2022,,,25.5,27.1,25.5,26.8,,2497400,0,26.8,1.40 (5.51 %),66750000000,0,
04/03/2022,,,26.0,26.0,25.2,25.35,,1435400,0,25.35,0.15 (0.60 %),36573000000,0,
03/03/2022,,,24.35,25.95,24.35,25.2,,2056500,0,25.2,0.70 (2.86 %),52146000000,0,
02/03/2022,,,23.8,25.2,23.8,24.5,,1543200,0,24.5,0.20 (0.82 %),37757000000,0,
01/03/2022,,,25.0,25.7,24.3,24.3,,1948500,0,24.3,-0.10 (-0.41 %),48754000000,0,
28/02/2022,,,22.8,24.35,22.8,24.35,,1698700,0,24.35,1.55 (6.80 %),40909000000,0,
25/02/2022,,,23.2,23.75,22.8,22.8,,1115300,0,22.8,-0.40 (-1.72 %),26007000000,0,
24/02/2022,,,23.75,23.8,22.1,23.2,,1422100,0,23.2,-0.60 (-2.52 %),32532000000,0,
23/02/2022,,,23.25,24.4,23.25,23.75,,682700,0,23.75,0.55 (2.37 %),16194000000,0,
22/02/2022,,,23.45,23.7,22.85,23.2,,986500,0,23.2,-0.60 (-2.52 %),22850000000,0,
21/02/2022,,,23.8,24.25,23.7,23.75,,975700,0,23.75,0.05 (0.21 %),23453000000,0,
18/02/2022,,,23.0,23.9,22.5,23.7,,935200,0,23.7,0.50 (2.16 %),21918000000,0,
17/02/2022,,,22.8,23.3,22.75,23.15,,611400,0,23.15,0.35 (1.54 %),14068000000,0,
