date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,37.90,37.00,37.00,-0.90 (-2.37 %),,13075000,37.00,37.00,360,0,
01/04/2022,,,0,37.90,37.9,37.90,0.00 (0.00 %),,1537500,37.90,37.90,41,0,
31/03/2022,,,0,37.90,37.90,37.90,0.00 (0.00 %),,0,37.90,37.90,0,0,
30/03/2022,,,0,37.9,37.9,37.9,0.00 (0.00 %),,0,37.9,37.9,0,0,
29/03/2022,,,0,37.9,37.9,37.9,0.00 (0.00 %),,0,37.9,37.9,0,0,
28/03/2022,,,0,35.3,37.9,37.9,2.60 (7.37 %),,3790000,37.9,37.9,100,0,
25/03/2022,,,0,35.3,35.3,35.3,0.00 (0.00 %),,0,35.3,35.3,0,0,
24/03/2022,,,0,35.3,35.3,35.3,0.00 (0.00 %),,0,35.3,35.3,0,0,
23/03/2022,,,0,35.1,35.3,35.3,0.20 (0.57 %),,3530000,35.3,35.3,100,0,
22/03/2022,,,0,35.0,35.1,35.1,0.10 (0.29 %),,3510000,35.1,35.1,100,0,
21/03/2022,,,0,34.7,35.0,35.1,0.40 (1.15 %),,1050500000,35.1,35.1,30000,0,
18/03/2022,,,0,37.8,34.7,34.7,-3.10 (-8.20 %),,17350000,34.7,34.7,500,0,
17/03/2022,,,0,37.8,37.8,37.8,0.00 (0.00 %),,0,37.8,37.8,0,0,
16/03/2022,,,0,35.6,38.0,37.7,2.10 (5.90 %),,56650000,37.7,37.7,1500,0,
15/03/2022,,,0,35.6,35.6,35.6,0.00 (0.00 %),,0,35.6,35.6,0,0,
14/03/2022,,,0,35.6,35.6,35.6,0.00 (0.00 %),,0,35.6,35.6,0,0,
11/03/2022,,,0,35.5,35.6,35.6,0.10 (0.28 %),,7120000,35.6,35.6,200,0,
10/03/2022,,,0,35.4,35.5,35.5,0.10 (0.28 %),,7100000,35.5,35.5,200,0,
09/03/2022,,,0,35.4,35.4,35.4,0.00 (0.00 %),,0,35.4,35.4,0,0,
08/03/2022,,,0,35.4,35.4,35.4,0.00 (0.00 %),,0,35.4,35.4,0,0,
07/03/2022,,,0,33.1,35.4,35.4,2.30 (6.95 %),,3540000,35.4,35.4,100,0,
04/03/2022,,,0,37.0,33.1,33.1,-3.90 (-10.54 %),,3310000,33.1,33.1,100,0,
03/03/2022,,,0,35.0,37.5,36.1,1.10 (3.14 %),,29580000,36.1,36.1,800,0,
02/03/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
01/03/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
28/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,3500000,35.0,35.0,100,0,
25/02/2022,,,0,33.1,33.1,37.5,4.40 (13.29 %),,742970000,37.5,37.5,21200,0,
24/02/2022,,,0,37.8,33.1,33.1,-4.70 (-12.43 %),,3310000,33.1,33.1,100,0,
23/02/2022,,,0,38.0,37.8,37.8,-0.20 (-0.53 %),,15120000,37.8,37.8,400,0,
22/02/2022,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,
21/02/2022,,,0,38.1,38.0,38.0,-0.10 (-0.26 %),,7600000,38.0,38.0,200,0,
18/02/2022,,,0,39.8,38.5,38.0,-1.80 (-4.52 %),,26700000,38.0,38.0,700,0,
17/02/2022,,,0,36.5,39.8,39.8,3.30 (9.04 %),,3980000,39.8,39.8,100,0,
16/02/2022,,,0,36.5,36.5,36.5,0.00 (0.00 %),,0,36.5,36.5,0,0,
15/02/2022,,,0,36.5,36.5,36.5,0.00 (0.00 %),,0,36.5,36.5,0,0,
14/02/2022,,,0,36.5,36.5,36.5,0.00 (0.00 %),,0,36.5,36.5,0,0,
11/02/2022,,,0,36.5,36.5,36.5,0.00 (0.00 %),,54750000,36.5,36.5,1500,0,
10/02/2022,,,0,36.5,36.5,36.5,0.00 (0.00 %),,58400000,36.5,36.5,1600,0,
09/02/2022,,,0,34.0,36.0,37.0,3.00 (8.82 %),,36500000,37.0,37.0,1000,0,
08/02/2022,,,0,34.0,34.0,34.0,0.00 (0.00 %),,0,34.0,34.0,0,0,
07/02/2022,,,0,34.0,34.0,34.0,0.00 (0.00 %),,0,34.0,34.0,0,0,
28/01/2022,,,0,35.0,34.0,34.0,-1.00 (-2.86 %),,37400000,34.0,34.0,1100,0,
27/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,35000,35.0,35.0,1,0,
26/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
25/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
24/01/2022,,,0,30.5,35.0,35.0,4.50 (14.75 %),,3500000,35.0,35.0,100,0,
21/01/2022,,,0,35.7,30.5,30.5,-5.20 (-14.57 %),,3050000,30.5,30.5,100,0,
20/01/2022,,,0,35.7,35.7,35.7,0.00 (0.00 %),,39270000,35.7,35.7,1100,0,
19/01/2022,,,0,35.7,35.7,35.7,0.00 (0.00 %),,0,35.7,35.7,0,0,
18/01/2022,,,0,35.7,35.7,35.7,0.00 (0.00 %),,0,35.7,35.7,0,0,
17/01/2022,,,0,35.7,35.7,35.7,0.00 (0.00 %),,46410000,35.7,35.7,1300,0,
14/01/2022,,,0,32.9,35.7,35.7,2.80 (8.51 %),,37363400,35.7,35.7,1048,0,
13/01/2022,,,0,35.0,32.9,34.0,-1.00 (-2.86 %),,115110000,34.0,34.0,3500,0,
12/01/2022,,,0,39.9,35.0,34.9,-5.00 (-12.53 %),,59490000,34.9,34.9,1700,0,
11/01/2022,,,0,39.9,39.9,39.9,0.00 (0.00 %),,3203100,39.9,39.9,92,0,
10/01/2022,,,0,39.9,39.5,39.9,0.00 (0.00 %),,103690000,39.9,39.9,2600,0,
07/01/2022,,,0,38.0,40.0,40.0,2.00 (5.26 %),,70391500,40.0,40.0,1772,0,
06/01/2022,,,0,38.9,38.0,38.0,-0.90 (-2.31 %),,30400000,38.0,38.0,800,0,
05/01/2022,,,0,39.2,39.0,38.5,-0.70 (-1.79 %),,116570000,38.5,38.5,3000,0,
