date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,27.40,31.50,28.00,0.60 (2.19 %),,475560000,28.00,28.00,17900,0,
01/04/2022,,,0,31.10,30.8,27.40,-3.70 (-11.90 %),,2313800000,27.40,27.40,84500,0,
31/03/2022,,,0,36.10,30.70,31.00,-5.10 (-14.13 %),,4571380000,31.00,31.00,147200,0,
30/03/2022,,,0,31.6,36.3,36.3,4.70 (14.87 %),,1302488000,36.3,36.3,36060,0,
29/03/2022,,,0,27.5,31.6,31.6,4.10 (14.91 %),,66360000,31.6,31.6,2100,0,
28/03/2022,,,0,27.7,23.6,31.8,4.10 (14.80 %),,5486711600,31.8,31.8,199731,0,
25/03/2022,,,0,32.5,27.7,27.7,-4.80 (-14.77 %),,58170000,27.7,27.7,2100,0,
24/03/2022,,,0,38.2,32.5,32.5,-5.70 (-14.92 %),,52000000,32.5,32.5,1600,0,
23/03/2022,,,0,44.9,38.2,38.2,-6.70 (-14.92 %),,88624000,38.2,38.2,2320,0,
22/03/2022,,,0,52.8,44.9,44.9,-7.90 (-14.96 %),,76330000,44.9,44.9,1700,0,
21/03/2022,,,0,62.1,52.8,52.8,-9.30 (-14.98 %),,31680000,52.8,52.8,600,0,
18/03/2022,,,0,59.2,61.0,50.4,-8.80 (-14.86 %),,3394150000,50.4,50.4,54700,0,
17/03/2022,,,0,51.5,59.2,59.2,7.70 (14.95 %),,2119360000,59.2,59.2,35800,0,
16/03/2022,,,0,44.8,51.4,51.5,6.70 (14.96 %),,2903190000,51.5,51.5,56420,0,
15/03/2022,,,0,39.2,40.0,45.0,5.80 (14.80 %),,1038840000,45.0,45.0,23200,0,
14/03/2022,,,0,34.6,37.0,39.7,5.10 (14.74 %),,2260420000,39.7,39.7,57600,0,
11/03/2022,,,0,30.5,35.0,35.0,4.50 (14.75 %),,3035260000,35.0,35.0,87700,0,
10/03/2022,,,0,26.6,30.3,30.5,3.90 (14.66 %),,1387290000,30.5,30.5,45500,0,
