date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,45.70,46.00,47.00,1.30 (2.84 %),,253500000,47.00,47.00,5500,0,
01/04/2022,,,0,45.30,45.0,46.10,0.80 (1.77 %),,50767000,46.10,46.10,1110,0,
31/03/2022,,,0,45.30,45.30,45.30,0.00 (0.00 %),,0,45.30,45.30,0,0,
30/03/2022,,,0,46.3,45.5,45.0,-1.30 (-2.81 %),,40760000,45.0,45.0,900,0,
29/03/2022,,,0,46.3,46.3,46.3,0.00 (0.00 %),,0,46.3,46.3,0,0,
28/03/2022,,,0,46.3,45.0,46.5,0.20 (0.43 %),,124940000,46.5,46.5,2700,0,
25/03/2022,,,0,44.9,45.0,47.5,2.60 (5.79 %),,768950000,47.5,47.5,16600,0,
24/03/2022,,,0,44.6,45.0,44.9,0.30 (0.67 %),,62880000,44.9,44.9,1400,0,
23/03/2022,,,0,45.5,44.6,44.6,-0.90 (-1.98 %),,44600000,44.6,44.6,1000,0,
22/03/2022,,,3822000000,44.9,45.5,45.5,0.60 (1.34 %),,90950000,45.5,45.5,2000,91000,
21/03/2022,,,0,45.9,45.1,44.5,-1.40 (-3.05 %),,89710000,44.5,44.5,2000,0,
18/03/2022,,,5384400000,45.9,45.9,45.9,0.00 (0.00 %),,0,45.9,45.9,0,128200,
17/03/2022,,,0,45.0,45.4,46.0,1.00 (2.22 %),,45940000,46.0,46.0,1000,0,
16/03/2022,,,0,44.2,45.0,45.0,0.80 (1.81 %),,36756000,45.0,45.0,818,0,
15/03/2022,,,0,44.2,44.2,44.2,0.00 (0.00 %),,0,44.2,44.2,0,0,
14/03/2022,,,0,45.5,44.2,44.2,-1.30 (-2.86 %),,4684600,44.2,44.2,106,0,
11/03/2022,,,0,44.5,45.5,45.5,1.00 (2.25 %),,13650000,45.5,45.5,300,0,
10/03/2022,,,0,44.5,44.5,44.5,0.00 (0.00 %),,0,44.5,44.5,0,0,
09/03/2022,,,0,44.5,44.5,44.5,0.00 (0.00 %),,113700,44.5,44.5,3,0,
08/03/2022,,,0,44.5,44.6,44.5,0.00 (0.00 %),,44540000,44.5,44.5,1000,0,
07/03/2022,,,0,44.5,44.5,44.5,0.00 (0.00 %),,0,44.5,44.5,0,0,
04/03/2022,,,0,47.0,44.0,46.0,-1.00 (-2.13 %),,289150000,46.0,46.0,6500,0,
03/03/2022,,,0,47.0,47.0,47.0,0.00 (0.00 %),,0,47.0,47.0,0,0,
02/03/2022,,,0,47.0,47.0,47.0,0.00 (0.00 %),,0,47.0,47.0,0,0,
01/03/2022,,,0,45.0,47.0,47.0,2.00 (4.44 %),,4700000,47.0,47.0,100,0,
28/02/2022,,,0,44.1,45.0,45.0,0.90 (2.04 %),,4500000,45.0,45.0,100,0,
