date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,17.50,17.40,17.30,-0.20 (-1.14 %),,296180000,17.30,17.30,17500,0,
01/04/2022,,,0,17.20,17.5,17.60,0.40 (2.33 %),,246460000,17.60,17.60,14100,0,
31/03/2022,,,0,17.00,17.00,17.50,0.50 (2.94 %),,96100000,17.50,17.50,5600,0,
30/03/2022,,,0,17.9,17.0,16.5,-1.40 (-7.82 %),,114787000,16.5,16.5,6738,0,
29/03/2022,,,0,19.7,17.3,19.0,-0.70 (-3.55 %),,64270000,19.0,19.0,3600,0,
28/03/2022,,,0,17.4,20.0,18.9,1.50 (8.62 %),,338030000,18.9,18.9,17200,0,
25/03/2022,,,0,15.2,17.4,17.4,2.20 (14.47 %),,1311960000,17.4,17.4,75400,0,
24/03/2022,,,0,13.5,13.7,15.5,2.00 (14.81 %),,301082200,15.5,15.5,19838,0,
23/03/2022,,,0,13.5,13.5,13.5,0.00 (0.00 %),,2700000,13.5,13.5,200,0,
22/03/2022,,,0,12.5,13.3,13.6,1.10 (8.80 %),,16190000,13.6,13.6,1200,0,
21/03/2022,,,0,12.5,12.5,12.5,0.00 (0.00 %),,0,12.5,12.5,0,0,
18/03/2022,,,0,12.8,13.1,12.3,-0.50 (-3.91 %),,15000000,12.3,12.3,1200,0,
17/03/2022,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,
16/03/2022,,,0,13.6,12.8,12.8,-0.80 (-5.88 %),,6400000,12.8,12.8,500,0,
15/03/2022,,,0,13.6,13.6,13.6,0.00 (0.00 %),,70817300,13.6,13.6,5207,0,
14/03/2022,,,0,13.4,13.6,13.6,0.20 (1.49 %),,87137000,13.6,13.6,6410,0,
11/03/2022,,,0,12.9,14.0,13.3,0.40 (3.10 %),,12050000,13.3,13.3,900,0,
10/03/2022,,,0,13.6,14.0,12.8,-0.80 (-5.88 %),,14200000,12.8,12.8,1100,0,
09/03/2022,,,0,13.6,13.6,13.6,0.00 (0.00 %),,0,13.6,13.6,0,0,
08/03/2022,,,0,13.6,13.6,13.6,0.00 (0.00 %),,2720000,13.6,13.6,200,0,
07/03/2022,,,0,12.9,13.2,13.9,1.00 (7.75 %),,8334800,13.9,13.9,616,0,
04/03/2022,,,0,13.8,13.6,12.5,-1.30 (-9.42 %),,19300000,12.5,12.5,1500,0,
03/03/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
02/03/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
01/03/2022,,,0,13.8,13.7,13.8,0.00 (0.00 %),,34710800,13.8,13.8,2516,0,
28/02/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,402000,13.8,13.8,29,0,
25/02/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
24/02/2022,,,0,13.8,13.8,13.8,0.00 (0.00 %),,0,13.8,13.8,0,0,
23/02/2022,,,0,13.1,13.8,13.8,0.70 (5.34 %),,1380000,13.8,13.8,100,0,
22/02/2022,,,0,13.1,13.1,13.1,0.00 (0.00 %),,0,13.1,13.1,0,0,
