date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,18.60,18.60,18.60,0.00 (0.00 %),,0,18.60,18.60,0,0,
01/04/2022,,,0,18.60,18.6,18.60,0.00 (0.00 %),,0,18.60,18.60,0,0,
31/03/2022,,,0,18.60,18.60,18.60,0.00 (0.00 %),,0,18.60,18.60,0,0,
30/03/2022,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,
29/03/2022,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,
28/03/2022,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,
25/03/2022,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,
24/03/2022,,,0,16.2,18.6,18.6,2.40 (14.81 %),,7440000,18.6,18.6,400,0,
23/03/2022,,,0,15.0,16.0,17.2,2.20 (14.67 %),,9720000,17.2,17.2,600,0,
22/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
21/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
18/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
17/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,16500000,15.0,15.0,1100,0,
16/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
15/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
14/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,43500000,15.0,15.0,2900,0,
11/03/2022,,,0,14.0,15.0,15.0,1.00 (7.14 %),,7500000,15.0,15.0,500,0,
10/03/2022,,,0,14.0,14.0,14.0,0.00 (0.00 %),,0,14.0,14.0,0,0,
09/03/2022,,,0,14.0,14.0,14.0,0.00 (0.00 %),,0,14.0,14.0,0,0,
08/03/2022,,,0,14.0,14.0,14.0,0.00 (0.00 %),,0,14.0,14.0,0,0,
07/03/2022,,,0,16.4,14.0,14.0,-2.40 (-14.63 %),,1400000,14.0,14.0,100,0,
04/03/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
03/03/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
02/03/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
01/03/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
28/02/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
25/02/2022,,,0,16.4,16.4,16.4,0.00 (0.00 %),,0,16.4,16.4,0,0,
24/02/2022,,,0,14.3,16.4,16.4,2.10 (14.69 %),,1640000,16.4,16.4,100,0,
23/02/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
22/02/2022,,,0,12.5,14.3,14.3,1.80 (14.40 %),,1430000,14.3,14.3,100,0,
21/02/2022,,,0,12.5,12.5,12.5,0.00 (0.00 %),,0,12.5,12.5,0,0,
18/02/2022,,,0,14.5,12.5,12.5,-2.00 (-13.79 %),,16250000,12.5,12.5,1300,0,
17/02/2022,,,0,15.5,14.5,14.5,-1.00 (-6.45 %),,63800000,14.5,14.5,4400,0,
16/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,1550000,15.5,15.5,100,0,
15/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
14/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
11/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
10/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
09/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
08/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
07/02/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
28/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
27/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
26/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
25/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
24/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
21/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
20/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,0,15.5,15.5,0,0,
19/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,20150000,15.5,15.5,1300,0,
18/01/2022,,,0,15.5,15.5,15.5,0.00 (0.00 %),,37200000,15.5,15.5,2400,0,
17/01/2022,,,0,15.4,15.5,15.5,0.10 (0.65 %),,15500000,15.5,15.5,1000,0,
14/01/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
13/01/2022,,,0,15.5,15.3,15.5,0.00 (0.00 %),,46300000,15.5,15.5,3000,0,
12/01/2022,,,0,14.9,15.5,15.5,0.60 (4.03 %),,15500000,15.5,15.5,1000,0,
11/01/2022,,,0,15.6,14.0,15.5,-0.10 (-0.64 %),,23900000,15.5,15.5,1600,0,
10/01/2022,,,0,16.0,15.0,16.0,0.00 (0.00 %),,111000000,16.0,16.0,7100,0,
07/01/2022,,,0,16.0,16.0,16.0,0.00 (0.00 %),,0,16.0,16.0,0,0,
06/01/2022,,,0,15.5,16.0,16.0,0.50 (3.23 %),,24000000,16.0,16.0,1500,0,
05/01/2022,,,0,15.3,15.5,15.5,0.20 (1.31 %),,15500000,15.5,15.5,1000,0,
04/01/2022,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,
31/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,
30/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,3.0
29/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,4.0
28/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,5.0
27/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,6.0
24/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,7.0
23/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,8.0
21/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,9.0
20/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,10.0
17/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,11.0
16/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,12.0
15/12/2021,,,0,15.3,15.3,15.3,0.00 (0.00 %),,0,15.3,15.3,0,0,13.0
14/12/2021,,,0,13.4,15.3,15.3,1.90 (14.18 %),,24480000,15.3,15.3,1600,0,14.0
13/12/2021,,,0,12.8,13.4,13.4,0.60 (4.69 %),,24682800,13.4,13.4,1842,0,15.0
10/12/2021,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,16.0
09/12/2021,,,0,12.8,12.8,12.8,0.00 (0.00 %),,0,12.8,12.8,0,0,17.0
08/12/2021,,,0,14.5,13.0,12.5,-2.00 (-13.79 %),,51290000,12.5,12.5,4020,0,18.0
07/12/2021,,,0,14.5,14.5,14.5,0.00 (0.00 %),,0,14.5,14.5,0,0,19.0
06/12/2021,,,0,14.5,14.5,14.5,0.00 (0.00 %),,0,14.5,14.5,0,0,20.0
03/12/2021,,,0,14.5,14.5,14.5,0.00 (0.00 %),,1450000,14.5,14.5,100,0,21.0
