date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,2.60,2.60,2.60,0.00 (0.00 %),,0,2.60,2.60,0,0,
01/04/2022,,,1320000000,2.50,2.5,2.70,0.20 (8.00 %),,1639600000,2.70,2.70,628100,600000,
31/03/2022,,,0,2.50,2.50,2.50,0.00 (0.00 %),,0,2.50,2.50,0,0,
30/03/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
29/03/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
28/03/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
25/03/2022,,,2200000000,2.5,2.5,2.5,0.00 (0.00 %),,721160000,2.5,2.5,291300,1000000,
24/03/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
23/03/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
22/03/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
21/03/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
18/03/2022,,,0,2.7,2.8,2.4,-0.30 (-11.11 %),,1305350200,2.4,2.4,519527,0,
17/03/2022,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,
16/03/2022,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,
15/03/2022,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,
14/03/2022,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,
11/03/2022,,,0,2.6,2.7,2.6,0.00 (0.00 %),,2735262000,2.6,2.6,1029915,0,
10/03/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
09/03/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
08/03/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
07/03/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
04/03/2022,,,0,2.4,2.4,2.7,0.30 (12.50 %),,1418669000,2.7,2.7,547915,0,
03/03/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
02/03/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
01/03/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
28/02/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
25/02/2022,,,0,2.4,2.4,2.3,-0.10 (-4.17 %),,428140000,2.3,2.3,180800,0,
24/02/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
23/02/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
22/02/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
21/02/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
18/02/2022,,,0,2.1,2.3,2.4,0.30 (14.29 %),,1280695800,2.4,2.4,544750,0,
17/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
16/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
15/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
14/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
11/02/2022,,,0,2.0,2.3,2.1,0.10 (5.00 %),,630815700,2.1,2.1,300059,0,
10/02/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
09/02/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
08/02/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
07/02/2022,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,
28/01/2022,,,0,2.3,2.4,2.1,-0.20 (-8.70 %),,203450000,2.1,2.1,99400,0,
27/01/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
26/01/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
25/01/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
24/01/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
21/01/2022,,,0,2.4,2.6,2.1,-0.30 (-12.50 %),,1079040000,2.1,2.1,477400,0,
20/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
19/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
18/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
17/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
14/01/2022,,,0,2.6,2.6,2.4,-0.20 (-7.69 %),,669360000,2.4,2.4,279200,0,
13/01/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
12/01/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
11/01/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
10/01/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
07/01/2022,,,0,2.3,2.4,2.6,0.30 (13.04 %),,570640000,2.6,2.6,222300,0,
06/01/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
05/01/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
04/01/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
31/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,271340000,2.4,2.4,116000,0,
30/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,3.0
29/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,4.0
28/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,5.0
27/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,6.0
24/12/2021,,,0,2.6,2.6,2.3,-0.30 (-11.54 %),,1240112000,2.3,2.3,525920,0,7.0
23/12/2021,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,8.0
21/12/2021,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,9.0
20/12/2021,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,10.0
17/12/2021,,,0,2.7,2.7,2.6,-0.10 (-3.70 %),,1871610000,2.6,2.6,711100,0,11.0
16/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,12.0
15/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,13.0
14/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,14.0
13/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,15.0
10/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,604450000,2.7,2.7,223200,0,16.0
09/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,17.0
08/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,18.0
07/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,19.0
06/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,20.0
03/12/2021,,,0,2.8,2.9,2.8,0.00 (0.00 %),,1094930000,2.8,2.8,405700,0,21.0
02/12/2021,,,0,2.8,2.8,2.8,0.00 (0.00 %),,0,2.8,2.8,0,0,2.0
01/12/2021,,,0,2.8,2.8,2.8,0.00 (0.00 %),,0,2.8,2.8,0,0,3.0
30/11/2021,,,0,2.8,2.8,2.8,0.00 (0.00 %),,0,2.8,2.8,0,0,4.0
