date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,21.20,21.20,21.20,0.00 (0.00 %),,0,21.20,21.20,0,0,
01/04/2022,,,0,18.90,18.9,21.70,2.80 (14.81 %),,5951356600,21.70,21.70,280134,0,
31/03/2022,,,0,18.90,18.90,18.90,0.00 (0.00 %),,0,18.90,18.90,0,0,
30/03/2022,,,0,18.9,18.9,18.9,0.00 (0.00 %),,0,18.9,18.9,0,0,
29/03/2022,,,0,18.9,18.9,18.9,0.00 (0.00 %),,0,18.9,18.9,0,0,
28/03/2022,,,0,18.9,18.9,18.9,0.00 (0.00 %),,0,18.9,18.9,0,0,
25/03/2022,,,0,16.5,18.9,18.8,2.30 (13.94 %),,1454372900,18.8,18.8,76969,0,
24/03/2022,,,0,16.5,16.5,16.5,0.00 (0.00 %),,0,16.5,16.5,0,0,
23/03/2022,,,0,16.5,16.5,16.5,0.00 (0.00 %),,0,16.5,16.5,0,0,
22/03/2022,,,0,16.5,16.5,16.5,0.00 (0.00 %),,0,16.5,16.5,0,0,
21/03/2022,,,0,16.5,16.5,16.5,0.00 (0.00 %),,0,16.5,16.5,0,0,
18/03/2022,,,0,14.7,16.0,16.9,2.20 (14.97 %),,1897855000,16.9,16.9,114710,0,
17/03/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
16/03/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
15/03/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
14/03/2022,,,0,14.7,14.7,14.7,0.00 (0.00 %),,0,14.7,14.7,0,0,
11/03/2022,,,0,13.2,13.6,15.1,1.90 (14.39 %),,913680000,15.1,15.1,62000,0,
10/03/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,0,13.2,13.2,0,0,
09/03/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,0,13.2,13.2,0,0,
08/03/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,0,13.2,13.2,0,0,
07/03/2022,,,0,13.2,13.2,13.2,0.00 (0.00 %),,0,13.2,13.2,0,0,
