date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
27/11/2018,,,0,4.10,3.50,3.50,-0.60 (-14.63 %),,2450000,3.50,3.50,700,0,
26/11/2018,,,0,4.8,4.1,4.1,-0.70 (-14.58 %),,16520000,4.1,4.1,4000,0,3.0
23/11/2018,,,0,4.5,3.9,4.9,0.40 (8.89 %),,11070000,4.9,4.9,2300,0,4.0
22/11/2018,,,0,4.2,4.8,4.3,0.10 (2.38 %),,25910000,4.3,4.3,5700,0,5.0
21/11/2018,,,0,3.7,4.2,4.2,0.50 (13.51 %),,11760000,4.2,4.2,2800,0,6.0
20/11/2018,,,0,3.3,3.7,3.7,0.40 (12.12 %),,5550000,3.7,3.7,1500,0,7.0
19/11/2018,,,0,2.9,3.3,3.3,0.40 (13.79 %),,2060000,3.3,3.3,632,0,8.0
16/11/2018,,,0,2.6,2.9,2.9,0.30 (11.54 %),,870000,2.9,2.9,300,0,9.0
15/11/2018,,,0,2.3,2.6,2.6,0.30 (13.04 %),,520000,2.6,2.6,200,0,10.0
14/11/2018,,,0,2.0,2.3,2.3,0.30 (15.00 %),,230000,2.3,2.3,100,0,11.0
13/11/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,12.0
12/11/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,13.0
09/11/2018,,,0,1.8,2.0,2.0,0.20 (11.11 %),,200000,2.0,2.0,100,0,14.0
08/11/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,15.0
07/11/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,16.0
06/11/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,17.0
05/11/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,18.0
02/11/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,19.0
01/11/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,20.0
31/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,21.0
30/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,2.0
29/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,3.0
26/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,4.0
25/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,5.0
24/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,6.0
23/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,7.0
22/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,8.0
19/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,9.0
18/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,10.0
17/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,11.0
16/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,12.0
15/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,13.0
12/10/2018,,,0,1.8,1.8,1.8,0.00 (0.00 %),,0,1.8,1.8,0,0,14.0
11/10/2018,,,0,2.0,1.8,1.8,-0.20 (-10.00 %),,3060000,1.8,1.8,1700,0,15.0
10/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,16.0
09/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,17.0
08/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,18.0
05/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,19.0
04/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,20.0
03/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,21.0
02/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,2.0
01/10/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,3.0
28/09/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,4.0
27/09/2018,,,0,2.0,2.0,2.0,0.00 (0.00 %),,0,2.0,2.0,0,0,5.0
26/09/2018,,,0,2.3,2.0,2.0,-0.30 (-13.04 %),,2000000,2.0,2.0,1000,0,6.0
25/09/2018,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,7.0
24/09/2018,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,8.0
21/09/2018,,,0,2.6,2.3,2.3,-0.30 (-11.54 %),,1840000,2.3,2.3,800,0,9.0
20/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,10.0
19/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,11.0
18/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,12.0
17/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,13.0
14/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,14.0
13/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,15.0
12/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,16.0
11/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,17.0
10/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,18.0
07/09/2018,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,19.0
06/09/2018,,,0,2.7,2.6,2.6,-0.10 (-3.70 %),,1300000,2.6,2.6,500,0,20.0
05/09/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,21.0
04/09/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,2.0
31/08/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,3.0
30/08/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,4.0
29/08/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,5.0
28/08/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,6.0
27/08/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,7.0
24/08/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,8.0
23/08/2018,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,9.0
22/08/2018,,,0,3.1,2.7,2.7,-0.40 (-12.90 %),,2970000,2.7,2.7,1100,0,10.0
21/08/2018,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,11.0
20/08/2018,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,12.0
17/08/2018,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,13.0
16/08/2018,,,0,3.1,3.1,3.1,0.00 (0.00 %),,2790000,3.1,3.1,900,0,14.0
15/08/2018,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,15.0
14/08/2018,,,0,3.2,3.1,3.1,-0.10 (-3.13 %),,1550000,3.1,3.1,500,0,16.0
13/08/2018,,,0,3.3,3.2,3.2,-0.10 (-3.03 %),,1600000,3.2,3.2,500,0,17.0
10/08/2018,,,0,3.2,3.3,3.3,0.10 (3.12 %),,660000,3.3,3.3,200,0,18.0
09/08/2018,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,19.0
08/08/2018,,,0,3.2,3.2,3.2,0.00 (0.00 %),,3200000,3.2,3.2,1000,0,20.0
07/08/2018,,,0,3.7,3.2,3.2,-0.50 (-13.51 %),,7040000,3.2,3.2,2200,0,21.0
06/08/2018,,,0,4.0,3.7,3.7,-0.30 (-7.50 %),,3700000,3.7,3.7,1000,0,2.0
03/08/2018,,,0,4.5,4.0,4.0,-0.50 (-11.11 %),,4800000,4.0,4.0,1200,0,3.0
02/08/2018,,,0,5.2,4.5,4.5,-0.70 (-13.46 %),,450000,4.5,4.5,100,0,4.0
01/08/2018,,,0,5.3,4.6,5.8,0.50 (9.43 %),,8240000,5.8,5.8,1600,0,5.0
31/07/2018,,,0,5.2,4.5,4.5,-0.70 (-13.46 %),,37860000,4.5,4.5,7200,0,6.0
30/07/2018,,,0,6.1,5.2,5.2,-0.90 (-14.75 %),,11440000,5.2,5.2,2200,0,7.0
27/07/2018,,,0,7.1,6.1,6.1,-1.00 (-14.08 %),,18910000,6.1,6.1,3100,0,8.0
26/07/2018,,,0,8.3,7.1,7.1,-1.20 (-14.46 %),,9940000,7.1,7.1,1400,0,9.0
25/07/2018,,,0,9.3,10.2,8.0,-1.30 (-13.98 %),,26700000,8.0,8.0,3200,0,10.0
24/07/2018,,,0,8.2,9.4,7.0,-1.20 (-14.63 %),,31720000,7.0,7.0,3400,0,11.0
23/07/2018,,,0,8.5,8.2,8.2,-0.30 (-3.53 %),,820000,8.2,8.2,100,0,12.0
20/07/2018,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,13.0
19/07/2018,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,14.0
18/07/2018,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,15.0
17/07/2018,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,16.0
16/07/2018,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,17.0
13/07/2018,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,18.0
12/07/2018,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,19.0
11/07/2018,,,0,10.4,8.5,8.5,-1.90 (-18.27 %),,10200000,8.5,8.5,1200,0,20.0
10/07/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,21.0
09/07/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,2.0
06/07/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,3.0
05/07/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,4.0
04/07/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,5.0
03/07/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,6.0
02/07/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,7.0
29/06/2018,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,8.0
