date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.70,11.70,12.80,12.80,,320901,0,12.80,1.10 (9.40 %),3986242300,0,
01/04/2022,,,11.70,11.7,11.80,11.70,,55600,0,11.70,0.00 (0.00 %),643150000,0,
31/03/2022,,,11.80,11.80,12.00,11.70,,159400,0,11.70,-0.10 (-0.85 %),1859570000,0,
30/03/2022,,,12.1,12.1,12.4,11.8,,130700,0,11.8,-0.30 (-2.48 %),1570160000,0,
29/03/2022,,,12.1,12.3,12.3,12.1,,94403,0,12.1,0.00 (0.00 %),1135346000,0,
28/03/2022,,,12.4,12.5,12.5,12.1,,116800,0,12.1,-0.30 (-2.42 %),1418140000,0,
25/03/2022,,,12.4,12.4,12.6,12.4,,74500,0,12.4,0.00 (0.00 %),929590000,0,
24/03/2022,,,12.4,12.4,12.4,12.4,,61041,0,12.4,0.00 (0.00 %),756109800,0,
23/03/2022,,,12.6,12.6,12.7,12.4,,144200,0,12.4,-0.20 (-1.59 %),1810360000,0,
22/03/2022,,,12.3,12.4,12.7,12.6,,150500,0,12.6,0.30 (2.44 %),1898760000,0,
21/03/2022,,,12.4,12.3,12.5,12.3,,95261,0,12.3,-0.10 (-0.81 %),1173112400,0,
18/03/2022,,,12.4,12.4,12.5,12.4,,98100,0,12.4,0.00 (0.00 %),1215720000,0,
17/03/2022,,,12.4,12.4,12.5,12.4,,87200,0,12.4,0.00 (0.00 %),1078030000,0,
16/03/2022,,,12.3,12.8,12.8,12.4,,52311,0,12.4,0.10 (0.81 %),646026400,0,
15/03/2022,,,12.4,12.4,12.7,12.3,,63100,0,12.3,-0.10 (-0.81 %),778900000,0,
14/03/2022,,,12.7,12.4,12.9,12.4,,94004,0,12.4,-0.30 (-2.36 %),1171430800,0,
11/03/2022,,,12.8,12.8,13.0,12.7,,47300,0,12.7,-0.10 (-0.78 %),602430000,0,
10/03/2022,,,12.6,12.8,13.0,12.8,,141200,0,12.8,0.20 (1.59 %),1818790000,0,
09/03/2022,,,12.8,12.8,12.9,12.6,,151670,0,12.6,-0.20 (-1.56 %),1893197400,0,
08/03/2022,,,13.1,13.0,13.3,12.8,,186310,0,12.8,-0.30 (-2.29 %),2422900000,0,
07/03/2022,,,13.3,13.3,13.3,13.1,,136700,0,13.1,-0.20 (-1.50 %),1781240000,0,
04/03/2022,,,12.9,12.9,13.4,13.3,,193280,0,13.3,0.40 (3.10 %),2555508000,0,
03/03/2022,,,12.8,13.0,13.2,12.9,,57700,0,12.9,0.10 (0.78 %),738600000,0,
02/03/2022,,,12.9,12.9,13.0,12.8,,63609,0,12.8,-0.10 (-0.78 %),817093400,0,
01/03/2022,,,13.0,13.0,13.1,12.9,,48001,0,12.9,-0.10 (-0.77 %),621313000,0,
28/02/2022,,,13.1,13.0,13.1,13.0,,73000,0,13.0,-0.10 (-0.76 %),938270000,0,
25/02/2022,,,12.8,12.8,13.3,13.1,,84000,0,13.1,0.30 (2.34 %),1088300000,0,3.0
24/02/2022,,,13.2,13.2,13.5,12.8,,122107,0,12.8,-0.40 (-3.03 %),1552298200,0,4.0
23/02/2022,,,13.2,12.9,13.5,13.2,,81123,0,13.2,0.00 (0.00 %),1067843600,0,5.0
22/02/2022,,,13.6,13.6,13.9,13.2,,95200,0,13.2,-0.40 (-2.94 %),1267670000,0,6.0
21/02/2022,,,12.7,12.7,13.8,13.6,,174300,0,13.6,0.90 (7.09 %),2294350000,0,7.0
18/02/2022,,,12.0,11.9,12.7,12.7,,166400,0,12.7,0.70 (5.83 %),2046760000,0,8.0
17/02/2022,,,12.0,12.0,12.0,12.0,,37220,0,12.0,0.00 (0.00 %),445340000,0,9.0
16/02/2022,,,11.9,11.9,12.1,12.0,,55957,0,12.0,0.10 (0.84 %),668465400,0,10.0
15/02/2022,,,11.9,11.5,11.9,11.9,,39000,0,11.9,0.00 (0.00 %),461600000,0,11.0
14/02/2022,,,12.4,12.2,12.2,11.9,,60630,0,11.9,-0.50 (-4.03 %),725886800,0,12.0
11/02/2022,,,12.1,12.1,12.5,12.4,,85950,0,12.4,0.30 (2.48 %),1052540000,0,13.0
10/02/2022,,,12.0,12.0,12.2,12.1,,91300,0,12.1,0.10 (0.83 %),1098310000,0,14.0
09/02/2022,,,12.2,11.8,12.2,12.0,,96087,0,12.0,-0.20 (-1.64 %),1152063100,0,15.0
08/02/2022,,,12.2,12.2,12.3,12.2,,50100,0,12.2,0.00 (0.00 %),607100000,0,16.0
07/02/2022,,,11.3,11.4,12.2,12.2,,44700,0,12.2,0.90 (7.96 %),532800000,0,17.0
28/01/2022,,,11.2,11.6,11.6,11.3,,29503,0,11.3,0.10 (0.89 %),332283900,0,18.0
27/01/2022,,,10.9,11.6,11.6,11.2,,40100,0,11.2,0.30 (2.75 %),446370000,0,19.0
26/01/2022,,,11.1,11.8,11.8,10.9,,38400,0,10.9,-0.20 (-1.80 %),423300000,0,20.0
25/01/2022,,,11.3,11.3,11.3,11.1,,40200,0,11.1,-0.20 (-1.77 %),438840000,0,21.0
24/01/2022,,,12.4,12.4,12.4,11.3,,86203,0,11.3,-1.10 (-8.87 %),988734800,0,2.0
21/01/2022,,,12.0,12.1,12.9,12.4,,61000,0,12.4,0.40 (3.33 %),759160000,0,3.0
20/01/2022,,,11.4,11.5,12.1,12.0,,64500,0,12.0,0.60 (5.26 %),758770000,0,4.0
19/01/2022,,,11.1,11.0,11.8,11.4,,79600,0,11.4,0.30 (2.70 %),916680000,0,5.0
18/01/2022,,,12.3,12.1,12.1,11.1,,161213,0,11.1,-1.20 (-9.76 %),1825091400,0,6.0
17/01/2022,,,13.6,12.3,14.0,12.3,,251430,0,12.3,-1.30 (-9.56 %),3180827000,0,7.0
14/01/2022,,,14.0,14.0,14.0,13.6,,203820,0,13.6,-0.40 (-2.86 %),2753476000,0,8.0
13/01/2022,,,15.0,15.0,15.2,14.0,,191193,0,14.0,-1.00 (-6.67 %),2754472400,0,9.0
12/01/2022,,,15.2,15.2,15.6,15.0,,212756,0,15.0,-0.20 (-1.32 %),3193098600,0,10.0
