date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,27.20,27.50,27.40,0.20 (0.74 %),,414293200,27.40,27.40,15206,0,
01/04/2022,,,12558000000,27.20,27.2,27.20,0.00 (0.00 %),,217730000,27.20,27.20,8010,460000,
31/03/2022,,,0,27.10,27.10,27.20,0.10 (0.37 %),,930560000,27.20,27.20,34200,0,
30/03/2022,,,0,27.3,27.3,27.0,-0.30 (-1.10 %),,105710000,27.0,27.0,3900,0,
29/03/2022,,,12512000000,27.2,27.3,27.3,0.10 (0.37 %),,535180000,27.3,27.3,19600,460000,
28/03/2022,,,0,27.8,27.6,27.3,-0.50 (-1.80 %),,270149200,27.3,27.3,9914,0,
25/03/2022,,,1333750000,28.5,28.3,27.7,-0.80 (-2.81 %),,41680000,27.7,27.7,1500,48500,
24/03/2022,,,0,28.2,28.8,28.3,0.10 (0.35 %),,37080000,28.3,28.3,1300,0,
23/03/2022,,,0,27.4,27.9,28.1,0.70 (2.55 %),,622470000,28.1,28.1,22114,0,
22/03/2022,,,0,27.9,27.8,27.4,-0.50 (-1.79 %),,886157400,27.4,27.4,32301,0,
21/03/2022,,,0,27.6,28.0,27.9,0.30 (1.09 %),,111690000,27.9,27.9,4000,0,
18/03/2022,,,0,27.6,27.6,27.7,0.10 (0.36 %),,369450000,27.7,27.7,13400,0,
17/03/2022,,,0,27.2,27.2,27.3,0.10 (0.37 %),,190160000,27.3,27.3,6900,0,
16/03/2022,,,0,27.6,27.2,27.6,0.00 (0.00 %),,304350000,27.6,27.6,11200,0,
15/03/2022,,,0,28.2,27.3,27.8,-0.40 (-1.42 %),,964260000,27.8,27.8,35000,0,
14/03/2022,,,0,29.4,28.6,28.1,-1.30 (-4.42 %),,442710000,28.1,28.1,15700,0,
11/03/2022,,,0,29.7,29.5,28.6,-1.10 (-3.70 %),,1483470000,28.6,28.6,50500,0,
10/03/2022,,,0,28.3,28.5,28.5,0.20 (0.71 %),,1435090000,28.5,28.5,48400,0,
09/03/2022,,,0,27.7,27.9,27.9,0.20 (0.72 %),,1053800000,27.9,27.9,37200,0,
08/03/2022,,,0,26.7,26.9,27.6,0.90 (3.37 %),,1337910000,27.6,27.6,48300,0,
07/03/2022,,,0,26.5,26.2,26.9,0.40 (1.51 %),,788110000,26.9,26.9,29500,0,
04/03/2022,,,0,26.5,26.5,26.0,-0.50 (-1.89 %),,652520000,26.0,26.0,24600,0,
03/03/2022,,,0,26.1,26.4,26.8,0.70 (2.68 %),,601714000,26.8,26.8,22720,0,
02/03/2022,,,0,26.4,26.0,26.2,-0.20 (-0.76 %),,214090000,26.2,26.2,8200,0,
01/03/2022,,,0,26.4,26.4,26.5,0.10 (0.38 %),,218800000,26.5,26.5,8300,0,
28/02/2022,,,0,26.6,26.5,26.4,-0.20 (-0.75 %),,118830000,26.4,26.4,4500,0,
25/02/2022,,,0,26.5,26.5,26.5,0.00 (0.00 %),,266140000,26.5,26.5,10000,0,
24/02/2022,,,0,26.5,26.6,26.7,0.20 (0.75 %),,516610000,26.7,26.7,19500,0,
23/02/2022,,,0,26.2,26.3,26.5,0.30 (1.15 %),,901580000,26.5,26.5,34000,0,
22/02/2022,,,0,26.2,26.1,26.3,0.10 (0.38 %),,519400000,26.3,26.3,19800,0,
21/02/2022,,,0,26.4,26.2,26.4,0.00 (0.00 %),,782870000,26.4,26.4,29900,0,
18/02/2022,,,0,26.2,26.1,26.6,0.40 (1.53 %),,1156380000,26.6,26.6,43800,0,
17/02/2022,,,0,26.7,26.3,26.7,0.00 (0.00 %),,361810000,26.7,26.7,13800,0,
16/02/2022,,,0,26.2,26.4,26.5,0.30 (1.15 %),,383920000,26.5,26.5,14400,0,
15/02/2022,,,0,26.0,26.1,26.5,0.50 (1.92 %),,2250760000,26.5,26.5,85900,0,
14/02/2022,,,0,26.0,26.1,26.0,0.00 (0.00 %),,741800000,26.0,26.0,28500,0,
11/02/2022,,,0,26.0,26.0,26.2,0.20 (0.77 %),,286370000,26.2,26.2,11000,0,
10/02/2022,,,0,26.0,26.3,26.2,0.20 (0.77 %),,445250000,26.2,26.2,17100,0,
09/02/2022,,,0,26.0,26.0,26.3,0.30 (1.15 %),,70250000,26.3,26.3,2700,0,
08/02/2022,,,0,26.1,25.9,26.1,0.00 (0.00 %),,106640000,26.1,26.1,4100,0,
07/02/2022,,,0,26.4,26.0,26.1,-0.30 (-1.14 %),,151460000,26.1,26.1,5800,0,
28/01/2022,,,0,26.2,26.5,26.0,-0.20 (-0.76 %),,119000000,26.0,26.0,4500,0,
27/01/2022,,,0,26.6,26.6,26.5,-0.10 (-0.38 %),,355780000,26.5,26.5,13600,0,
26/01/2022,,,0,25.9,26.1,26.9,1.00 (3.86 %),,1436458700,26.9,26.9,54006,0,
25/01/2022,,,0,25.8,26.0,25.9,0.10 (0.39 %),,574680000,25.9,25.9,22200,0,
24/01/2022,,,0,25.9,25.9,25.8,-0.10 (-0.39 %),,438630000,25.8,25.8,17000,0,
21/01/2022,,,0,25.8,26.3,26.0,0.20 (0.78 %),,311340000,26.0,26.0,12000,0,
20/01/2022,,,0,25.8,25.8,26.1,0.30 (1.16 %),,379500000,26.1,26.1,14700,0,
19/01/2022,,,0,26.0,26.0,25.9,-0.10 (-0.38 %),,1089793900,25.9,25.9,42201,0,
18/01/2022,,,0,26.2,25.8,26.2,0.00 (0.00 %),,1190160000,26.2,26.2,45800,0,
17/01/2022,,,0,27.0,26.1,26.6,-0.40 (-1.48 %),,1479980000,26.6,26.6,56500,0,
14/01/2022,,,0,26.1,26.0,26.4,0.30 (1.15 %),,1247000000,26.4,26.4,46200,0,
13/01/2022,,,0,26.0,25.8,26.2,0.20 (0.77 %),,1238400000,26.2,26.2,47400,0,
12/01/2022,,,0,25.9,26.2,26.1,0.20 (0.77 %),,586650000,26.1,26.1,22600,0,
11/01/2022,,,0,26.6,26.4,26.3,-0.30 (-1.13 %),,965600000,26.3,26.3,37220,0,
10/01/2022,,,0,27.2,26.7,26.4,-0.80 (-2.94 %),,979950000,26.4,26.4,36900,0,
07/01/2022,,,0,27.9,27.6,27.3,-0.60 (-2.15 %),,887390000,27.3,27.3,32600,0,
06/01/2022,,,0,27.7,27.7,27.5,-0.20 (-0.72 %),,919237500,27.5,27.5,33001,0,
05/01/2022,,,0,26.2,26.5,28.0,1.80 (6.87 %),,2425174800,28.0,28.0,87679,0,
04/01/2022,,,0,25.7,26.3,26.5,0.80 (3.11 %),,1378700000,26.5,26.5,52600,0,
31/12/2021,,,0,25.7,25.4,26.3,0.60 (2.33 %),,4382503000,26.3,26.3,170605,0,
30/12/2021,,,0,25.5,25.4,25.8,0.30 (1.18 %),,457591200,25.8,25.8,17816,0,3.0
29/12/2021,,,0,25.3,25.3,25.8,0.50 (1.98 %),,919445000,25.8,25.8,36101,0,4.0
28/12/2021,,,0,25.3,25.0,25.3,0.00 (0.00 %),,482895000,25.3,25.3,19091,0,5.0
27/12/2021,,,0,25.3,25.5,25.4,0.10 (0.40 %),,149252200,25.4,25.4,5901,0,6.0
24/12/2021,,,0,25.2,28.0,25.6,0.40 (1.59 %),,1148890000,25.6,25.6,45400,0,7.0
23/12/2021,,,0,25.8,25.5,25.5,-0.30 (-1.16 %),,1255690000,25.5,25.5,49800,0,8.0
21/12/2021,,,0,25.8,25.8,26.2,0.40 (1.55 %),,431210000,26.2,26.2,16500,0,9.0
20/12/2021,,,0,25.9,25.7,25.9,0.00 (0.00 %),,902293600,25.9,25.9,35011,0,10.0
17/12/2021,,,0,26.0,26.0,26.0,0.00 (0.00 %),,2004935700,26.0,26.0,77301,0,11.0
16/12/2021,,,0,26.0,26.0,26.1,0.10 (0.38 %),,1011340000,26.1,26.1,38900,0,12.0
15/12/2021,,,0,25.9,25.9,26.1,0.20 (0.77 %),,2120826100,26.1,26.1,81702,0,13.0
14/12/2021,,,0,25.4,25.5,26.4,1.00 (3.94 %),,955431300,26.4,26.4,36949,0,14.0
13/12/2021,,,0,24.0,25.4,25.8,1.80 (7.50 %),,905840000,25.8,25.8,35600,0,15.0
10/12/2021,,,0,23.8,23.7,25.0,1.20 (5.04 %),,1412170000,25.0,25.0,58900,0,16.0
09/12/2021,,,0,24.2,24.3,23.7,-0.50 (-2.07 %),,717790000,23.7,23.7,30200,0,17.0
08/12/2021,,,0,24.1,24.1,24.2,0.10 (0.41 %),,483998000,24.2,24.2,20020,0,18.0
07/12/2021,,,0,24.6,24.4,24.5,-0.10 (-0.41 %),,979420000,24.5,24.5,40600,0,19.0
06/12/2021,,,0,25.3,25.2,24.0,-1.30 (-5.14 %),,992570000,24.0,24.0,40300,0,20.0
03/12/2021,,,0,26.0,26.0,25.0,-1.00 (-3.85 %),,1487228000,25.0,25.0,58710,0,21.0
02/12/2021,,,0,26.0,26.3,25.7,-0.30 (-1.15 %),,947190000,25.7,25.7,36500,0,2.0
01/12/2021,,,0,26.2,26.0,26.0,-0.20 (-0.76 %),,968790000,26.0,26.0,37300,0,3.0
30/11/2021,,,0,26.4,26.1,26.0,-0.40 (-1.52 %),,1238390000,26.0,26.0,47300,0,4.0
29/11/2021,,,0,27.2,26.8,26.5,-0.70 (-2.57 %),,1373360000,26.5,26.5,52000,0,5.0
26/11/2021,,,0,27.6,27.6,27.0,-0.60 (-2.17 %),,1326110000,27.0,27.0,48800,0,6.0
25/11/2021,,,0,27.4,28.0,27.5,0.10 (0.36 %),,2681590000,27.5,27.5,97200,0,7.0
24/11/2021,,,0,25.7,26.1,28.0,2.30 (8.95 %),,2325880000,28.0,28.0,84900,0,8.0
23/11/2021,,,0,25.7,25.0,26.3,0.60 (2.33 %),,937425000,26.3,26.3,36490,0,9.0
22/11/2021,,,0,26.6,26.2,25.8,-0.80 (-3.01 %),,1740510000,25.8,25.8,67700,0,10.0
19/11/2021,,,0,27.8,27.7,27.0,-0.80 (-2.88 %),,3362553000,27.0,27.0,126505,0,11.0
18/11/2021,,,0,28.7,28.0,27.5,-1.20 (-4.18 %),,3263010000,27.5,27.5,117400,0,12.0
17/11/2021,,,0,29.4,29.4,28.3,-1.10 (-3.74 %),,3699094000,28.3,28.3,129005,0,13.0
16/11/2021,,,0,30.2,30.2,29.0,-1.20 (-3.97 %),,2519100000,29.0,29.0,85700,0,14.0
15/11/2021,,,0,31.4,31.0,29.7,-1.70 (-5.41 %),,4668387000,29.7,29.7,154495,0,15.0
12/11/2021,,,0,32.1,31.7,31.3,-0.80 (-2.49 %),,3455390000,31.3,31.3,110100,0,16.0
11/11/2021,,,0,32.7,31.8,31.8,-0.90 (-2.75 %),,4252010000,31.8,31.8,132600,0,17.0
10/11/2021,,,0,33.8,33.6,31.8,-2.00 (-5.92 %),,5228780000,31.8,31.8,159900,0,18.0
09/11/2021,,,0,33.4,33.8,34.0,0.60 (1.80 %),,7199574000,34.0,34.0,213095,0,19.0
