date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,10.90,10.90,11.20,11.00,,219600,0,11.00,0.10 (0.92 %),2418080000,0,
01/04/2022,,,10.90,10.9,10.90,10.90,,358600,0,10.90,0.00 (0.00 %),3841230000,0,
31/03/2022,,,11.00,11.00,11.20,10.90,,277700,0,10.90,-0.10 (-0.91 %),3048880000,0,
30/03/2022,,,11.5,11.4,11.5,11.0,,718500,0,11.0,-0.50 (-4.35 %),8062140000,0,
29/03/2022,,,11.4,11.5,11.6,11.5,,361330,0,11.5,0.10 (0.88 %),4157465000,0,
28/03/2022,,,11.8,11.8,11.8,11.4,,588717,0,11.4,-0.40 (-3.39 %),6709491600,0,
25/03/2022,,,11.6,11.6,11.9,11.8,,449420,0,11.8,0.20 (1.72 %),5276914000,0,
24/03/2022,,,11.5,11.5,11.7,11.6,,514365,0,11.6,0.10 (0.87 %),5910532700,0,
23/03/2022,,,11.8,11.9,11.9,11.5,,517371,0,11.5,-0.30 (-2.54 %),6037813700,0,
22/03/2022,,,12.0,12.2,12.3,11.8,,659202,80,11.8,-0.20 (-1.67 %),7872407500,864000,
21/03/2022,,,11.6,11.7,12.4,12.0,,1031520,0,12.0,0.40 (3.45 %),12405120800,0,
18/03/2022,,,11.7,11.8,11.8,11.6,,366285,0,11.6,-0.10 (-0.85 %),4250927300,0,
17/03/2022,,,11.4,11.5,11.8,11.7,,585593,0,11.7,0.30 (2.63 %),6806828400,0,
16/03/2022,,,11.6,11.7,11.7,11.4,,488897,0,11.4,-0.20 (-1.72 %),5606798500,0,
15/03/2022,,,11.7,11.7,11.7,11.6,,419800,0,11.6,-0.10 (-0.85 %),4842570000,0,
14/03/2022,,,11.8,11.8,12.1,11.7,,921055,0,11.7,-0.10 (-0.85 %),10871546800,0,
11/03/2022,,,11.5,11.3,12.2,11.8,,1281377,0,11.8,0.30 (2.61 %),15098996000,0,
10/03/2022,,,11.1,11.3,11.7,11.5,,1184910,0,11.5,0.40 (3.60 %),13511970500,0,
09/03/2022,,,11.1,11.1,11.3,11.1,,812724,0,11.1,0.00 (0.00 %),8844139900,0,
08/03/2022,,,11.4,11.9,11.9,11.1,,782600,0,11.1,-0.30 (-2.63 %),8947440000,0,
07/03/2022,,,10.4,10.5,11.4,11.4,,1433025,0,11.4,1.00 (9.62 %),15934323000,0,
04/03/2022,,,10.4,10.4,10.6,10.4,,1048879,0,10.4,0.00 (0.00 %),10889831600,0,
03/03/2022,,,10.4,10.4,10.4,10.4,,447800,215000,10.4,0.00 (0.00 %),4617770000,2365000000,
02/03/2022,,,10.5,10.6,10.6,10.4,,334695,0,10.4,-0.10 (-0.95 %),3480089500,0,
01/03/2022,,,10.6,10.6,10.6,10.5,,416200,0,10.5,-0.10 (-0.94 %),4370740000,0,
28/02/2022,,,10.6,10.6,10.6,10.6,,441200,0,10.6,0.00 (0.00 %),4633780000,0,
25/02/2022,,,10.6,10.6,10.7,10.6,,223260,0,10.6,0.00 (0.00 %),2348925500,0,3.0
24/02/2022,,,10.9,10.9,10.9,10.6,,413700,0,10.6,-0.30 (-2.75 %),4371430000,0,4.0
23/02/2022,,,10.5,10.5,11.0,10.9,,1026900,1048300,10.9,0.40 (3.81 %),10883490000,11007150000,5.0
22/02/2022,,,11.0,10.9,11.0,10.5,,607750,0,10.5,-0.50 (-4.55 %),6416490000,0,6.0
21/02/2022,,,11.1,11.1,11.2,11.0,,374800,0,11.0,-0.10 (-0.90 %),4125600000,0,7.0
18/02/2022,,,10.8,10.7,11.1,11.1,,659160,0,11.1,0.30 (2.78 %),7148086000,0,8.0
17/02/2022,,,10.9,10.9,10.9,10.8,,230600,0,10.8,-0.10 (-0.92 %),2457860000,0,9.0
16/02/2022,,,10.9,10.9,11.0,10.9,,209000,0,10.9,0.00 (0.00 %),2258440000,0,10.0
15/02/2022,,,10.6,10.6,10.9,10.9,,195956,0,10.9,0.30 (2.83 %),2089233600,0,11.0
14/02/2022,,,10.9,10.8,11.0,10.6,,200220,0,10.6,-0.30 (-2.75 %),2140506000,0,12.0
11/02/2022,,,10.6,10.8,10.9,10.9,,141825,0,10.9,0.30 (2.83 %),1506767500,0,13.0
10/02/2022,,,10.8,10.8,11.2,10.6,,115236,0,10.6,-0.20 (-1.85 %),1246108200,0,14.0
09/02/2022,,,10.1,10.1,10.8,10.8,,225013,0,10.8,0.70 (6.93 %),2363315800,0,15.0
08/02/2022,,,9.8,9.8,10.1,10.1,,144799,0,10.1,0.30 (3.06 %),1439720100,0,16.0
07/02/2022,,,9.4,9.6,10.0,9.8,,155200,0,9.8,0.40 (4.26 %),1518410000,0,17.0
28/01/2022,,,9.4,9.4,9.4,9.4,,160300,0,9.4,0.00 (0.00 %),1491770000,0,18.0
27/01/2022,,,9.5,9.5,9.6,9.4,,70600,0,9.4,-0.10 (-1.05 %),660230000,0,19.0
26/01/2022,,,9.8,9.8,9.9,9.5,,227500,0,9.5,-0.30 (-3.06 %),2165680000,0,20.0
25/01/2022,,,9.9,9.9,10.0,9.8,,129024,0,9.8,-0.10 (-1.01 %),1258555200,0,21.0
24/01/2022,,,10.5,10.4,10.4,9.9,,124400,0,9.9,-0.60 (-5.71 %),1253760000,0,2.0
21/01/2022,,,10.9,10.9,11.1,10.5,,176906,0,10.5,-0.40 (-3.67 %),1876853000,0,3.0
20/01/2022,,,10.3,10.3,10.9,10.9,,120658,0,10.9,0.60 (5.83 %),1261484500,0,4.0
19/01/2022,,,10.0,9.8,10.4,10.3,,67440,0,10.3,0.30 (3.00 %),684505600,0,5.0
18/01/2022,,,10.3,10.4,10.4,10.0,,282268,0,10.0,-0.30 (-2.91 %),2813320400,0,6.0
17/01/2022,,,11.3,11.6,11.8,10.3,,210162,0,10.3,-1.00 (-8.85 %),2320057500,0,7.0
14/01/2022,,,10.6,10.6,11.4,11.3,,471000,0,11.3,0.70 (6.60 %),5000730000,0,8.0
13/01/2022,,,11.7,11.7,12.2,10.6,,581875,88,10.6,-1.10 (-9.40 %),6584716700,932800,9.0
12/01/2022,,,12.5,12.5,12.5,11.7,,457130,0,11.7,-0.80 (-6.40 %),5436880500,0,10.0
11/01/2022,,,13.0,13.0,13.2,12.5,,385976,0,12.5,-0.50 (-3.85 %),4914334100,0,11.0
10/01/2022,,,12.5,12.6,13.5,13.0,,1233790,0,13.0,0.50 (4.00 %),16116261500,0,12.0
07/01/2022,,,12.2,12.3,12.5,12.5,,522011,0,12.5,0.30 (2.46 %),6450557300,0,13.0
06/01/2022,,,12.2,12.3,12.3,12.2,,325170,0,12.2,0.00 (0.00 %),3934389200,0,14.0
05/01/2022,,,12.4,12.5,12.5,12.2,,331584,0,12.2,-0.20 (-1.61 %),4046360700,0,15.0
04/01/2022,,,12.2,12.2,12.4,12.4,,267130,0,12.4,0.20 (1.64 %),3272319000,0,16.0
31/12/2021,,,12.5,12.5,12.7,12.2,,249619,0,12.2,-0.30 (-2.40 %),3100367500,0,17.0
30/12/2021,,,12.7,12.7,12.8,12.5,,388641,0,12.5,-0.20 (-1.57 %),4889470500,0,18.0
29/12/2021,,,13.2,13.3,13.3,12.7,,363511,0,12.7,-0.50 (-3.79 %),4665835000,0,19.0
28/12/2021,,,12.9,12.9,13.2,13.2,,400493,0,13.2,0.30 (2.33 %),5113741100,0,20.0
27/12/2021,,,12.9,13.5,13.8,12.9,,445186,0,12.9,0.00 (0.00 %),5815519300,0,21.0
24/12/2021,,,11.8,11.8,12.9,12.9,,768206,0,12.9,1.10 (9.32 %),9787613600,0,2.0
23/12/2021,,,11.7,11.6,11.9,11.8,,349601,0,11.8,0.10 (0.85 %),4091061800,0,3.0
22/12/2021,,,11.8,11.7,11.9,11.7,,290600,0,11.7,-0.10 (-0.85 %),3409815900,0,4.0
