date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,9.40,9.40,9.30,-0.10 (-1.06 %),,136250000,9.30,9.30,14600,0,
01/04/2022,,,0,9.40,9.4,9.40,0.00 (0.00 %),,64670000,9.40,9.40,6900,0,
31/03/2022,,,0,9.50,9.60,9.40,-0.10 (-1.05 %),,44030000,9.40,9.40,4700,0,
30/03/2022,,,0,9.7,9.6,9.5,-0.20 (-2.06 %),,312480000,9.5,9.5,32800,0,
29/03/2022,,,0,9.7,9.7,9.8,0.10 (1.03 %),,213050000,9.8,9.8,21900,0,
28/03/2022,,,0,9.9,9.8,9.8,-0.10 (-1.01 %),,239560000,9.8,9.8,24800,0,
25/03/2022,,,0,10.0,9.8,9.8,-0.20 (-2.00 %),,241780000,9.8,9.8,24400,0,
24/03/2022,,,0,9.8,9.8,10.1,0.30 (3.06 %),,335920000,10.1,10.1,33700,0,
23/03/2022,,,0,9.7,9.7,9.8,0.10 (1.03 %),,172170000,9.8,9.8,17600,0,
22/03/2022,,,0,9.7,9.6,9.8,0.10 (1.03 %),,114970000,9.8,9.8,11900,0,
21/03/2022,,,0,9.8,9.8,9.7,-0.10 (-1.02 %),,103190000,9.7,9.7,10600,0,
18/03/2022,,,0,9.5,9.9,9.8,0.30 (3.16 %),,410130000,9.8,9.8,41800,0,
17/03/2022,,,0,9.9,8.6,9.6,-0.30 (-3.03 %),,214260000,9.6,9.6,22600,0,
16/03/2022,,,0,9.2,9.4,10.1,0.90 (9.78 %),,98060000,10.1,10.1,9900,0,
15/03/2022,,,0,10.0,9.5,9.9,-0.10 (-1.00 %),,367060000,9.9,9.9,39900,0,
14/03/2022,,,0,11.4,11.2,10.0,-1.40 (-12.28 %),,880230000,10.0,10.0,87600,0,
11/03/2022,,,0,11.8,11.9,11.2,-0.60 (-5.08 %),,683350000,11.2,11.2,59700,0,
10/03/2022,,,0,12.2,12.4,11.9,-0.30 (-2.46 %),,1299250000,11.9,11.9,110300,0,
09/03/2022,,,0,12.0,12.0,12.6,0.60 (5.00 %),,1498280000,12.6,12.6,122800,0,
08/03/2022,,,0,12.3,13.0,11.8,-0.50 (-4.07 %),,1620480000,11.8,11.8,134600,0,
07/03/2022,,,0,12.1,12.2,13.2,1.10 (9.09 %),,2458691200,13.2,13.2,199308,0,
04/03/2022,,,0,11.1,12.0,11.4,0.30 (2.70 %),,1238337000,11.4,11.4,102010,0,
03/03/2022,,,0,9.8,10.5,11.2,1.40 (14.29 %),,1312755000,11.2,11.2,117820,0,
