date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,13.35,13.50,13.05,13.45,,729200,0,13.45,0.35 (2.67 %),9646000000,0,
01/04/2022,,,12.50,13.30,12.50,13.05,,1104800,0,13.05,0.25 (1.95 %),14188000000,0,
31/03/2022,,,12.95,13.35,12.7,12.8,,1060200,0,12.8,-0.20 (-1.54 %),13730000000,0,
30/03/2022,,,13.6,13.75,12.8,12.95,,2504300,0,12.95,-0.85 (-6.16 %),33170000000,0,
29/03/2022,,,13.55,13.95,13.55,13.75,,957200,0,13.75,0.25 (1.85 %),13165000000,0,
28/03/2022,,,14.0,14.1,13.35,13.5,,2111300,0,13.5,-0.70 (-4.93 %),29055000000,0,
25/03/2022,,,14.0,14.3,13.95,14.15,,1141500,0,14.15,0.15 (1.07 %),16121000000,0,
24/03/2022,,,13.8,14.45,13.8,14.0,,1419400,0,14.0,0.10 (0.72 %),19962000000,0,
23/03/2022,,,13.85,14.3,13.5,13.9,,1756600,0,13.9,0.00 (0.00 %),24294000000,0,
22/03/2022,,,13.75,14.15,13.75,13.85,,1792500,0,13.85,-0.05 (-0.36 %),24930000000,0,
21/03/2022,,,14.3,14.3,13.9,13.9,,2533300,0,13.9,-0.40 (-2.80 %),35541000000,0,
18/03/2022,,,14.35,14.8,14.1,14.3,,1279300,0,14.3,-0.10 (-0.69 %),18369000000,0,
17/03/2022,,,14.5,14.9,14.25,14.4,,1363300,0,14.4,0.10 (0.70 %),19742000000,0,
16/03/2022,,,14.25,14.6,14.1,14.3,,1418600,0,14.3,0.10 (0.70 %),20224000000,0,
15/03/2022,,,15.0,15.05,14.1,14.2,,1979200,0,14.2,-0.60 (-4.05 %),28731000000,0,
14/03/2022,,,14.5,14.9,13.6,14.75,,2000900,0,14.75,0.55 (3.87 %),28711000000,0,
11/03/2022,,,13.9,15.0,13.9,14.2,,3188800,0,14.2,0.10 (0.71 %),45967000000,0,
10/03/2022,,,13.9,14.45,13.65,14.1,,3465600,0,14.1,0.50 (3.68 %),48964000000,0,
09/03/2022,,,13.8,13.9,13.2,13.55,,1411900,0,13.55,-0.25 (-1.81 %),19064000000,0,
08/03/2022,,,12.5,13.8,12.3,13.8,,3873200,0,13.8,0.90 (6.98 %),52017000000,0,
07/03/2022,,,13.4,13.5,12.8,12.9,,3266900,0,12.9,-0.70 (-5.15 %),43038000000,0,
04/03/2022,,,13.3,13.95,13.3,13.6,,1642800,0,13.6,0.20 (1.49 %),22364000000,0,
03/03/2022,,,13.7,13.8,13.35,13.4,,1752000,0,13.4,-0.30 (-2.19 %),23637000000,0,
02/03/2022,,,13.4,14.0,13.15,13.7,,3069200,0,13.7,0.00 (0.00 %),41201000000,0,
01/03/2022,,,14.25,14.25,13.55,13.7,,2460800,0,13.7,-0.40 (-2.84 %),34061000000,0,
28/02/2022,,,13.65,14.3,13.5,14.1,,2569800,0,14.1,0.70 (5.22 %),35959000000,0,
25/02/2022,,,12.9,13.4,12.6,13.4,,3135400,0,13.4,0.80 (6.35 %),41260000000,0,
24/02/2022,,,13.1,13.55,12.4,12.55,,4857300,0,12.55,-0.75 (-5.64 %),62366000000,0,
23/02/2022,,,13.45,14.3,13.3,13.3,,3693500,0,13.3,-0.20 (-1.48 %),50672000000,0,
22/02/2022,,,12.05,13.45,12.0,13.45,,4077200,0,13.45,0.85 (6.75 %),52692000000,0,
21/02/2022,,,12.9,12.9,12.3,12.6,,4261600,0,12.6,0.30 (2.44 %),53809000000,0,
18/02/2022,,,11.6,12.3,11.6,12.3,,6643700,0,12.3,0.80 (6.96 %),80944000000,0,
17/02/2022,,,11.0,11.5,10.95,11.5,,1074200,0,11.5,0.70 (6.48 %),12194000000,0,
16/02/2022,,,11.2,11.35,10.5,10.75,,3553700,0,10.75,-0.25 (-2.27 %),38359000000,0,
15/02/2022,,,11.25,11.25,10.6,11.0,,1599900,0,11.0,-0.30 (-2.65 %),17361000000,0,
14/02/2022,,,10.8,11.4,10.8,11.25,,1256200,0,11.25,0.15 (1.35 %),14079000000,0,
11/02/2022,,,11.2,11.3,10.8,11.05,,654600,0,11.05,-0.05 (-0.45 %),7275000000,0,
10/02/2022,,,11.0,11.35,10.75,11.1,,505100,0,11.1,0.20 (1.83 %),5601000000,0,
09/02/2022,,,11.95,11.95,10.75,10.85,,2087900,0,10.85,-0.35 (-3.13 %),23950000000,0,
08/02/2022,,,11.2,11.2,11.2,11.2,,320700,0,11.2,0.70 (6.67 %),3591000000,0,
07/02/2022,,,10.5,10.5,10.5,10.5,,160900,0,10.5,0.70 (7.14 %),1689000000,0,
28/01/2022,,,9.62,9.95,9.6,9.84,,322000,0,9.84,0.24 (2.50 %),3145000000,0,
27/01/2022,,,9.59,9.9,9.4,9.61,,627800,0,9.61,0.01 (0.10 %),6030000000,0,
26/01/2022,,,9.91,10.2,9.57,9.57,,564500,0,9.57,-0.33 (-3.33 %),5504000000,0,
25/01/2022,,,9.6,9.91,9.6,9.91,,329900,0,9.91,0.31 (3.23 %),3230000000,0,
24/01/2022,,,10.3,10.3,9.62,9.62,,432700,0,9.62,-0.58 (-5.69 %),4296000000,0,
21/01/2022,,,10.25,10.25,9.95,10.15,,448800,0,10.15,0.15 (1.50 %),4527000000,0,
20/01/2022,,,9.52,10.15,9.52,10.05,,388800,0,10.05,0.45 (4.69 %),3836000000,0,
19/01/2022,,,9.06,9.9,9.06,9.6,,284000,0,9.6,0.10 (1.05 %),2701000000,0,
18/01/2022,,,9.85,10.0,9.45,9.5,,685500,0,9.5,-0.60 (-5.94 %),6646000000,0,
17/01/2022,,,10.95,11.15,10.1,10.1,,744400,0,10.1,-0.75 (-6.91 %),7844000000,0,
14/01/2022,,,10.15,11.2,10.15,10.85,,663600,0,10.85,-0.05 (-0.46 %),7031000000,0,
13/01/2022,,,11.65,11.7,10.85,10.85,,1074400,0,10.85,-0.85 (-7.26 %),11870000000,0,
12/01/2022,,,11.15,12.15,10.9,11.65,,2095400,0,11.65,-0.05 (-0.43 %),23545000000,0,
11/01/2022,,,12.05,12.4,11.7,11.7,,1414800,0,11.7,-0.70 (-5.65 %),17048000000,0,
10/01/2022,,,13.0,13.2,12.35,12.35,,1346300,0,12.35,-0.45 (-3.52 %),17156000000,0,
07/01/2022,,,11.95,12.8,11.75,12.8,,2509000,0,12.8,0.80 (6.67 %),31443000000,0,
06/01/2022,,,11.85,12.25,11.7,12.0,,1187600,0,12.0,0.10 (0.84 %),14224000000,0,
05/01/2022,,,11.9,12.05,11.65,11.85,,1520200,0,11.85,-0.15 (-1.25 %),17963000000,0,
04/01/2022,,,11.95,12.3,11.7,12.0,,1102000,0,12.0,0.00 (0.00 %),13185000000,0,
31/12/2021,,,12.35,12.95,11.95,11.95,,920700,0,11.95,-0.45 (-3.63 %),11254000000,0,
30/12/2021,,,11.8,12.4,11.4,12.35,,1565600,0,12.35,0.75 (6.47 %),18937000000,0,3.0
29/12/2021,,,12.0,12.0,11.5,11.6,,1432200,0,11.6,-0.40 (-3.33 %),16700000000,0,4.0
28/12/2021,,,12.25,12.5,11.9,12.0,,1521300,0,12.0,0.00 (0.00 %),18494000000,0,5.0
27/12/2021,,,12.0,12.3,11.6,11.95,,1504000,0,11.95,-0.45 (-3.63 %),17848000000,0,6.0
24/12/2021,,,12.3,13.0,12.1,12.4,,1928500,0,12.4,0.10 (0.81 %),24181000000,0,7.0
23/12/2021,,,11.5,12.3,11.0,12.3,,3471200,0,12.3,0.80 (6.96 %),41741000000,0,8.0
22/12/2021,,,10.8,11.5,10.75,11.5,,2195600,0,11.5,0.70 (6.48 %),24607000000,0,9.0
21/12/2021,,,10.9,10.9,10.55,10.75,,874700,0,10.75,-0.15 (-1.38 %),9367000000,0,10.0
20/12/2021,,,11.3,11.3,10.7,10.9,,1167800,0,10.9,-0.20 (-1.80 %),12753000000,0,11.0
17/12/2021,,,10.7,11.25,10.7,11.1,,2596000,0,11.1,0.40 (3.74 %),28802000000,0,12.0
16/12/2021,,,10.35,10.75,10.3,10.7,,1125100,0,10.7,0.30 (2.88 %),11791000000,0,13.0
15/12/2021,,,10.4,10.75,10.3,10.4,,556000,0,10.4,-0.15 (-1.42 %),5839000000,0,14.0
14/12/2021,,,10.4,10.9,10.3,10.55,,1231100,0,10.55,0.20 (1.93 %),12972000000,0,15.0
13/12/2021,,,10.15,10.6,10.15,10.35,,790300,0,10.35,0.20 (1.97 %),8221000000,0,16.0
10/12/2021,,,9.96,10.15,9.96,10.15,,619600,0,10.15,0.10 (1.00 %),6203000000,0,17.0
09/12/2021,,,10.05,10.15,9.98,10.05,,484800,0,10.05,-0.05 (-0.50 %),4855000000,0,18.0
08/12/2021,,,10.05,10.25,10.0,10.1,,488000,0,10.1,0.05 (0.50 %),4914000000,0,19.0
07/12/2021,,,9.98,10.2,9.8,10.05,,672800,0,10.05,0.21 (2.13 %),6678000000,0,20.0
06/12/2021,,,10.25,10.35,9.78,9.84,,1057000,0,9.84,-0.51 (-4.93 %),10663000000,0,21.0
03/12/2021,,,10.8,10.8,10.3,10.35,,912200,0,10.35,-0.45 (-4.17 %),9587000000,0,2.0
