date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,153.50,154.90,151.80,153.00,,406500,0,153.00,0.80 (0.53 %),62282000000,0,
01/04/2022,,,150.00,153.50,146.50,152.20,,720900,0,152.20,2.10 (1.40 %),108896000000,0,
31/03/2022,,,155.6,155.6,148.0,150.1,,1587400,0,150.1,-5.90 (-3.78 %),240161000000,0,
30/03/2022,,,156.0,159.5,153.2,156.0,,700000,0,156.0,0.00 (0.00 %),109518000000,0,
29/03/2022,,,156.3,156.9,153.0,156.0,,666400,0,156.0,1.50 (0.97 %),103317000000,0,
28/03/2022,,,151.2,156.5,151.2,154.5,,986800,0,154.5,-1.00 (-0.64 %),151257000000,0,
25/03/2022,,,152.0,157.0,151.0,155.5,,1116000,0,155.5,5.50 (3.67 %),172013000000,0,
24/03/2022,,,148.0,151.9,147.0,150.0,,466900,0,150.0,1.00 (0.67 %),69411000000,0,
23/03/2022,,,143.2,153.0,143.2,149.0,,1126200,0,149.0,6.00 (4.20 %),167573000000,0,
22/03/2022,,,145.5,147.0,140.0,143.0,,1566800,0,143.0,-4.10 (-2.79 %),224269000000,0,
21/03/2022,,,144.0,149.5,142.1,147.1,,796900,0,147.1,2.30 (1.59 %),116871000000,0,
18/03/2022,,,145.0,145.8,142.0,144.8,,855400,0,144.8,-1.00 (-0.69 %),123322000000,0,
17/03/2022,,,143.6,145.8,139.0,145.8,,1650700,0,145.8,9.40 (6.89 %),235778000000,0,
16/03/2022,,,132.0,136.4,130.1,136.4,,1145300,0,136.4,8.90 (6.98 %),153898000000,0,
15/03/2022,,,126.4,127.5,123.8,127.5,,665700,0,127.5,2.70 (2.16 %),83574000000,0,
14/03/2022,,,126.3,128.0,121.3,124.8,,1322400,0,124.8,-3.90 (-3.03 %),164363000000,0,
11/03/2022,,,131.0,134.4,127.0,128.7,,1070400,40000,128.7,0.50 (0.39 %),140971000000,4846000000,
10/03/2022,,,120.2,128.2,120.2,128.2,,638100,0,128.2,8.30 (6.92 %),80085000000,0,
09/03/2022,,,122.0,123.9,115.5,119.9,,1860000,0,119.9,-1.00 (-0.83 %),222024000000,0,
08/03/2022,,,129.0,130.9,120.9,120.9,,1882800,0,120.9,-9.10 (-7.00 %),237440000000,0,
07/03/2022,,,130.3,133.0,128.0,130.0,,693100,0,130.0,0.00 (0.00 %),89803000000,0,
04/03/2022,,,127.1,134.4,126.0,130.0,,1154400,20000,130.0,2.60 (2.04 %),150551000000,2380000000,
03/03/2022,,,127.0,129.2,124.8,127.4,,964100,0,127.4,0.40 (0.31 %),121809000000,0,
02/03/2022,,,124.0,128.7,123.0,127.0,,903500,0,127.0,3.00 (2.42 %),113735000000,0,
01/03/2022,,,120.7,126.8,118.9,124.0,,1289300,0,124.0,1.70 (1.39 %),158889000000,0,
28/02/2022,,,125.0,125.0,116.3,122.3,,1669800,0,122.3,-2.70 (-2.16 %),202063000000,0,
25/02/2022,,,127.5,131.9,123.5,125.0,,1226000,0,125.0,0.30 (0.24 %),156342000000,0,
24/02/2022,,,115.0,124.7,115.0,124.7,,2302800,0,124.7,8.10 (6.95 %),275381000000,0,
23/02/2022,,,117.0,121.4,114.0,116.6,,1292500,0,116.6,0.60 (0.52 %),152156000000,0,
22/02/2022,,,106.0,116.0,104.0,116.0,,2234500,0,116.0,7.50 (6.91 %),251965000000,0,
21/02/2022,,,109.6,109.6,107.0,108.5,,2471500,0,108.5,6.00 (5.85 %),269614000000,0,
