date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,26.40,26.70,25.50,25.90,,133900,0,25.90,-0.80 (-3.00 %),3476000000,0,
01/04/2022,,,25.10,26.70,25.00,26.70,,220400,0,26.70,0.90 (3.49 %),5618000000,0,
31/03/2022,,,26.2,26.4,25.2,25.8,,118800,0,25.8,-0.40 (-1.53 %),3039000000,0,
30/03/2022,,,25.1,27.0,25.1,26.2,,233200,0,26.2,0.30 (1.16 %),6092000000,0,
29/03/2022,,,26.9,26.9,25.75,25.9,,812300,0,25.9,0.70 (2.78 %),21670000000,0,
28/03/2022,,,24.5,25.15,23.6,25.15,,563500,0,25.15,1.55 (6.57 %),14049000000,0,
25/03/2022,,,23.9,24.05,23.45,23.55,,143300,0,23.55,-0.15 (-0.63 %),3401000000,0,
24/03/2022,,,23.1,24.5,23.1,23.7,,172700,0,23.7,0.20 (0.85 %),4138000000,0,
23/03/2022,,,22.85,23.8,22.85,23.45,,246600,0,23.45,0.65 (2.85 %),5759000000,0,
22/03/2022,,,23.2,23.2,22.2,22.8,,107500,0,22.8,0.00 (0.00 %),2448000000,0,
21/03/2022,,,22.15,23.0,22.15,22.8,,127700,0,22.8,0.30 (1.33 %),2898000000,0,
18/03/2022,,,22.5,22.9,22.3,22.45,,92300,0,22.45,-0.45 (-1.97 %),2082000000,0,
17/03/2022,,,23.2,23.2,22.4,22.9,,123500,0,22.9,-0.10 (-0.43 %),2809000000,0,
16/03/2022,,,23.0,23.9,22.6,23.0,,96500,0,23.0,-0.10 (-0.43 %),2225000000,0,
15/03/2022,,,23.0,24.0,21.8,23.1,,223100,0,23.1,0.10 (0.43 %),4990000000,0,
14/03/2022,,,23.0,23.0,22.1,23.0,,195700,0,23.0,0.00 (0.00 %),4465000000,0,
11/03/2022,,,24.5,24.5,22.7,23.0,,209400,0,23.0,-0.90 (-3.77 %),4992000000,0,
10/03/2022,,,23.5,23.9,22.5,23.85,,320000,0,23.85,1.45 (6.47 %),7515000000,0,
09/03/2022,,,21.35,22.5,20.4,22.4,,405400,0,22.4,1.00 (4.67 %),8686000000,0,
08/03/2022,,,23.05,23.05,21.4,21.4,,415600,0,21.4,-1.60 (-6.96 %),9267000000,0,
07/03/2022,,,22.3,23.0,21.9,23.0,,250400,0,23.0,1.00 (4.55 %),5655000000,0,
04/03/2022,,,21.8,22.5,21.8,22.0,,270200,0,22.0,-0.10 (-0.45 %),5987000000,0,
03/03/2022,,,21.7,23.25,21.5,22.1,,412700,0,22.1,0.00 (0.00 %),9234000000,0,
02/03/2022,,,22.1,22.4,21.2,22.1,,389900,0,22.1,0.90 (4.25 %),8593000000,0,
01/03/2022,,,19.8,21.15,19.8,21.15,,310200,0,21.15,1.35 (6.82 %),6455000000,0,
28/02/2022,,,19.15,20.0,18.8,19.8,,228000,0,19.8,0.60 (3.13 %),4473000000,0,
25/02/2022,,,19.15,19.6,19.1,19.15,,92800,0,19.15,-0.05 (-0.26 %),1784000000,0,
24/02/2022,,,19.8,19.9,18.6,19.15,,263200,0,19.15,-0.65 (-3.28 %),5105000000,0,
23/02/2022,,,19.7,20.4,19.6,19.8,,290300,0,19.8,0.10 (0.51 %),5847000000,0,
22/02/2022,,,19.8,19.95,19.5,19.7,,224100,0,19.7,-0.30 (-1.50 %),4398000000,0,
21/02/2022,,,19.8,20.1,19.35,20.0,,260400,0,20.0,0.70 (3.63 %),5140000000,0,
18/02/2022,,,19.0,19.4,18.65,19.3,,452400,0,19.3,0.60 (3.21 %),8701000000,0,
17/02/2022,,,17.95,18.9,17.5,18.65,,378200,0,18.65,0.55 (3.04 %),6991000000,0,
16/02/2022,,,17.9,18.2,17.45,18.05,,131800,0,18.05,0.15 (0.84 %),2363000000,0,
15/02/2022,,,17.9,17.9,17.7,17.85,,110500,0,17.85,0.05 (0.28 %),1967000000,0,
14/02/2022,,,16.85,18.0,16.85,17.8,,275700,0,17.8,0.90 (5.33 %),4859000000,0,
11/02/2022,,,16.6,16.9,16.6,16.85,,31800,0,16.85,0.15 (0.90 %),532000000,0,
10/02/2022,,,16.7,17.25,16.7,16.7,,56200,0,16.7,-0.60 (-3.47 %),942000000,0,
09/02/2022,,,17.25,17.4,16.8,17.3,,20500,0,17.3,0.00 (0.00 %),351000000,0,
08/02/2022,,,16.8,17.5,16.7,17.25,,52400,0,17.25,0.45 (2.68 %),905000000,0,
07/02/2022,,,17.3,17.3,16.0,16.8,,30400,0,16.8,0.40 (2.44 %),506000000,0,
28/01/2022,,,16.6,16.6,16.0,16.35,,19700,0,16.35,0.25 (1.55 %),317000000,0,
27/01/2022,,,16.8,16.8,16.1,16.1,,30600,0,16.1,-0.30 (-1.83 %),494000000,0,
26/01/2022,,,16.35,16.4,16.2,16.35,,42700,0,16.35,-0.05 (-0.30 %),694000000,0,
25/01/2022,,,16.1,16.35,15.8,16.35,,51500,0,16.35,0.25 (1.55 %),831000000,0,
24/01/2022,,,16.95,16.95,16.05,16.1,,82000,0,16.1,-1.20 (-6.94 %),1339000000,0,
21/01/2022,,,17.6,17.6,16.85,17.25,,47600,0,17.25,-0.05 (-0.29 %),813000000,0,
20/01/2022,,,16.95,17.3,16.4,17.3,,65600,0,17.3,0.30 (1.76 %),1093000000,0,
19/01/2022,,,16.6,16.9,16.5,16.9,,32400,0,16.9,0.30 (1.81 %),541000000,0,
18/01/2022,,,16.35,16.9,16.35,16.6,,65900,0,16.6,0.10 (0.61 %),1089000000,0,
17/01/2022,,,17.8,17.8,16.5,16.5,,125700,0,16.5,-1.20 (-6.78 %),2139000000,0,
14/01/2022,,,17.75,17.9,17.1,17.7,,185700,0,17.7,-0.20 (-1.12 %),3266000000,0,
13/01/2022,,,17.7,18.45,17.7,17.85,,139700,0,17.85,-0.45 (-2.46 %),2541000000,0,
12/01/2022,,,18.45,18.45,17.5,18.3,,173100,0,18.3,-0.10 (-0.54 %),3090000000,0,
11/01/2022,,,18.25,18.7,18.25,18.35,,288500,0,18.35,0.05 (0.27 %),5341000000,0,
10/01/2022,,,18.25,18.6,17.5,18.25,,364700,0,18.25,-0.05 (-0.27 %),6584000000,0,
07/01/2022,,,19.0,19.0,18.2,18.25,,166100,0,18.25,-0.45 (-2.41 %),3064000000,0,
06/01/2022,,,18.5,19.6,18.5,18.65,,194800,0,18.65,0.15 (0.81 %),3690000000,0,
05/01/2022,,,18.05,18.9,17.7,18.5,,489900,0,18.5,0.50 (2.78 %),8972000000,0,
04/01/2022,,,17.8,18.15,17.8,17.95,,173200,0,17.95,-0.15 (-0.83 %),3115000000,0,
31/12/2021,,,17.95,18.45,17.8,18.05,,109300,0,18.05,0.05 (0.28 %),1970000000,0,
30/12/2021,,,18.0,18.0,17.7,18.0,,75800,0,18.0,0.00 (0.00 %),1351000000,0,3.0
29/12/2021,,,17.9,18.3,16.85,18.0,,218300,0,18.0,-0.10 (-0.55 %),3883000000,0,4.0
28/12/2021,,,18.5,18.5,18.1,18.1,,171800,0,18.1,-0.30 (-1.63 %),3140000000,0,5.0
27/12/2021,,,18.5,18.9,18.0,18.4,,138700,0,18.4,0.20 (1.10 %),2540000000,0,6.0
24/12/2021,,,18.35,18.45,17.5,18.15,,247000,0,18.15,-0.25 (-1.36 %),4427000000,0,7.0
23/12/2021,,,19.0,19.0,17.7,18.35,,520600,0,18.35,-0.55 (-2.91 %),9390000000,0,8.0
