date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,24.00,24.00,24.00,0.00 (0.00 %),,0,24.00,24.00,0,0,
01/04/2022,,,0,24.00,24.0,24.00,0.00 (0.00 %),,0,24.00,24.00,0,0,
31/03/2022,,,0,23.50,24.00,24.00,0.50 (2.13 %),,12000000,24.00,24.00,500,0,
30/03/2022,,,0,23.5,23.5,23.5,0.00 (0.00 %),,0,23.5,23.5,0,0,
29/03/2022,,,0,26.9,23.5,23.5,-3.40 (-12.64 %),,18800000,23.5,23.5,800,0,
28/03/2022,,,0,26.9,26.9,26.9,0.00 (0.00 %),,0,26.9,26.9,0,0,
25/03/2022,,,0,27.7,27.5,27.9,0.20 (0.72 %),,94150000,27.9,27.9,3500,0,
24/03/2022,,,0,29.0,27.6,27.8,-1.20 (-4.14 %),,83100000,27.8,27.8,3000,0,
23/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
22/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,14500000,29.0,29.0,500,0,
21/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
18/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
17/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
16/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
15/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
14/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
11/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
10/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
09/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
08/03/2022,,,0,29.0,29.0,29.0,0.00 (0.00 %),,0,29.0,29.0,0,0,
07/03/2022,,,0,28.7,29.0,29.0,0.30 (1.05 %),,2900000,29.0,29.0,100,0,
04/03/2022,,,0,27.4,31.0,28.2,0.80 (2.92 %),,17230000,28.2,28.2,600,0,
03/03/2022,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,27.4,0,0,
02/03/2022,,,0,27.4,27.4,27.4,0.00 (0.00 %),,0,27.4,27.4,0,0,
01/03/2022,,,0,29.1,27.0,29.1,0.00 (0.00 %),,35560000,29.1,29.1,1300,0,
28/02/2022,,,0,29.1,29.1,29.1,0.00 (0.00 %),,0,29.1,29.1,0,0,
25/02/2022,,,0,29.1,29.1,29.1,0.00 (0.00 %),,0,29.1,29.1,0,0,
24/02/2022,,,0,28.9,29.1,29.0,0.10 (0.35 %),,29090000,29.0,29.0,1000,0,
23/02/2022,,,0,29.9,29.9,28.5,-1.40 (-4.68 %),,54990000,28.5,28.5,1900,0,
22/02/2022,,,0,29.7,29.9,29.9,0.20 (0.67 %),,2990000,29.9,29.9,100,0,
21/02/2022,,,0,34.9,29.7,29.8,-5.10 (-14.61 %),,14870000,29.8,29.8,500,0,
18/02/2022,,,0,30.8,35.0,34.9,4.10 (13.31 %),,13970000,34.9,34.9,400,0,
17/02/2022,,,0,30.8,30.8,30.8,0.00 (0.00 %),,0,30.8,30.8,0,0,
16/02/2022,,,0,30.8,30.8,30.8,0.00 (0.00 %),,0,30.8,30.8,0,0,
15/02/2022,,,0,30.8,30.8,30.8,0.00 (0.00 %),,0,30.8,30.8,0,0,
14/02/2022,,,0,32.5,28.0,32.4,-0.10 (-0.31 %),,92520000,32.4,32.4,3000,0,
11/02/2022,,,0,38.2,32.5,32.5,-5.70 (-14.92 %),,104000000,32.5,32.5,3200,0,
10/02/2022,,,0,44.9,38.2,38.2,-6.70 (-14.92 %),,26740000,38.2,38.2,700,0,
09/02/2022,,,0,52.8,44.9,44.9,-7.90 (-14.96 %),,94290000,44.9,44.9,2100,0,
08/02/2022,,,0,52.8,52.8,52.8,0.00 (0.00 %),,0,52.8,52.8,0,0,
07/02/2022,,,0,46.0,52.9,52.6,6.60 (14.35 %),,52770000,52.6,52.6,1000,0,
28/01/2022,,,0,40.0,46.0,46.0,6.00 (15.00 %),,69000000,46.0,46.0,1500,0,
27/01/2022,,,0,34.8,40.0,40.0,5.20 (14.94 %),,8000000,40.0,40.0,200,0,
26/01/2022,,,0,30.3,34.8,34.8,4.50 (14.85 %),,20880000,34.8,34.8,600,0,
25/01/2022,,,0,26.4,30.3,30.3,3.90 (14.77 %),,15150000,30.3,30.3,500,0,
