date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,3.60,3.60,3.60,0.00 (0.00 %),,0,3.60,3.60,0,0,
01/04/2022,,,0,3.80,3.5,3.60,-0.20 (-5.26 %),,93920000,3.60,3.60,26400,0,
31/03/2022,,,0,3.80,3.80,3.80,0.00 (0.00 %),,0,3.80,3.80,0,0,
30/03/2022,,,0,3.8,3.8,3.8,0.00 (0.00 %),,0,3.8,3.8,0,0,
29/03/2022,,,0,3.8,3.8,3.8,0.00 (0.00 %),,0,3.8,3.8,0,0,
28/03/2022,,,0,3.8,3.8,3.8,0.00 (0.00 %),,0,3.8,3.8,0,0,
25/03/2022,,,0,3.4,3.4,3.7,0.30 (8.82 %),,315010000,3.7,3.7,82400,0,
24/03/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
23/03/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
22/03/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
21/03/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
18/03/2022,,,0,3.3,3.2,3.4,0.10 (3.03 %),,110640000,3.4,3.4,32300,0,
17/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
16/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
15/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
14/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
11/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,162283000,3.3,3.3,49610,0,
10/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
09/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
08/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
07/03/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
04/03/2022,,,0,3.1,3.1,3.4,0.30 (9.68 %),,162130000,3.4,3.4,48500,0,
03/03/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
02/03/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
01/03/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
28/02/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
25/02/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,47592800,3.1,3.1,15429,0,
24/02/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
23/02/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
22/02/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
21/02/2022,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,
18/02/2022,,,0,3.2,3.5,3.2,0.00 (0.00 %),,30095000,3.2,3.2,9625,0,
17/02/2022,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,
16/02/2022,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,
15/02/2022,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,
14/02/2022,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,
11/02/2022,,,0,3.0,2.6,3.2,0.20 (6.67 %),,24680000,3.2,3.2,7700,0,
10/02/2022,,,0,3.0,3.0,3.0,0.00 (0.00 %),,0,3.0,3.0,0,0,
09/02/2022,,,0,3.0,3.0,3.0,0.00 (0.00 %),,0,3.0,3.0,0,0,
08/02/2022,,,0,3.0,3.0,3.0,0.00 (0.00 %),,0,3.0,3.0,0,0,
07/02/2022,,,0,3.0,3.0,3.0,0.00 (0.00 %),,0,3.0,3.0,0,0,
28/01/2022,,,0,3.3,3.4,3.2,-0.10 (-3.03 %),,32210000,3.2,3.2,10600,0,
27/01/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
26/01/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
25/01/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
24/01/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
21/01/2022,,,0,3.4,3.6,3.4,0.00 (0.00 %),,13710000,3.4,3.4,4200,0,
20/01/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
19/01/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
18/01/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
17/01/2022,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,
14/01/2022,,,0,3.6,3.5,3.6,0.00 (0.00 %),,244100000,3.6,3.6,71600,0,
13/01/2022,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,
12/01/2022,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,
11/01/2022,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,
10/01/2022,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,
07/01/2022,,,0,3.3,3.4,3.7,0.40 (12.12 %),,675990000,3.7,3.7,185400,0,
06/01/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
05/01/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
04/01/2022,,,0,3.3,3.3,3.3,0.00 (0.00 %),,0,3.3,3.3,0,0,
31/12/2021,,,0,3.1,3.2,3.3,0.20 (6.45 %),,126440000,3.3,3.3,38100,0,
30/12/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,3.0
29/12/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,4.0
28/12/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,5.0
27/12/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,6.0
24/12/2021,,,0,3.4,3.3,3.2,-0.20 (-5.88 %),,155480000,3.2,3.2,49700,0,7.0
23/12/2021,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,8.0
21/12/2021,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,9.0
20/12/2021,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,10.0
17/12/2021,,,0,3.4,3.3,3.3,-0.10 (-2.94 %),,192760000,3.3,3.3,56800,0,11.0
16/12/2021,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,12.0
15/12/2021,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,13.0
14/12/2021,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,14.0
13/12/2021,,,0,3.4,3.4,3.4,0.00 (0.00 %),,0,3.4,3.4,0,0,15.0
10/12/2021,,,0,3.2,3.5,3.6,0.40 (12.50 %),,277500000,3.6,3.6,80700,0,16.0
09/12/2021,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,17.0
08/12/2021,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,18.0
07/12/2021,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,19.0
06/12/2021,,,0,3.2,3.2,3.2,0.00 (0.00 %),,0,3.2,3.2,0,0,20.0
03/12/2021,,,0,3.6,3.6,3.2,-0.40 (-11.11 %),,318917000,3.2,3.2,99302,0,21.0
02/12/2021,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,2.0
01/12/2021,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,3.0
30/11/2021,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,4.0
29/11/2021,,,0,3.6,3.6,3.6,0.00 (0.00 %),,0,3.6,3.6,0,0,5.0
26/11/2021,,,0,4.0,4.5,3.4,-0.60 (-15.00 %),,592419000,3.4,3.4,166870,0,6.0
25/11/2021,,,0,4.0,4.0,4.0,0.00 (0.00 %),,0,4.0,4.0,0,0,7.0
24/11/2021,,,0,4.0,4.0,4.0,0.00 (0.00 %),,0,4.0,4.0,0,0,8.0
23/11/2021,,,0,4.0,4.0,4.0,0.00 (0.00 %),,0,4.0,4.0,0,0,9.0
22/11/2021,,,0,4.0,4.0,4.0,0.00 (0.00 %),,0,4.0,4.0,0,0,10.0
19/11/2021,,,0,3.5,4.0,4.0,0.50 (14.29 %),,618050000,4.0,4.0,155520,0,11.0
18/11/2021,,,0,3.5,3.5,3.5,0.00 (0.00 %),,0,3.5,3.5,0,0,12.0
17/11/2021,,,0,3.5,3.5,3.5,0.00 (0.00 %),,0,3.5,3.5,0,0,13.0
16/11/2021,,,0,3.5,3.5,3.5,0.00 (0.00 %),,0,3.5,3.5,0,0,14.0
15/11/2021,,,0,3.5,3.5,3.5,0.00 (0.00 %),,0,3.5,3.5,0,0,15.0
12/11/2021,,,0,3.1,3.5,3.5,0.40 (12.90 %),,437990000,3.5,3.5,125140,0,16.0
11/11/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,17.0
10/11/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,18.0
09/11/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,19.0
08/11/2021,,,0,3.1,3.1,3.1,0.00 (0.00 %),,0,3.1,3.1,0,0,20.0
05/11/2021,,,0,2.9,3.0,3.3,0.40 (13.79 %),,683762300,3.3,3.3,218531,0,21.0
04/11/2021,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,2.0
03/11/2021,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,3.0
02/11/2021,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,4.0
01/11/2021,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,5.0
29/10/2021,,,0,2.6,2.9,2.9,0.30 (11.54 %),,352060000,2.9,2.9,121400,0,6.0
28/10/2021,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,7.0
27/10/2021,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,8.0
26/10/2021,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,9.0
25/10/2021,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,10.0
22/10/2021,,,0,2.5,2.5,2.8,0.30 (12.00 %),,868950000,2.8,2.8,331300,0,11.0
21/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,12.0
20/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,13.0
19/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,14.0
18/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,15.0
15/10/2021,,,0,2.5,2.4,2.7,0.20 (8.00 %),,155790000,2.7,2.7,63400,0,16.0
14/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,17.0
13/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,18.0
12/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,19.0
11/10/2021,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,20.0
08/10/2021,,,0,2.7,2.6,2.7,0.00 (0.00 %),,226390000,2.7,2.7,89300,0,21.0
