date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,14.90,14.90,15.10,15.10,,19300,0,15.10,0.20 (1.34 %),288280000,0,
01/04/2022,,,15.10,14.8,15.40,14.90,,16700,250000,14.90,-0.20 (-1.32 %),248600000,3400000000,
31/03/2022,,,15.10,15.10,16.30,15.10,,14800,0,15.10,0.00 (0.00 %),228010000,0,
30/03/2022,,,15.4,15.3,15.5,15.1,,32000,0,15.1,-0.30 (-1.95 %),486230000,0,
29/03/2022,,,15.6,15.7,15.7,15.4,,20000,0,15.4,-0.20 (-1.28 %),306720000,0,
28/03/2022,,,15.6,15.3,15.7,15.6,,20600,0,15.6,0.00 (0.00 %),316080000,0,
25/03/2022,,,16.3,16.0,16.0,15.6,,25300,0,15.6,-0.70 (-4.29 %),399080000,0,
24/03/2022,,,15.5,15.3,16.5,16.3,,84550,0,16.3,0.80 (5.16 %),1319110000,0,
23/03/2022,,,15.6,15.6,15.9,15.5,,14741,0,15.5,-0.10 (-0.64 %),227586000,0,
22/03/2022,,,15.7,15.7,15.7,15.6,,39500,0,15.6,-0.10 (-0.64 %),610460000,0,
21/03/2022,,,15.6,15.4,15.7,15.7,,23319,0,15.7,0.10 (0.64 %),361498300,0,
18/03/2022,,,15.8,15.5,15.8,15.6,,25843,0,15.6,-0.20 (-1.27 %),401859400,0,
17/03/2022,,,15.6,15.6,17.1,15.8,,24100,60,15.8,0.20 (1.28 %),380510000,846000,
16/03/2022,,,15.8,15.6,16.0,15.6,,18844,0,15.6,-0.20 (-1.27 %),297330800,0,
15/03/2022,,,15.5,15.5,16.0,15.8,,34614,0,15.8,0.30 (1.94 %),533264200,0,
14/03/2022,,,16.1,15.3,15.5,15.5,,30700,0,15.5,-0.60 (-3.73 %),470980000,0,
11/03/2022,,,16.5,16.0,16.5,16.1,,35709,0,16.1,-0.40 (-2.42 %),575345200,0,
10/03/2022,,,17.1,16.6,17.4,16.5,,41300,0,16.5,-0.60 (-3.51 %),690590000,0,
09/03/2022,,,17.7,17.5,17.6,17.1,,68200,0,17.1,-0.60 (-3.39 %),1159300000,0,
08/03/2022,,,18.3,18.3,18.3,17.7,,80000,0,17.7,-0.60 (-3.28 %),1379710000,0,
07/03/2022,,,17.8,17.8,18.4,18.3,,151813,0,18.3,0.50 (2.81 %),2690482300,0,
04/03/2022,,,19.2,19.2,19.2,17.8,,87500,0,17.8,-1.40 (-7.29 %),1623700000,0,
03/03/2022,,,18.0,18.3,19.3,19.2,,221330,0,19.2,1.20 (6.67 %),4203270000,0,
02/03/2022,,,18.0,18.0,19.0,18.0,,153800,0,18.0,0.00 (0.00 %),2764120000,0,
01/03/2022,,,16.9,18.0,18.5,18.0,,45933,0,18.0,1.10 (6.51 %),811127000,0,
28/02/2022,,,15.4,16.9,16.9,16.9,,168900,0,16.9,1.50 (9.74 %),2854208000,0,
25/02/2022,,,14.0,14.5,15.4,15.4,,67160,0,15.4,1.40 (10.00 %),1015230000,0,3.0
24/02/2022,,,14.6,14.4,14.4,14.0,,16600,0,14.0,-0.60 (-4.11 %),234980000,0,4.0
23/02/2022,,,14.6,14.3,14.9,14.6,,1100,0,14.6,0.00 (0.00 %),16040000,0,5.0
22/02/2022,,,15.3,15.2,15.2,14.6,,6100,0,14.6,-0.70 (-4.58 %),89650000,0,6.0
21/02/2022,,,14.5,14.5,15.9,15.3,,35112,0,15.3,0.80 (5.52 %),526172800,0,7.0
18/02/2022,,,14.7,14.7,14.7,14.5,,12400,0,14.5,-0.20 (-1.36 %),180830000,0,8.0
17/02/2022,,,14.9,14.5,14.7,14.7,,32901,0,14.7,-0.20 (-1.34 %),462544500,0,9.0
16/02/2022,,,14.3,14.3,14.9,14.9,,6160,0,14.9,0.60 (4.20 %),89962000,0,10.0
15/02/2022,,,14.5,14.2,14.8,14.3,,27906,0,14.3,-0.20 (-1.38 %),396094000,0,11.0
14/02/2022,,,14.9,15.0,15.2,14.5,,13311,0,14.5,-0.40 (-2.68 %),200429000,0,12.0
11/02/2022,,,15.1,14.4,14.9,14.9,,1100,0,14.9,-0.20 (-1.32 %),15890000,0,13.0
10/02/2022,,,15.1,15.0,15.3,15.1,,18400,0,15.1,0.00 (0.00 %),262770000,0,14.0
09/02/2022,,,15.6,14.7,15.1,15.1,,14380,0,15.1,-0.50 (-3.21 %),214219800,0,15.0
08/02/2022,,,15.2,15.2,15.6,15.6,,7006,0,15.6,0.40 (2.63 %),103210600,0,16.0
07/02/2022,,,15.6,15.3,15.3,15.2,,2700,0,15.2,-0.40 (-2.56 %),41080000,0,17.0
28/01/2022,,,14.3,13.3,15.6,15.6,,14700,0,15.6,1.30 (9.09 %),208530000,0,18.0
27/01/2022,,,15.0,14.9,14.9,14.3,,7300,0,14.3,-0.70 (-4.67 %),105150000,0,19.0
26/01/2022,,,15.0,15.0,15.0,15.0,,2100,0,15.0,0.00 (0.00 %),31490000,0,20.0
25/01/2022,,,15.2,14.5,15.0,15.0,,13966,0,15.0,-0.20 (-1.32 %),206376200,0,21.0
24/01/2022,,,15.3,15.2,15.5,15.2,,2400,0,15.2,-0.10 (-0.65 %),36330000,0,2.0
21/01/2022,,,15.0,15.8,15.8,15.3,,1400,0,15.3,0.30 (2.00 %),20760000,0,3.0
20/01/2022,,,15.4,15.4,16.0,15.0,,20900,0,15.0,-0.40 (-2.60 %),320640000,0,4.0
19/01/2022,,,15.4,15.4,15.4,15.4,,19000,0,15.4,0.00 (0.00 %),267040000,0,5.0
18/01/2022,,,14.8,14.8,15.4,15.4,,1800,0,15.4,0.60 (4.05 %),25880000,0,6.0
17/01/2022,,,16.1,15.1,17.0,14.8,,13323,0,14.8,-1.30 (-8.07 %),199789600,0,7.0
14/01/2022,,,16.0,15.4,16.2,16.1,,29920,0,16.1,0.10 (0.63 %),455760000,0,8.0
13/01/2022,,,17.5,17.5,18.8,16.0,,32323,0,16.0,-1.50 (-8.57 %),551901600,0,9.0
12/01/2022,,,17.8,18.0,19.5,17.5,,34023,0,17.5,-0.30 (-1.69 %),609004000,0,10.0
11/01/2022,,,16.2,17.0,17.8,17.8,,133735,0,17.8,1.60 (9.88 %),2285639000,0,11.0
10/01/2022,,,14.9,15.0,16.3,16.2,,91740,0,16.2,1.30 (8.72 %),1484100200,0,12.0
07/01/2022,,,14.8,15.2,15.8,14.9,,130120,0,14.9,0.10 (0.68 %),1973106000,0,13.0
06/01/2022,,,14.3,14.6,15.0,14.8,,40165,0,14.8,0.50 (3.50 %),593496000,0,14.0
05/01/2022,,,14.7,15.1,15.2,14.3,,41120,0,14.3,-0.40 (-2.72 %),603122000,0,15.0
04/01/2022,,,14.8,14.8,14.8,14.7,,60720,0,14.7,-0.10 (-0.68 %),888978000,0,16.0
31/12/2021,,,15.1,14.9,15.0,14.8,,6600,0,14.8,-0.30 (-1.99 %),98320000,0,17.0
30/12/2021,,,15.4,15.0,15.1,15.1,,20320,0,15.1,-0.30 (-1.95 %),303746000,0,18.0
29/12/2021,,,15.7,15.7,15.7,15.4,,9640,0,15.4,-0.30 (-1.91 %),143960000,0,19.0
28/12/2021,,,16.0,15.1,15.7,15.7,,46005,0,15.7,-0.30 (-1.88 %),692895000,0,20.0
27/12/2021,,,16.0,14.9,16.4,16.0,,3300,0,16.0,0.00 (0.00 %),50910000,0,21.0
24/12/2021,,,16.5,15.4,16.0,16.0,,8440,0,16.0,-0.50 (-3.03 %),129252000,0,2.0
23/12/2021,,,16.5,16.2,16.5,16.5,,8850,0,16.5,0.00 (0.00 %),140975000,0,3.0
22/12/2021,,,16.8,16.8,17.1,16.5,,29500,0,16.5,-0.30 (-1.79 %),491200000,0,4.0
21/12/2021,,,16.4,16.4,16.8,16.8,,30500,0,16.8,0.40 (2.44 %),494390000,0,5.0
20/12/2021,,,16.6,16.6,17.4,16.4,,25714,0,16.4,-0.20 (-1.20 %),428521000,0,6.0
17/12/2021,,,15.1,15.1,16.6,16.6,,103307,0,16.6,1.50 (9.93 %),1659322000,0,7.0
16/12/2021,,,14.6,14.5,15.1,15.1,,19821,0,15.1,0.50 (3.42 %),293170800,0,8.0
15/12/2021,,,14.5,14.5,14.7,14.6,,10200,0,14.6,0.10 (0.69 %),147730000,0,9.0
14/12/2021,,,14.5,14.5,14.7,14.5,,6907,0,14.5,0.00 (0.00 %),99122900,0,10.0
13/12/2021,,,14.2,14.2,14.7,14.5,,15737,0,14.5,0.30 (2.11 %),227396500,0,11.0
10/12/2021,,,14.2,14.0,14.2,14.2,,5860,0,14.2,0.00 (0.00 %),83062500,0,12.0
09/12/2021,,,14.5,14.5,14.6,14.2,,3823,0,14.2,-0.30 (-2.07 %),54856600,0,13.0
08/12/2021,,,14.5,15.0,15.0,14.5,,7000,0,14.5,0.00 (0.00 %),99720000,0,14.0
07/12/2021,,,13.6,13.7,14.5,14.5,,17532,0,14.5,0.90 (6.62 %),241355200,0,15.0
06/12/2021,,,14.5,15.5,15.5,13.6,,30310,0,13.6,-0.90 (-6.21 %),416465000,0,16.0
03/12/2021,,,14.7,14.5,14.8,14.5,,14060,0,14.5,-0.20 (-1.36 %),201120000,0,17.0
02/12/2021,,,14.8,14.8,14.8,14.7,,12639,0,14.7,-0.10 (-0.68 %),184453700,0,18.0
01/12/2021,,,14.8,14.1,14.9,14.8,,19279,0,14.8,0.00 (0.00 %),279422200,0,19.0
30/11/2021,,,14.7,14.7,14.8,14.8,,10805,0,14.8,0.10 (0.68 %),158663500,0,20.0
29/11/2021,,,15.0,14.2,15.0,14.7,,11000,0,14.7,-0.30 (-2.00 %),161160000,0,21.0
26/11/2021,,,15.3,15.3,15.3,15.0,,6711,0,15.0,-0.30 (-1.96 %),98196200,0,2.0
25/11/2021,,,15.0,15.0,15.5,15.3,,5000,0,15.3,0.30 (2.00 %),75710000,0,3.0
24/11/2021,,,14.7,15.7,16.0,15.0,,15830,0,15.0,0.30 (2.04 %),238170000,0,4.0
23/11/2021,,,14.7,13.9,14.7,14.7,,34322,0,14.7,0.00 (0.00 %),477888000,0,5.0
22/11/2021,,,16.2,16.0,16.0,14.7,,37500,0,14.7,-1.50 (-9.26 %),564870000,0,6.0
19/11/2021,,,16.3,16.3,16.5,16.2,,24820,0,16.2,-0.10 (-0.61 %),405076000,0,7.0
18/11/2021,,,16.3,16.5,16.5,16.3,,39001,0,16.3,0.00 (0.00 %),638736300,0,8.0
17/11/2021,,,16.2,16.5,16.5,16.3,,24569,0,16.3,0.10 (0.62 %),397422700,0,9.0
16/11/2021,,,16.6,16.8,17.5,16.2,,29900,0,16.2,-0.40 (-2.41 %),489700000,0,10.0
15/11/2021,,,16.2,16.0,16.8,16.6,,25900,0,16.6,0.40 (2.47 %),419990000,0,11.0
12/11/2021,,,16.4,16.5,16.7,16.2,,47519,0,16.2,-0.20 (-1.22 %),771250700,0,12.0
11/11/2021,,,16.0,16.7,16.7,16.4,,29400,0,16.4,0.40 (2.50 %),478200000,0,13.0
10/11/2021,,,16.5,16.4,16.7,16.0,,73200,0,16.0,-0.50 (-3.03 %),1174530000,0,14.0
09/11/2021,,,17.0,17.0,18.0,16.5,,20615,0,16.5,-0.50 (-2.94 %),344449500,0,15.0
08/11/2021,,,16.7,16.7,17.3,17.0,,22300,0,17.0,0.30 (1.80 %),378120000,0,16.0
05/11/2021,,,16.9,16.5,18.0,16.7,,42730,20,16.7,-0.20 (-1.18 %),718402000,306000,17.0
04/11/2021,,,18.7,18.0,18.0,16.9,,52149,50,16.9,-1.80 (-9.63 %),889335100,845000,18.0
03/11/2021,,,17.0,17.0,18.7,18.7,,103135,0,18.7,1.70 (10.00 %),1913767000,0,19.0
02/11/2021,,,15.5,15.5,17.0,17.0,,96899,0,17.0,1.50 (9.68 %),1620737200,0,20.0
01/11/2021,,,14.8,14.8,15.5,15.5,,87960,0,15.5,0.70 (4.73 %),1339447800,0,21.0
29/10/2021,,,14.9,14.6,14.9,14.8,,15450,0,14.8,-0.10 (-0.67 %),229070000,0,2.0
28/10/2021,,,14.8,14.6,15.0,14.9,,37422,0,14.9,0.10 (0.68 %),550495600,0,3.0
27/10/2021,,,15.0,15.1,15.1,14.8,,17700,0,14.8,-0.20 (-1.33 %),263990000,0,4.0
26/10/2021,,,15.4,15.4,15.4,15.0,,18902,0,15.0,-0.40 (-2.60 %),282959200,0,5.0
25/10/2021,,,15.2,15.2,15.4,15.4,,56700,0,15.4,0.20 (1.32 %),862350000,0,6.0
22/10/2021,,,15.2,14.9,15.3,15.2,,17610,0,15.2,0.00 (0.00 %),266932000,0,7.0
21/10/2021,,,14.9,15.0,15.2,15.2,,23328,0,15.2,0.30 (2.01 %),349814400,0,8.0
20/10/2021,,,15.5,14.6,15.0,14.9,,10100,0,14.9,-0.60 (-3.87 %),149560000,0,9.0
19/10/2021,,,15.7,15.9,15.9,15.5,,20402,0,15.5,-0.20 (-1.27 %),310481400,0,10.0
18/10/2021,,,15.0,15.1,16.1,15.7,,58815,0,15.7,0.70 (4.67 %),920349500,0,11.0
15/10/2021,,,14.9,14.2,15.0,15.0,,14840,0,15.0,0.10 (0.67 %),214557000,0,12.0
14/10/2021,,,15.1,15.0,15.1,14.9,,16952,0,14.9,-0.20 (-1.32 %),249219600,0,13.0
13/10/2021,,,15.3,15.3,15.3,15.1,,5159,0,15.1,-0.20 (-1.31 %),78532600,0,14.0
12/10/2021,,,14.6,15.8,16.0,15.3,,62730,0,15.3,0.70 (4.79 %),965952400,0,15.0
11/10/2021,,,13.3,13.3,14.6,14.6,,50457,0,14.6,1.30 (9.77 %),733569600,0,16.0
08/10/2021,,,12.6,13.2,13.3,13.3,,15970,0,13.3,0.70 (5.56 %),211504500,0,17.0
07/10/2021,,,12.9,13.0,13.1,12.6,,15400,0,12.6,-0.30 (-2.33 %),197330000,0,18.0
06/10/2021,,,12.6,12.6,12.9,12.9,,10200,35,12.9,0.30 (2.38 %),128940000,399000,19.0
05/10/2021,,,12.8,12.8,12.8,12.6,,8300,0,12.6,-0.20 (-1.56 %),106050000,0,20.0
04/10/2021,,,12.9,12.9,12.9,12.8,,1760,0,12.8,-0.10 (-0.78 %),22276000,0,21.0
01/10/2021,,,13.0,12.6,12.9,12.9,,400,0,12.9,-0.10 (-0.77 %),5100000,0,2.0
30/09/2021,,,12.8,12.8,13.0,13.0,,6100,90,13.0,0.20 (1.56 %),78650000,1044000,3.0
29/09/2021,,,13.0,12.5,13.0,12.8,,2000,0,12.8,-0.20 (-1.54 %),25600000,0,4.0
28/09/2021,,,12.5,12.9,13.0,13.0,,3310,0,13.0,0.50 (4.00 %),42945000,0,5.0
27/09/2021,,,13.4,13.4,13.4,12.5,,13300,0,12.5,-0.90 (-6.72 %),176490000,0,6.0
24/09/2021,,,14.1,14.1,14.1,13.4,,17059,90,13.4,-0.70 (-4.96 %),236042700,1143000,7.0
23/09/2021,,,13.5,13.4,14.1,14.1,,13221,0,14.1,0.60 (4.44 %),180943400,0,8.0
22/09/2021,,,13.2,13.2,13.6,13.5,,11076,0,13.5,0.30 (2.27 %),144712600,0,9.0
21/09/2021,,,13.1,12.5,13.2,13.2,,23244,0,13.2,0.10 (0.76 %),302920400,0,10.0
20/09/2021,,,12.8,12.8,13.2,13.1,,12846,20,13.1,0.30 (2.34 %),166578800,232000,11.0
17/09/2021,,,12.8,12.8,13.5,12.8,,4600,0,12.8,0.00 (0.00 %),59230000,0,12.0
16/09/2021,,,13.6,13.5,13.6,12.8,,2035,0,12.8,-0.80 (-5.88 %),27546000,0,13.0
15/09/2021,,,12.4,12.4,13.6,13.6,,12600,0,13.6,1.20 (9.68 %),162090000,0,14.0
14/09/2021,,,12.8,12.4,12.6,12.4,,2000,0,12.4,-0.40 (-3.13 %),24900000,0,15.0
13/09/2021,,,12.6,12.6,12.8,12.8,,6000,0,12.8,0.20 (1.59 %),76040000,0,16.0
10/09/2021,,,13.0,13.0,13.0,12.6,,2300,0,12.6,-0.40 (-3.08 %),29290000,0,17.0
09/09/2021,,,12.6,12.6,13.0,13.0,,1900,0,13.0,0.40 (3.17 %),24460000,0,18.0
08/09/2021,,,13.0,12.2,12.6,12.6,,700,0,12.6,-0.40 (-3.08 %),8780000,0,19.0
07/09/2021,,,12.3,12.7,13.2,13.0,,6200,0,13.0,0.70 (5.69 %),80160000,0,20.0
06/09/2021,,,11.9,12.0,12.6,12.3,,3745,0,12.3,0.40 (3.36 %),45811500,0,21.0
01/09/2021,,,12.3,11.9,11.9,11.9,,1900,0,11.9,-0.40 (-3.25 %),22560000,0,2.0
31/08/2021,,,12.0,12.1,12.3,12.3,,6300,0,12.3,0.30 (2.50 %),77190000,0,3.0
30/08/2021,,,12.0,12.0,12.0,12.0,,4440,0,12.0,0.00 (0.00 %),52308000,0,4.0
27/08/2021,,,11.7,11.7,12.0,12.0,,13400,0,12.0,0.30 (2.56 %),157420000,0,5.0
26/08/2021,,,11.7,11.7,11.7,11.7,,6200,0,11.7,0.00 (0.00 %),72370000,0,6.0
25/08/2021,,,11.7,11.7,11.7,11.7,,59,0,11.7,0.00 (0.00 %),631100,0,7.0
24/08/2021,,,11.7,11.6,11.7,11.7,,300,0,11.7,0.00 (0.00 %),3500000,0,8.0
23/08/2021,,,11.7,11.7,11.7,11.7,,0,0,11.7,0.00 (0.00 %),0,0,9.0
20/08/2021,,,12.3,12.1,12.1,11.7,,5200,0,11.7,-0.60 (-4.88 %),61590000,0,10.0
19/08/2021,,,12.3,12.3,12.3,12.3,,0,0,12.3,0.00 (0.00 %),0,0,11.0
18/08/2021,,,11.9,12.0,12.3,12.3,,801,0,12.3,0.40 (3.36 %),9701100,0,12.0
17/08/2021,,,12.0,12.0,12.5,11.9,,5100,0,11.9,-0.10 (-0.83 %),62240000,0,13.0
16/08/2021,,,12.0,12.0,12.5,12.0,,4500,0,12.0,0.00 (0.00 %),54570000,0,14.0
13/08/2021,,,12.5,12.4,12.4,12.0,,601,0,12.0,-0.50 (-4.00 %),7412500,0,15.0
12/08/2021,,,12.4,12.4,12.6,12.5,,3102,0,12.5,0.10 (0.81 %),38674000,0,16.0
11/08/2021,,,12.5,12.2,12.5,12.4,,2600,0,12.4,-0.10 (-0.80 %),32420000,0,17.0
10/08/2021,,,12.5,12.8,12.8,12.5,,1300,0,12.5,0.00 (0.00 %),16280000,0,18.0
09/08/2021,,,11.4,11.9,12.5,12.5,,22800,0,12.5,1.10 (9.65 %),278030000,0,19.0
06/08/2021,,,11.7,11.8,12.2,11.4,,10800,0,11.4,-0.30 (-2.56 %),126530000,0,20.0
05/08/2021,,,11.5,11.5,11.7,11.7,,1400,0,11.7,0.20 (1.74 %),16170000,0,21.0
04/08/2021,,,11.6,11.5,11.5,11.5,,1000,0,11.5,-0.10 (-0.86 %),11470000,0,2.0
03/08/2021,,,11.4,11.5,12.0,11.6,,2500,0,11.6,0.20 (1.75 %),29140000,0,3.0
02/08/2021,,,12.2,11.5,11.5,11.4,,500,0,11.4,-0.80 (-6.56 %),5700000,0,4.0
30/07/2021,,,11.2,11.8,12.3,12.2,,1800,0,12.2,1.00 (8.93 %),21430000,0,5.0
29/07/2021,,,11.2,11.2,11.9,11.2,,2000,0,11.2,0.00 (0.00 %),22530000,0,6.0
28/07/2021,,,11.9,11.6,11.7,11.2,,1900,0,11.2,-0.70 (-5.88 %),21770000,0,7.0
27/07/2021,,,12.1,11.9,11.9,11.9,,100,0,11.9,-0.20 (-1.65 %),1190000,0,8.0
26/07/2021,,,12.2,12.1,12.1,12.1,,800,0,12.1,-0.10 (-0.82 %),9680000,0,9.0
23/07/2021,,,12.2,12.2,12.2,12.2,,0,0,12.2,0.00 (0.00 %),0,0,10.0
22/07/2021,,,12.3,12.2,12.2,12.2,,1000,0,12.2,-0.10 (-0.81 %),12200000,0,11.0
