date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.35,15.35,14.95,15.05,,259600,0,15.05,0.15 (1.01 %),3909000000,0,
01/04/2022,,,14.80,15.10,14.50,14.90,,723800,0,14.90,0.00 (0.00 %),10718000000,0,
31/03/2022,,,15.1,15.25,14.8,14.9,,857500,0,14.9,-0.40 (-2.61 %),12881000000,0,
30/03/2022,,,15.45,15.7,15.15,15.25,,895100,0,15.25,-0.45 (-2.87 %),13758000000,0,
29/03/2022,,,15.5,15.7,15.35,15.7,,758200,0,15.7,0.20 (1.29 %),11797000000,0,
28/03/2022,,,16.1,16.1,15.5,15.5,,785400,0,15.5,-0.60 (-3.73 %),12380000000,0,
25/03/2022,,,15.8,16.2,15.8,16.1,,1471700,0,16.1,0.30 (1.90 %),23588000000,0,
24/03/2022,,,15.6,15.8,15.5,15.75,,790400,0,15.75,0.15 (0.96 %),12366000000,0,
23/03/2022,,,15.5,15.8,15.45,15.55,,1001700,0,15.55,0.05 (0.32 %),15618000000,0,
22/03/2022,,,15.55,15.55,15.4,15.5,,484800,0,15.5,0.00 (0.00 %),7493000000,0,
21/03/2022,,,15.35,15.8,15.35,15.5,,391400,0,15.5,0.00 (0.00 %),6075000000,0,
18/03/2022,,,15.4,15.6,15.3,15.45,,288400,0,15.45,0.05 (0.32 %),4458000000,0,
17/03/2022,,,15.35,15.55,15.35,15.4,,315100,0,15.4,0.00 (0.00 %),4852000000,0,
16/03/2022,,,15.4,15.6,15.25,15.35,,737400,0,15.35,-0.05 (-0.32 %),11351000000,0,
15/03/2022,,,15.75,15.95,15.4,15.4,,466600,0,15.4,-0.30 (-1.91 %),7252000000,0,
14/03/2022,,,16.0,16.35,15.5,15.7,,756200,0,15.7,-0.40 (-2.48 %),11883000000,0,
11/03/2022,,,15.6,16.4,15.6,16.1,,1845500,0,16.1,0.60 (3.87 %),29513000000,0,
10/03/2022,,,15.45,15.6,15.4,15.45,,831800,0,15.45,0.05 (0.32 %),12893000000,0,
09/03/2022,,,15.35,15.4,14.9,15.35,,628400,0,15.35,-0.05 (-0.32 %),9538000000,0,
08/03/2022,,,15.3,15.55,15.2,15.35,,790200,0,15.35,-0.05 (-0.32 %),12174000000,0,
07/03/2022,,,15.6,15.65,15.3,15.4,,1311700,0,15.4,-0.20 (-1.28 %),20279000000,0,
04/03/2022,,,15.6,15.75,15.5,15.6,,784900,0,15.6,-0.20 (-1.27 %),12260000000,0,
03/03/2022,,,15.5,15.85,15.4,15.75,,891400,0,15.75,0.35 (2.27 %),13961000000,0,
02/03/2022,,,15.7,15.7,15.25,15.4,,343600,0,15.4,-0.30 (-1.91 %),5302000000,0,
01/03/2022,,,15.25,15.8,15.25,15.65,,1249600,0,15.65,0.25 (1.62 %),19505000000,0,
28/02/2022,,,15.25,15.45,15.15,15.4,,799200,0,15.4,0.20 (1.32 %),12220000000,0,
25/02/2022,,,14.95,15.45,14.95,15.15,,952100,0,15.15,0.25 (1.68 %),14583000000,0,
24/02/2022,,,15.1,15.35,14.8,14.9,,904200,0,14.9,-0.40 (-2.61 %),13656000000,0,
23/02/2022,,,15.2,15.4,15.1,15.3,,1002000,0,15.3,0.20 (1.32 %),15313000000,0,
22/02/2022,,,14.85,15.25,14.85,15.05,,444500,0,15.05,-0.25 (-1.63 %),6691000000,0,
21/02/2022,,,15.2,15.3,14.9,15.3,,771100,0,15.3,0.10 (0.66 %),11680000000,0,
18/02/2022,,,15.1,15.3,15.05,15.15,,286000,0,15.15,-0.15 (-0.98 %),4336000000,0,
17/02/2022,,,15.45,15.55,15.1,15.25,,315300,0,15.25,0.05 (0.33 %),4815000000,0,
16/02/2022,,,14.85,15.3,14.65,15.2,,587300,0,15.2,0.40 (2.70 %),8879000000,0,
15/02/2022,,,14.65,14.85,14.35,14.8,,505500,0,14.8,0.10 (0.68 %),7408000000,0,
14/02/2022,,,14.8,14.8,14.55,14.65,,762900,0,14.65,-0.35 (-2.33 %),11178000000,0,
11/02/2022,,,15.1,15.2,14.9,15.0,,290200,0,15.0,0.00 (0.00 %),4349000000,0,
10/02/2022,,,15.05,15.3,14.9,15.0,,393200,0,15.0,-0.40 (-2.60 %),5928000000,0,
09/02/2022,,,14.8,15.5,14.8,15.35,,1858000,0,15.35,0.55 (3.72 %),28172000000,0,
08/02/2022,,,14.9,14.9,14.7,14.8,,260700,0,14.8,0.00 (0.00 %),3849000000,0,
07/02/2022,,,14.35,15.0,14.35,14.8,,328500,0,14.8,0.50 (3.50 %),4852000000,0,
28/01/2022,,,14.1,14.3,14.05,14.25,,312600,0,14.25,0.05 (0.35 %),4438000000,0,
27/01/2022,,,14.2,14.4,14.15,14.2,,212700,0,14.2,-0.10 (-0.70 %),3025000000,0,
26/01/2022,,,14.1,14.7,14.1,14.25,,689000,0,14.25,0.05 (0.35 %),9945000000,0,
25/01/2022,,,14.05,14.8,14.0,14.2,,518300,0,14.2,-0.10 (-0.70 %),7383000000,0,
24/01/2022,,,14.65,14.65,14.0,14.25,,596400,0,14.25,-0.45 (-3.06 %),8496000000,0,
21/01/2022,,,14.5,14.9,14.5,14.7,,379300,0,14.7,0.00 (0.00 %),5571000000,0,
20/01/2022,,,14.6,14.6,14.1,14.5,,476400,0,14.5,0.40 (2.84 %),6837000000,0,
19/01/2022,,,14.05,14.4,14.0,14.05,,306600,0,14.05,-0.05 (-0.35 %),4332000000,0,
18/01/2022,,,14.2,14.9,13.95,14.05,,616200,0,14.05,-0.85 (-5.70 %),8822000000,0,
17/01/2022,,,16.0,16.6,14.85,14.9,,896600,0,14.9,-1.05 (-6.58 %),13933000000,0,
14/01/2022,,,15.5,16.2,15.3,15.95,,587000,0,15.95,-0.05 (-0.31 %),9302000000,0,
13/01/2022,,,16.25,16.4,15.65,16.0,,635400,0,16.0,-0.40 (-2.44 %),10163000000,0,
12/01/2022,,,16.3,16.8,15.6,16.35,,1031100,0,16.35,-0.05 (-0.30 %),16628000000,0,
11/01/2022,,,16.35,16.45,16.0,16.4,,752900,0,16.4,0.00 (0.00 %),12215000000,0,
10/01/2022,,,16.7,16.95,16.4,16.4,,1055300,0,16.4,-0.10 (-0.61 %),17598000000,0,
07/01/2022,,,16.2,16.8,16.05,16.5,,919500,0,16.5,0.50 (3.13 %),14979000000,0,
