date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,26.30,26.50,26.50,26.20,,5300,0,26.20,-0.10 (-0.38 %),140190000,0,
31/03/2022,,,28.80,27.7,29.50,26.30,,26400,0,26.30,-2.50 (-8.68 %),696660000,0,
30/03/2022,,,26.6,28.5,28.8,28.8,,2200,0,28.8,2.20 (8.27 %),62030000,0,
29/03/2022,,,25.5,25.5,28.0,26.6,,36000,0,26.6,1.10 (4.31 %),959490000,0,
28/03/2022,,,24.2,25.0,25.5,25.5,,68900,0,25.5,1.30 (5.37 %),1729570000,0,
25/03/2022,,,24.6,24.1,24.2,24.2,,344500,0,24.2,-0.40 (-1.63 %),8318800000,0,
24/03/2022,,,25.0,25.0,25.0,24.6,,49700,0,24.6,-0.40 (-1.60 %),1210660000,0,
23/03/2022,,,25.0,25.0,25.1,25.0,,6600,0,25.0,0.00 (0.00 %),165010000,0,
22/03/2022,,,24.4,23.5,25.0,25.0,,448600,0,25.0,0.60 (2.46 %),10875850000,0,
21/03/2022,,,24.0,24.0,24.4,24.4,,63400,0,24.4,0.40 (1.67 %),1521640000,0,
18/03/2022,,,24.0,23.2,24.6,24.0,,1000,0,24.0,0.00 (0.00 %),23980000,0,
17/03/2022,,,24.5,24.0,24.0,24.0,,1500,0,24.0,-0.50 (-2.04 %),36000000,0,
16/03/2022,,,24.1,24.1,24.5,24.5,,1300,0,24.5,0.40 (1.66 %),31370000,0,
15/03/2022,,,24.7,24.3,24.7,24.1,,36700,0,24.1,-0.60 (-2.43 %),883980000,0,
14/03/2022,,,24.8,25.0,25.0,24.7,,2000,0,24.7,-0.10 (-0.40 %),49850000,0,
11/03/2022,,,25.0,24.2,25.0,24.8,,221150,0,24.8,-0.20 (-0.80 %),5483360000,0,
10/03/2022,,,24.8,25.0,25.0,25.0,,143700,0,25.0,0.20 (0.81 %),3486510000,0,
09/03/2022,,,24.3,24.3,25.4,24.8,,21500,0,24.8,0.50 (2.06 %),539830000,0,
08/03/2022,,,24.2,25.0,25.0,24.3,,48600,0,24.3,0.10 (0.41 %),1184010000,0,
07/03/2022,,,24.2,24.0,25.0,24.2,,116125,0,24.2,0.00 (0.00 %),2825095000,0,
04/03/2022,,,24.4,24.0,24.2,24.2,,125200,0,24.2,-0.20 (-0.82 %),3027570000,0,
03/03/2022,,,24.1,23.8,25.0,24.4,,39000,0,24.4,0.30 (1.24 %),963220000,0,
02/03/2022,,,25.1,24.0,25.3,24.1,,107600,0,24.1,-1.00 (-3.98 %),2611640000,0,
01/03/2022,,,25.0,23.3,25.1,25.1,,15500,0,25.1,0.10 (0.40 %),385490000,0,
28/02/2022,,,23.6,23.1,25.0,25.0,,31900,0,25.0,1.40 (5.93 %),791000000,0,
25/02/2022,,,24.2,23.4,24.0,23.6,,5700,0,23.6,-0.60 (-2.48 %),134100000,0,3.0
24/02/2022,,,25.0,24.2,24.2,24.2,,64700,0,24.2,-0.80 (-3.20 %),1563340000,0,4.0
23/02/2022,,,24.2,24.3,25.0,25.0,,88200,0,25.0,0.80 (3.31 %),2203880000,0,5.0
22/02/2022,,,24.5,24.5,25.0,24.2,,59900,0,24.2,-0.30 (-1.22 %),1496430000,0,6.0
21/02/2022,,,25.0,23.3,25.5,24.5,,10500,0,24.5,-0.50 (-2.00 %),260170000,0,7.0
18/02/2022,,,24.1,24.1,25.0,25.0,,34100,0,25.0,0.90 (3.73 %),830920000,0,8.0
17/02/2022,,,23.3,24.5,25.0,24.1,,41600,0,24.1,0.80 (3.43 %),1020800000,0,9.0
16/02/2022,,,24.0,24.0,24.5,23.3,,42500,0,23.3,-0.70 (-2.92 %),1019130000,0,10.0
15/02/2022,,,24.0,23.9,24.0,24.0,,86400,0,24.0,0.00 (0.00 %),2071010000,0,11.0
14/02/2022,,,24.0,24.0,24.0,24.0,,66300,0,24.0,0.00 (0.00 %),1591200000,0,12.0
11/02/2022,,,23.0,23.0,24.0,24.0,,95300,0,24.0,1.00 (4.35 %),2265880000,0,13.0
10/02/2022,,,23.4,23.4,23.4,23.0,,3700,0,23.0,-0.40 (-1.71 %),85340000,0,14.0
09/02/2022,,,23.4,23.4,23.4,23.4,,1500,0,23.4,0.00 (0.00 %),35100000,0,15.0
08/02/2022,,,24.0,24.0,24.0,23.4,,1605,0,23.4,-0.60 (-2.50 %),38460000,0,16.0
07/02/2022,,,23.7,23.5,24.0,24.0,,6700,0,24.0,0.30 (1.27 %),160500000,0,17.0
28/01/2022,,,23.0,23.0,24.5,23.7,,52100,0,23.7,0.70 (3.04 %),1243620000,0,18.0
27/01/2022,,,22.3,22.6,23.9,23.0,,24600,0,23.0,0.70 (3.14 %),576740000,0,19.0
26/01/2022,,,23.0,22.3,22.4,22.3,,4200,0,22.3,-0.70 (-3.04 %),93690000,0,20.0
25/01/2022,,,22.7,22.7,23.0,23.0,,4700,0,23.0,0.30 (1.32 %),106290000,0,21.0
24/01/2022,,,23.4,23.2,23.2,22.7,,9800,0,22.7,-0.70 (-2.99 %),222910000,0,2.0
21/01/2022,,,21.3,21.3,23.4,23.4,,117900,0,23.4,2.10 (9.86 %),2634020000,0,3.0
20/01/2022,,,21.5,21.5,22.0,21.3,,49800,0,21.3,-0.20 (-0.93 %),1067470000,0,4.0
19/01/2022,,,21.1,21.7,21.7,21.5,,25700,0,21.5,0.40 (1.90 %),555430000,0,5.0
18/01/2022,,,21.4,21.2,21.2,21.1,,6700,0,21.1,-0.30 (-1.40 %),141180000,0,6.0
17/01/2022,,,21.3,21.4,21.8,21.4,,42700,0,21.4,0.10 (0.47 %),915770000,0,7.0
14/01/2022,,,21.5,21.5,22.1,21.3,,17100,0,21.3,-0.20 (-0.93 %),370450000,0,8.0
13/01/2022,,,21.5,21.5,22.5,21.5,,49200,0,21.5,0.00 (0.00 %),1098800000,0,9.0
12/01/2022,,,22.0,22.6,22.6,21.5,,15000,0,21.5,-0.50 (-2.27 %),324040000,0,10.0
11/01/2022,,,22.0,22.1,23.0,22.0,,47900,0,22.0,0.00 (0.00 %),1083540000,0,11.0
