date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,9.05,9.20,8.96,8.97,,235300,0,8.97,-0.03 (-0.33 %),2122000000,0,
01/04/2022,,,8.80,9.05,8.52,9.04,,371500,0,9.04,0.04 (0.44 %),3268000000,0,
31/03/2022,,,9.15,9.25,8.89,9.01,,292700,0,9.01,0.01 (0.11 %),2654000000,0,
30/03/2022,,,9.12,9.79,9.01,9.02,,685300,0,9.02,-0.38 (-4.04 %),6385000000,0,
29/03/2022,,,8.88,9.41,8.85,9.38,,1014600,0,9.38,0.58 (6.59 %),9365000000,0,
28/03/2022,,,9.05,9.15,8.51,8.8,,482200,0,8.8,-0.30 (-3.30 %),4268000000,0,
25/03/2022,,,8.9,9.17,8.81,9.05,,840800,0,9.05,0.15 (1.69 %),7593000000,0,
24/03/2022,,,8.96,8.96,8.7,8.89,,231300,0,8.89,-0.11 (-1.22 %),2043000000,0,
23/03/2022,,,8.78,9.1,8.71,8.97,,772800,0,8.97,0.17 (1.93 %),6906000000,0,
22/03/2022,,,8.8,8.81,8.7,8.77,,358000,0,8.77,-0.03 (-0.34 %),3138000000,0,
21/03/2022,,,8.45,8.88,8.45,8.8,,444700,0,8.8,0.30 (3.53 %),3882000000,0,
18/03/2022,,,8.6,8.64,8.48,8.53,,381200,0,8.53,0.03 (0.35 %),3254000000,0,
17/03/2022,,,8.44,8.65,8.44,8.52,,260900,0,8.52,0.12 (1.43 %),2226000000,0,
16/03/2022,,,8.3,8.5,8.0,8.4,,172700,0,8.4,0.10 (1.20 %),1435000000,0,
15/03/2022,,,8.1,8.39,8.1,8.25,,343500,0,8.25,-0.05 (-0.60 %),2821000000,0,
14/03/2022,,,8.6,8.6,8.2,8.25,,343200,0,8.25,-0.35 (-4.07 %),2859000000,0,
11/03/2022,,,8.82,8.85,8.61,8.64,,314500,0,8.64,-0.16 (-1.82 %),2741000000,0,
10/03/2022,,,8.4,8.95,8.4,8.82,,330700,0,8.82,0.42 (5.00 %),2896000000,0,
09/03/2022,,,8.53,8.64,8.29,8.39,,353100,0,8.39,-0.21 (-2.44 %),2956000000,0,
08/03/2022,,,8.86,8.86,8.6,8.64,,416300,0,8.64,-0.26 (-2.92 %),3625000000,0,
07/03/2022,,,9.1,9.1,8.5,8.92,,588800,0,8.92,-0.18 (-1.98 %),5270000000,0,
04/03/2022,,,8.63,9.18,8.61,9.05,,1166300,0,9.05,0.45 (5.23 %),10538000000,0,
03/03/2022,,,8.36,8.6,8.3,8.6,,396000,0,8.6,0.30 (3.61 %),3330000000,0,
02/03/2022,,,8.21,8.5,8.21,8.3,,471300,0,8.3,0.10 (1.22 %),3936000000,0,
01/03/2022,,,8.15,8.2,8.08,8.19,,292700,0,8.19,0.09 (1.11 %),2381000000,0,
28/02/2022,,,8.1,8.3,8.08,8.12,,185800,0,8.12,0.02 (0.25 %),1513000000,0,
25/02/2022,,,8.1,8.25,8.02,8.13,,192200,0,8.13,0.13 (1.63 %),1560000000,0,
24/02/2022,,,8.28,8.31,7.74,8.0,,388400,0,8.0,-0.30 (-3.61 %),3132000000,0,
23/02/2022,,,8.16,8.45,8.15,8.31,,620400,0,8.31,0.11 (1.34 %),5105000000,0,
22/02/2022,,,8.35,8.38,8.15,8.19,,414500,0,8.19,-0.21 (-2.50 %),3419000000,0,
21/02/2022,,,8.1,8.5,8.1,8.4,,352900,0,8.4,0.30 (3.70 %),2928000000,0,
18/02/2022,,,7.99,8.13,7.95,8.09,,242500,0,8.09,0.09 (1.13 %),1954000000,0,
17/02/2022,,,8.14,8.2,8.0,8.0,,299700,0,8.0,-0.10 (-1.23 %),2428000000,0,
16/02/2022,,,7.82,8.29,7.82,8.14,,184800,0,8.14,0.24 (3.04 %),1486000000,0,
15/02/2022,,,7.9,7.91,7.8,7.88,,120900,0,7.88,-0.02 (-0.25 %),949000000,0,
14/02/2022,,,7.89,7.95,7.79,7.9,,308600,0,7.9,0.00 (0.00 %),2427000000,0,
11/02/2022,,,8.0,8.0,7.88,7.9,,191700,0,7.9,-0.10 (-1.25 %),1514000000,0,
10/02/2022,,,7.86,8.1,7.86,8.0,,179000,0,8.0,0.20 (2.56 %),1428000000,0,
09/02/2022,,,7.9,7.9,7.7,7.84,,132100,0,7.84,-0.06 (-0.76 %),1026000000,0,
08/02/2022,,,7.25,7.98,7.25,7.89,,239800,0,7.89,0.09 (1.15 %),1876000000,0,
07/02/2022,,,7.3,7.78,7.3,7.78,,270000,0,7.78,0.48 (6.58 %),2088000000,0,
28/01/2022,,,7.05,7.5,7.05,7.28,,143000,0,7.28,-0.02 (-0.27 %),1032000000,0,
27/01/2022,,,7.32,7.4,7.13,7.27,,194700,0,7.27,-0.03 (-0.41 %),1403000000,0,
26/01/2022,,,7.6,7.61,7.32,7.32,,335400,0,7.32,-0.28 (-3.68 %),2502000000,0,
25/01/2022,,,7.03,7.8,7.03,7.59,,100400,0,7.59,0.09 (1.20 %),740000000,0,
24/01/2022,,,8.1,8.27,7.49,7.49,,411500,0,7.49,-0.61 (-7.53 %),3164000000,0,
21/01/2022,,,8.05,8.38,8.03,8.05,,470400,0,8.05,0.25 (3.21 %),3861000000,0,
20/01/2022,,,6.85,7.84,6.85,7.84,,273400,0,7.84,0.54 (7.40 %),2070000000,0,
19/01/2022,,,7.33,7.5,7.33,7.33,,714100,0,7.33,-0.57 (-7.22 %),5248000000,0,
18/01/2022,,,7.88,8.3,7.88,7.88,,442600,0,7.88,-0.59 (-6.97 %),3496000000,0,
17/01/2022,,,9.1,9.3,8.47,8.47,,640300,0,8.47,-0.63 (-6.92 %),5618000000,0,
14/01/2022,,,8.88,9.5,8.88,9.1,,947100,0,9.1,-0.40 (-4.21 %),8524000000,0,
13/01/2022,,,9.54,10.25,9.54,9.54,,1179700,0,9.54,-0.76 (-7.38 %),11344000000,0,
12/01/2022,,,10.3,10.8,10.25,10.25,,1486500,0,10.25,-0.75 (-6.82 %),15390000000,0,
11/01/2022,,,11.5,11.95,10.9,11.0,,1263300,0,11.0,-0.70 (-5.98 %),14367000000,0,
10/01/2022,,,11.7,11.7,11.6,11.7,,1509100,0,11.7,0.70 (6.36 %),17646000000,0,
07/01/2022,,,10.2,10.95,10.15,10.95,,2148200,0,10.95,0.65 (6.31 %),23186000000,0,
06/01/2022,,,10.45,10.5,10.15,10.25,,1033500,0,10.25,0.05 (0.49 %),10692000000,0,
05/01/2022,,,9.91,10.3,9.9,10.2,,733200,0,10.2,0.30 (3.03 %),7372000000,0,
04/01/2022,,,10.0,10.0,9.6,9.92,,677300,0,9.92,0.02 (0.20 %),6656000000,0,
31/12/2021,,,9.94,10.4,9.66,9.9,,757400,0,9.9,-0.10 (-1.00 %),7520000000,0,
30/12/2021,,,10.2,10.2,9.94,9.95,,866200,0,9.95,-0.25 (-2.45 %),8694000000,0,3.0
29/12/2021,,,10.6,10.6,10.1,10.2,,770800,0,10.2,-0.30 (-2.86 %),7887000000,0,4.0
28/12/2021,,,10.7,10.7,10.2,10.45,,1336200,0,10.45,0.05 (0.48 %),13953000000,0,5.0
27/12/2021,,,10.4,10.5,10.0,10.4,,627900,0,10.4,0.00 (0.00 %),6456000000,0,6.0
24/12/2021,,,11.1,11.1,10.2,10.35,,768600,0,10.35,-0.35 (-3.27 %),8188000000,0,7.0
23/12/2021,,,10.3,10.9,10.3,10.7,,2038800,0,10.7,0.40 (3.88 %),21716000000,0,8.0
22/12/2021,,,10.0,10.8,10.0,10.25,,1558000,0,10.25,0.15 (1.49 %),16281000000,0,9.0
21/12/2021,,,10.2,10.2,9.9,10.1,,582800,0,10.1,-0.10 (-0.98 %),5849000000,0,10.0
20/12/2021,,,10.35,10.55,9.9,10.2,,866900,0,10.2,-0.05 (-0.49 %),8812000000,0,11.0
17/12/2021,,,9.7,10.25,9.65,10.25,,1603400,0,10.25,0.65 (6.77 %),16300000000,0,12.0
16/12/2021,,,9.47,9.68,9.41,9.6,,545900,0,9.6,0.13 (1.37 %),5214000000,0,13.0
15/12/2021,,,9.7,9.7,9.46,9.47,,457300,0,9.47,-0.14 (-1.46 %),4362000000,0,14.0
14/12/2021,,,9.34,9.8,9.34,9.61,,774800,0,9.61,0.30 (3.22 %),7440000000,0,15.0
13/12/2021,,,9.29,9.49,9.29,9.31,,378200,0,9.31,0.02 (0.22 %),3534000000,0,16.0
10/12/2021,,,9.27,9.9,9.11,9.29,,425900,0,9.29,0.02 (0.22 %),3950000000,0,17.0
09/12/2021,,,9.3,9.3,9.07,9.27,,371500,0,9.27,0.16 (1.76 %),3416000000,0,18.0
08/12/2021,,,9.34,9.35,9.0,9.11,,415700,0,9.11,-0.15 (-1.62 %),3805000000,0,19.0
07/12/2021,,,9.1,9.37,8.6,9.26,,601700,0,9.26,0.21 (2.32 %),5413000000,0,20.0
06/12/2021,,,9.64,9.64,9.03,9.05,,623400,0,9.05,-0.64 (-6.60 %),5831000000,0,21.0
03/12/2021,,,10.4,10.4,9.55,9.69,,916300,0,9.69,-0.28 (-2.81 %),9237000000,0,2.0
02/12/2021,,,9.4,9.97,9.4,9.97,,828500,0,9.97,0.65 (6.97 %),8167000000,0,3.0
01/12/2021,,,9.5,9.53,9.3,9.32,,521200,0,9.32,-0.18 (-1.89 %),4876000000,0,4.0
30/11/2021,,,9.55,9.55,9.32,9.5,,820500,0,9.5,0.18 (1.93 %),7759000000,0,5.0
29/11/2021,,,8.9,9.55,8.9,9.32,,633800,0,9.32,-0.13 (-1.38 %),5919000000,0,6.0
26/11/2021,,,9.2,9.49,9.01,9.45,,861100,0,9.45,0.25 (2.72 %),8021000000,0,7.0
25/11/2021,,,9.1,9.59,9.08,9.2,,781500,0,9.2,-0.16 (-1.71 %),7223000000,0,8.0
24/11/2021,,,9.75,10.05,9.35,9.36,,750700,0,9.36,-0.33 (-3.41 %),7256000000,0,9.0
23/11/2021,,,9.35,9.9,9.35,9.69,,941500,0,9.69,-0.36 (-3.58 %),8968000000,0,10.0
22/11/2021,,,10.75,10.75,10.05,10.05,,1101700,0,10.05,-0.75 (-6.94 %),11199000000,0,11.0
19/11/2021,,,10.5,11.0,10.0,10.8,,1750100,0,10.8,0.05 (0.47 %),18380000000,0,12.0
18/11/2021,,,11.5,11.5,10.7,10.75,,1371800,0,10.75,-0.15 (-1.38 %),15175000000,0,13.0
17/11/2021,,,10.0,10.9,9.8,10.9,,1762100,0,10.9,0.70 (6.86 %),17908000000,0,14.0
16/11/2021,,,10.5,10.8,10.2,10.2,,1866600,0,10.2,-0.75 (-6.85 %),19346000000,0,15.0
15/11/2021,,,10.9,10.95,10.4,10.95,,1440700,0,10.95,0.70 (6.83 %),15490000000,0,16.0
12/11/2021,,,9.7,10.25,9.4,10.25,,3130500,0,10.25,0.64 (6.66 %),31131000000,0,17.0
11/11/2021,,,9.21,9.68,9.04,9.61,,2517200,0,9.61,0.56 (6.19 %),24195000000,0,18.0
