date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,35.00,36.50,34.85,36.50,,6226000,0,36.50,1.90 (5.49 %),223977000000,0,
01/04/2022,,,34.10,34.75,33.80,34.55,,1687200,0,34.55,0.55 (1.62 %),58035000000,0,
31/03/2022,,,33.85,34.5,33.8,34.0,,1177200,0,34.0,0.10 (0.29 %),40165000000,0,
30/03/2022,,,34.3,34.8,33.8,33.85,,1489600,0,33.85,-0.65 (-1.88 %),50884000000,0,
29/03/2022,,,33.95,34.7,33.95,34.5,,1184300,0,34.5,0.60 (1.77 %),40631000000,0,
28/03/2022,,,34.15,34.7,33.8,33.85,,2268400,0,33.85,-0.85 (-2.45 %),77348000000,0,
25/03/2022,,,34.9,34.9,34.4,34.7,,1121600,0,34.7,-0.20 (-0.57 %),38968000000,0,
24/03/2022,,,35.1,35.45,34.8,34.9,,1861500,59000,34.9,-0.50 (-1.41 %),65374000000,2183000000,
23/03/2022,,,35.1,35.45,34.7,35.4,,1848200,0,35.4,0.70 (2.02 %),64984000000,0,
22/03/2022,,,34.8,35.4,34.65,34.65,,1610600,0,34.65,0.05 (0.14 %),56336000000,0,
21/03/2022,,,34.35,34.65,33.8,34.6,,1452200,0,34.6,0.60 (1.76 %),49954000000,0,
18/03/2022,,,34.2,34.2,33.9,34.0,,1033100,0,34.0,0.20 (0.59 %),35112000000,0,
17/03/2022,,,34.0,34.2,33.7,33.8,,1030400,0,33.8,0.10 (0.30 %),34898000000,0,
16/03/2022,,,34.1,34.4,33.6,33.7,,1256100,0,33.7,-0.20 (-0.59 %),42478000000,0,
15/03/2022,,,33.2,34.0,33.2,33.85,,980100,0,33.85,0.45 (1.35 %),33069000000,0,
14/03/2022,,,34.5,34.5,32.85,33.35,,2343200,0,33.35,-1.15 (-3.33 %),78543000000,0,
11/03/2022,,,35.5,35.8,34.45,34.5,,2598600,0,34.5,-1.10 (-3.09 %),91142000000,0,
10/03/2022,,,36.2,36.35,35.5,35.55,,1417000,0,35.55,-0.45 (-1.25 %),50824000000,0,
09/03/2022,,,36.35,36.6,35.3,36.0,,2164200,0,36.0,-0.30 (-0.83 %),77877000000,0,
08/03/2022,,,36.5,37.8,36.1,36.3,,3784500,0,36.3,-0.50 (-1.36 %),140813000000,0,
07/03/2022,,,36.0,36.9,35.7,36.75,,3258000,0,36.75,0.75 (2.08 %),118939000000,0,
04/03/2022,,,36.4,36.75,35.7,36.0,,3156700,0,36.0,-0.30 (-0.83 %),113774000000,0,
03/03/2022,,,35.85,36.3,35.7,36.3,,2748400,0,36.3,0.90 (2.54 %),99140000000,0,
02/03/2022,,,36.1,36.25,35.35,35.4,,3342300,0,35.4,-0.30 (-0.84 %),119762000000,0,
01/03/2022,,,34.2,35.85,34.2,35.7,,4755600,0,35.7,1.50 (4.39 %),167488000000,0,
28/02/2022,,,34.3,34.3,33.5,34.15,,1904200,0,34.15,0.15 (0.44 %),64584000000,0,
25/02/2022,,,34.2,34.5,34.0,34.0,,1513200,0,34.0,0.30 (0.89 %),51805000000,0,
24/02/2022,,,34.25,34.8,32.1,33.7,,3123100,0,33.7,-0.60 (-1.75 %),105732000000,0,
23/02/2022,,,34.3,35.4,34.0,34.25,,2385600,0,34.25,-0.05 (-0.15 %),82634000000,0,
22/02/2022,,,34.55,34.55,33.6,34.25,,1517100,0,34.25,-0.35 (-1.01 %),51538000000,0,
21/02/2022,,,33.5,34.7,33.5,34.6,,2336200,0,34.6,1.00 (2.98 %),80390000000,0,
18/02/2022,,,33.75,33.9,33.45,33.6,,1587500,0,33.6,-0.40 (-1.18 %),53405000000,0,
