date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.20,11.20,11.40,11.40,,674132,0,11.40,0.20 (1.79 %),7621802300,0,
31/03/2022,,,11.40,11.4,11.60,11.10,,946300,0,11.10,-0.30 (-2.63 %),10695280000,0,
30/03/2022,,,12.0,12.0,12.0,11.4,,1035726,0,11.4,-0.60 (-5.00 %),12043692000,0,
29/03/2022,,,11.9,12.0,12.4,12.0,,2068755,0,12.0,0.10 (0.84 %),24912257200,0,
28/03/2022,,,11.5,11.4,12.0,11.9,,2591300,0,11.9,0.40 (3.48 %),30063140000,0,
25/03/2022,,,11.5,11.5,11.6,11.5,,1009809,0,11.5,0.00 (0.00 %),11605742900,0,
24/03/2022,,,11.6,11.7,11.7,11.5,,866840,80,11.5,-0.10 (-0.86 %),9962748000,840000,
23/03/2022,,,11.3,11.3,11.8,11.6,,1802580,0,11.6,0.30 (2.65 %),20767796500,0,
22/03/2022,,,11.2,11.2,11.5,11.3,,1210475,0,11.3,0.10 (0.89 %),13727925000,0,
21/03/2022,,,11.2,11.2,11.3,11.2,,952803,0,11.2,0.00 (0.00 %),10679067300,0,
18/03/2022,,,11.3,11.3,11.4,11.2,,824415,40,11.2,-0.10 (-0.88 %),9238256500,408000,
17/03/2022,,,11.2,11.2,11.7,11.3,,805381,0,11.3,0.10 (0.89 %),9152694000,0,
16/03/2022,,,11.0,11.0,11.4,11.2,,625692,0,11.2,0.20 (1.82 %),6985435900,0,
15/03/2022,,,11.1,11.1,11.2,11.0,,1020280,0,11.0,-0.10 (-0.90 %),11182055300,0,
14/03/2022,,,11.5,11.5,11.5,11.1,,735200,0,11.1,-0.40 (-3.48 %),8216920000,0,
11/03/2022,,,11.8,11.5,12.0,11.5,,957891,0,11.5,-0.30 (-2.54 %),11135517300,0,
10/03/2022,,,11.4,11.4,12.1,11.8,,2393461,0,11.8,0.40 (3.51 %),28131190700,0,
09/03/2022,,,11.4,11.4,11.5,11.4,,474325,0,11.4,0.00 (0.00 %),5334775000,0,
08/03/2022,,,11.5,11.6,11.8,11.4,,1311992,0,11.4,-0.10 (-0.87 %),15177060100,0,
07/03/2022,,,11.0,11.1,11.5,11.5,,1675790,0,11.5,0.50 (4.55 %),18839038000,0,
04/03/2022,,,11.1,11.3,11.3,11.0,,1012200,0,11.0,-0.10 (-0.90 %),11206330000,0,
03/03/2022,,,10.9,10.9,11.3,11.1,,813151,0,11.1,0.20 (1.83 %),8955321100,0,
02/03/2022,,,11.1,11.1,11.2,10.9,,570491,1200000,10.9,-0.20 (-1.80 %),6270109700,13560000000,
01/03/2022,,,11.3,11.3,11.4,11.1,,605900,1040000,11.1,-0.20 (-1.77 %),6786283300,11752000000,
28/02/2022,,,10.9,10.9,11.5,11.3,,800604,0,11.3,0.40 (3.67 %),8897933600,0,
25/02/2022,,,10.8,10.8,11.0,10.9,,441943,0,10.9,0.10 (0.93 %),4799826900,0,3.0
24/02/2022,,,11.2,11.1,11.2,10.8,,1024800,0,10.8,-0.40 (-3.57 %),11072440000,0,4.0
23/02/2022,,,11.0,11.0,11.3,11.2,,624640,0,11.2,0.20 (1.82 %),6983989600,0,5.0
22/02/2022,,,11.3,11.3,11.3,11.0,,389300,0,11.0,-0.30 (-2.65 %),4308110000,0,6.0
21/02/2022,,,11.0,11.0,11.3,11.3,,584328,0,11.3,0.30 (2.73 %),6529070800,0,7.0
18/02/2022,,,10.9,10.9,11.2,11.0,,776133,0,11.0,0.10 (0.92 %),8597249500,0,8.0
17/02/2022,,,11.0,11.0,11.0,10.9,,206215,0,10.9,-0.10 (-0.91 %),2249634000,0,9.0
16/02/2022,,,10.8,10.8,11.0,11.0,,328800,0,11.0,0.20 (1.85 %),3572450000,0,10.0
15/02/2022,,,10.9,10.9,10.9,10.8,,266536,0,10.8,-0.10 (-0.92 %),2874155200,0,11.0
14/02/2022,,,11.1,11.1,11.1,10.9,,368400,0,10.9,-0.20 (-1.80 %),4022820000,0,12.0
11/02/2022,,,10.8,10.9,11.3,11.1,,812772,0,11.1,0.30 (2.78 %),8990580800,0,13.0
10/02/2022,,,10.8,10.8,10.9,10.8,,502639,0,10.8,0.00 (0.00 %),5412487300,0,14.0
09/02/2022,,,10.3,10.3,10.9,10.8,,571056,0,10.8,0.50 (4.85 %),6074861700,0,15.0
08/02/2022,,,10.0,10.3,10.5,10.3,,478380,0,10.3,0.30 (3.00 %),4931454000,0,16.0
07/02/2022,,,9.3,9.4,10.0,10.0,,270373,0,10.0,0.70 (7.53 %),2665952700,0,17.0
28/01/2022,,,9.4,9.5,9.5,9.3,,241106,0,9.3,-0.10 (-1.06 %),2244916400,0,18.0
27/01/2022,,,9.5,9.5,9.5,9.4,,216921,0,9.4,-0.10 (-1.05 %),2025049500,0,19.0
26/01/2022,,,9.6,9.8,9.8,9.5,,154319,0,9.5,-0.10 (-1.04 %),1475503500,0,20.0
