date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,54.00,55.90,53.60,55.00,,8627600,0,55.00,1.30 (2.42 %),472787000000,0,
01/04/2022,,,53.30,53.90,53.10,53.70,,2862600,0,53.70,0.60 (1.13 %),153107000000,0,
31/03/2022,,,53.5,54.4,52.8,53.1,,5094400,200000,53.1,0.40 (0.76 %),273346000000,10700000000,
30/03/2022,,,53.5,54.5,52.6,52.7,,4581900,0,52.7,-0.90 (-1.68 %),244975000000,0,
29/03/2022,,,52.9,54.4,52.8,53.6,,3819400,0,53.6,1.10 (2.10 %),204330000000,0,
28/03/2022,,,53.5,53.5,52.0,52.5,,7221800,200000,52.5,-1.30 (-2.42 %),381766000000,10700000000,
25/03/2022,,,53.7,54.3,53.6,53.8,,3973200,0,53.8,0.10 (0.19 %),214049000000,0,
24/03/2022,,,54.2,54.5,53.5,53.7,,5790400,0,53.7,-0.80 (-1.47 %),312677000000,0,
23/03/2022,,,54.5,55.3,54.1,54.5,,5534400,100000,54.5,-0.10 (-0.18 %),303121000000,5300000000,
22/03/2022,,,54.0,55.4,54.0,54.6,,7817000,0,54.6,0.80 (1.49 %),427273000000,0,
21/03/2022,,,53.2,53.8,53.1,53.8,,3917200,100000,53.8,0.70 (1.32 %),209641000000,5300000000,
18/03/2022,,,53.8,53.8,52.9,53.1,,5476300,100000,53.1,0.20 (0.38 %),291263000000,5300000000,
17/03/2022,,,52.6,53.6,52.4,52.9,,4380700,0,52.9,0.60 (1.15 %),232439000000,0,
16/03/2022,,,53.0,53.0,52.2,52.3,,3076400,200000,52.3,-0.10 (-0.19 %),161683000000,10540000000,
15/03/2022,,,51.0,52.9,50.5,52.4,,6157500,1900078,52.4,1.70 (3.35 %),318192000000,93063900000,
14/03/2022,,,51.0,51.9,50.4,50.7,,8288700,90000,50.7,-1.10 (-2.12 %),423824000000,4950000000,
11/03/2022,,,52.4,53.3,51.8,51.8,,5370700,1512400,51.8,-0.90 (-1.71 %),281184000000,74183220000,
10/03/2022,,,53.8,53.8,52.7,52.7,,2896300,0,52.7,-0.30 (-0.57 %),154026000000,0,
09/03/2022,,,52.4,53.5,51.4,53.0,,8257300,200000,53.0,1.00 (1.92 %),433777000000,10840000000,
08/03/2022,,,53.8,54.5,52.0,52.0,,15754700,0,52.0,-2.60 (-4.76 %),836122000000,0,
07/03/2022,,,55.6,55.8,54.5,54.6,,11568800,0,54.6,-1.70 (-3.02 %),638700000000,0,
04/03/2022,,,56.1,56.9,55.5,56.3,,5501600,160000,56.3,0.20 (0.36 %),310087000000,8732000000,
03/03/2022,,,56.3,56.8,55.1,56.1,,11888300,0,56.1,0.00 (0.00 %),662947000000,0,
02/03/2022,,,57.3,57.8,56.1,56.1,,10769100,0,56.1,-1.40 (-2.43 %),611816000000,0,
01/03/2022,,,57.5,58.3,57.3,57.5,,6920000,60000,57.5,0.10 (0.17 %),399108000000,3210000000,
28/02/2022,,,57.8,58.8,57.3,57.4,,7063000,0,57.4,-0.40 (-0.69 %),408942000000,0,
25/02/2022,,,57.1,58.8,56.6,57.8,,12834700,0,57.8,0.70 (1.23 %),743052000000,0,
24/02/2022,,,56.9,57.4,53.5,57.1,,12152700,60000,57.1,-0.20 (-0.35 %),681918000000,3210000000,
23/02/2022,,,57.1,58.2,56.6,57.3,,8398100,20000,57.3,0.50 (0.88 %),481744000000,1058000000,
22/02/2022,,,57.8,58.0,56.4,56.8,,12760300,0,56.8,-1.70 (-2.91 %),729470000000,0,
21/02/2022,,,58.6,59.3,58.2,58.5,,7020400,60000,58.5,0.00 (0.00 %),411672000000,3420000000,
18/02/2022,,,57.9,59.4,57.9,58.5,,8009500,20000,58.5,0.00 (0.00 %),469805000000,1250000000,
17/02/2022,,,57.5,58.5,57.3,58.5,,9152900,0,58.5,0.80 (1.39 %),530263000000,0,
16/02/2022,,,58.2,58.8,57.6,57.7,,5969700,60000,57.7,0.00 (0.00 %),347011000000,3420000000,
15/02/2022,,,56.8,57.9,56.5,57.7,,7151700,0,57.7,0.80 (1.41 %),409751000000,0,
14/02/2022,,,57.0,58.0,56.7,56.9,,6712500,130000,56.9,-0.90 (-1.56 %),384673000000,7540000000,
11/02/2022,,,57.0,58.5,56.6,57.8,,12094500,60000,57.8,1.00 (1.76 %),698881000000,3420000000,
10/02/2022,,,56.9,57.6,56.1,56.8,,6061300,0,56.8,0.40 (0.71 %),344435000000,0,
09/02/2022,,,56.8,57.8,55.9,56.4,,8042700,130000,56.4,-0.10 (-0.18 %),455558000000,7540000000,
08/02/2022,,,54.8,57.0,54.5,56.5,,9178400,417000,56.5,1.80 (3.29 %),515059000000,21225300000,
07/02/2022,,,54.3,55.5,54.1,54.7,,8698700,0,54.7,1.00 (1.86 %),478091000000,0,
28/01/2022,,,52.7,54.4,51.7,53.7,,7093700,0,53.7,1.20 (2.29 %),374925000000,0,
27/01/2022,,,54.0,55.3,52.5,52.5,,7756300,0,52.5,-2.10 (-3.85 %),417401000000,0,
26/01/2022,,,56.0,56.1,54.0,54.6,,8339700,0,54.6,-0.70 (-1.27 %),460384000000,0,
25/01/2022,,,51.2,55.4,51.2,55.3,,10389800,500000,55.3,3.50 (6.76 %),551492000000,27500000000,
24/01/2022,,,53.1,55.5,51.8,51.8,,9470300,0,51.8,-2.40 (-4.43 %),506311000000,0,
21/01/2022,,,55.7,56.5,53.5,54.2,,11892500,0,54.2,-1.50 (-2.69 %),650194000000,0,
20/01/2022,,,54.0,56.3,53.6,55.7,,6114500,20000,55.7,1.80 (3.34 %),337523000000,1040000000,
19/01/2022,,,51.0,54.0,50.7,52.8,,8081500,0,52.8,2.30 (4.55 %),427744000000,0,
18/01/2022,,,51.5,53.2,50.2,50.5,,8756800,0,50.5,-3.20 (-5.96 %),452193000000,0,
17/01/2022,,,57.7,58.4,53.7,53.7,,12662700,0,53.7,-4.00 (-6.93 %),696815000000,0,
14/01/2022,,,55.0,58.5,55.0,57.7,,4631500,0,57.7,0.70 (1.23 %),264284000000,0,
13/01/2022,,,60.4,60.4,54.8,57.0,,8208800,0,57.0,-1.90 (-3.23 %),472709000000,0,
12/01/2022,,,54.7,58.9,52.0,58.9,,13318800,180000,58.9,3.80 (6.90 %),743792000000,10602000000,
11/01/2022,,,59.5,60.3,55.1,55.1,,15662300,600000,55.1,-4.00 (-6.77 %),907768000000,37920000000,
10/01/2022,,,61.5,62.6,59.1,59.1,,12462100,0,59.1,-2.90 (-4.68 %),761793000000,0,
07/01/2022,,,62.5,62.9,61.6,62.0,,8184500,0,62.0,0.20 (0.32 %),509487000000,0,
06/01/2022,,,60.5,62.7,60.5,61.8,,10302200,1680000,61.8,1.30 (2.15 %),632362000000,102118000000,
05/01/2022,,,62.0,62.9,60.2,60.5,,11084800,1873740,60.5,-0.90 (-1.47 %),681550000000,122917344000,
04/01/2022,,,60.6,62.0,60.1,61.4,,6372800,0,61.4,0.60 (0.99 %),388822000000,0,
31/12/2021,,,59.9,60.8,58.5,60.8,,5105700,200000,60.8,1.80 (3.05 %),304141000000,12620000000,
30/12/2021,,,60.8,60.8,59.0,59.0,,5559500,0,59.0,-1.50 (-2.48 %),332120000000,0,3.0
29/12/2021,,,62.1,62.5,60.5,60.5,,4176300,1950000,60.5,-1.60 (-2.58 %),256222000000,128700000000,4.0
28/12/2021,,,62.5,62.5,60.6,62.1,,7009900,220000,62.1,1.10 (1.80 %),432521000000,13980000000,5.0
27/12/2021,,,59.8,61.0,58.4,61.0,,6965300,0,61.0,1.00 (1.67 %),415925000000,0,6.0
24/12/2021,,,61.0,61.9,58.5,60.0,,7508300,0,60.0,0.00 (0.00 %),449556000000,0,7.0
23/12/2021,,,60.2,61.3,57.7,60.0,,14776500,0,60.0,0.00 (0.00 %),881244000000,0,8.0
22/12/2021,,,59.5,61.0,58.9,60.0,,10404800,0,60.0,1.60 (2.74 %),624746000000,0,9.0
21/12/2021,,,55.3,58.9,55.3,58.4,,12005800,0,58.4,2.40 (4.29 %),694116000000,0,10.0
20/12/2021,,,56.7,56.7,55.0,56.0,,7086000,800000,56.0,-1.00 (-1.75 %),395178000000,48720000000,11.0
17/12/2021,,,56.5,57.2,55.6,57.0,,10226200,82000,57.0,0.40 (0.71 %),577028000000,4321400000,12.0
