date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,67.70,72.50,67.60,72.30,,1200,0,72.30,-0.30 (-0.41 %),82000000,0,
01/04/2022,,,74.90,74.90,67.80,72.60,,2300,0,72.60,-0.30 (-0.41 %),160000000,0,
31/03/2022,,,76.0,79.0,70.7,72.9,,8200,0,72.9,-3.10 (-4.08 %),597000000,0,
30/03/2022,,,72.0,76.0,67.0,76.0,,10200,0,76.0,4.00 (5.56 %),733000000,0,
29/03/2022,,,67.0,72.1,62.7,72.0,,7800,0,72.0,4.60 (6.82 %),534000000,0,
28/03/2022,,,58.6,67.4,58.6,67.4,,10100,0,67.4,4.40 (6.98 %),634000000,0,
25/03/2022,,,56.9,65.2,56.8,63.0,,5800,0,63.0,2.00 (3.28 %),363000000,0,
24/03/2022,,,56.9,61.0,53.2,61.0,,8800,0,61.0,3.80 (6.64 %),504000000,0,
23/03/2022,,,53.4,57.3,50.0,57.2,,6200,0,57.2,3.60 (6.72 %),341000000,0,
22/03/2022,,,51.9,53.6,49.15,53.6,,2600,136250,53.6,3.50 (6.99 %),137000000,6932400000,
21/03/2022,,,52.7,56.0,48.75,50.1,,5700,0,50.1,-2.30 (-4.39 %),300000000,0,
18/03/2022,,,51.0,52.9,46.1,52.4,,2700,0,52.4,2.90 (5.86 %),137000000,0,
17/03/2022,,,51.2,54.8,51.2,51.5,,800,136250,49.5,-3.50 (-6.36 %),42000000,7221250000,
16/03/2022,,,50.4,55.0,50.4,55.0,,1500,0,52.87,0.90 (1.66 %),80000000,0,
15/03/2022,,,50.2,54.1,50.2,54.1,,3300,0,52.0,0.20 (0.37 %),171000000,0,
14/03/2022,,,50.3,54.0,50.3,53.9,,1800,0,51.81,-0.10 (-0.19 %),94000000,0,
11/03/2022,,,53.1,55.0,51.2,54.0,,1300,0,51.9,-1.00 (-1.82 %),69000000,0,
10/03/2022,,,51.9,55.6,51.9,55.0,,2100,0,52.87,-0.80 (-1.43 %),111000000,0,
09/03/2022,,,51.5,56.0,51.5,55.8,,3300,0,53.64,0.50 (0.90 %),180000000,0,
08/03/2022,,,55.3,55.3,51.6,55.3,,700,0,53.15,-0.10 (-0.18 %),38000000,0,
07/03/2022,,,52.0,55.4,48.6,55.4,,3300,0,53.25,3.40 (6.54 %),173000000,0,
04/03/2022,,,52.5,52.5,46.6,52.0,,3700,0,49.98,2.00 (4.00 %),189000000,0,
03/03/2022,,,50.0,50.0,44.5,50.0,,4300,0,48.06,2.20 (4.60 %),206000000,0,
02/03/2022,,,45.5,47.9,45.0,47.8,,700,0,45.95,2.30 (5.05 %),32000000,0,
01/03/2022,,,46.6,46.6,45.0,45.5,,700,0,45.5,0.50 (1.11 %),32000000,0,
28/02/2022,,,47.05,47.05,45.0,45.0,,1500,0,45.0,1.00 (2.27 %),69000000,0,
25/02/2022,,,45.0,46.0,44.0,44.0,,1900,0,44.0,0.70 (1.62 %),85000000,0,
24/02/2022,,,44.6,48.0,43.3,43.3,,400,0,43.3,-1.60 (-3.56 %),18000000,0,
23/02/2022,,,44.9,44.9,42.55,44.9,,2200,0,44.9,0.10 (0.22 %),98000000,0,
22/02/2022,,,44.85,44.9,43.0,44.8,,1400,0,44.8,0.80 (1.82 %),61000000,0,
21/02/2022,,,42.55,43.95,42.55,43.95,,400,0,43.95,-0.05 (-0.11 %),17000000,0,
18/02/2022,,,42.05,44.9,42.05,44.0,,1200,0,44.0,0.00 (0.00 %),52000000,0,
17/02/2022,,,44.0,44.0,44.0,44.0,,100,0,44.0,0.00 (0.00 %),4000000,0,
16/02/2022,,,42.5,44.0,42.5,44.0,,500,0,44.0,1.50 (3.53 %),21000000,0,
15/02/2022,,,42.0,43.95,42.0,42.5,,30400,0,42.5,-2.20 (-4.92 %),1277000000,0,
14/02/2022,,,44.7,44.7,44.7,44.7,,0,0,44.7,0.00 (0.00 %),0,0,
11/02/2022,,,44.7,44.7,44.7,44.7,,0,0,44.7,0.00 (0.00 %),0,0,
10/02/2022,,,44.7,44.7,44.7,44.7,,0,0,44.7,0.00 (0.00 %),0,0,
09/02/2022,,,42.6,44.7,42.6,44.7,,700,0,44.7,2.30 (5.42 %),30000000,0,
08/02/2022,,,42.35,42.35,42.35,42.35,,100,0,42.35,-0.95 (-2.19 %),4000000,0,
07/02/2022,,,43.3,43.3,43.3,43.3,,100,0,43.3,2.80 (6.91 %),4000000,0,
28/01/2022,,,40.5,40.5,40.5,40.5,,0,0,40.5,0.00 (0.00 %),0,0,
27/01/2022,,,43.9,44.05,40.5,40.5,,300,0,40.5,-0.70 (-1.70 %),12000000,0,
26/01/2022,,,41.25,41.25,41.2,41.2,,200,0,41.2,-2.70 (-6.15 %),8000000,0,
25/01/2022,,,43.9,43.9,43.9,43.9,,200,0,43.9,2.00 (4.77 %),8000000,0,
24/01/2022,,,42.55,42.55,41.85,41.85,,200,0,41.85,-0.75 (-1.76 %),8000000,0,
21/01/2022,,,42.55,42.55,42.55,42.55,,100,0,42.55,-0.05 (-0.12 %),4000000,0,
20/01/2022,,,42.4,44.65,42.4,44.65,,200,0,44.65,-0.05 (-0.11 %),8000000,0,
19/01/2022,,,44.65,45.0,44.65,44.65,,1100,0,44.65,0.05 (0.11 %),49000000,0,
18/01/2022,,,41.65,44.6,41.55,44.6,,600,0,44.6,-0.05 (-0.11 %),25000000,0,
17/01/2022,,,44.65,44.65,44.65,44.65,,0,0,44.65,0.00 (0.00 %),0,0,
14/01/2022,,,44.65,44.65,44.65,44.65,,100,0,44.65,2.15 (5.06 %),4000000,0,
13/01/2022,,,42.55,42.55,42.5,42.5,,300,0,42.5,-0.10 (-0.23 %),12000000,0,
12/01/2022,,,42.55,42.55,42.55,42.55,,0,0,42.55,-0.05 (-0.12 %),0,0,
11/01/2022,,,42.0,44.35,42.0,42.55,,1300,0,42.55,-1.85 (-4.17 %),55000000,0,
10/01/2022,,,44.4,44.4,44.4,44.4,,0,0,44.4,0.00 (0.00 %),0,0,
07/01/2022,,,42.0,44.6,42.0,44.4,,10400,0,44.4,2.40 (5.71 %),437000000,0,
06/01/2022,,,42.0,42.0,42.0,42.0,,0,0,42.0,0.00 (0.00 %),0,0,
05/01/2022,,,42.0,42.0,42.0,42.0,,0,0,42.0,0.00 (0.00 %),0,0,
04/01/2022,,,42.1,42.55,42.0,42.0,,53200,0,42.0,-0.10 (-0.24 %),2235000000,0,
31/12/2021,,,44.9,45.0,42.05,42.05,,700,0,42.05,-2.15 (-4.86 %),30000000,0,
30/12/2021,,,44.15,44.15,44.15,44.15,,100,0,44.15,-0.75 (-1.67 %),4000000,0,3.0
29/12/2021,,,44.85,44.85,44.85,44.85,,100,0,44.85,2.25 (5.28 %),4000000,0,4.0
28/12/2021,,,41.45,43.5,41.4,42.6,,500,0,42.6,0.10 (0.24 %),21000000,0,5.0
27/12/2021,,,43.0,43.0,42.5,42.5,,500,0,42.5,-2.30 (-5.13 %),21000000,0,6.0
24/12/2021,,,44.8,44.8,44.8,44.8,,1000,0,44.8,-0.10 (-0.22 %),44000000,0,7.0
23/12/2021,,,45.0,45.0,44.9,44.9,,200,0,44.9,-0.10 (-0.22 %),8000000,0,8.0
22/12/2021,,,45.2,45.2,44.9,45.0,,500,0,45.0,2.70 (6.38 %),22000000,0,9.0
21/12/2021,,,42.3,42.3,42.3,42.3,,0,0,42.3,0.00 (0.00 %),0,0,10.0
20/12/2021,,,42.3,44.5,42.3,42.3,,400,0,42.3,-3.15 (-6.93 %),17000000,0,11.0
17/12/2021,,,45.45,45.45,45.45,45.45,,0,0,45.45,0.00 (0.00 %),0,0,12.0
16/12/2021,,,45.45,45.45,45.45,45.45,,100,0,45.45,2.45 (5.70 %),4000000,0,13.0
15/12/2021,,,40.15,43.15,40.15,43.0,,1500,0,43.0,2.65 (6.57 %),63000000,0,14.0
14/12/2021,,,40.35,40.35,40.35,40.35,,0,0,40.35,0.00 (0.00 %),0,0,15.0
13/12/2021,,,40.35,40.35,40.35,40.35,,100,0,40.35,0.00 (0.00 %),4000000,0,16.0
10/12/2021,,,40.15,40.35,40.15,40.35,,500,0,40.35,0.15 (0.37 %),20000000,0,17.0
09/12/2021,,,39.4,43.35,39.4,40.2,,400,0,40.2,-1.80 (-4.29 %),16000000,0,18.0
08/12/2021,,,42.0,42.0,42.0,42.0,,0,0,42.0,0.00 (0.00 %),0,0,19.0
07/12/2021,,,42.0,42.0,42.0,42.0,,100,0,42.0,0.20 (0.48 %),4000000,0,20.0
06/12/2021,,,41.8,41.8,41.8,41.8,,0,0,41.8,0.00 (0.00 %),0,0,21.0
03/12/2021,,,41.8,41.8,41.8,41.8,,0,0,41.8,0.00 (0.00 %),0,0,2.0
02/12/2021,,,41.8,41.8,41.8,41.8,,100,0,41.8,-2.65 (-5.96 %),4000000,0,3.0
01/12/2021,,,40.5,44.45,40.5,44.45,,200,0,44.45,1.50 (3.49 %),8000000,0,4.0
30/11/2021,,,42.0,43.1,40.3,42.95,,800,0,42.95,2.20 (5.40 %),33000000,0,5.0
29/11/2021,,,40.75,40.75,40.75,40.75,,0,0,40.75,0.00 (0.00 %),0,0,6.0
26/11/2021,,,43.0,43.0,40.75,40.75,,600,0,40.75,0.00 (0.00 %),25000000,0,7.0
25/11/2021,,,40.75,40.75,40.75,40.75,,100,0,40.75,-2.65 (-6.11 %),4000000,0,8.0
24/11/2021,,,43.4,43.4,43.4,43.4,,0,0,43.4,0.00 (0.00 %),0,0,9.0
23/11/2021,,,44.0,44.0,39.8,43.4,,4000,0,43.4,1.70 (4.08 %),172000000,0,10.0
22/11/2021,,,41.7,41.7,41.7,41.7,,0,0,41.7,0.00 (0.00 %),0,0,11.0
19/11/2021,,,41.85,41.85,41.7,41.7,,700,0,41.7,-0.50 (-1.18 %),29000000,0,12.0
18/11/2021,,,42.1,42.2,42.1,42.2,,300,0,42.2,-2.55 (-5.70 %),12000000,0,13.0
17/11/2021,,,42.6,44.75,42.6,44.75,,400,0,44.75,-0.20 (-0.44 %),17000000,0,14.0
16/11/2021,,,44.95,44.95,44.95,44.95,,0,0,44.95,0.00 (0.00 %),0,0,15.0
15/11/2021,,,44.95,44.95,44.95,44.95,,0,0,44.95,0.00 (0.00 %),0,0,16.0
12/11/2021,,,44.95,44.95,44.95,44.95,,0,0,44.95,0.00 (0.00 %),0,0,17.0
11/11/2021,,,42.25,44.95,42.25,44.95,,300,0,44.95,-0.05 (-0.11 %),12000000,0,18.0
10/11/2021,,,43.0,45.0,43.0,45.0,,300,0,45.0,0.00 (0.00 %),13000000,0,19.0
09/11/2021,,,42.2,45.1,42.2,45.0,,1500,0,45.0,2.65 (6.26 %),64000000,0,20.0
08/11/2021,,,42.05,43.0,42.05,42.35,,1000,0,42.35,-0.75 (-1.74 %),42000000,0,21.0
05/11/2021,,,43.1,43.1,43.1,43.1,,0,0,43.1,0.00 (0.00 %),0,0,2.0
04/11/2021,,,43.1,43.1,43.1,43.1,,0,0,43.1,0.00 (0.00 %),0,0,3.0
03/11/2021,,,43.1,43.1,43.1,43.1,,0,0,43.1,0.00 (0.00 %),0,0,4.0
02/11/2021,,,43.0,43.1,43.0,43.1,,300,0,43.1,0.10 (0.23 %),12000000,0,5.0
01/11/2021,,,43.0,43.0,43.0,43.0,,0,0,43.0,0.00 (0.00 %),0,0,6.0
29/10/2021,,,44.0,44.0,43.0,43.0,,1100,0,43.0,-1.00 (-2.27 %),48000000,0,7.0
28/10/2021,,,44.55,44.55,44.0,44.0,,300,0,44.0,-0.45 (-1.01 %),13000000,0,8.0
27/10/2021,,,44.45,44.45,44.45,44.45,,100,0,44.45,-0.10 (-0.22 %),4000000,0,9.0
26/10/2021,,,44.55,44.55,44.55,44.55,,0,0,44.55,0.00 (0.00 %),0,0,10.0
25/10/2021,,,44.55,44.55,44.55,44.55,,0,0,44.55,0.00 (0.00 %),0,0,11.0
22/10/2021,,,44.55,44.55,44.55,44.55,,400,0,44.55,0.00 (0.00 %),17000000,0,12.0
21/10/2021,,,44.55,44.55,44.55,44.55,,300,0,44.55,0.00 (0.00 %),13000000,0,13.0
20/10/2021,,,44.55,44.55,44.55,44.55,,100,0,44.55,0.00 (0.00 %),4000000,0,14.0
19/10/2021,,,44.55,44.55,44.55,44.55,,100,0,44.55,-0.05 (-0.11 %),4000000,0,15.0
18/10/2021,,,44.6,44.6,44.6,44.6,,300,0,44.6,0.00 (0.00 %),13000000,0,16.0
15/10/2021,,,44.6,44.6,44.6,44.6,,1900,0,44.6,0.00 (0.00 %),84000000,0,17.0
14/10/2021,,,44.6,44.6,44.6,44.6,,400,0,44.6,-3.35 (-6.99 %),17000000,0,18.0
13/10/2021,,,42.8,47.95,42.8,47.95,,300,0,47.95,1.95 (4.24 %),13000000,0,19.0
12/10/2021,,,41.15,46.0,41.1,46.0,,600,0,46.0,2.05 (4.66 %),25000000,0,20.0
11/10/2021,,,43.95,43.95,43.95,43.95,,800,0,43.95,-0.05 (-0.11 %),35000000,0,21.0
08/10/2021,,,44.0,44.0,44.0,44.0,,100,0,44.0,2.30 (5.52 %),4000000,0,2.0
07/10/2021,,,41.7,41.7,41.7,41.7,,100,0,41.7,-1.65 (-3.81 %),4000000,0,3.0
06/10/2021,,,41.5,43.35,41.5,43.35,,200,0,43.35,-0.65 (-1.48 %),8000000,0,4.0
05/10/2021,,,44.0,44.0,44.0,44.0,,100,0,44.0,0.20 (0.46 %),4000000,0,5.0
04/10/2021,,,43.8,43.8,43.8,43.8,,100,0,43.8,2.85 (6.96 %),4000000,0,6.0
01/10/2021,,,47.05,47.05,40.95,40.95,,3100,0,40.95,-3.05 (-6.93 %),136000000,0,7.0
30/09/2021,,,44.0,44.0,44.0,44.0,,0,0,44.0,0.00 (0.00 %),0,0,8.0
