date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,14.00,14.00,14.00,14.00,,16600,0,14.00,0.00 (0.00 %),231720000,0,
31/03/2022,,,14.10,13.5,14.00,14.00,,2900,0,14.00,-0.10 (-0.71 %),40030000,0,
30/03/2022,,,14.1,13.5,14.1,14.1,,3100,0,14.1,0.00 (0.00 %),42690000,0,
29/03/2022,,,14.1,13.9,14.1,14.1,,10100,0,14.1,0.00 (0.00 %),140430000,0,
28/03/2022,,,14.1,13.2,14.1,14.1,,6600,0,14.1,0.00 (0.00 %),91240000,0,
25/03/2022,,,14.1,13.9,14.1,14.1,,4600,0,14.1,0.00 (0.00 %),64510000,0,
24/03/2022,,,13.9,14.0,14.1,14.1,,17100,0,14.1,0.20 (1.44 %),239720000,0,
23/03/2022,,,14.4,14.5,15.0,15.0,,59400,0,13.87,0.60 (4.17 %),870980000,0,
22/03/2022,,,14.5,14.5,14.6,14.4,,17200,0,13.32,-0.10 (-0.69 %),249610000,0,
21/03/2022,,,14.4,14.4,14.7,14.5,,25500,0,13.41,0.10 (0.69 %),370630000,0,
18/03/2022,,,14.7,14.7,14.7,14.4,,10900,0,13.32,-0.30 (-2.04 %),157800000,0,
17/03/2022,,,14.5,14.9,14.9,14.7,,4000,0,13.6,0.20 (1.38 %),58820000,0,
16/03/2022,,,14.2,14.2,14.5,14.5,,30500,0,13.41,0.30 (2.11 %),436280000,0,
15/03/2022,,,14.2,14.2,14.3,14.2,,5900,0,13.13,0.00 (0.00 %),84050000,0,
14/03/2022,,,14.0,14.0,14.3,14.2,,1700,0,13.13,0.20 (1.43 %),24120000,0,
11/03/2022,,,14.0,14.1,14.1,14.0,,4900,0,12.95,0.00 (0.00 %),68730000,0,
10/03/2022,,,14.1,14.0,14.0,14.0,,100,0,12.95,-0.10 (-0.71 %),1400000,0,
09/03/2022,,,14.0,14.0,14.1,14.1,,4000,0,13.04,0.10 (0.71 %),56100000,0,
08/03/2022,,,14.0,14.0,14.0,14.0,,8600,0,12.95,0.00 (0.00 %),120400000,0,
07/03/2022,,,14.3,14.4,14.4,14.0,,2600,0,12.95,-0.30 (-2.10 %),36600000,0,
04/03/2022,,,14.1,14.3,14.4,14.3,,4700,0,13.23,0.20 (1.42 %),66030000,0,
03/03/2022,,,13.8,14.0,14.1,14.1,,7800,0,13.04,0.30 (2.17 %),109210000,0,
02/03/2022,,,13.7,14.0,14.0,13.8,,9200,0,12.76,0.10 (0.73 %),128180000,0,
01/03/2022,,,13.8,13.7,13.7,13.7,,1200,0,13.7,-0.10 (-0.72 %),16440000,0,
28/02/2022,,,13.9,13.7,13.8,13.8,,1000,0,13.8,-0.10 (-0.72 %),13750000,0,
25/02/2022,,,14.0,13.9,13.9,13.9,,200,0,13.9,-0.10 (-0.71 %),2780000,0,3.0
24/02/2022,,,13.8,13.3,14.0,14.0,,600,0,14.0,0.20 (1.45 %),8150000,0,4.0
23/02/2022,,,13.8,14.0,14.0,13.8,,800,0,13.8,0.00 (0.00 %),11140000,0,5.0
22/02/2022,,,13.8,14.0,14.0,13.8,,2900,0,13.8,0.00 (0.00 %),40400000,0,6.0
21/02/2022,,,14.0,14.5,14.5,13.8,,4400,0,13.8,-0.20 (-1.43 %),61550000,0,7.0
18/02/2022,,,14.0,14.0,14.0,14.0,,2200,0,14.0,0.00 (0.00 %),30770000,0,8.0
17/02/2022,,,13.8,13.9,14.0,14.0,,1200,0,14.0,0.20 (1.45 %),16790000,0,9.0
16/02/2022,,,13.8,13.8,13.8,13.8,,1300,0,13.8,0.00 (0.00 %),17940000,0,10.0
15/02/2022,,,13.8,13.8,13.8,13.8,,100,0,13.8,0.00 (0.00 %),1380000,0,11.0
14/02/2022,,,13.9,13.9,14.0,13.8,,4600,0,13.8,-0.10 (-0.72 %),64080000,0,12.0
11/02/2022,,,13.9,13.9,13.9,13.9,,0,0,13.9,0.00 (0.00 %),0,0,13.0
10/02/2022,,,13.9,13.9,13.9,13.9,,0,0,13.9,0.00 (0.00 %),0,0,14.0
09/02/2022,,,13.9,13.9,13.9,13.9,,200,0,13.9,0.00 (0.00 %),2780000,0,15.0
08/02/2022,,,13.4,13.9,13.9,13.9,,100,0,13.9,0.50 (3.73 %),1390000,0,16.0
07/02/2022,,,14.0,13.3,13.4,13.4,,3000,0,13.4,-0.60 (-4.29 %),39980000,0,17.0
28/01/2022,,,13.7,13.9,14.0,14.0,,1900,0,14.0,0.30 (2.19 %),26190000,0,18.0
27/01/2022,,,13.7,13.7,13.7,13.7,,200,0,13.7,0.00 (0.00 %),2740000,0,19.0
26/01/2022,,,14.3,13.7,13.7,13.7,,100,0,13.7,-0.60 (-4.20 %),1370000,0,20.0
25/01/2022,,,13.8,13.5,14.3,14.3,,2100,0,14.3,0.50 (3.62 %),28630000,0,21.0
24/01/2022,,,13.5,13.8,13.8,13.8,,200,0,13.8,0.30 (2.22 %),2760000,0,2.0
21/01/2022,,,13.8,13.6,13.6,13.5,,11200,0,13.5,-0.30 (-2.17 %),151210000,0,3.0
20/01/2022,,,13.8,13.8,13.8,13.8,,0,0,13.8,0.00 (0.00 %),0,0,4.0
19/01/2022,,,13.8,13.8,13.8,13.8,,0,0,13.8,0.00 (0.00 %),0,0,5.0
18/01/2022,,,13.8,13.8,13.8,13.8,,0,0,13.8,0.00 (0.00 %),0,0,6.0
17/01/2022,,,13.7,13.8,13.8,13.8,,600,0,13.8,0.10 (0.73 %),8160000,0,7.0
14/01/2022,,,13.8,13.2,13.7,13.7,,1500,0,13.7,-0.10 (-0.72 %),20000000,0,8.0
13/01/2022,,,13.8,13.8,13.8,13.8,,0,0,13.8,0.00 (0.00 %),0,0,9.0
12/01/2022,,,14.3,13.8,13.8,13.8,,332,0,13.8,-0.50 (-3.50 %),4565600,0,10.0
11/01/2022,,,14.2,14.3,14.3,14.3,,200,0,14.3,0.10 (0.70 %),2860000,0,11.0
10/01/2022,,,14.4,13.1,14.2,14.2,,1400,0,14.2,-0.20 (-1.39 %),18670000,0,12.0
07/01/2022,,,14.4,14.4,14.4,14.4,,0,0,14.4,0.00 (0.00 %),0,0,13.0
06/01/2022,,,13.6,14.4,14.4,14.4,,100,0,14.4,0.80 (5.88 %),1440000,0,14.0
05/01/2022,,,13.5,14.3,14.3,13.6,,2210,0,13.6,0.10 (0.74 %),30133000,0,15.0
04/01/2022,,,13.7,13.1,13.5,13.5,,900,0,13.5,-0.20 (-1.46 %),11830000,0,16.0
31/12/2021,,,13.7,13.7,13.7,13.7,,2100,0,13.7,0.00 (0.00 %),28770000,0,17.0
30/12/2021,,,13.7,13.7,13.7,13.7,,100,0,13.7,0.00 (0.00 %),1370000,0,18.0
29/12/2021,,,13.7,13.7,13.7,13.7,,510,0,13.7,0.00 (0.00 %),6987000,0,19.0
28/12/2021,,,13.8,13.7,13.7,13.7,,600,0,13.7,-0.10 (-0.72 %),8220000,0,20.0
27/12/2021,,,14.0,13.9,13.9,13.8,,3700,0,13.8,-0.20 (-1.43 %),50060000,0,21.0
24/12/2021,,,13.8,14.1,14.1,14.0,,200,0,14.0,0.20 (1.45 %),2810000,0,2.0
23/12/2021,,,12.7,13.8,13.8,13.8,,6140,0,13.8,1.10 (8.66 %),84690000,0,3.0
22/12/2021,,,14.0,13.8,13.8,12.7,,71860,0,12.7,-1.30 (-9.29 %),942236400,0,4.0
21/12/2021,,,13.7,13.9,14.0,14.0,,2500,0,14.0,0.30 (2.19 %),34780000,0,5.0
20/12/2021,,,13.5,13.7,13.7,13.7,,1900,0,13.7,0.20 (1.48 %),26030000,0,6.0
17/12/2021,,,13.5,13.5,13.5,13.5,,0,0,13.5,0.00 (0.00 %),0,0,7.0
16/12/2021,,,13.9,13.5,13.5,13.5,,2608,0,13.5,-0.40 (-2.88 %),35211200,0,8.0
15/12/2021,,,13.7,13.9,13.9,13.9,,700,0,13.9,0.20 (1.46 %),9730000,0,9.0
14/12/2021,,,13.9,13.9,13.9,13.7,,500,0,13.7,-0.20 (-1.44 %),6870000,0,10.0
13/12/2021,,,13.5,13.7,14.5,13.9,,9008,0,13.9,0.40 (2.96 %),122138000,0,11.0
10/12/2021,,,13.3,13.5,13.5,13.5,,3500,0,13.5,0.20 (1.50 %),47250000,0,12.0
09/12/2021,,,13.3,13.3,13.3,13.3,,0,0,13.3,0.00 (0.00 %),0,0,13.0
08/12/2021,,,13.8,13.3,13.3,13.3,,200,0,13.3,-0.50 (-3.62 %),2660000,0,14.0
07/12/2021,,,13.2,13.8,13.8,13.8,,800,0,13.8,0.60 (4.55 %),11040000,0,15.0
