date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,5.70,5.70,5.70,0.00 (0.00 %),,0,5.70,5.70,0,0,
01/04/2022,,,0,6.00,5.9,5.70,-0.30 (-5.00 %),,129870000,5.70,5.70,22800,0,
31/03/2022,,,0,6.00,6.00,6.00,0.00 (0.00 %),,0,6.00,6.00,0,0,
30/03/2022,,,0,6.0,6.0,6.0,0.00 (0.00 %),,0,6.0,6.0,0,0,
29/03/2022,,,0,6.0,6.0,6.0,0.00 (0.00 %),,0,6.0,6.0,0,0,
28/03/2022,,,0,6.0,6.0,6.0,0.00 (0.00 %),,0,6.0,6.0,0,0,
25/03/2022,,,0,6.3,6.2,6.1,-0.20 (-3.17 %),,163780000,6.1,6.1,27300,0,
24/03/2022,,,0,6.3,6.3,6.3,0.00 (0.00 %),,0,6.3,6.3,0,0,
23/03/2022,,,0,6.3,6.3,6.3,0.00 (0.00 %),,0,6.3,6.3,0,0,
22/03/2022,,,0,6.3,6.3,6.3,0.00 (0.00 %),,0,6.3,6.3,0,0,
21/03/2022,,,0,6.3,6.3,6.3,0.00 (0.00 %),,0,6.3,6.3,0,0,
18/03/2022,,,0,6.7,6.5,6.3,-0.40 (-5.97 %),,192000000,6.3,6.3,30600,0,
17/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
16/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
15/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
14/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
11/03/2022,,,0,6.7,6.9,6.7,0.00 (0.00 %),,312860000,6.7,6.7,47000,0,
10/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
09/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
08/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
07/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
04/03/2022,,,0,6.2,6.3,6.9,0.70 (11.29 %),,674580000,6.9,6.9,101300,0,
03/03/2022,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,
02/03/2022,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,
01/03/2022,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,
28/02/2022,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,
25/02/2022,,,0,5.7,5.7,6.4,0.70 (12.28 %),,300650900,6.4,6.4,48847,0,
24/02/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
23/02/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
22/02/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
21/02/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
18/02/2022,,,0,6.0,5.5,5.6,-0.40 (-6.67 %),,144559400,5.6,5.6,25161,0,
17/02/2022,,,0,6.0,6.0,6.0,0.00 (0.00 %),,0,6.0,6.0,0,0,
16/02/2022,,,0,6.0,6.0,6.0,0.00 (0.00 %),,0,6.0,6.0,0,0,
15/02/2022,,,0,6.0,6.0,6.0,0.00 (0.00 %),,0,6.0,6.0,0,0,
14/02/2022,,,0,6.0,6.0,6.0,0.00 (0.00 %),,0,6.0,6.0,0,0,
11/02/2022,,,0,5.8,6.5,5.9,0.10 (1.72 %),,181270000,5.9,5.9,30400,0,
10/02/2022,,,0,5.8,5.8,5.8,0.00 (0.00 %),,0,5.8,5.8,0,0,
09/02/2022,,,0,5.8,5.8,5.8,0.00 (0.00 %),,0,5.8,5.8,0,0,
08/02/2022,,,0,5.8,5.8,5.8,0.00 (0.00 %),,0,5.8,5.8,0,0,
07/02/2022,,,0,5.8,5.8,5.8,0.00 (0.00 %),,0,5.8,5.8,0,0,
28/01/2022,,,0,6.7,6.0,6.5,-0.20 (-2.99 %),,120750000,6.5,6.5,20800,0,
27/01/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
26/01/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
25/01/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
24/01/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,
21/01/2022,,,0,6.5,7.4,6.2,-0.30 (-4.62 %),,512472000,6.2,6.2,76556,0,
20/01/2022,,,0,6.5,6.5,6.5,0.00 (0.00 %),,0,6.5,6.5,0,0,
19/01/2022,,,0,6.5,6.5,6.5,0.00 (0.00 %),,0,6.5,6.5,0,0,
18/01/2022,,,0,6.5,6.5,6.5,0.00 (0.00 %),,0,6.5,6.5,0,0,
17/01/2022,,,0,6.5,6.5,6.5,0.00 (0.00 %),,0,6.5,6.5,0,0,
14/01/2022,,,41220000,5.7,6.5,6.5,0.80 (14.04 %),,364257500,6.5,6.5,56041,6870,
13/01/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
12/01/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
11/01/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
10/01/2022,,,0,5.7,5.7,5.7,0.00 (0.00 %),,0,5.7,5.7,0,0,
07/01/2022,,,0,5.1,5.8,5.8,0.70 (13.73 %),,586587000,5.8,5.8,102176,0,
06/01/2022,,,0,5.1,5.1,5.1,0.00 (0.00 %),,0,5.1,5.1,0,0,
05/01/2022,,,0,5.1,5.1,5.1,0.00 (0.00 %),,0,5.1,5.1,0,0,
04/01/2022,,,0,5.1,5.1,5.1,0.00 (0.00 %),,0,5.1,5.1,0,0,
31/12/2021,,,0,4.8,4.5,5.5,0.70 (14.58 %),,480096000,5.5,5.5,94386,0,
30/12/2021,,,0,4.8,4.8,4.8,0.00 (0.00 %),,0,4.8,4.8,0,0,3.0
29/12/2021,,,0,4.8,4.8,4.8,0.00 (0.00 %),,0,4.8,4.8,0,0,4.0
28/12/2021,,,0,4.8,4.8,4.8,0.00 (0.00 %),,0,4.8,4.8,0,0,5.0
27/12/2021,,,0,4.8,4.8,4.8,0.00 (0.00 %),,0,4.8,4.8,0,0,6.0
24/12/2021,,,0,4.8,4.9,4.4,-0.40 (-8.33 %),,362280000,4.4,4.4,75604,0,7.0
23/12/2021,,,0,4.8,4.8,4.8,0.00 (0.00 %),,0,4.8,4.8,0,0,8.0
21/12/2021,,,0,4.8,4.8,4.8,0.00 (0.00 %),,0,4.8,4.8,0,0,9.0
20/12/2021,,,0,4.8,4.8,4.8,0.00 (0.00 %),,0,4.8,4.8,0,0,10.0
17/12/2021,,,0,5.5,4.8,4.9,-0.60 (-10.91 %),,463907600,4.9,4.9,95824,0,11.0
16/12/2021,,,0,5.5,5.5,5.5,0.00 (0.00 %),,0,5.5,5.5,0,0,12.0
15/12/2021,,,0,5.5,5.5,5.5,0.00 (0.00 %),,0,5.5,5.5,0,0,13.0
14/12/2021,,,0,5.5,5.5,5.5,0.00 (0.00 %),,0,5.5,5.5,0,0,14.0
13/12/2021,,,0,5.5,5.5,5.5,0.00 (0.00 %),,0,5.5,5.5,0,0,15.0
10/12/2021,,,0,6.2,6.2,5.3,-0.90 (-14.52 %),,186645000,5.3,5.3,34160,0,16.0
09/12/2021,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,17.0
08/12/2021,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,18.0
07/12/2021,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,19.0
06/12/2021,,,0,6.2,6.2,6.2,0.00 (0.00 %),,0,6.2,6.2,0,0,20.0
03/12/2021,,,0,6.7,5.9,6.2,-0.50 (-7.46 %),,108192000,6.2,6.2,17534,0,21.0
02/12/2021,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,2.0
01/12/2021,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,3.0
30/11/2021,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,4.0
29/11/2021,,,0,6.7,6.7,6.7,0.00 (0.00 %),,0,6.7,6.7,0,0,5.0
26/11/2021,,,0,7.4,7.4,6.6,-0.80 (-10.81 %),,518071000,6.6,6.6,76912,0,6.0
25/11/2021,,,0,7.4,7.4,7.4,0.00 (0.00 %),,0,7.4,7.4,0,0,7.0
