date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,13.80,14.40,13.80,0.00 (0.00 %),,172547000,13.80,13.80,12510,0,
01/04/2022,,,0,13.70,14.8,13.90,0.20 (1.46 %),,55150000,13.90,13.90,4000,0,
31/03/2022,,,0,13.70,13.70,13.70,0.00 (0.00 %),,122210000,13.70,13.70,8900,0,
30/03/2022,,,0,13.9,13.7,13.9,0.00 (0.00 %),,344330000,13.9,13.9,25100,0,
29/03/2022,,,0,13.9,14.0,13.9,0.00 (0.00 %),,303520000,13.9,13.9,21900,0,
28/03/2022,,,0,13.9,14.4,13.8,-0.10 (-0.72 %),,42990000,13.8,13.8,3100,0,
25/03/2022,,,0,14.1,13.6,13.9,-0.20 (-1.42 %),,91820000,13.9,13.9,6600,0,
24/03/2022,,,0,13.5,13.5,13.6,0.10 (0.74 %),,431430000,13.6,13.6,30600,0,
23/03/2022,,,0,13.4,13.5,13.6,0.20 (1.49 %),,272230000,13.6,13.6,20100,0,
22/03/2022,,,0,13.4,13.1,13.3,-0.10 (-0.75 %),,217933000,13.3,13.3,16310,0,
21/03/2022,,,0,12.8,13.0,13.4,0.60 (4.69 %),,366010000,13.4,13.4,27400,0,
18/03/2022,,,0,12.8,12.7,12.8,0.00 (0.00 %),,90720000,12.8,12.8,7100,0,
17/03/2022,,,0,12.9,12.9,12.7,-0.20 (-1.55 %),,176010000,12.7,12.7,13700,0,
16/03/2022,,,0,13.1,13.0,13.1,0.00 (0.00 %),,301340000,13.1,13.1,23400,0,
15/03/2022,,,0,13.9,12.2,13.8,-0.10 (-0.72 %),,47080000,13.8,13.8,3600,0,
14/03/2022,,,0,13.2,13.5,14.1,0.90 (6.82 %),,867460000,14.1,14.1,62600,0,
11/03/2022,,,0,11.8,12.2,13.4,1.60 (13.56 %),,1410411000,13.4,13.4,107210,0,
10/03/2022,,,0,11.6,11.6,11.7,0.10 (0.86 %),,146310000,11.7,11.7,12400,0,
09/03/2022,,,0,12.2,12.1,11.8,-0.40 (-3.28 %),,127520000,11.8,11.8,11000,0,
08/03/2022,,,0,12.3,12.4,11.8,-0.50 (-4.07 %),,293210000,11.8,11.8,24100,0,
07/03/2022,,,0,11.6,11.9,12.6,1.00 (8.62 %),,421650000,12.6,12.6,34400,0,
04/03/2022,,,0,11.1,11.5,11.9,0.80 (7.21 %),,349060000,11.9,11.9,30000,0,
03/03/2022,,,0,10.8,10.9,11.2,0.40 (3.70 %),,55540000,11.2,11.2,5000,0,
02/03/2022,,,0,10.6,10.6,10.9,0.30 (2.83 %),,145200000,10.9,10.9,13500,0,
01/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,163240000,10.6,10.6,15400,0,
28/02/2022,,,0,10.6,10.6,10.7,0.10 (0.94 %),,79530000,10.7,10.7,7500,0,
25/02/2022,,,0,10.5,10.5,10.6,0.10 (0.95 %),,51974000,10.6,10.6,4920,0,
24/02/2022,,,0,10.6,10.5,10.5,-0.10 (-0.94 %),,68450000,10.5,10.5,6500,0,
23/02/2022,,,0,10.5,10.5,10.6,0.10 (0.95 %),,111880000,10.6,10.6,10600,0,
22/02/2022,,,0,10.5,10.6,10.5,0.00 (0.00 %),,76700000,10.5,10.5,7300,0,
21/02/2022,,,0,10.5,10.6,10.5,0.00 (0.00 %),,158030000,10.5,10.5,15000,0,
18/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,112827000,10.5,10.5,10710,0,
17/02/2022,,,0,10.6,10.6,10.8,0.20 (1.89 %),,136800000,10.8,10.8,13000,0,
16/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,49820000,10.6,10.6,4700,0,
15/02/2022,,,0,10.6,10.6,10.7,0.10 (0.94 %),,56271000,10.7,10.7,5310,0,
14/02/2022,,,0,10.4,10.6,10.6,0.20 (1.92 %),,21200000,10.6,10.6,2000,0,
11/02/2022,,,0,10.5,10.2,10.5,0.00 (0.00 %),,115940000,10.5,10.5,11200,0,
10/02/2022,,,0,10.7,10.6,10.3,-0.40 (-3.74 %),,20052000,10.3,10.3,1910,0,
09/02/2022,,,0,10.8,10.7,10.5,-0.30 (-2.78 %),,39410000,10.5,10.5,3700,0,
08/02/2022,,,0,10.1,10.8,10.8,0.70 (6.93 %),,1080000,10.8,10.8,100,0,
07/02/2022,,,0,10.1,10.3,10.1,0.00 (0.00 %),,303310000,10.1,10.1,30000,0,
28/01/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,29290000,10.1,10.1,2900,0,
27/01/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
26/01/2022,,,0,10.2,10.2,10.1,-0.10 (-0.98 %),,223650000,10.1,10.1,22200,0,
25/01/2022,,,0,10.3,10.4,10.2,-0.10 (-0.97 %),,132500000,10.2,10.2,13000,0,
24/01/2022,,,0,10.3,10.3,10.2,-0.10 (-0.97 %),,2050000,10.2,10.2,200,0,
