date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,41.20,35.10,35.10,-6.10 (-14.81 %),,3510000,35.10,35.10,100,0,
01/04/2022,,,0,38.20,41.2,41.20,3.00 (7.85 %),,4120000,41.20,41.20,100,0,
31/03/2022,,,0,44.80,38.20,38.20,-6.60 (-14.73 %),,3864800,38.20,38.20,101,0,
30/03/2022,,,0,43.0,46.8,37.0,-6.00 (-13.95 %),,22420000,37.0,37.0,500,0,
29/03/2022,,,0,43.0,43.0,43.0,0.00 (0.00 %),,0,43.0,43.0,0,0,
28/03/2022,,,0,43.0,43.0,43.0,0.00 (0.00 %),,0,43.0,43.0,0,0,
25/03/2022,,,0,43.0,43.0,43.0,0.00 (0.00 %),,0,43.0,43.0,0,0,
24/03/2022,,,0,38.0,43.0,43.0,5.00 (13.16 %),,4300000,43.0,43.0,100,0,
23/03/2022,,,0,33.5,38.0,38.0,4.50 (13.43 %),,26600000,38.0,38.0,700,0,
22/03/2022,,,0,33.5,33.5,33.5,0.00 (0.00 %),,0,33.5,33.5,0,0,
21/03/2022,,,0,33.5,33.5,33.5,0.00 (0.00 %),,0,33.5,33.5,0,0,
18/03/2022,,,0,39.0,33.5,33.5,-5.50 (-14.10 %),,20100000,33.5,33.5,600,0,
17/03/2022,,,0,39.0,39.0,39.0,0.00 (0.00 %),,0,39.0,39.0,0,0,
16/03/2022,,,0,39.0,39.0,39.0,0.00 (0.00 %),,0,39.0,39.0,0,0,
15/03/2022,,,0,36.0,39.0,39.0,3.00 (8.33 %),,3900000,39.0,39.0,100,0,
14/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
11/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
10/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
09/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,918400,36.0,36.0,30,0,
08/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
07/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
04/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
03/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
02/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
01/03/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
28/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
25/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,104400000,36.0,36.0,2900,0,
24/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
23/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
22/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
21/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
18/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
17/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
16/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
15/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
14/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
11/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
10/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
09/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
08/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
07/02/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
28/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
27/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
26/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,3600000,36.0,36.0,100,0,
25/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
24/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
21/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
20/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
19/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
18/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,7200000,36.0,36.0,200,0,
17/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
14/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,36000000,36.0,36.0,1000,0,
13/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,86400000,36.0,36.0,2400,0,
12/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
11/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,0,36.0,36.0,0,0,
10/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,72000000,36.0,36.0,2000,0,
07/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,108000000,36.0,36.0,3000,0,
06/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,187200000,36.0,36.0,5200,0,
05/01/2022,,,0,36.0,36.0,36.0,0.00 (0.00 %),,68400000,36.0,36.0,1900,0,
04/01/2022,,,0,35.4,36.0,36.0,0.60 (1.69 %),,111600000,36.0,36.0,3100,0,
31/12/2021,,,0,35.4,35.4,35.4,0.00 (0.00 %),,0,35.4,35.4,0,0,
30/12/2021,,,0,36.2,30.8,40.0,3.80 (10.50 %),,7080000,40.0,40.0,200,0,3.0
29/12/2021,,,0,36.2,36.2,36.2,0.00 (0.00 %),,0,36.2,36.2,0,0,4.0
28/12/2021,,,0,36.5,32.1,36.5,0.00 (0.00 %),,25320000,36.5,36.5,700,0,5.0
27/12/2021,,,0,36.5,36.5,36.5,0.00 (0.00 %),,0,36.5,36.5,0,0,6.0
24/12/2021,,,0,36.5,36.5,36.5,0.00 (0.00 %),,354050000,36.5,36.5,9700,0,7.0
23/12/2021,,,0,36.1,36.5,36.5,0.40 (1.11 %),,110583000,36.5,36.5,3030,0,8.0
22/12/2021,,,0,36.1,36.1,36.1,0.00 (0.00 %),,0,36.1,36.1,0,0,9.0
21/12/2021,,,0,36.1,36.1,36.1,0.00 (0.00 %),,7220000,36.1,36.1,200,0,10.0
20/12/2021,,,0,36.1,36.1,36.1,0.00 (0.00 %),,0,36.1,36.1,0,0,11.0
17/12/2021,,,0,31.4,36.1,36.1,4.70 (14.97 %),,21660000,36.1,36.1,600,0,12.0
16/12/2021,,,0,32.3,31.4,31.4,-0.90 (-2.79 %),,3140000,31.4,31.4,100,0,13.0
15/12/2021,,,0,32.3,32.3,32.3,0.00 (0.00 %),,0,32.3,32.3,0,0,14.0
14/12/2021,,,0,37.3,32.3,32.3,-5.00 (-13.40 %),,3230000,32.3,32.3,100,0,15.0
13/12/2021,,,0,32.5,37.3,37.3,4.80 (14.77 %),,134280000,37.3,37.3,3600,0,16.0
10/12/2021,,,0,38.1,32.5,32.5,-5.60 (-14.70 %),,3250000,32.5,32.5,100,0,17.0
09/12/2021,,,0,36.5,37.0,40.0,3.50 (9.59 %),,305000000,40.0,40.0,8000,0,18.0
08/12/2021,,,0,35.1,36.5,36.5,1.40 (3.99 %),,3650000,36.5,36.5,100,0,19.0
07/12/2021,,,0,35.1,35.1,35.1,0.00 (0.00 %),,0,35.1,35.1,0,0,20.0
06/12/2021,,,0,35.0,35.1,35.1,0.10 (0.29 %),,7020000,35.1,35.1,200,0,21.0
