date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,48.50,48.20,47.20,-1.30 (-2.68 %),,18154100600,47.20,47.20,385603,0,
01/04/2022,,,2138600000,50.30,48.9,49.00,-1.30 (-2.58 %),,6288616800,49.00,49.00,129682,37000,
31/03/2022,,,2451568000000,49.80,50.00,49.20,-0.60 (-1.20 %),,12314350000,49.20,49.20,244700,57820000,
30/03/2022,,,2160000000,47.0,47.7,50.0,3.00 (6.38 %),,52510305000,50.0,50.0,1053770,54000,
29/03/2022,,,2932100000,46.8,46.6,47.7,0.90 (1.92 %),,9638041000,47.7,47.7,204935,54500,
28/03/2022,,,0,47.6,47.6,46.7,-0.90 (-1.89 %),,7145169000,46.7,46.7,152666,0,
25/03/2022,,,0,46.7,46.7,47.5,0.80 (1.71 %),,10443300000,47.5,47.5,219500,0,
24/03/2022,,,2899800000,46.7,46.7,46.8,0.10 (0.21 %),,5524530000,46.8,46.8,118300,54000,
23/03/2022,,,0,46.9,47.1,46.9,0.00 (0.00 %),,5775839200,46.9,46.9,123712,0,
22/03/2022,,,0,46.6,47.1,46.9,0.30 (0.64 %),,7250200000,46.9,46.9,154500,0,
21/03/2022,,,20000000000,46.8,46.5,47.1,0.30 (0.64 %),,8332890000,47.1,47.1,178700,500000,
18/03/2022,,,0,48.1,47.3,46.8,-1.30 (-2.70 %),,5786270000,46.8,46.8,123600,0,
17/03/2022,,,930240000,47.9,49.0,47.3,-0.60 (-1.25 %),,5159670000,47.3,47.3,107300,22800,
16/03/2022,,,0,46.1,46.7,48.0,1.90 (4.12 %),,15288187500,48.0,48.0,319201,0,
15/03/2022,,,0,46.1,46.1,46.4,0.30 (0.65 %),,6616280000,46.4,46.4,143600,0,
14/03/2022,,,0,46.7,46.7,46.3,-0.40 (-0.86 %),,6179050000,46.3,46.3,134000,0,
11/03/2022,,,0,47.0,47.1,47.0,0.00 (0.00 %),,4413590000,47.0,47.0,94600,0,
10/03/2022,,,0,45.7,46.0,47.3,1.60 (3.50 %),,8483430000,47.3,47.3,180600,0,
09/03/2022,,,0,45.8,45.8,45.8,0.00 (0.00 %),,8137284500,45.8,45.8,178137,0,
08/03/2022,,,0,46.2,47.0,46.0,-0.20 (-0.43 %),,6925580000,46.0,46.0,151300,0,
07/03/2022,,,0,46.5,46.6,46.1,-0.40 (-0.86 %),,8024330000,46.1,46.1,173600,0,
04/03/2022,,,3147760000,46.1,46.1,46.6,0.50 (1.08 %),,3783130000,46.6,46.6,81400,80300,
03/03/2022,,,0,46.1,46.1,46.1,0.00 (0.00 %),,6948810000,46.1,46.1,150800,0,
02/03/2022,,,0,46.2,47.0,46.0,-0.20 (-0.43 %),,8217500000,46.0,46.0,178400,0,
01/03/2022,,,0,46.6,46.1,46.7,0.10 (0.21 %),,9787790000,46.7,46.7,212000,0,
28/02/2022,,,0,46.6,47.0,46.6,0.00 (0.00 %),,2635796800,46.6,46.6,56531,0,
25/02/2022,,,0,46.9,46.3,46.7,-0.20 (-0.43 %),,9695070400,46.7,46.7,208104,0,
24/02/2022,,,0,48.4,48.4,46.3,-2.10 (-4.34 %),,19316863800,46.3,46.3,411519,0,
23/02/2022,,,0,48.5,49.7,48.5,0.00 (0.00 %),,3642290000,48.5,48.5,75200,0,
22/02/2022,,,0,48.4,49.4,48.9,0.50 (1.03 %),,11694878200,48.9,48.9,241137,0,
21/02/2022,,,0,46.5,46.8,49.6,3.10 (6.67 %),,31998920000,49.6,49.6,660720,0,
18/02/2022,,,0,46.5,47.0,46.8,0.30 (0.65 %),,5189377500,46.8,46.8,111515,0,
17/02/2022,,,0,46.8,46.7,46.5,-0.30 (-0.64 %),,8223390000,46.5,46.5,176800,0,
16/02/2022,,,0,45.8,46.0,46.5,0.70 (1.53 %),,13948240400,46.5,46.5,298336,0,
15/02/2022,,,0,45.9,45.1,45.9,0.00 (0.00 %),,3358300000,45.9,45.9,73400,0,
14/02/2022,,,0,46.6,46.6,45.0,-1.60 (-3.43 %),,3815380000,45.0,45.0,83100,0,
11/02/2022,,,0,46.9,46.1,46.9,0.00 (0.00 %),,3498590000,46.9,46.9,75100,0,
10/02/2022,,,0,46.9,47.5,46.5,-0.40 (-0.85 %),,4070390000,46.5,46.5,86800,0,
09/02/2022,,,0,45.5,45.9,47.4,1.90 (4.18 %),,9572188500,47.4,47.4,204307,0,
08/02/2022,,,0,45.5,45.0,45.9,0.40 (0.88 %),,2373330000,45.9,45.9,52200,0,
07/02/2022,,,0,43.5,45.0,45.3,1.80 (4.14 %),,1606460000,45.3,45.3,35300,0,
28/01/2022,,,0,43.3,42.5,45.0,1.70 (3.93 %),,2291650000,45.0,45.0,52700,0,
27/01/2022,,,0,45.1,45.1,43.5,-1.60 (-3.55 %),,3351544000,43.5,43.5,77461,0,
26/01/2022,,,0,44.9,46.5,44.7,-0.20 (-0.45 %),,2690860000,44.7,44.7,59700,0,
25/01/2022,,,0,45.8,44.8,45.5,-0.30 (-0.66 %),,3622510000,45.5,45.5,80700,0,
24/01/2022,,,0,47.4,46.8,45.0,-2.40 (-5.06 %),,6922080000,45.0,45.0,151200,0,
21/01/2022,,,0,46.3,47.9,46.8,0.50 (1.08 %),,4366070000,46.8,46.8,92200,0,
20/01/2022,,,0,44.9,44.1,46.6,1.70 (3.79 %),,5579087300,46.6,46.6,120525,0,
19/01/2022,,,0,46.1,46.0,44.4,-1.70 (-3.69 %),,18485310000,44.4,44.4,411300,0,
18/01/2022,,,0,46.5,46.1,45.8,-0.70 (-1.51 %),,18974033800,45.8,45.8,411726,0,
17/01/2022,,,0,47.0,48.0,46.9,-0.10 (-0.21 %),,20625639600,46.9,46.9,443649,0,
14/01/2022,,,0,47.2,46.5,47.3,0.10 (0.21 %),,10200016000,47.3,47.3,216980,0,
13/01/2022,,,0,47.3,47.0,46.9,-0.40 (-0.85 %),,13546080000,46.9,46.9,286700,0,
12/01/2022,,,0,48.7,48.4,48.0,-0.70 (-1.44 %),,28914025200,48.0,48.0,611771,0,
11/01/2022,,,0,48.6,48.5,48.6,0.00 (0.00 %),,24152680000,48.6,48.6,496450,0,
10/01/2022,,,0,50.3,50.1,47.3,-3.00 (-5.96 %),,34989750000,47.3,47.3,719400,0,
07/01/2022,,,0,50.7,50.8,49.9,-0.80 (-1.58 %),,23272155400,49.9,49.9,463027,0,
06/01/2022,,,0,51.4,52.0,50.5,-0.90 (-1.75 %),,14000310000,50.5,50.5,275900,0,
05/01/2022,,,298900,50.2,51.3,51.1,0.90 (1.79 %),,27290305400,51.1,51.1,531119,7,
04/01/2022,,,0,50.4,50.4,50.5,0.10 (0.20 %),,18667780000,50.5,50.5,371700,0,
31/12/2021,,,0,51.1,51.1,49.0,-2.10 (-4.11 %),,15008801500,49.0,49.0,297701,0,
30/12/2021,,,0,51.7,51.7,51.3,-0.40 (-0.77 %),,10492872000,51.3,51.3,205157,0,3.0
29/12/2021,,,0,51.9,51.5,51.5,-0.40 (-0.77 %),,15036412800,51.5,51.5,290802,0,4.0
28/12/2021,,,0,52.1,52.1,51.4,-0.70 (-1.34 %),,21846398000,51.4,51.4,420810,0,5.0
27/12/2021,,,0,53.7,53.5,52.7,-1.00 (-1.86 %),,13304003500,52.7,52.7,255150,0,6.0
24/12/2021,,,0,54.6,54.8,53.0,-1.60 (-2.93 %),,9957310000,53.0,53.0,185350,0,7.0
23/12/2021,,,15994400000,53.6,53.7,54.6,1.00 (1.87 %),,46371657200,54.6,54.6,849158,349000,8.0
22/12/2021,,,0,55.0,53.8,54.1,-0.90 (-1.64 %),,41032075200,54.1,54.1,765624,0,9.0
21/12/2021,,,8740000000,51.4,51.7,54.0,2.60 (5.06 %),,42385312000,54.0,54.0,770215,200000,10.0
20/12/2021,,,0,45.0,49.0,51.7,6.70 (14.89 %),,40832549400,51.7,51.7,794341,0,11.0
17/12/2021,,,0,41.1,41.7,47.2,6.10 (14.84 %),,81549293500,47.2,47.2,1811574,0,12.0
16/12/2021,,,6900000000,40.5,40.5,41.6,1.10 (2.72 %),,10220650800,41.6,41.6,248601,200000,13.0
15/12/2021,,,0,41.0,40.7,40.5,-0.50 (-1.22 %),,5520400000,40.5,40.5,136283,0,14.0
14/12/2021,,,0,41.4,42.3,40.9,-0.50 (-1.21 %),,4402992800,40.9,40.9,107304,0,15.0
13/12/2021,,,0,40.4,42.3,41.3,0.90 (2.23 %),,5168345000,41.3,41.3,124850,0,16.0
10/12/2021,,,0,40.6,40.1,40.6,0.00 (0.00 %),,3008830000,40.6,40.6,74400,0,17.0
09/12/2021,,,0,40.6,40.0,40.9,0.30 (0.74 %),,3058340100,40.9,40.9,75270,0,18.0
08/12/2021,,,0,39.4,40.5,40.4,1.00 (2.54 %),,4045570000,40.4,40.4,99600,0,19.0
07/12/2021,,,0,40.0,39.0,40.6,0.60 (1.50 %),,7986224800,40.6,40.6,202614,0,20.0
06/12/2021,,,0,42.5,41.1,39.0,-3.50 (-8.24 %),,11659879000,39.0,39.0,291601,0,21.0
03/12/2021,,,0,43.8,43.8,41.0,-2.80 (-6.39 %),,13789950000,41.0,41.0,324200,0,2.0
02/12/2021,,,129000000,41.4,42.0,43.7,2.30 (5.56 %),,20695795000,43.7,43.7,472276,3000,3.0
01/12/2021,,,0,41.8,41.8,41.8,0.00 (0.00 %),,6552669600,41.8,41.8,158454,0,4.0
30/11/2021,,,0,39.7,41.0,41.4,1.70 (4.28 %),,18058820000,41.4,41.4,432500,0,5.0
29/11/2021,,,0,38.6,38.4,40.5,1.90 (4.92 %),,10892654000,40.5,40.5,274389,0,6.0
26/11/2021,,,0,39.0,39.1,38.4,-0.60 (-1.54 %),,4946421600,38.4,38.4,128259,0,7.0
25/11/2021,,,0,38.8,39.6,38.9,0.10 (0.26 %),,5013259800,38.9,38.9,128429,0,8.0
24/11/2021,,,0,37.1,37.1,38.3,1.20 (3.23 %),,6285879000,38.3,38.3,162170,0,9.0
23/11/2021,,,0,37.3,36.9,37.3,0.00 (0.00 %),,7226175000,37.3,37.3,194965,0,10.0
22/11/2021,,,0,39.6,39.6,36.9,-2.70 (-6.82 %),,14882350000,36.9,36.9,399200,0,11.0
19/11/2021,,,0,41.1,41.1,39.0,-2.10 (-5.11 %),,23608032800,39.0,39.0,596432,0,12.0
18/11/2021,,,0,40.5,40.5,41.1,0.60 (1.48 %),,10489825000,41.1,41.1,255391,0,13.0
17/11/2021,,,0,41.0,41.0,40.8,-0.20 (-0.49 %),,9596943300,40.8,40.8,236911,0,14.0
16/11/2021,,,0,42.6,42.4,40.6,-2.00 (-4.69 %),,20225943000,40.6,40.6,493470,0,15.0
15/11/2021,,,0,43.5,43.0,42.3,-1.20 (-2.76 %),,19072190000,42.3,42.3,448024,0,16.0
12/11/2021,,,0,42.7,43.0,43.0,0.30 (0.70 %),,14041841400,43.0,43.0,322718,0,17.0
11/11/2021,,,0,39.8,40.9,43.0,3.20 (8.04 %),,19903674000,43.0,43.0,465704,0,18.0
10/11/2021,,,0,39.8,40.0,40.2,0.40 (1.01 %),,8970722500,40.2,40.2,225260,0,19.0
09/11/2021,,,0,39.0,38.6,39.7,0.70 (1.79 %),,11718039000,39.7,39.7,294121,0,20.0
08/11/2021,,,0,39.8,39.6,38.8,-1.00 (-2.51 %),,13859657000,38.8,38.8,355255,0,21.0
05/11/2021,,,0,39.3,40.0,39.6,0.30 (0.76 %),,12383693400,39.6,39.6,311514,0,2.0
04/11/2021,,,0,39.5,38.1,40.0,0.50 (1.27 %),,23562973900,40.0,40.0,599589,0,3.0
03/11/2021,,,0,40.5,41.7,38.1,-2.40 (-5.93 %),,46709018100,38.1,38.1,1183594,0,4.0
02/11/2021,,,0,38.6,38.8,41.7,3.10 (8.03 %),,25156404600,41.7,41.7,620401,0,5.0
01/11/2021,,,0,38.3,38.3,38.3,0.00 (0.00 %),,26368492400,38.3,38.3,682312,0,6.0
29/10/2021,,,0,33.6,38.0,38.6,5.00 (14.88 %),,36224893900,38.6,38.6,944815,0,7.0
28/10/2021,,,0,30.6,31.0,35.1,4.50 (14.71 %),,33006517200,35.1,35.1,981709,0,8.0
27/10/2021,,,0,30.6,30.3,30.7,0.10 (0.33 %),,12562955000,30.7,30.7,410290,0,9.0
26/10/2021,,,0,31.2,31.0,30.7,-0.50 (-1.60 %),,11643649000,30.7,30.7,380415,0,10.0
25/10/2021,,,0,30.6,31.0,31.2,0.60 (1.96 %),,17974415800,31.2,31.2,576620,0,11.0
22/10/2021,,,0,28.8,29.2,31.0,2.20 (7.64 %),,19209458000,31.0,31.0,627070,0,12.0
21/10/2021,,,0,27.8,27.9,29.0,1.20 (4.32 %),,16014628100,29.0,29.0,555805,0,13.0
20/10/2021,,,0,27.9,28.0,28.2,0.30 (1.08 %),,7672210000,28.2,28.2,275600,0,14.0
19/10/2021,,,0,28.1,28.1,28.0,-0.10 (-0.36 %),,9949340000,28.0,28.0,356600,0,15.0
18/10/2021,,,0,28.3,28.3,28.0,-0.30 (-1.06 %),,5993831700,28.0,28.0,213301,0,16.0
15/10/2021,,,0,28.7,28.8,28.1,-0.60 (-2.09 %),,5083476400,28.1,28.1,179735,0,17.0
14/10/2021,,,0,27.9,28.0,28.8,0.90 (3.23 %),,9992397500,28.8,28.8,348749,0,18.0
13/10/2021,,,0,28.0,28.0,28.0,0.00 (0.00 %),,8702149200,28.0,28.0,312253,0,19.0
12/10/2021,,,0,28.6,28.4,28.2,-0.40 (-1.40 %),,7600078200,28.2,28.2,271182,0,20.0
11/10/2021,,,0,28.8,28.9,28.7,-0.10 (-0.35 %),,5354072600,28.7,28.7,187320,0,21.0
08/10/2021,,,0,28.9,28.8,28.9,0.00 (0.00 %),,4185790000,28.9,28.9,145300,0,2.0
07/10/2021,,,0,29.0,29.2,28.8,-0.20 (-0.69 %),,5485160000,28.8,28.8,190120,0,3.0
06/10/2021,,,0,28.6,28.6,28.9,0.30 (1.05 %),,4611118500,28.9,28.9,159201,0,4.0
