date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,14.00,14.10,13.90,13.95,,149100,0,13.95,0.05 (0.36 %),2086000000,0,
01/04/2022,,,13.70,14.00,13.50,13.90,,199700,0,13.90,0.10 (0.72 %),2734000000,0,
31/03/2022,,,14.0,14.2,13.7,13.75,,288900,0,13.75,-0.25 (-1.79 %),4009000000,0,
30/03/2022,,,14.25,14.3,14.0,14.0,,252000,0,14.0,-0.30 (-2.10 %),3572000000,0,
29/03/2022,,,14.45,14.45,14.25,14.3,,218400,0,14.3,-0.20 (-1.38 %),3128000000,0,
28/03/2022,,,14.4,14.5,14.25,14.45,,333300,0,14.45,-0.05 (-0.34 %),4782000000,0,
25/03/2022,,,14.45,14.5,14.35,14.5,,339700,0,14.5,0.00 (0.00 %),4906000000,0,
24/03/2022,,,14.5,14.5,14.35,14.45,,211800,0,14.45,-0.05 (-0.34 %),3058000000,0,
23/03/2022,,,14.55,14.7,14.4,14.45,,406000,0,14.45,-0.05 (-0.34 %),5879000000,0,
22/03/2022,,,14.5,14.5,14.35,14.5,,367900,0,14.5,0.10 (0.69 %),5301000000,0,
21/03/2022,,,14.5,14.7,14.35,14.4,,301000,0,14.4,0.00 (0.00 %),4343000000,0,
18/03/2022,,,14.25,14.5,14.25,14.4,,299700,0,14.4,0.10 (0.70 %),4309000000,0,
17/03/2022,,,14.4,14.65,13.5,14.25,,255100,0,14.25,-0.15 (-1.04 %),3630000000,0,
16/03/2022,,,14.7,14.7,14.25,14.4,,208100,0,14.4,0.10 (0.70 %),2997000000,0,
15/03/2022,,,14.0,14.35,13.8,14.3,,415100,0,14.3,0.10 (0.70 %),5815000000,0,
14/03/2022,,,14.8,14.9,14.0,14.2,,402700,0,14.2,-0.60 (-4.05 %),5812000000,0,
11/03/2022,,,15.0,15.1,14.75,14.75,,468900,0,14.75,-0.35 (-2.32 %),6981000000,0,
10/03/2022,,,15.0,15.4,15.0,15.1,,352600,0,15.1,-0.30 (-1.95 %),5362000000,0,
09/03/2022,,,15.4,15.4,14.75,15.35,,596100,0,15.35,0.35 (2.33 %),8972000000,0,
08/03/2022,,,15.5,15.55,14.95,15.0,,772000,0,15.0,-0.80 (-5.06 %),11762000000,0,
07/03/2022,,,15.45,15.95,15.45,15.75,,850400,0,15.75,0.45 (2.94 %),13441000000,0,
04/03/2022,,,16.0,16.0,15.3,15.3,,1098300,0,15.3,-0.20 (-1.29 %),17184000000,0,
03/03/2022,,,14.9,15.5,14.5,15.5,,1910600,0,15.5,1.00 (6.90 %),28643000000,0,
02/03/2022,,,14.65,14.65,14.35,14.5,,225100,0,14.5,-0.10 (-0.68 %),3269000000,0,
01/03/2022,,,14.9,14.95,14.6,14.6,,832000,0,14.6,-0.10 (-0.68 %),12315000000,0,
28/02/2022,,,14.7,14.7,14.45,14.65,,817800,0,14.65,0.65 (4.64 %),11922000000,0,
25/02/2022,,,14.2,14.2,13.95,14.0,,154900,0,14.0,0.10 (0.72 %),2181000000,0,
