date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,8.60,8.80,9.30,0.70 (8.14 %),,165040000,9.30,9.30,18100,0,
01/04/2022,,,0,8.70,8.2,9.00,0.30 (3.45 %),,219840000,9.00,9.00,25700,0,
31/03/2022,,,0,9.50,9.00,8.90,-0.60 (-6.32 %),,355047700,8.90,8.90,40817,0,
30/03/2022,,,0,9.3,9.6,9.0,-0.30 (-3.23 %),,716240000,9.0,9.0,75700,0,
29/03/2022,,,0,8.4,8.9,9.6,1.20 (14.29 %),,615350000,9.6,9.6,66200,0,
28/03/2022,,,0,8.1,8.5,9.0,0.90 (11.11 %),,620480000,9.0,9.0,73500,0,
25/03/2022,,,0,8.0,8.0,8.1,0.10 (1.25 %),,478980000,8.1,8.1,59200,0,
24/03/2022,,,0,7.9,8.2,8.0,0.10 (1.27 %),,242840000,8.0,8.0,30400,0,
23/03/2022,,,0,7.6,7.6,8.1,0.50 (6.58 %),,258090000,8.1,8.1,32700,0,
22/03/2022,,,0,8.4,7.6,8.3,-0.10 (-1.19 %),,437800000,8.3,8.3,57800,0,
21/03/2022,,,0,8.5,7.3,8.4,-0.10 (-1.18 %),,213550000,8.4,8.4,25300,0,
18/03/2022,,,0,9.8,9.8,11.0,1.20 (12.24 %),,1143970000,11.0,11.0,135100,0,
17/03/2022,,,0,11.5,9.8,9.8,-1.70 (-14.78 %),,223440000,9.8,9.8,22800,0,
16/03/2022,,,0,10.9,12.5,10.0,-0.90 (-8.26 %),,1211820000,10.0,10.0,105800,0,
15/03/2022,,,0,9.5,10.8,10.9,1.40 (14.74 %),,188560000,10.9,10.9,17300,0,
14/03/2022,,,0,8.3,9.4,9.5,1.20 (14.46 %),,134870000,9.5,9.5,14200,0,
11/03/2022,,,0,7.3,8.2,8.3,1.00 (13.70 %),,72110000,8.3,8.3,8700,0,
10/03/2022,,,0,6.4,6.3,7.3,0.90 (14.06 %),,140850000,7.3,7.3,19400,0,
09/03/2022,,,0,6.5,6.4,6.4,-0.10 (-1.54 %),,10240000,6.4,6.4,1600,0,
08/03/2022,,,0,6.5,6.3,6.6,0.10 (1.54 %),,1950000,6.6,6.6,300,0,
07/03/2022,,,0,6.4,6.6,6.2,-0.20 (-3.13 %),,1940000,6.2,6.2,300,0,
04/03/2022,,,0,6.3,6.2,6.5,0.20 (3.17 %),,8270000,6.5,6.5,1300,0,
03/03/2022,,,0,6.6,6.2,6.3,-0.30 (-4.55 %),,1880000,6.3,6.3,300,0,
02/03/2022,,,0,6.5,6.5,6.5,0.00 (0.00 %),,9910000,6.5,6.5,1500,0,
01/03/2022,,,0,6.3,6.2,6.9,0.60 (9.52 %),,32700000,6.9,6.9,5000,0,
28/02/2022,,,0,6.3,6.2,6.3,0.00 (0.00 %),,4400000,6.3,6.3,700,0,
