date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,26.50,26.50,26.50,0.00 (0.00 %),,0,26.50,26.50,0,0,
01/04/2022,,,0,26.50,26.5,26.50,0.00 (0.00 %),,0,26.50,26.50,0,0,
31/03/2022,,,0,26.50,26.50,26.50,0.00 (0.00 %),,0,26.50,26.50,0,0,
30/03/2022,,,0,26.7,26.5,26.5,-0.20 (-0.75 %),,34450000,26.5,26.5,1300,0,
29/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
28/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
25/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
24/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
23/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
22/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
21/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
18/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,10680000,26.7,26.7,400,0,
17/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
16/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
15/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
14/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
11/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.7,26.7,0,0,
10/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,80100000,26.7,26.7,3000,0,
09/03/2022,,,0,26.8,26.7,26.7,-0.10 (-0.37 %),,16020000,26.7,26.7,600,0,
08/03/2022,,,0,26.9,26.8,26.8,-0.10 (-0.37 %),,2680000,26.8,26.8,100,0,
07/03/2022,,,0,27.0,26.9,26.9,-0.10 (-0.37 %),,13450000,26.9,26.9,500,0,
04/03/2022,,,0,27.0,27.0,27.0,0.00 (0.00 %),,0,27.0,27.0,0,0,
03/03/2022,,,0,27.0,27.0,27.0,0.00 (0.00 %),,140300000,27.0,27.0,5200,0,
02/03/2022,,,0,27.6,27.0,27.0,-0.60 (-2.17 %),,110700000,27.0,27.0,4100,0,
01/03/2022,,,0,27.6,27.6,27.6,0.00 (0.00 %),,2760000,27.6,27.6,100,0,
28/02/2022,,,0,24.0,27.5,27.6,3.60 (15.00 %),,41390000,27.6,27.6,1500,0,
25/02/2022,,,0,24.0,24.0,24.0,0.00 (0.00 %),,0,24.0,24.0,0,0,
24/02/2022,,,0,24.0,24.0,24.0,0.00 (0.00 %),,0,24.0,24.0,0,0,
