date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,16.00,17.10,15.50,17.10,,1029200,0,17.10,1.10 (6.88 %),16819000000,0,
01/04/2022,,,15.30,16.45,15.20,16.00,,900300,0,16.00,0.00 (0.00 %),14370000000,0,
31/03/2022,,,16.9,18.2,15.95,15.95,,1396400,0,15.95,-1.15 (-6.73 %),23064000000,0,
30/03/2022,,,16.65,17.8,15.5,17.1,,2351500,0,17.1,0.40 (2.40 %),40652000000,0,
29/03/2022,,,16.2,16.65,16.0,16.65,,767500,0,16.65,1.05 (6.73 %),12713000000,0,
28/03/2022,,,14.9,15.6,14.45,15.6,,1545500,0,15.6,1.00 (6.85 %),23378000000,0,
25/03/2022,,,13.8,14.6,13.6,14.6,,1329200,0,14.6,0.90 (6.57 %),19152000000,0,
24/03/2022,,,13.9,13.95,13.5,13.65,,601900,0,13.65,-0.35 (-2.50 %),8259000000,0,
23/03/2022,,,13.7,14.4,13.4,14.0,,753300,0,14.0,0.30 (2.19 %),10440000000,0,
22/03/2022,,,14.8,14.8,13.45,13.7,,1198800,0,13.7,-0.30 (-2.14 %),16785000000,0,
21/03/2022,,,13.4,14.0,13.4,14.0,,2555300,0,14.0,0.90 (6.87 %),35719000000,0,
18/03/2022,,,13.4,13.4,13.1,13.1,,456100,0,13.1,0.00 (0.00 %),6022000000,0,
17/03/2022,,,13.1,13.4,13.0,13.1,,420700,0,13.1,0.20 (1.55 %),5551000000,0,
16/03/2022,,,12.9,12.9,12.5,12.85,,306400,0,12.85,0.15 (1.18 %),3901000000,0,
15/03/2022,,,12.5,12.85,12.15,12.65,,320400,0,12.65,-0.05 (-0.39 %),4013000000,0,
14/03/2022,,,12.9,12.9,12.0,12.65,,347700,0,12.65,-0.05 (-0.39 %),4337000000,0,
11/03/2022,,,12.8,12.95,12.6,12.65,,922900,0,12.65,-0.15 (-1.17 %),11877000000,0,
10/03/2022,,,12.7,13.0,12.6,12.8,,1081500,0,12.8,0.30 (2.40 %),13932000000,0,
09/03/2022,,,12.0,12.8,12.0,12.45,,323400,0,12.45,-0.05 (-0.40 %),4007000000,0,
08/03/2022,,,12.15,13.0,12.0,12.5,,1089200,0,12.5,-0.20 (-1.57 %),13420000000,0,
