date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,39.55,42.45,39.55,41.50,,3500,0,41.50,0.00 (0.00 %),144000000,0,
01/04/2022,,,39.50,41.75,39.50,41.50,,6200,0,41.50,0.50 (1.22 %),253000000,0,
31/03/2022,,,40.0,41.5,39.5,41.0,,2700,0,41.0,0.70 (1.74 %),108000000,0,
30/03/2022,,,39.45,42.8,39.45,40.25,,2700,0,40.25,-1.25 (-3.01 %),110000000,0,
29/03/2022,,,39.5,41.95,39.3,41.5,,3600,0,41.5,0.50 (1.22 %),145000000,0,
28/03/2022,,,39.85,41.0,38.9,41.0,,6400,0,41.0,1.80 (4.59 %),255000000,0,
25/03/2022,,,41.45,41.45,39.05,39.2,,2700,0,39.2,-0.40 (-1.01 %),108000000,0,
24/03/2022,,,39.3,42.25,39.3,39.55,,2600,0,39.55,-1.65 (-4.00 %),103000000,0,
23/03/2022,,,39.4,41.8,38.35,41.15,,2400,0,41.15,0.35 (0.86 %),97000000,0,
22/03/2022,,,41.1,41.1,39.35,40.75,,4300,0,40.75,0.25 (0.62 %),175000000,0,
21/03/2022,,,40.0,41.9,40.0,40.5,,3000,0,40.5,-0.50 (-1.22 %),123000000,0,
18/03/2022,,,41.5,41.5,39.0,41.0,,2500,0,41.0,1.80 (4.59 %),100000000,0,
17/03/2022,,,41.55,41.55,39.1,39.2,,1600,0,39.2,0.10 (0.26 %),63000000,0,
16/03/2022,,,41.45,41.5,39.05,39.1,,3700,0,39.1,0.10 (0.26 %),148000000,0,
15/03/2022,,,41.85,42.0,39.0,39.0,,2900,0,39.0,-1.10 (-2.74 %),117000000,0,
14/03/2022,,,40.0,43.35,40.0,40.05,,7400,0,40.05,-2.95 (-6.86 %),300000000,0,
11/03/2022,,,40.6,43.5,40.6,43.0,,5800,0,43.0,-0.50 (-1.15 %),248000000,0,
10/03/2022,,,39.0,44.0,39.0,43.5,,3300,0,43.5,1.80 (4.32 %),136000000,0,
09/03/2022,,,38.6,41.8,37.85,41.7,,5200,0,41.7,2.60 (6.65 %),210000000,0,
08/03/2022,,,42.0,42.0,39.1,39.1,,7900,0,39.1,-2.90 (-6.90 %),312000000,0,
07/03/2022,,,43.0,43.0,39.0,42.0,,2600,0,42.0,0.10 (0.24 %),108000000,0,
04/03/2022,,,39.0,41.9,38.0,41.9,,7400,0,41.9,2.70 (6.89 %),291000000,0,
03/03/2022,,,37.5,39.5,37.5,39.2,,15700,0,39.2,0.70 (1.82 %),615000000,0,
02/03/2022,,,38.5,38.5,37.0,38.5,,7700,0,38.5,0.10 (0.26 %),295000000,0,
01/03/2022,,,38.0,38.4,38.0,38.4,,1600,0,38.4,0.00 (0.00 %),61000000,0,
28/02/2022,,,38.5,38.5,38.4,38.4,,5500,0,38.4,-0.10 (-0.26 %),211000000,0,
25/02/2022,,,37.2,38.9,37.2,38.5,,2900,0,38.5,-0.40 (-1.03 %),110000000,0,
24/02/2022,,,36.4,39.0,36.4,38.9,,6600,0,38.9,-0.10 (-0.26 %),256000000,0,
23/02/2022,,,39.0,39.1,36.3,39.0,,13800,0,39.0,0.00 (0.00 %),538000000,0,
22/02/2022,,,39.0,39.0,39.0,39.0,,0,0,39.0,0.00 (0.00 %),0,0,
21/02/2022,,,39.2,39.2,39.0,39.0,,1700,0,39.0,-0.20 (-0.51 %),66000000,0,
18/02/2022,,,39.0,39.2,39.0,39.2,,16000,0,39.2,0.00 (0.00 %),626000000,0,
17/02/2022,,,39.4,39.4,38.0,39.2,,3400,0,39.2,1.50 (3.98 %),130000000,0,
16/02/2022,,,37.7,37.7,37.7,37.7,,100,0,37.7,0.00 (0.00 %),3000000,0,
15/02/2022,,,37.7,37.7,37.7,37.7,,200,0,37.7,0.00 (0.00 %),7000000,0,
14/02/2022,,,37.3,37.7,37.3,37.7,,600,0,37.7,0.40 (1.07 %),22000000,0,
11/02/2022,,,39.0,39.0,37.2,37.3,,400,0,37.3,-0.60 (-1.58 %),15000000,0,
10/02/2022,,,37.2,37.9,37.2,37.9,,2600,0,37.9,0.70 (1.88 %),97000000,0,
09/02/2022,,,37.2,37.2,37.2,37.2,,0,0,37.2,0.00 (0.00 %),0,0,
