date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.90,12.00,11.90,12.00,,19600,0,12.00,0.10 (0.84 %),233000000,0,
01/04/2022,,,11.95,11.95,11.85,11.90,,3500,0,11.90,-0.10 (-0.83 %),41000000,0,
31/03/2022,,,11.85,12.0,11.8,11.95,,2700,0,11.95,-0.05 (-0.42 %),31000000,0,
30/03/2022,,,11.8,12.0,11.8,11.95,,2400,0,11.95,-0.05 (-0.42 %),28000000,0,
29/03/2022,,,11.9,11.95,11.85,11.95,,7200,0,11.95,0.05 (0.42 %),85000000,0,
28/03/2022,,,11.9,12.0,11.8,11.85,,3900,0,11.85,-0.05 (-0.42 %),46000000,0,
25/03/2022,,,12.0,12.0,11.8,11.9,,6800,0,11.9,-0.10 (-0.83 %),81000000,0,
24/03/2022,,,11.8,12.0,11.8,12.0,,700,0,12.0,0.00 (0.00 %),8000000,0,
23/03/2022,,,12.0,12.0,11.85,12.0,,3600,0,12.0,0.10 (0.84 %),43000000,0,
22/03/2022,,,11.8,12.0,11.8,11.9,,17000,0,11.9,0.10 (0.85 %),203000000,0,
21/03/2022,,,11.8,11.8,11.8,11.8,,1000,0,11.8,-0.20 (-1.67 %),11000000,0,
18/03/2022,,,11.85,12.0,11.85,12.0,,400,0,12.0,0.00 (0.00 %),4000000,0,
17/03/2022,,,12.0,12.0,12.0,12.0,,3200,0,12.0,0.00 (0.00 %),38000000,0,
16/03/2022,,,11.85,12.65,11.75,12.0,,2100,0,12.0,0.10 (0.84 %),25000000,0,
15/03/2022,,,11.85,11.9,11.85,11.85,,600,0,11.85,-0.05 (-0.42 %),7000000,0,
14/03/2022,,,11.85,11.9,11.8,11.85,,1400,0,11.85,-0.05 (-0.42 %),16000000,0,
11/03/2022,,,11.9,11.9,11.8,11.9,,400,0,11.9,0.00 (0.00 %),4000000,0,
10/03/2022,,,11.8,11.9,11.8,11.85,,2400,0,11.85,-0.05 (-0.42 %),28000000,0,
09/03/2022,,,11.9,11.9,11.9,11.9,,3800,0,11.9,0.00 (0.00 %),45000000,0,
08/03/2022,,,11.8,11.9,11.8,11.9,,1700,0,11.9,0.00 (0.00 %),20000000,0,
07/03/2022,,,12.0,12.0,11.8,11.9,,3500,0,11.9,0.10 (0.85 %),41000000,0,
04/03/2022,,,11.85,11.9,11.8,11.8,,10200,0,11.8,-0.20 (-1.67 %),120000000,0,
03/03/2022,,,11.95,12.0,11.95,11.95,,11200,0,11.95,-0.05 (-0.42 %),134000000,0,
02/03/2022,,,11.95,12.0,11.9,11.95,,1300,0,11.95,-0.05 (-0.42 %),15000000,0,
01/03/2022,,,11.85,12.1,11.5,11.95,,23000,0,11.95,-0.05 (-0.42 %),271000000,0,
28/02/2022,,,12.0,12.0,11.85,11.95,,17400,0,11.95,-0.05 (-0.42 %),207000000,0,
25/02/2022,,,12.0,12.1,11.9,12.0,,9300,0,12.0,-0.10 (-0.83 %),111000000,0,
24/02/2022,,,11.35,12.1,11.35,12.1,,1000,0,12.1,0.00 (0.00 %),12000000,0,
23/02/2022,,,12.1,12.1,12.0,12.1,,1200,0,12.1,-0.10 (-0.82 %),14000000,0,
22/02/2022,,,12.1,12.15,12.0,12.15,,1900,0,12.15,0.05 (0.41 %),22000000,0,
21/02/2022,,,12.1,12.1,12.1,12.1,,1800,0,12.1,0.00 (0.00 %),21000000,0,
18/02/2022,,,12.1,12.1,12.1,12.1,,500,0,12.1,0.10 (0.83 %),6000000,0,
17/02/2022,,,12.0,12.0,11.9,12.0,,4500,0,12.0,0.10 (0.84 %),53000000,0,
16/02/2022,,,12.1,12.1,11.9,11.9,,9200,0,11.9,-0.20 (-1.65 %),109000000,0,
15/02/2022,,,11.95,12.1,11.95,12.1,,300,0,12.1,0.00 (0.00 %),3000000,0,
14/02/2022,,,12.2,12.2,11.9,12.1,,800,0,12.1,-0.10 (-0.82 %),9000000,0,
11/02/2022,,,12.2,12.2,12.0,12.2,,3400,0,12.2,0.20 (1.67 %),40000000,0,
10/02/2022,,,12.1,12.2,12.0,12.0,,2200,0,12.0,-0.20 (-1.64 %),26000000,0,
09/02/2022,,,11.65,12.2,11.65,12.2,,6700,0,12.2,0.00 (0.00 %),80000000,0,
08/02/2022,,,12.2,12.2,12.2,12.2,,4800,0,12.2,0.00 (0.00 %),58000000,0,
07/02/2022,,,12.0,12.2,12.0,12.2,,600,0,12.2,0.20 (1.67 %),7000000,0,
28/01/2022,,,12.0,12.2,11.95,12.0,,1700,0,12.0,-0.20 (-1.64 %),20000000,0,
27/01/2022,,,12.2,12.2,11.9,12.2,,2700,0,12.2,0.00 (0.00 %),32000000,0,
26/01/2022,,,12.2,12.2,11.95,12.2,,1400,0,12.2,0.00 (0.00 %),16000000,0,
25/01/2022,,,11.95,12.2,11.9,12.2,,1600,0,12.2,0.20 (1.67 %),19000000,0,
24/01/2022,,,12.0,12.0,11.95,12.0,,3300,0,12.0,-0.30 (-2.44 %),39000000,0,
21/01/2022,,,12.3,12.3,12.0,12.3,,500,0,12.3,0.00 (0.00 %),6000000,0,
20/01/2022,,,12.0,12.3,11.95,12.3,,6400,0,12.3,0.00 (0.00 %),77000000,0,
19/01/2022,,,12.1,12.1,12.0,12.0,,4400,0,12.0,-0.40 (-3.23 %),52000000,0,
18/01/2022,,,12.4,12.4,12.4,12.4,,200,0,12.4,0.10 (0.81 %),2000000,0,
17/01/2022,,,12.3,12.3,12.2,12.3,,2700,0,12.3,-0.05 (-0.40 %),33000000,0,
14/01/2022,,,12.1,12.35,12.1,12.35,,700,0,12.35,0.25 (2.07 %),8000000,0,
13/01/2022,,,12.4,12.4,12.1,12.1,,6800,0,12.1,-0.30 (-2.42 %),82000000,0,
12/01/2022,,,12.4,12.4,12.2,12.4,,500,0,12.4,0.00 (0.00 %),6000000,0,
11/01/2022,,,12.5,12.5,12.4,12.4,,2800,0,12.4,0.10 (0.81 %),34000000,0,
10/01/2022,,,12.6,12.6,12.1,12.3,,4500,0,12.3,-0.40 (-3.15 %),55000000,0,
07/01/2022,,,12.7,12.7,12.7,12.7,,4600,0,12.7,0.00 (0.00 %),58000000,0,
06/01/2022,,,12.6,12.8,12.6,12.7,,7600,0,12.7,0.10 (0.79 %),96000000,0,
05/01/2022,,,12.55,12.75,12.3,12.6,,8100,0,12.6,0.00 (0.00 %),102000000,0,
04/01/2022,,,12.0,12.7,12.0,12.6,,11200,0,12.6,0.00 (0.00 %),140000000,0,
31/12/2021,,,12.3,12.6,12.25,12.6,,17000,0,12.6,0.30 (2.44 %),212000000,0,
30/12/2021,,,12.2,12.25,12.2,12.25,,8400,0,12.25,0.05 (0.41 %),102000000,0,3.0
29/12/2021,,,12.0,12.25,12.0,12.2,,1300,0,12.2,-0.10 (-0.81 %),15000000,0,4.0
28/12/2021,,,12.1,12.3,12.0,12.25,,12300,0,12.25,0.15 (1.24 %),150000000,0,5.0
27/12/2021,,,12.2,12.2,11.9,12.1,,12900,0,12.1,-0.10 (-0.82 %),154000000,0,6.0
24/12/2021,,,11.95,12.25,11.9,12.2,,12600,0,12.2,0.10 (0.83 %),150000000,0,7.0
23/12/2021,,,12.0,12.05,11.9,12.05,,5100,0,12.05,-0.15 (-1.23 %),61000000,0,8.0
22/12/2021,,,11.55,12.3,11.55,12.2,,5000,0,12.2,0.00 (0.00 %),59000000,0,9.0
21/12/2021,,,12.2,12.2,11.95,12.2,,12500,0,12.2,0.00 (0.00 %),150000000,0,10.0
