date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,12.30,12.30,12.30,0.00 (0.00 %),,1230000,12.30,12.30,100,0,
01/04/2022,,,0,12.30,12.3,12.30,0.00 (0.00 %),,0,12.30,12.30,0,0,
31/03/2022,,,0,12.30,12.30,12.30,0.00 (0.00 %),,0,12.30,12.30,0,0,
30/03/2022,,,0,12.3,12.3,12.3,0.00 (0.00 %),,0,12.3,12.3,0,0,
29/03/2022,,,0,12.3,12.3,12.3,0.00 (0.00 %),,0,12.3,12.3,0,0,
28/03/2022,,,0,12.2,12.3,12.3,0.10 (0.82 %),,1230000,12.3,12.3,100,0,
25/03/2022,,,0,12.2,12.2,12.2,0.00 (0.00 %),,0,12.2,12.2,0,0,
24/03/2022,,,0,11.8,12.2,12.2,0.40 (3.39 %),,1220000,12.2,12.2,100,0,
23/03/2022,,,0,12.0,12.0,11.6,-0.40 (-3.33 %),,22340000,11.6,11.6,1900,0,
22/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
21/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,7200000,12.0,12.0,600,0,
18/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,10800000,12.0,12.0,900,0,
17/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
16/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
15/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
14/03/2022,,,0,11.8,12.2,12.0,0.20 (1.69 %),,13220000,12.0,12.0,1100,0,
11/03/2022,,,0,11.8,11.8,11.8,0.00 (0.00 %),,0,11.8,11.8,0,0,
10/03/2022,,,0,11.7,11.8,11.8,0.10 (0.85 %),,17700000,11.8,11.8,1500,0,
09/03/2022,,,0,11.6,11.6,11.7,0.10 (0.86 %),,31490000,11.7,11.7,2700,0,
08/03/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
07/03/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,5800000,11.6,11.6,500,0,
04/03/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
03/03/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
02/03/2022,,,0,11.8,11.7,11.5,-0.30 (-2.54 %),,13930000,11.5,11.5,1200,0,
01/03/2022,,,0,11.7,11.9,11.7,0.00 (0.00 %),,12980000,11.7,11.7,1100,0,
28/02/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
25/02/2022,,,0,11.6,11.7,12.0,0.40 (3.45 %),,12850000,12.0,12.0,1100,0,
24/02/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
23/02/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
22/02/2022,,,0,12.0,11.6,11.6,-0.40 (-3.33 %),,1160000,11.6,11.6,100,0,
21/02/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,1200000,12.0,12.0,100,0,
18/02/2022,,,0,11.9,12.0,12.0,0.10 (0.84 %),,1200000,12.0,12.0,100,0,
17/02/2022,,,0,12.8,12.0,11.8,-1.00 (-7.81 %),,2380000,11.8,11.8,200,0,
16/02/2022,,,0,12.9,12.8,12.8,-0.10 (-0.78 %),,8960000,12.8,12.8,700,0,
15/02/2022,,,0,11.8,12.9,12.9,1.10 (9.32 %),,1290000,12.9,12.9,100,0,
14/02/2022,,,0,11.8,11.8,11.8,0.00 (0.00 %),,0,11.8,11.8,0,0,
11/02/2022,,,0,13.3,11.8,11.8,-1.50 (-11.28 %),,1180000,11.8,11.8,100,0,
10/02/2022,,,0,13.0,12.9,14.6,1.60 (12.31 %),,7950000,14.6,14.6,600,0,
09/02/2022,,,0,12.0,11.9,13.1,1.10 (9.17 %),,14290000,13.1,13.1,1100,0,
08/02/2022,,,0,11.4,12.0,12.0,0.60 (5.26 %),,1200000,12.0,12.0,100,0,
07/02/2022,,,0,11.4,11.4,11.4,0.00 (0.00 %),,0,11.4,11.4,0,0,
28/01/2022,,,0,11.6,11.4,11.4,-0.20 (-1.72 %),,5700000,11.4,11.4,500,0,
27/01/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
26/01/2022,,,0,11.2,11.6,11.6,0.40 (3.57 %),,1160000,11.6,11.6,100,0,
25/01/2022,,,0,11.2,11.2,11.2,0.00 (0.00 %),,23610000,11.2,11.2,2100,0,
24/01/2022,,,0,11.9,11.2,11.2,-0.70 (-5.88 %),,1120000,11.2,11.2,100,0,
21/01/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,
20/01/2022,,,0,12.0,11.9,11.9,-0.10 (-0.83 %),,1190000,11.9,11.9,100,0,
19/01/2022,,,0,11.7,11.7,10.4,-1.30 (-11.11 %),,4790000,10.4,10.4,400,0,
18/01/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
17/01/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
14/01/2022,,,0,12.8,11.7,11.7,-1.10 (-8.59 %),,1170000,11.7,11.7,100,0,
13/01/2022,,,0,12.9,12.8,12.8,-0.10 (-0.78 %),,5120000,12.8,12.8,400,0,
12/01/2022,,,0,14.0,12.4,12.5,-1.50 (-10.71 %),,101880000,12.5,12.5,7900,0,
11/01/2022,,,0,15.6,13.4,15.1,-0.50 (-3.21 %),,11230000,15.1,15.1,800,0,
10/01/2022,,,0,15.6,15.6,15.6,0.00 (0.00 %),,0,15.6,15.6,0,0,
07/01/2022,,,0,17.5,17.0,16.0,-1.50 (-8.57 %),,18710000,16.0,16.0,1200,0,
06/01/2022,,,0,19.9,18.0,17.0,-2.90 (-14.57 %),,3500000,17.0,17.0,200,0,
05/01/2022,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,
04/01/2022,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,
31/12/2021,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,
30/12/2021,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,3.0
29/12/2021,,,0,18.0,19.9,19.9,1.90 (10.56 %),,1990000,19.9,19.9,100,0,4.0
28/12/2021,,,0,18.0,18.0,18.0,0.00 (0.00 %),,0,18.0,18.0,0,0,5.0
27/12/2021,,,0,17.0,18.0,18.0,1.00 (5.88 %),,1800000,18.0,18.0,100,0,6.0
24/12/2021,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,7.0
23/12/2021,,,0,16.0,16.0,17.9,1.90 (11.88 %),,3390000,17.9,17.9,200,0,8.0
21/12/2021,,,0,15.0,16.0,16.0,1.00 (6.67 %),,11200000,16.0,16.0,700,0,9.0
20/12/2021,,,0,14.0,15.0,15.0,1.00 (7.14 %),,12000000,15.0,15.0,800,0,10.0
17/12/2021,,,0,13.7,14.0,14.0,0.30 (2.19 %),,32200000,14.0,14.0,2300,0,11.0
16/12/2021,,,0,13.5,13.5,14.0,0.50 (3.70 %),,41000000,14.0,14.0,3000,0,12.0
15/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,27000000,13.5,13.5,2000,0,13.0
14/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,5400000,13.5,13.5,400,0,14.0
13/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,0,13.5,13.5,0,0,15.0
10/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,4050000,13.5,13.5,300,0,16.0
09/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,0,13.5,13.5,0,0,17.0
08/12/2021,,,0,13.5,13.5,13.5,0.00 (0.00 %),,0,13.5,13.5,0,0,18.0
07/12/2021,,,0,11.9,13.4,13.5,1.60 (13.45 %),,13470000,13.5,13.5,1000,0,19.0
06/12/2021,,,0,11.9,11.9,11.9,0.00 (0.00 %),,1190000,11.9,11.9,100,0,20.0
03/12/2021,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,21.0
02/12/2021,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,2.0
01/12/2021,,,0,11.1,11.9,11.9,0.80 (7.21 %),,7140000,11.9,11.9,600,0,3.0
30/11/2021,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,4.0
29/11/2021,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,5.0
26/11/2021,,,0,11.0,11.1,11.0,0.00 (0.00 %),,2210000,11.0,11.0,200,0,6.0
25/11/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,7.0
