date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,17.10,17.40,16.90,17.15,,314200,0,17.15,0.15 (0.88 %),5387000000,0,
01/04/2022,,,16.50,17.00,16.15,17.00,,325700,0,17.00,0.40 (2.41 %),5417000000,0,
31/03/2022,,,17.0,17.2,16.45,16.6,,390000,0,16.6,-0.30 (-1.78 %),6540000000,0,
30/03/2022,,,17.75,18.05,16.9,16.9,,582600,0,16.9,-1.10 (-6.11 %),10097000000,0,
29/03/2022,,,17.6,18.0,17.6,18.0,,250600,0,18.0,0.30 (1.69 %),4468000000,0,
28/03/2022,,,18.25,18.3,17.4,17.7,,599500,0,17.7,-0.70 (-3.80 %),10678000000,0,
25/03/2022,,,17.6,18.5,17.3,18.35,,1281900,0,18.35,0.85 (4.86 %),23191000000,0,
24/03/2022,,,17.3,17.7,17.1,17.5,,341700,0,17.5,0.00 (0.00 %),5925000000,0,
23/03/2022,,,17.9,17.9,17.35,17.45,,436500,0,17.45,-0.15 (-0.85 %),7661000000,0,
22/03/2022,,,17.4,17.95,17.0,17.6,,849000,0,17.6,0.20 (1.15 %),14775000000,0,
21/03/2022,,,17.7,17.7,17.2,17.4,,391300,0,17.4,0.10 (0.58 %),6814000000,0,
18/03/2022,,,17.75,17.75,17.2,17.3,,393200,0,17.3,-0.40 (-2.26 %),6873000000,0,
17/03/2022,,,17.6,18.1,17.45,17.65,,635900,0,17.65,0.05 (0.28 %),11306000000,0,
16/03/2022,,,17.8,18.0,17.5,17.55,,428500,0,17.55,-0.15 (-0.85 %),7602000000,0,
15/03/2022,,,17.1,17.95,16.9,17.7,,808100,0,17.7,0.70 (4.12 %),14076000000,0,
14/03/2022,,,16.8,17.3,16.0,17.0,,568600,0,17.0,0.20 (1.19 %),9395000000,0,
11/03/2022,,,17.45,17.5,16.75,16.8,,678900,0,16.8,-0.70 (-4.00 %),11665000000,0,
10/03/2022,,,17.0,17.55,16.65,17.45,,1010600,0,17.45,0.65 (3.87 %),17455000000,0,
09/03/2022,,,16.4,17.2,15.6,16.75,,624800,0,16.75,0.35 (2.13 %),10212000000,0,
08/03/2022,,,17.3,17.3,15.75,16.4,,586800,0,16.4,-0.50 (-2.96 %),9818000000,0,
07/03/2022,,,15.8,16.9,15.75,16.9,,1046700,0,16.9,1.10 (6.96 %),17216000000,0,
04/03/2022,,,15.5,16.1,15.5,15.8,,440700,0,15.8,0.30 (1.94 %),6969000000,0,
03/03/2022,,,15.4,15.65,15.35,15.45,,287400,0,15.45,0.05 (0.32 %),4442000000,0,
02/03/2022,,,15.8,15.8,15.35,15.35,,330800,0,15.35,-0.15 (-0.97 %),5113000000,0,
01/03/2022,,,15.6,15.9,15.3,15.5,,398800,0,15.5,-0.10 (-0.64 %),6205000000,0,
28/02/2022,,,15.15,16.15,15.15,15.6,,276800,0,15.6,0.10 (0.65 %),4263000000,0,
25/02/2022,,,15.6,15.6,15.2,15.45,,249200,0,15.45,0.35 (2.32 %),3847000000,0,
24/02/2022,,,16.0,16.0,14.95,15.1,,553000,0,15.1,-0.90 (-5.63 %),8503000000,0,
23/02/2022,,,16.15,16.15,15.8,16.0,,267800,0,16.0,0.20 (1.27 %),4280000000,0,
22/02/2022,,,16.0,16.1,15.6,15.8,,350300,0,15.8,-0.30 (-1.86 %),5553000000,0,
21/02/2022,,,15.75,16.45,15.65,16.1,,546600,0,16.1,0.30 (1.90 %),8742000000,0,
18/02/2022,,,15.6,15.85,15.6,15.75,,158500,0,15.75,0.05 (0.32 %),2489000000,0,
17/02/2022,,,15.9,15.95,15.5,15.7,,186600,0,15.7,-0.10 (-0.63 %),2933000000,0,
16/02/2022,,,15.4,15.95,15.35,15.8,,440600,0,15.8,0.50 (3.27 %),6914000000,0,
15/02/2022,,,15.05,15.25,14.9,15.25,,215300,0,15.25,0.15 (0.99 %),3246000000,0,
14/02/2022,,,15.35,15.35,14.9,15.1,,143800,0,15.1,-0.30 (-1.95 %),2180000000,0,
11/02/2022,,,14.95,15.35,14.5,15.35,,327900,0,15.35,0.35 (2.33 %),4922000000,0,
10/02/2022,,,15.35,15.35,14.9,14.95,,237300,0,14.95,-0.35 (-2.29 %),3582000000,0,
09/02/2022,,,15.4,15.4,15.05,15.25,,222300,0,15.25,-0.15 (-0.97 %),3385000000,0,
08/02/2022,,,15.0,15.5,15.0,15.35,,226300,0,15.35,0.35 (2.33 %),3457000000,0,
07/02/2022,,,14.4,14.95,14.2,14.95,,209600,0,14.95,0.95 (6.79 %),3062000000,0,
28/01/2022,,,14.1,14.2,13.1,14.0,,268300,0,14.0,-0.10 (-0.71 %),3705000000,0,
27/01/2022,,,14.05,14.5,13.9,14.05,,147400,0,14.05,0.05 (0.36 %),2084000000,0,
26/01/2022,,,15.3,15.3,13.95,13.95,,340000,0,13.95,-0.85 (-5.74 %),4896000000,0,
25/01/2022,,,13.9,15.5,13.9,14.8,,245300,0,14.8,0.10 (0.68 %),3585000000,0,
24/01/2022,,,15.7,15.7,14.65,14.65,,709800,0,14.65,-1.05 (-6.69 %),10509000000,0,
21/01/2022,,,16.3,16.8,15.6,15.7,,474800,0,15.7,-0.50 (-3.09 %),7648000000,0,
20/01/2022,,,14.3,16.3,14.3,16.0,,676700,0,16.0,0.60 (3.90 %),10258000000,0,
19/01/2022,,,15.35,16.0,15.35,15.35,,951000,0,15.35,-1.15 (-6.97 %),14659000000,0,
18/01/2022,,,16.5,16.9,16.5,16.5,,549600,0,16.5,-1.20 (-6.78 %),9078000000,0,
17/01/2022,,,18.75,19.0,17.7,17.7,,1485100,0,17.7,-1.30 (-6.84 %),26709000000,0,
14/01/2022,,,18.75,19.7,17.8,19.0,,414200,0,19.0,-0.10 (-0.52 %),7840000000,0,
13/01/2022,,,20.5,21.0,19.0,19.05,,1709500,0,19.05,-1.15 (-5.69 %),34906000000,0,
12/01/2022,,,19.5,20.5,19.45,20.2,,2494000,0,20.2,0.70 (3.59 %),50066000000,0,
11/01/2022,,,18.8,19.7,18.8,19.45,,954300,0,19.45,0.45 (2.37 %),18508000000,0,
10/01/2022,,,19.0,20.0,18.4,19.0,,1396700,0,19.0,0.00 (0.00 %),27027000000,0,
07/01/2022,,,19.3,19.3,18.7,19.0,,830200,0,19.0,-0.30 (-1.55 %),15715000000,0,
06/01/2022,,,19.3,19.3,18.75,19.3,,920300,0,19.3,0.00 (0.00 %),17420000000,0,
05/01/2022,,,20.1,20.1,18.95,19.3,,919500,0,19.3,-0.40 (-2.03 %),18069000000,0,
04/01/2022,,,18.9,19.65,18.55,19.65,,713100,0,19.65,1.25 (6.79 %),13700000000,0,
31/12/2021,,,18.35,18.5,17.5,18.4,,476300,0,18.4,0.00 (0.00 %),8595000000,0,
30/12/2021,,,18.6,19.1,18.35,18.35,,545100,0,18.35,0.05 (0.27 %),10167000000,0,3.0
29/12/2021,,,19.05,19.4,18.3,18.3,,730600,0,18.3,-0.70 (-3.68 %),13608000000,0,4.0
28/12/2021,,,19.6,19.6,18.9,19.0,,924200,0,19.0,-0.60 (-3.06 %),17621000000,0,5.0
27/12/2021,,,20.2,20.2,19.1,19.55,,452100,0,19.55,-0.55 (-2.74 %),8848000000,0,6.0
24/12/2021,,,20.9,21.0,19.9,20.05,,565500,0,20.05,-0.85 (-4.07 %),11499000000,0,7.0
23/12/2021,,,21.2,21.9,19.8,20.9,,1155400,0,20.9,0.00 (0.00 %),24509000000,0,8.0
22/12/2021,,,19.65,20.85,18.55,20.85,,1354400,0,20.85,1.35 (6.92 %),27405000000,0,9.0
21/12/2021,,,19.0,19.8,18.5,19.5,,633700,0,19.5,0.50 (2.63 %),12116000000,0,10.0
20/12/2021,,,20.0,20.0,18.85,19.0,,448200,0,19.0,-0.55 (-2.81 %),8600000000,0,11.0
17/12/2021,,,19.9,20.2,19.0,19.55,,511200,0,19.55,-0.20 (-1.01 %),10128000000,0,12.0
16/12/2021,,,18.6,20.0,18.55,19.75,,703100,0,19.75,0.60 (3.13 %),13712000000,0,13.0
15/12/2021,,,20.0,20.0,19.1,19.15,,358200,0,19.15,-0.70 (-3.53 %),6942000000,0,14.0
14/12/2021,,,20.45,20.55,19.6,19.85,,762200,0,19.85,0.30 (1.53 %),15314000000,0,15.0
13/12/2021,,,18.5,19.55,18.5,19.55,,663000,0,19.55,1.25 (6.83 %),12796000000,0,16.0
10/12/2021,,,17.7,18.5,17.5,18.3,,409100,0,18.3,0.65 (3.68 %),7422000000,0,17.0
