date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,35.80,35.90,38.40,38.00,,3048825,0,38.00,2.20 (6.15 %),114769637600,0,
01/04/2022,,,34.90,32.0,36.90,35.80,,8901687,784300,35.80,0.90 (2.58 %),288213160300,24705450000,
31/03/2022,,,38.70,38.70,38.70,34.90,,7628064,0,34.90,-3.80 (-9.82 %),273519318200,0,
30/03/2022,,,42.9,41.5,42.7,38.7,,9140145,0,38.7,-4.20 (-9.79 %),363787097600,0,
29/03/2022,,,41.9,41.7,44.2,42.9,,4449646,0,42.9,1.00 (2.39 %),190169773500,0,
28/03/2022,,,44.2,44.2,44.5,41.9,,4082167,0,41.9,-2.30 (-5.20 %),172941730300,0,
25/03/2022,,,40.5,39.0,44.2,44.2,,7382992,0,44.2,3.70 (9.14 %),302918162400,0,
24/03/2022,,,44.9,42.0,43.6,40.5,,10148455,0,40.5,-4.40 (-9.80 %),416320190600,0,
23/03/2022,,,49.8,49.5,50.0,44.9,,13693488,67,44.9,-4.90 (-9.84 %),638182311200,3008300,
22/03/2022,,,51.3,52.5,53.8,49.8,,6117316,0,49.8,-1.50 (-2.92 %),310975858600,0,
21/03/2022,,,46.7,47.0,51.3,51.3,,3775536,750000,51.3,4.60 (9.85 %),190850143800,31575000000,
18/03/2022,,,42.5,42.3,46.7,46.7,,5403418,0,46.7,4.20 (9.88 %),243564439600,0,
17/03/2022,,,46.5,46.5,47.0,42.5,,7589373,165,42.5,-4.00 (-8.60 %),336833023600,6913500,
16/03/2022,,,44.2,44.5,48.3,46.5,,5132833,8,46.5,2.30 (5.20 %),242247601600,318400,
15/03/2022,,,40.3,41.0,44.3,44.2,,6619284,40000,44.2,3.90 (9.68 %),286247710500,1559300000,
14/03/2022,,,36.9,36.9,40.5,40.3,,6904956,19,40.3,3.40 (9.21 %),265266430200,632700,
11/03/2022,,,35.5,35.5,37.0,36.9,,3465422,100000,36.9,1.40 (3.94 %),123138154500,3200000000,
10/03/2022,,,35.8,36.2,39.0,35.5,,2644818,400000,35.5,-0.30 (-0.84 %),94409501800,12920000000,
09/03/2022,,,35.8,35.9,37.0,35.8,,3140747,570000,35.8,0.00 (0.00 %),112689013400,18411000000,
08/03/2022,,,34.0,34.1,37.4,35.8,,4739999,21000,35.8,1.80 (5.29 %),169105803100,703500000,
07/03/2022,,,31.7,31.8,34.0,34.0,,3050773,170000,34.0,2.30 (7.26 %),99591004900,4906000000,
04/03/2022,,,30.5,30.5,31.9,31.7,,2572841,0,31.7,1.20 (3.93 %),79547627200,0,
03/03/2022,,,28.9,28.9,30.9,30.5,,2042041,100000,30.5,1.60 (5.54 %),61909155800,2610000000,
02/03/2022,,,28.5,28.1,29.4,28.9,,2481021,0,28.9,0.40 (1.40 %),71675154300,0,
01/03/2022,,,31.2,31.2,31.3,28.5,,6834833,170000,28.5,-2.70 (-8.65 %),202117279100,4777000000,
28/02/2022,,,30.7,30.7,32.0,31.2,,3084858,0,31.2,0.50 (1.63 %),95957489200,0,
25/02/2022,,,29.3,29.3,31.7,30.7,,3159391,180000,30.7,1.40 (4.78 %),96772526400,4752000000,3.0
24/02/2022,,,27.6,27.6,29.5,29.3,,6962738,1650000,29.3,1.70 (6.16 %),197671416400,41085000000,4.0
23/02/2022,,,25.1,25.5,27.6,27.6,,4905863,0,27.6,2.50 (9.96 %),131491991300,0,5.0
22/02/2022,,,24.9,24.9,25.8,25.1,,2985286,0,25.1,0.20 (0.80 %),75182761600,0,6.0
21/02/2022,,,23.2,23.2,24.9,24.9,,3373460,0,24.9,1.70 (7.33 %),81227328700,0,7.0
18/02/2022,,,23.2,23.1,23.4,23.2,,1606537,0,23.2,0.00 (0.00 %),37137791500,0,8.0
