date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,12.25,12.35,12.00,12.30,,443900,0,12.30,0.10 (0.82 %),5417000000,0,
01/04/2022,,,12.35,12.35,11.75,12.20,,778500,0,12.20,-0.30 (-2.40 %),9318000000,0,
31/03/2022,,,12.6,12.9,12.4,12.45,,467700,0,12.45,-0.35 (-2.73 %),5901000000,0,
30/03/2022,,,13.4,13.4,12.8,12.8,,706500,0,12.8,-0.60 (-4.48 %),9214000000,0,
29/03/2022,,,12.9,13.65,12.8,13.4,,884500,0,13.4,0.40 (3.08 %),11730000000,0,
28/03/2022,,,12.75,13.25,12.6,13.0,,736400,0,13.0,0.20 (1.56 %),9455000000,0,
25/03/2022,,,13.0,13.1,12.75,12.75,,1008600,0,12.75,-0.35 (-2.67 %),12937000000,0,
24/03/2022,,,13.4,13.4,13.0,13.1,,657200,0,13.1,0.10 (0.77 %),8624000000,0,
23/03/2022,,,12.95,13.5,12.95,13.0,,850600,0,13.0,-0.40 (-2.99 %),11197000000,0,
22/03/2022,,,13.95,13.95,13.2,13.4,,894400,0,13.4,0.00 (0.00 %),12137000000,0,
21/03/2022,,,13.7,13.7,13.3,13.4,,848300,0,13.4,0.10 (0.75 %),11433000000,0,
18/03/2022,,,13.0,13.25,12.6,13.25,,1660100,0,13.25,0.85 (6.85 %),21719000000,0,
17/03/2022,,,12.4,12.7,12.3,12.4,,718300,0,12.4,-0.10 (-0.80 %),8942000000,0,
16/03/2022,,,12.75,12.9,12.35,12.45,,655400,0,12.45,-0.35 (-2.73 %),8210000000,0,
15/03/2022,,,11.8,13.35,11.8,12.8,,973000,0,12.8,0.30 (2.40 %),12035000000,0,
14/03/2022,,,13.0,13.0,12.5,12.5,,1848100,0,12.5,-0.90 (-6.72 %),23331000000,0,
11/03/2022,,,14.05,14.05,13.25,13.4,,1693400,0,13.4,-0.80 (-5.63 %),23086000000,0,
10/03/2022,,,13.8,14.35,13.8,14.2,,1250400,0,14.2,-0.50 (-3.40 %),17603000000,0,
09/03/2022,,,14.0,14.65,13.2,14.65,,2202400,0,14.65,0.95 (6.93 %),31302000000,0,
08/03/2022,,,13.8,14.6,13.7,13.7,,1834700,0,13.7,-0.80 (-5.52 %),25729000000,0,
07/03/2022,,,14.7,14.8,14.2,14.5,,2092600,0,14.5,0.60 (4.32 %),30422000000,0,
04/03/2022,,,14.6,14.6,13.7,13.85,,2002100,0,13.85,-0.85 (-5.78 %),28306000000,0,
03/03/2022,,,14.7,15.05,14.1,14.7,,3185900,0,14.7,0.60 (4.26 %),47705000000,0,
02/03/2022,,,13.9,14.1,13.5,14.1,,2300400,0,14.1,0.90 (6.82 %),32242000000,0,
