date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,15.90,15.70,15.90,0.00 (0.00 %),,7910000,15.90,15.90,500,0,
01/04/2022,,,0,15.90,15.9,15.90,0.00 (0.00 %),,238500,15.90,15.90,15,0,
31/03/2022,,,0,15.90,15.90,15.90,0.00 (0.00 %),,0,15.90,15.90,0,0,
30/03/2022,,,0,16.7,15.9,15.9,-0.80 (-4.79 %),,3180000,15.9,15.9,200,0,
29/03/2022,,,0,16.7,16.7,16.7,0.00 (0.00 %),,0,16.7,16.7,0,0,
28/03/2022,,,0,16.1,16.7,16.7,0.60 (3.73 %),,5010000,16.7,16.7,300,0,
25/03/2022,,,0,16.0,16.1,16.1,0.10 (0.63 %),,6440000,16.1,16.1,400,0,
24/03/2022,,,0,16.0,16.0,16.0,0.00 (0.00 %),,0,16.0,16.0,0,0,
23/03/2022,,,0,16.2,15.6,16.4,0.20 (1.23 %),,6390000,16.4,16.4,400,0,
22/03/2022,,,0,16.2,16.2,16.2,0.00 (0.00 %),,0,16.2,16.2,0,0,
21/03/2022,,,0,15.9,16.0,16.1,0.20 (1.26 %),,40590000,16.1,16.1,2500,0,
18/03/2022,,,0,15.4,15.9,15.9,0.50 (3.25 %),,1590000,15.9,15.9,100,0,
17/03/2022,,,0,16.5,15.1,15.6,-0.90 (-5.45 %),,7700000,15.6,15.6,500,0,
16/03/2022,,,0,16.6,16.5,16.5,-0.10 (-0.60 %),,21420000,16.5,16.5,1300,0,
15/03/2022,,,0,16.5,16.5,17.0,0.50 (3.03 %),,11600000,17.0,17.0,700,0,
14/03/2022,,,0,16.5,16.7,16.5,0.00 (0.00 %),,8270000,16.5,16.5,500,0,
11/03/2022,,,0,16.8,16.8,16.2,-0.60 (-3.57 %),,31320000,16.2,16.2,1900,0,
10/03/2022,,,0,16.6,16.8,16.8,0.20 (1.20 %),,1680000,16.8,16.8,100,0,
09/03/2022,,,0,16.8,16.1,16.9,0.10 (0.60 %),,4990000,16.9,16.9,300,0,
08/03/2022,,,0,16.9,16.8,16.8,-0.10 (-0.59 %),,35790000,16.8,16.8,2130,0,
07/03/2022,,,0,17.1,16.9,16.9,-0.20 (-1.17 %),,1690000,16.9,16.9,100,0,
04/03/2022,,,0,17.3,17.3,16.8,-0.50 (-2.89 %),,13690000,16.8,16.8,800,0,
03/03/2022,,,0,17.3,17.3,17.3,0.00 (0.00 %),,38000000,17.3,17.3,2200,0,
02/03/2022,,,0,18.2,17.4,17.2,-1.00 (-5.49 %),,6920000,17.2,17.2,400,0,
