date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,17.00,17.00,17.00,16.90,,1100,0,16.90,-0.10 (-0.59 %),18660000,0,
01/04/2022,,,16.80,17.3,17.30,17.00,,400,0,17.00,0.20 (1.19 %),6830000,0,
31/03/2022,,,16.80,16.80,16.80,16.80,,700,0,16.80,0.00 (0.00 %),11760000,0,
30/03/2022,,,16.6,16.8,17.0,16.8,,1922,0,16.8,0.20 (1.20 %),32438800,0,
29/03/2022,,,16.6,16.6,16.9,16.6,,3400,0,16.6,0.00 (0.00 %),56590000,0,
28/03/2022,,,17.1,16.5,16.6,16.6,,1200,0,16.6,-0.50 (-2.92 %),19830000,0,
25/03/2022,,,16.9,16.9,17.1,17.1,,300,0,17.1,0.20 (1.18 %),5110000,0,
24/03/2022,,,16.7,16.7,16.9,16.9,,1600,0,16.9,0.20 (1.20 %),26920000,0,
23/03/2022,,,16.6,16.6,17.0,16.7,,12000,0,16.7,0.10 (0.60 %),202000000,0,
22/03/2022,,,16.5,16.5,16.6,16.6,,2100,0,16.6,0.10 (0.61 %),34730000,0,
21/03/2022,,,16.5,16.5,16.5,16.5,,11100,0,16.5,0.00 (0.00 %),183150000,0,
18/03/2022,,,16.9,16.9,16.9,16.5,,6318,0,16.5,-0.40 (-2.37 %),104577000,0,
17/03/2022,,,16.9,16.9,16.9,16.9,,1000,0,16.9,0.00 (0.00 %),16900000,0,
16/03/2022,,,16.9,16.9,16.9,16.9,,1000,0,16.9,0.00 (0.00 %),16900000,0,
15/03/2022,,,16.9,16.3,16.9,16.9,,1100,0,16.9,0.00 (0.00 %),18480000,0,
14/03/2022,,,17.0,16.1,16.9,16.9,,700,0,16.9,-0.10 (-0.59 %),11740000,0,
11/03/2022,,,17.0,16.9,17.0,17.0,,5700,0,17.0,0.00 (0.00 %),96570000,0,
10/03/2022,,,16.0,17.0,17.0,17.0,,176,0,17.0,1.00 (6.25 %),2986100,0,
09/03/2022,,,16.5,16.6,16.6,16.0,,6800,0,16.0,-0.50 (-3.03 %),109870000,0,
08/03/2022,,,17.0,16.6,16.6,16.5,,3600,0,16.5,-0.50 (-2.94 %),59570000,0,
07/03/2022,,,16.9,16.7,17.0,17.0,,1900,0,17.0,0.10 (0.59 %),31760000,0,
04/03/2022,,,17.0,16.9,16.9,16.9,,300,0,16.9,-0.10 (-0.59 %),5070000,0,
03/03/2022,,,17.0,17.0,17.0,17.0,,5400,0,17.0,0.00 (0.00 %),91800000,0,
02/03/2022,,,16.6,16.9,17.0,17.0,,3800,0,17.0,0.40 (2.41 %),64430000,0,
01/03/2022,,,17.5,16.6,16.6,16.6,,5300,0,16.6,-0.90 (-5.14 %),87980000,0,
28/02/2022,,,17.5,17.5,17.5,17.5,,600,0,17.5,0.00 (0.00 %),10490000,0,
25/02/2022,,,16.5,17.0,17.5,17.5,,1700,0,17.5,1.00 (6.06 %),29450000,0,3.0
