date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,14.50,14.50,14.70,14.50,,14300,0,14.50,0.00 (0.00 %),207400000,0,
31/03/2022,,,14.70,14.7,14.80,14.70,,12110,0,14.70,0.00 (0.00 %),178676000,0,
30/03/2022,,,14.8,14.8,14.8,14.7,,6400,0,14.7,-0.10 (-0.68 %),93490000,0,
29/03/2022,,,14.7,14.7,15.3,14.8,,21912,0,14.8,0.10 (0.68 %),327221600,0,
28/03/2022,,,14.9,14.8,14.8,14.7,,17245,0,14.7,-0.20 (-1.34 %),252706000,0,
25/03/2022,,,14.9,14.9,15.3,14.9,,20527,0,14.9,0.00 (0.00 %),304680600,0,
24/03/2022,,,14.9,14.9,14.9,14.9,,9600,74,14.9,0.00 (0.00 %),142220000,999000,
23/03/2022,,,14.9,14.9,14.9,14.9,,15568,0,14.9,0.00 (0.00 %),229403200,0,
22/03/2022,,,14.8,14.9,14.9,14.9,,35839,0,14.9,0.10 (0.68 %),524632300,0,
21/03/2022,,,14.9,15.2,15.3,14.8,,18300,0,14.8,-0.10 (-0.67 %),272180000,0,
18/03/2022,,,14.9,14.9,14.9,14.9,,10820,0,14.9,0.00 (0.00 %),160012000,0,
17/03/2022,,,14.8,14.8,14.9,14.9,,21259,0,14.9,0.10 (0.68 %),311252800,0,
16/03/2022,,,14.9,14.9,14.9,14.8,,8701,10,14.8,-0.10 (-0.67 %),128804800,135000,
15/03/2022,,,14.9,14.9,14.9,14.9,,7700,10,14.9,0.00 (0.00 %),114470000,135000,
14/03/2022,,,14.9,14.8,14.9,14.9,,11101,95,14.9,0.00 (0.00 %),164044700,1282500,
11/03/2022,,,14.9,14.9,14.9,14.9,,9825,0,14.9,0.00 (0.00 %),145785000,0,
10/03/2022,,,14.7,14.7,14.9,14.9,,18800,0,14.9,0.20 (1.36 %),278090000,0,
09/03/2022,,,14.8,14.7,14.8,14.7,,9604,0,14.7,-0.10 (-0.68 %),140299200,0,
08/03/2022,,,15.0,14.9,14.9,14.8,,27242,0,14.8,-0.20 (-1.33 %),397135700,0,
07/03/2022,,,15.3,15.3,15.3,15.0,,28445,0,15.0,-0.30 (-1.96 %),424139500,0,
04/03/2022,,,15.3,15.3,15.6,15.3,,24865,0,15.3,0.00 (0.00 %),377784800,0,
03/03/2022,,,14.7,14.8,15.3,15.3,,17009,0,15.3,0.60 (4.08 %),253833700,0,
02/03/2022,,,14.8,14.9,15.0,14.7,,13260,0,14.7,-0.10 (-0.68 %),196239600,0,
01/03/2022,,,15.1,15.2,15.2,14.8,,18706,0,14.8,-0.30 (-1.99 %),280417600,0,
28/02/2022,,,15.3,15.2,15.3,15.1,,8947,0,15.1,-0.20 (-1.31 %),135310100,0,
25/02/2022,,,15.3,15.3,15.3,15.3,,18514,0,15.3,0.00 (0.00 %),280860000,0,3.0
24/02/2022,,,15.3,15.3,15.3,15.3,,19978,0,15.3,0.00 (0.00 %),302773800,0,4.0
23/02/2022,,,15.3,15.3,15.4,15.3,,13700,0,15.3,0.00 (0.00 %),208470000,0,5.0
22/02/2022,,,15.4,15.3,15.4,15.3,,12632,0,15.3,-0.10 (-0.65 %),191892800,0,6.0
21/02/2022,,,15.4,15.5,15.5,15.4,,11619,0,15.4,0.00 (0.00 %),178002600,0,7.0
18/02/2022,,,15.5,15.8,15.8,15.4,,10301,36,15.4,-0.10 (-0.65 %),159335800,504000,8.0
17/02/2022,,,15.4,15.5,15.5,15.5,,7845,0,15.5,0.10 (0.65 %),121424300,0,9.0
16/02/2022,,,15.5,15.4,15.4,15.4,,9593,0,15.4,-0.10 (-0.65 %),147144600,0,10.0
15/02/2022,,,15.6,17.0,17.0,15.5,,10320,0,15.5,-0.10 (-0.64 %),159340000,0,11.0
14/02/2022,,,15.6,16.2,16.2,15.6,,10000,0,15.6,0.00 (0.00 %),154790000,0,12.0
11/02/2022,,,15.6,16.4,16.4,15.6,,7940,12,15.6,0.00 (0.00 %),124261000,169200,13.0
10/02/2022,,,15.8,15.9,15.9,15.6,,14708,0,15.6,-0.20 (-1.27 %),224434500,0,14.0
09/02/2022,,,15.8,15.8,15.8,15.8,,13310,0,15.8,0.00 (0.00 %),210273000,0,15.0
08/02/2022,,,15.6,16.0,17.0,15.8,,11000,0,15.8,0.20 (1.28 %),180300000,0,16.0
07/02/2022,,,15.5,15.2,15.6,15.6,,11260,0,15.6,0.10 (0.65 %),174399000,0,17.0
28/01/2022,,,15.5,15.9,15.9,15.5,,5100,0,15.5,0.00 (0.00 %),80560000,0,18.0
27/01/2022,,,15.5,15.5,15.7,15.5,,5800,0,15.5,0.00 (0.00 %),90250000,0,19.0
26/01/2022,,,15.5,16.7,17.0,15.5,,17201,0,15.5,0.00 (0.00 %),268915400,0,20.0
25/01/2022,,,15.6,15.5,15.5,15.5,,14766,0,15.5,-0.10 (-0.64 %),226955400,0,21.0
24/01/2022,,,15.7,15.5,15.6,15.6,,6400,0,15.6,-0.10 (-0.64 %),99360000,0,2.0
