date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,52.40,52.70,56.50,56.20,,1396350,0,56.20,3.80 (7.25 %),76674179900,0,
01/04/2022,,,52.00,52.0,52.40,52.40,,285800,0,52.40,0.40 (0.77 %),14834300000,0,
31/03/2022,,,51.80,51.90,52.70,52.00,,310200,0,52.00,0.20 (0.39 %),16124120000,0,
30/03/2022,,,53.5,53.5,53.7,51.8,,603000,0,51.8,-1.70 (-3.18 %),31647130000,0,
29/03/2022,,,52.8,52.8,54.0,53.5,,656674,0,53.5,0.70 (1.33 %),34900428400,0,
28/03/2022,,,55.2,55.3,55.3,52.8,,591667,0,52.8,-2.40 (-4.35 %),31579869600,0,
25/03/2022,,,55.5,55.6,56.0,55.2,,350900,0,55.2,-0.30 (-0.54 %),19411090000,0,
24/03/2022,,,54.7,54.7,56.7,55.5,,773306,0,55.5,0.80 (1.46 %),42984813000,0,
23/03/2022,,,54.0,54.1,54.7,54.7,,626500,40000,54.7,0.70 (1.30 %),33977320000,1944000000,
22/03/2022,,,53.8,53.8,55.3,54.0,,547910,0,54.0,0.20 (0.37 %),29771807000,0,
21/03/2022,,,53.8,54.0,54.0,53.8,,330371,0,53.8,0.00 (0.00 %),17693856400,0,
18/03/2022,,,53.7,55.0,55.0,53.8,,299700,0,53.8,0.10 (0.19 %),16136020000,0,
17/03/2022,,,52.6,53.0,53.8,53.7,,384700,0,53.7,1.10 (2.09 %),20530690000,0,
16/03/2022,,,51.4,51.6,52.9,52.6,,383630,0,52.6,1.20 (2.33 %),20059796000,0,
15/03/2022,,,50.9,50.9,51.7,51.4,,507630,0,51.4,0.50 (0.98 %),25934145000,0,
14/03/2022,,,52.5,52.5,53.0,50.9,,623500,0,50.9,-1.60 (-3.05 %),31965270000,0,
11/03/2022,,,54.0,54.0,54.9,52.5,,390800,0,52.5,-1.50 (-2.78 %),20863430000,0,
10/03/2022,,,52.5,52.7,55.6,54.0,,588600,0,54.0,1.50 (2.86 %),31883290000,0,
09/03/2022,,,52.8,52.8,53.0,52.5,,903900,0,52.5,-0.30 (-0.57 %),46974760000,0,
08/03/2022,,,54.7,54.7,54.7,52.8,,971522,0,52.8,-1.90 (-3.47 %),52089620500,0,
07/03/2022,,,56.0,56.0,56.0,54.7,,799517,0,54.7,-1.30 (-2.32 %),43894664600,0,
04/03/2022,,,56.3,59.0,60.0,56.0,,798930,0,56.0,-0.30 (-0.53 %),45324548000,0,
03/03/2022,,,55.1,55.2,56.4,56.3,,1078834,0,56.3,1.20 (2.18 %),59364923200,0,
02/03/2022,,,58.0,56.6,58.0,55.1,,1356940,0,55.1,-2.90 (-5.00 %),76232518500,0,
01/03/2022,,,58.5,58.5,58.6,58.0,,1032415,0,58.0,-0.50 (-0.85 %),59434396500,0,
28/02/2022,,,57.5,58.5,60.5,58.5,,1643571,0,58.5,1.00 (1.74 %),97546660000,0,
25/02/2022,,,53.9,55.0,58.4,57.5,,1856423,0,57.5,3.60 (6.68 %),105336959400,0,3.0
24/02/2022,,,54.0,54.0,56.4,53.9,,1860500,0,53.9,-0.10 (-0.19 %),101070300000,0,4.0
23/02/2022,,,53.4,53.6,54.4,54.0,,352540,0,54.0,0.60 (1.12 %),18880904000,0,5.0
22/02/2022,,,54.5,54.4,54.4,53.4,,519300,0,53.4,-1.10 (-2.02 %),27685530000,0,6.0
21/02/2022,,,53.0,53.0,55.4,54.5,,826722,10,54.5,1.50 (2.83 %),44912258200,477000,7.0
18/02/2022,,,52.9,52.8,53.3,53.0,,499210,0,53.0,0.10 (0.19 %),26183990000,0,8.0
17/02/2022,,,52.9,53.0,53.6,52.9,,323530,0,52.9,0.00 (0.00 %),17095707000,0,9.0
16/02/2022,,,53.0,53.0,53.8,52.9,,583374,0,52.9,-0.10 (-0.19 %),31052434000,0,10.0
15/02/2022,,,52.6,51.2,53.2,53.0,,205110,0,53.0,0.40 (0.76 %),10779787000,0,11.0
14/02/2022,,,55.0,53.9,54.3,52.6,,514214,0,52.6,-2.40 (-4.36 %),27386294000,0,12.0
11/02/2022,,,52.9,53.1,57.0,55.0,,1300520,0,55.0,2.10 (3.97 %),72011699600,0,13.0
10/02/2022,,,52.7,52.4,53.3,52.9,,341801,0,52.9,0.20 (0.38 %),18040162900,0,14.0
09/02/2022,,,51.6,51.6,52.9,52.7,,375500,0,52.7,1.10 (2.13 %),19550050000,0,15.0
08/02/2022,,,52.7,53.5,53.5,51.6,,265000,0,51.6,-1.10 (-2.09 %),13684240000,0,16.0
07/02/2022,,,52.7,53.8,54.0,52.7,,266006,57000,52.7,0.00 (0.00 %),14053795600,3300300000,17.0
28/01/2022,,,51.9,50.1,52.7,52.7,,291911,0,52.7,0.80 (1.54 %),15034782700,0,18.0
27/01/2022,,,51.5,51.5,52.0,51.9,,405514,0,51.9,0.40 (0.78 %),20612958000,0,19.0
26/01/2022,,,50.1,50.1,51.8,51.5,,432900,0,51.5,1.40 (2.79 %),22003110000,0,20.0
25/01/2022,,,48.6,45.5,50.3,50.1,,684855,0,50.1,1.50 (3.09 %),32886682300,0,21.0
24/01/2022,,,53.9,53.5,53.9,48.6,,878700,0,48.6,-5.30 (-9.83 %),43328490400,0,2.0
21/01/2022,,,53.0,53.5,54.8,53.9,,361217,0,53.9,0.90 (1.70 %),19413411000,0,3.0
20/01/2022,,,48.9,49.0,53.2,53.0,,737999,0,53.0,4.10 (8.38 %),38051511000,0,4.0
19/01/2022,,,47.0,46.6,49.0,48.9,,849600,0,48.9,1.90 (4.04 %),40852780000,0,5.0
18/01/2022,,,52.2,47.1,52.2,47.0,,1047500,0,47.0,-5.20 (-9.96 %),50262063500,0,6.0
17/01/2022,,,58.0,58.0,59.9,52.2,,1778590,0,52.2,-5.80 (-10.00 %),96083972500,0,7.0
14/01/2022,,,58.0,52.2,62.0,58.0,,596210,181000,58.0,0.00 (0.00 %),33696230000,9955000000,8.0
13/01/2022,,,63.0,63.0,65.0,58.0,,1297000,0,58.0,-5.00 (-7.94 %),78507404000,0,9.0
12/01/2022,,,66.5,66.4,66.4,63.0,,1489890,0,63.0,-3.50 (-5.26 %),93252411600,0,10.0
11/01/2022,,,70.4,70.5,70.5,66.5,,1094610,0,66.5,-3.90 (-5.54 %),74459910000,0,11.0
10/01/2022,,,69.8,70.5,74.9,70.4,,1462402,0,70.4,0.60 (0.86 %),103905679900,0,12.0
07/01/2022,,,65.0,65.0,70.8,69.8,,2414090,0,69.8,4.80 (7.38 %),164701538400,0,13.0
06/01/2022,,,65.0,64.9,66.0,65.0,,1300148,0,65.0,0.00 (0.00 %),84194366000,0,14.0
05/01/2022,,,66.2,66.5,66.5,65.0,,628748,0,65.0,-1.20 (-1.81 %),40935480000,0,15.0
04/01/2022,,,64.8,63.0,66.2,66.2,,695700,0,66.2,1.40 (2.16 %),45573250000,0,16.0
31/12/2021,,,62.8,63.8,64.8,64.8,,479000,0,64.8,2.00 (3.18 %),30501030000,0,17.0
30/12/2021,,,61.9,61.9,64.2,62.8,,466862,0,62.8,0.90 (1.45 %),29251184000,0,18.0
29/12/2021,,,63.4,63.0,63.9,61.9,,1084198,0,61.9,-1.50 (-2.37 %),66610818200,0,19.0
28/12/2021,,,65.5,65.0,65.0,63.4,,1057465,0,63.4,-2.10 (-3.21 %),67570981900,0,20.0
27/12/2021,,,65.0,65.8,65.8,65.5,,264800,0,65.5,0.50 (0.77 %),17198030000,0,21.0
24/12/2021,,,65.5,66.0,66.0,65.0,,317445,0,65.0,-0.50 (-0.76 %),20631830000,0,2.0
23/12/2021,,,67.2,67.2,67.9,65.5,,450000,0,65.5,-1.70 (-2.53 %),29488830000,0,3.0
22/12/2021,,,67.1,68.0,68.0,67.2,,411500,0,67.2,0.10 (0.15 %),27634670000,0,4.0
21/12/2021,,,68.3,67.9,68.4,67.1,,707900,0,67.1,-1.20 (-1.76 %),47884320000,0,5.0
20/12/2021,,,66.9,66.9,70.9,68.3,,626324,0,68.3,1.40 (2.09 %),43157691600,0,6.0
17/12/2021,,,66.8,66.8,68.0,66.9,,407800,0,66.9,0.10 (0.15 %),27293630000,0,7.0
16/12/2021,,,66.0,65.9,70.0,66.8,,405800,0,66.8,0.80 (1.21 %),27336390000,0,8.0
15/12/2021,,,69.0,69.0,69.0,66.0,,840100,0,66.0,-3.00 (-4.35 %),56351330000,0,9.0
14/12/2021,,,70.7,71.0,71.0,69.0,,424000,0,69.0,-1.70 (-2.40 %),29388130000,0,10.0
13/12/2021,,,70.0,71.0,72.5,70.7,,394300,0,70.7,0.70 (1.00 %),27911140000,0,11.0
10/12/2021,,,69.3,70.0,71.5,70.0,,473000,0,70.0,0.70 (1.01 %),33198650000,0,12.0
09/12/2021,,,68.0,68.0,69.3,69.3,,479364,0,69.3,1.30 (1.91 %),32518993000,0,13.0
08/12/2021,,,68.5,65.0,68.9,68.0,,311900,0,68.0,-0.50 (-0.73 %),21180270000,0,14.0
07/12/2021,,,68.5,68.4,69.9,68.5,,280800,0,68.5,0.00 (0.00 %),19163400000,0,15.0
06/12/2021,,,67.3,70.0,70.0,68.5,,871555,0,68.5,1.20 (1.78 %),59535427300,0,16.0
03/12/2021,,,64.0,65.0,67.5,67.3,,659000,0,67.3,3.30 (5.16 %),43794420000,0,17.0
02/12/2021,,,66.0,66.0,66.5,64.0,,777322,0,64.0,-2.00 (-3.03 %),49979415000,0,18.0
01/12/2021,,,68.8,68.8,68.8,66.0,,857351,0,66.0,-2.80 (-4.07 %),57133442400,0,19.0
30/11/2021,,,70.2,70.2,71.0,68.8,,663122,0,68.8,-1.40 (-1.99 %),45885468800,0,20.0
29/11/2021,,,71.5,70.0,70.6,70.2,,556020,0,70.2,-1.30 (-1.82 %),38620076000,0,21.0
26/11/2021,,,73.0,73.0,73.7,71.5,,801750,0,71.5,-1.50 (-2.05 %),57166335000,0,2.0
25/11/2021,,,73.3,72.9,74.0,73.0,,609200,0,73.0,-0.30 (-0.41 %),44345240000,0,3.0
24/11/2021,,,71.9,73.0,74.5,73.3,,679800,22600,73.3,1.40 (1.95 %),49632400000,1464480000,4.0
23/11/2021,,,68.7,68.7,71.9,71.9,,813157,0,71.9,3.20 (4.66 %),55483781800,0,5.0
22/11/2021,,,68.6,69.7,75.1,68.7,,979689,0,68.7,0.10 (0.15 %),67869319800,0,6.0
19/11/2021,,,62.4,68.6,68.6,68.6,,1808600,0,68.6,6.20 (9.94 %),123738110000,0,7.0
18/11/2021,,,56.8,62.4,62.4,62.4,,581100,0,62.4,5.60 (9.86 %),36260640000,0,8.0
17/11/2021,,,107.1,108.0,114.5,113.5,,1250340,0,56.75,6.40 (5.98 %),139032010000,0,9.0
16/11/2021,,,108.5,108.0,109.0,107.1,,881433,0,53.55,-1.40 (-1.29 %),93681024900,0,10.0
15/11/2021,,,108.5,110.0,110.0,108.5,,914904,0,54.25,0.00 (0.00 %),97921309400,0,11.0
12/11/2021,,,108.0,110.0,114.0,108.5,,664140,0,54.25,0.50 (0.46 %),72451699000,0,12.0
11/11/2021,,,99.9,102.0,109.0,108.0,,1071138,0,54.0,8.10 (8.11 %),113093364000,0,13.0
10/11/2021,,,91.9,95.0,100.0,99.9,,988538,0,49.95,8.00 (8.71 %),97102134300,0,14.0
09/11/2021,,,88.9,88.0,92.0,91.9,,591100,0,45.95,3.00 (3.37 %),53394350000,0,15.0
08/11/2021,,,86.4,86.8,90.0,88.9,,497223,0,44.45,2.50 (2.89 %),43851397600,0,16.0
05/11/2021,,,86.0,87.0,87.0,86.4,,518540,50,43.2,0.40 (0.47 %),44693770000,3870000,17.0
04/11/2021,,,84.0,83.5,87.0,86.0,,600772,0,43.0,2.00 (2.38 %),50953975800,0,18.0
03/11/2021,,,83.9,84.5,86.0,84.0,,668117,0,42.0,0.10 (0.12 %),56545370900,0,19.0
02/11/2021,,,83.6,85.0,85.0,83.9,,722010,0,41.95,0.30 (0.36 %),59652295000,0,20.0
01/11/2021,,,71.3,85.0,89.9,83.6,,1399800,0,41.8,12.30 (17.25 %),114306580000,0,21.0
22/10/2021,,,76.2,76.5,78.5,77.8,,686382,0,38.9,1.60 (2.10 %),52976886000,0,2.0
