date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,21.40,21.30,21.40,20.90,,133100,0,20.90,-0.50 (-2.34 %),2772240000,0,
31/03/2022,,,20.90,21.3,22.20,21.10,,73600,0,21.10,0.20 (0.96 %),1574780000,0,
30/03/2022,,,22.2,22.2,22.2,20.9,,202300,0,20.9,-1.30 (-5.86 %),4302250000,0,
29/03/2022,,,22.7,22.7,22.7,22.2,,115200,0,22.2,-0.50 (-2.20 %),2559450000,0,
28/03/2022,,,23.0,23.0,23.1,22.7,,135700,0,22.7,-0.30 (-1.30 %),3095900000,0,
25/03/2022,,,22.9,22.9,23.5,23.0,,178100,0,23.0,0.10 (0.44 %),4062300000,0,
24/03/2022,,,22.5,22.5,23.5,22.9,,217040,0,22.9,0.40 (1.78 %),5042968000,0,
23/03/2022,,,21.5,21.5,22.6,22.5,,203611,0,22.5,1.00 (4.65 %),4517963100,0,
22/03/2022,,,20.9,20.9,21.7,21.5,,165849,0,21.5,0.60 (2.87 %),3495914100,0,
21/03/2022,,,20.8,21.0,21.2,20.9,,80400,0,20.9,0.10 (0.48 %),1681000000,0,
18/03/2022,,,20.4,20.4,21.3,20.8,,127849,0,20.8,0.40 (1.96 %),2674024500,0,
17/03/2022,,,21.4,21.3,21.3,20.4,,223000,0,20.4,-1.00 (-4.67 %),4564530000,0,
16/03/2022,,,20.9,20.5,21.7,21.4,,158901,0,21.4,0.50 (2.39 %),3376231500,0,
15/03/2022,,,21.6,19.6,21.2,20.9,,220813,0,20.9,-0.70 (-3.24 %),4573087800,0,
14/03/2022,,,23.8,23.5,23.5,21.6,,318400,0,21.6,-2.20 (-9.24 %),7119970000,0,
11/03/2022,,,24.6,24.6,25.5,23.8,,325600,0,23.8,-0.80 (-3.25 %),8031780000,0,
10/03/2022,,,25.8,25.8,25.9,24.6,,257886,0,24.6,-1.20 (-4.65 %),6475590800,0,
09/03/2022,,,24.2,24.3,26.0,25.8,,509815,0,25.8,1.60 (6.61 %),12731595000,0,
08/03/2022,,,24.3,26.0,26.0,24.2,,550200,0,24.2,-0.10 (-0.41 %),13685120000,0,
07/03/2022,,,22.1,22.6,24.3,24.3,,303101,0,24.3,2.20 (9.95 %),7282872900,0,
04/03/2022,,,22.8,22.9,22.9,22.1,,270258,0,22.1,-0.70 (-3.07 %),6043901000,0,
03/03/2022,,,22.9,23.0,24.3,22.8,,237619,0,22.8,-0.10 (-0.44 %),5443267000,0,
02/03/2022,,,22.0,22.8,23.2,22.9,,234100,0,22.9,0.90 (4.09 %),5267670000,0,
01/03/2022,,,23.7,23.8,24.5,22.0,,296848,0,22.0,-1.70 (-7.17 %),6691768800,0,
28/02/2022,,,23.5,23.5,25.0,23.7,,301050,0,23.7,0.20 (0.85 %),7036385000,0,
25/02/2022,,,24.5,24.7,26.0,23.5,,390011,0,23.5,-1.00 (-4.08 %),9790856800,0,3.0
24/02/2022,,,22.3,23.2,24.5,24.5,,577045,0,24.5,2.20 (9.87 %),13878653200,0,4.0
23/02/2022,,,20.3,20.8,22.3,22.3,,447326,0,22.3,2.00 (9.85 %),9756423200,0,5.0
22/02/2022,,,18.6,18.6,20.3,20.3,,279239,0,20.3,1.70 (9.14 %),5370435800,0,6.0
21/02/2022,,,18.0,18.3,18.8,18.6,,129801,0,18.6,0.60 (3.33 %),2371738200,0,7.0
18/02/2022,,,18.1,17.9,18.1,18.0,,82850,0,18.0,-0.10 (-0.55 %),1481405000,0,8.0
17/02/2022,,,18.1,18.1,18.3,18.1,,64620,0,18.1,0.00 (0.00 %),1166646000,0,9.0
16/02/2022,,,18.4,18.2,18.5,18.1,,72800,0,18.1,-0.30 (-1.63 %),1324400000,0,10.0
15/02/2022,,,16.9,17.0,18.4,18.4,,123300,0,18.4,1.50 (8.88 %),2217610000,0,11.0
14/02/2022,,,16.9,16.9,17.0,16.9,,52001,0,16.9,0.00 (0.00 %),878866900,0,12.0
11/02/2022,,,17.0,16.8,17.4,16.9,,69600,0,16.9,-0.10 (-0.59 %),1179500000,0,13.0
10/02/2022,,,17.0,17.0,17.1,17.0,,40004,0,17.0,0.00 (0.00 %),679594000,0,14.0
09/02/2022,,,17.0,17.4,17.4,17.0,,19400,0,17.0,0.00 (0.00 %),329730000,0,15.0
08/02/2022,,,16.4,16.6,17.2,17.0,,50404,0,17.0,0.60 (3.66 %),831315900,0,16.0
07/02/2022,,,15.8,16.3,16.4,16.4,,57900,0,16.4,0.60 (3.80 %),932600000,0,17.0
