date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,38.90,38.90,38.90,0.00 (0.00 %),,0,38.90,38.90,0,0,
01/04/2022,,,0,39.00,38.9,38.90,-0.10 (-0.26 %),,8167300,38.90,38.90,210,0,
31/03/2022,,,0,36.00,39.00,39.00,3.00 (8.33 %),,7800000,39.00,39.00,200,0,
30/03/2022,,,0,35.1,36.0,36.0,0.90 (2.56 %),,72000000,36.0,36.0,2000,0,
29/03/2022,,,0,34.9,35.2,35.1,0.20 (0.57 %),,28320600,35.1,35.1,806,0,
28/03/2022,,,0,41.0,35.0,34.9,-6.10 (-14.88 %),,24562500,34.9,34.9,703,0,
25/03/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
24/03/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
23/03/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
22/03/2022,,,0,40.0,41.0,41.0,1.00 (2.50 %),,82000000,41.0,41.0,2000,0,
21/03/2022,,,0,37.8,40.0,40.0,2.20 (5.82 %),,4000000,40.0,40.0,100,0,
18/03/2022,,,0,37.8,37.8,37.8,0.00 (0.00 %),,0,37.8,37.8,0,0,
17/03/2022,,,0,37.8,37.8,37.8,0.00 (0.00 %),,0,37.8,37.8,0,0,
16/03/2022,,,0,32.9,37.8,37.8,4.90 (14.89 %),,3780000,37.8,37.8,100,0,
15/03/2022,,,0,37.4,32.6,33.1,-4.30 (-11.50 %),,19750000,33.1,33.1,600,0,
14/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
11/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
10/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
09/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,640000,37.4,37.4,20,0,
08/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,0,37.4,37.4,0,0,
07/03/2022,,,0,37.4,37.4,37.4,0.00 (0.00 %),,149600,37.4,37.4,4,0,
04/03/2022,,,0,42.0,35.7,39.0,-3.00 (-7.14 %),,7470000,39.0,39.0,200,0,
03/03/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
02/03/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
01/03/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
28/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,4200000,42.0,42.0,100,0,
25/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
24/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
23/02/2022,,,0,42.0,42.0,41.9,-0.10 (-0.24 %),,46630000,41.9,41.9,1111,0,
22/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,369000,42.0,42.0,9,0,
21/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
18/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
17/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
16/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,2052000,42.0,42.0,57,0,
15/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
14/02/2022,,,0,42.0,42.0,42.0,0.00 (0.00 %),,0,42.0,42.0,0,0,
11/02/2022,,,0,41.0,42.0,42.0,1.00 (2.44 %),,8400000,42.0,42.0,200,0,
10/02/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
09/02/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
08/02/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
07/02/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
28/01/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
27/01/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
26/01/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
25/01/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
24/01/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
21/01/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
20/01/2022,,,0,41.0,41.0,41.0,0.00 (0.00 %),,0,41.0,41.0,0,0,
19/01/2022,,,0,40.5,41.0,41.0,0.50 (1.23 %),,8200000,41.0,41.0,200,0,
18/01/2022,,,0,40.5,40.5,40.5,0.00 (0.00 %),,0,40.5,40.5,0,0,
17/01/2022,,,0,40.5,40.5,40.5,0.00 (0.00 %),,0,40.5,40.5,0,0,
14/01/2022,,,0,40.5,40.5,40.5,0.00 (0.00 %),,0,40.5,40.5,0,0,
13/01/2022,,,0,40.5,40.5,40.5,0.00 (0.00 %),,0,40.5,40.5,0,0,
12/01/2022,,,0,40.1,40.5,40.5,0.40 (1.00 %),,97200000,40.5,40.5,2400,0,
11/01/2022,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,
10/01/2022,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,
07/01/2022,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,
06/01/2022,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,
05/01/2022,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,
04/01/2022,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,
31/12/2021,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,
30/12/2021,,,0,40.1,40.1,40.1,0.00 (0.00 %),,0,40.1,40.1,0,0,3.0
29/12/2021,,,0,40.0,40.1,40.1,0.10 (0.25 %),,12030000,40.1,40.1,300,0,4.0
27/12/2021,,,0,40.0,40.0,40.0,0.00 (0.00 %),,4000000,40.0,40.0,100,0,5.0
24/12/2021,,,0,38.0,40.0,40.0,2.00 (5.26 %),,4000000,40.0,40.0,100,0,6.0
23/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,7.0
22/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,349600,38.0,38.0,8,0,8.0
21/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,9.0
20/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,10.0
17/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,11.0
16/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,12.0
15/12/2021,,,0,37.8,38.0,38.0,0.20 (0.53 %),,7600000,38.0,38.0,200,0,13.0
14/12/2021,,,0,37.8,37.8,37.8,0.00 (0.00 %),,0,37.8,37.8,0,0,14.0
13/12/2021,,,0,37.9,37.8,37.8,-0.10 (-0.26 %),,3780000,37.8,37.8,100,0,15.0
10/12/2021,,,0,37.9,37.9,37.9,0.00 (0.00 %),,0,37.9,37.9,0,0,16.0
09/12/2021,,,0,37.9,37.9,37.9,0.00 (0.00 %),,0,37.9,37.9,0,0,17.0
08/12/2021,,,0,38.0,37.9,37.9,-0.10 (-0.26 %),,18950000,37.9,37.9,500,0,18.0
07/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,19.0
06/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,7600000,38.0,38.0,200,0,20.0
03/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,7600000,38.0,38.0,200,0,21.0
02/12/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,0,38.0,38.0,0,0,2.0
01/12/2021,,,0,39.9,38.0,38.0,-1.90 (-4.76 %),,83550000,38.0,38.0,2200,0,3.0
30/11/2021,,,0,39.9,39.9,39.9,0.00 (0.00 %),,0,39.9,39.9,0,0,4.0
29/11/2021,,,0,38.1,39.9,39.9,1.80 (4.72 %),,3990000,39.9,39.9,100,0,5.0
26/11/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,125740000,38.0,38.0,3300,0,6.0
25/11/2021,,,0,38.0,38.0,38.0,0.00 (0.00 %),,133000000,38.0,38.0,3500,0,7.0
24/11/2021,,,0,41.6,38.2,38.0,-3.60 (-8.65 %),,121720000,38.0,38.0,3200,0,8.0
23/11/2021,,,0,41.6,41.6,41.6,0.00 (0.00 %),,0,41.6,41.6,0,0,9.0
22/11/2021,,,0,44.6,41.6,41.6,-3.00 (-6.73 %),,8320000,41.6,41.6,200,0,10.0
19/11/2021,,,0,39.0,44.6,44.6,5.60 (14.36 %),,4460000,44.6,44.6,100,0,11.0
18/11/2021,,,0,43.9,50.4,38.0,-5.90 (-13.44 %),,50640000,38.0,38.0,1300,0,12.0
17/11/2021,,,0,43.9,43.9,43.9,0.00 (0.00 %),,3560000,43.9,43.9,89,0,13.0
16/11/2021,,,0,43.6,43.9,43.9,0.30 (0.69 %),,21950000,43.9,43.9,500,0,14.0
15/11/2021,,,0,48.8,44.0,44.0,-4.80 (-9.84 %),,52300000,44.0,44.0,1200,0,15.0
12/11/2021,,,0,48.8,48.8,48.8,0.00 (0.00 %),,0,48.8,48.8,0,0,16.0
11/11/2021,,,0,48.8,48.8,48.8,0.00 (0.00 %),,0,48.8,48.8,0,0,17.0
10/11/2021,,,0,48.8,48.8,48.8,0.00 (0.00 %),,0,48.8,48.8,0,0,18.0
09/11/2021,,,0,48.8,48.8,48.8,0.00 (0.00 %),,0,48.8,48.8,0,0,19.0
08/11/2021,,,0,48.8,48.8,48.8,0.00 (0.00 %),,421200,48.8,48.8,9,0,20.0
05/11/2021,,,0,47.7,48.8,48.8,1.10 (2.31 %),,24863700,48.8,48.8,510,0,21.0
04/11/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,0,47.7,47.7,0,0,2.0
03/11/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,0,47.7,47.7,0,0,3.0
02/11/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,0,47.7,47.7,0,0,4.0
01/11/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,0,47.7,47.7,0,0,5.0
29/10/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,0,47.7,47.7,0,0,6.0
28/10/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,0,47.7,47.7,0,0,7.0
27/10/2021,,,0,47.2,47.7,47.7,0.50 (1.06 %),,4770000,47.7,47.7,100,0,8.0
26/10/2021,,,0,47.2,47.2,47.2,0.00 (0.00 %),,0,47.2,47.2,0,0,9.0
25/10/2021,,,0,47.2,47.2,47.2,0.00 (0.00 %),,0,47.2,47.2,0,0,10.0
22/10/2021,,,0,47.2,47.2,47.2,0.00 (0.00 %),,0,47.2,47.2,0,0,11.0
21/10/2021,,,0,47.2,47.2,47.2,0.00 (0.00 %),,0,47.2,47.2,0,0,12.0
20/10/2021,,,0,47.7,47.7,47.0,-0.70 (-1.47 %),,75550000,47.0,47.0,1600,0,13.0
19/10/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,0,47.7,47.7,0,0,14.0
18/10/2021,,,0,47.7,47.7,47.7,0.00 (0.00 %),,143100000,47.7,47.7,3000,0,15.0
15/10/2021,,,0,41.5,47.7,47.7,6.20 (14.94 %),,11437500,47.7,47.7,240,0,16.0
14/10/2021,,,0,41.5,41.5,41.5,0.00 (0.00 %),,33200000,41.5,41.5,800,0,17.0
13/10/2021,,,0,36.1,41.5,41.5,5.40 (14.96 %),,70550000,41.5,41.5,1700,0,18.0
12/10/2021,,,0,50.0,36.1,36.1,-13.90 (-27.80 %),,36100000,36.1,36.1,1000,0,19.0
11/10/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,20.0
08/10/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,21.0
07/10/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,2.0
06/10/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,3.0
05/10/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,4.0
04/10/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,5.0
01/10/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,6.0
30/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,7.0
29/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,8.0
28/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,9.0
27/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,10.0
24/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,11.0
23/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,12.0
22/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,13.0
21/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,14.0
20/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,15.0
17/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,16.0
16/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,17.0
15/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,18.0
14/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,19.0
13/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,20.0
10/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,21.0
09/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,2.0
08/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,3.0
07/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,4.0
06/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,5.0
01/09/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,6.0
31/08/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,7.0
30/08/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,8.0
27/08/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,9.0
26/08/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,10.0
25/08/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,11.0
24/08/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,12.0
23/08/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,13.0
20/08/2021,,,0,58.0,50.0,50.0,-8.00 (-13.79 %),,610000000,50.0,50.0,12200,0,14.0
19/08/2021,,,0,51.7,51.6,57.0,5.30 (10.25 %),,84246030000,57.0,57.0,1452800,0,15.0
18/08/2021,,,0,51.7,51.7,51.7,0.00 (0.00 %),,2332000,51.7,51.7,53,0,16.0
17/08/2021,,,0,50.2,50.2,51.8,1.60 (3.19 %),,878800000,51.8,51.8,17000,0,17.0
16/08/2021,,,0,45.2,45.0,51.8,6.60 (14.60 %),,949230000,51.8,51.8,18900,0,18.0
13/08/2021,,,0,39.5,45.2,45.2,5.70 (14.43 %),,4520000,45.2,45.2,100,0,19.0
12/08/2021,,,0,45.0,43.0,38.6,-6.40 (-14.22 %),,39470000,38.6,38.6,1000,0,20.0
11/08/2021,,,0,45.0,45.0,45.0,0.00 (0.00 %),,0,45.0,45.0,0,0,21.0
10/08/2021,,,0,45.0,45.0,45.0,0.00 (0.00 %),,0,45.0,45.0,0,0,2.0
09/08/2021,,,0,45.0,45.0,45.0,0.00 (0.00 %),,0,45.0,45.0,0,0,3.0
06/08/2021,,,0,45.0,45.0,45.0,0.00 (0.00 %),,0,45.0,45.0,0,0,4.0
05/08/2021,,,0,45.0,45.0,45.0,0.00 (0.00 %),,0,45.0,45.0,0,0,5.0
04/08/2021,,,0,45.0,45.0,45.0,0.00 (0.00 %),,0,45.0,45.0,0,0,6.0
03/08/2021,,,0,40.0,42.7,45.0,5.00 (12.50 %),,56693700000,45.0,45.0,1260100,0,7.0
02/08/2021,,,0,40.0,40.0,40.0,0.00 (0.00 %),,0,40.0,40.0,0,0,8.0
30/07/2021,,,0,40.0,40.0,40.0,0.00 (0.00 %),,0,40.0,40.0,0,0,9.0
29/07/2021,,,0,40.0,40.0,40.0,0.00 (0.00 %),,0,40.0,40.0,0,0,10.0
28/07/2021,,,0,45.3,40.0,40.0,-5.30 (-11.70 %),,16000000,40.0,40.0,400,0,11.0
27/07/2021,,,0,45.3,45.3,45.3,0.00 (0.00 %),,0,45.3,45.3,0,0,12.0
