date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,41.50,42.00,40.60,42.00,,85100,0,42.00,0.40 (0.96 %),3554000000,0,
01/04/2022,,,41.30,41.60,41.10,41.55,,12100,0,41.55,-0.05 (-0.12 %),502000000,0,
31/03/2022,,,42.0,42.0,41.1,41.6,,5400,0,41.6,0.00 (0.00 %),223000000,0,
30/03/2022,,,41.4,41.6,41.15,41.6,,23600,0,41.6,0.10 (0.24 %),979000000,0,
29/03/2022,,,41.5,41.5,41.1,41.5,,4900,0,41.5,0.10 (0.24 %),202000000,0,
28/03/2022,,,41.5,41.5,41.3,41.4,,3300,0,41.4,-0.10 (-0.24 %),136000000,0,
25/03/2022,,,41.3,41.75,41.3,41.5,,24800,0,41.5,0.20 (0.48 %),1026000000,0,
24/03/2022,,,41.45,41.45,41.2,41.3,,11800,0,41.3,-0.20 (-0.48 %),488000000,0,
23/03/2022,,,41.5,41.5,41.2,41.45,,5600,0,41.45,0.05 (0.12 %),232000000,0,
22/03/2022,,,40.1,41.6,40.1,41.4,,40100,0,41.4,-0.10 (-0.24 %),1620000000,0,
21/03/2022,,,41.05,41.6,41.05,41.5,,11300,0,41.5,-0.10 (-0.24 %),465000000,0,
18/03/2022,,,41.6,41.6,41.3,41.6,,700,0,41.6,0.00 (0.00 %),29000000,0,
17/03/2022,,,41.8,41.8,41.5,41.6,,2800,0,41.6,0.10 (0.24 %),116000000,0,
16/03/2022,,,41.7,41.7,41.5,41.5,,10600,0,41.5,-0.30 (-0.72 %),440000000,0,
15/03/2022,,,41.5,41.85,41.5,41.8,,3800,0,41.8,0.30 (0.72 %),158000000,0,
14/03/2022,,,41.9,42.0,41.5,41.5,,15700,0,41.5,-0.50 (-1.19 %),655000000,0,
11/03/2022,,,41.7,42.0,41.7,42.0,,24800,0,42.0,0.30 (0.72 %),1039000000,0,
10/03/2022,,,41.8,41.8,41.6,41.7,,10500,0,41.7,0.10 (0.24 %),437000000,0,
09/03/2022,,,41.6,41.7,41.5,41.55,,39500,0,41.55,-0.05 (-0.12 %),1643000000,0,
08/03/2022,,,41.7,41.8,41.55,41.55,,21800,0,41.55,-0.15 (-0.36 %),908000000,0,
07/03/2022,,,41.6,41.8,41.4,41.7,,28800,0,41.7,0.00 (0.00 %),1196000000,0,
04/03/2022,,,41.75,41.75,41.2,41.7,,12500,0,41.7,-0.10 (-0.24 %),518000000,0,
03/03/2022,,,41.6,41.8,41.6,41.75,,8400,0,41.75,-0.05 (-0.12 %),349000000,0,
02/03/2022,,,41.7,41.85,41.4,41.75,,23800,0,41.75,-0.05 (-0.12 %),988000000,0,
01/03/2022,,,41.8,41.9,41.5,41.75,,39800,0,41.75,-0.05 (-0.12 %),1657000000,0,
28/02/2022,,,41.9,41.9,41.3,41.75,,12300,0,41.75,-0.15 (-0.36 %),511000000,0,
25/02/2022,,,41.95,41.95,41.3,41.9,,14300,0,41.9,0.60 (1.45 %),594000000,0,
24/02/2022,,,41.6,41.9,41.0,41.3,,28700,0,41.3,-0.60 (-1.43 %),1187000000,0,
23/02/2022,,,42.0,42.0,41.6,41.9,,27500,0,41.9,0.00 (0.00 %),1147000000,0,
22/02/2022,,,42.0,42.0,41.6,41.9,,8700,0,41.9,0.00 (0.00 %),364000000,0,
21/02/2022,,,41.5,42.4,41.5,41.9,,58300,0,41.9,-0.10 (-0.24 %),2439000000,0,
18/02/2022,,,42.5,42.5,41.9,42.0,,41800,0,42.0,0.10 (0.24 %),1754000000,0,
17/02/2022,,,42.6,42.9,42.55,42.9,,40800,0,41.9,0.10 (0.23 %),1743000000,0,
16/02/2022,,,42.7,42.8,42.5,42.75,,9700,0,41.75,-0.05 (-0.12 %),413000000,0,
15/02/2022,,,43.0,43.0,42.5,42.8,,53400,0,41.8,0.20 (0.47 %),2281000000,0,
14/02/2022,,,42.9,42.9,42.6,42.6,,12200,0,41.61,0.00 (0.00 %),521000000,0,
11/02/2022,,,43.0,43.0,42.6,42.6,,75900,0,41.61,0.00 (0.00 %),3247000000,0,
10/02/2022,,,42.65,42.85,42.6,42.6,,69600,0,41.61,0.00 (0.00 %),2968000000,0,
09/02/2022,,,43.0,43.0,42.5,42.6,,30500,0,41.61,-0.20 (-0.47 %),1297000000,0,
08/02/2022,,,42.4,42.8,42.0,42.8,,25700,0,41.8,0.00 (0.00 %),1089000000,0,
07/02/2022,,,42.5,43.0,42.1,42.8,,22200,0,41.8,0.00 (0.00 %),943000000,0,
28/01/2022,,,42.7,42.8,42.1,42.8,,8100,0,42.8,0.00 (0.00 %),344000000,0,
27/01/2022,,,43.0,43.0,42.5,42.8,,5400,0,42.8,0.00 (0.00 %),231000000,0,
26/01/2022,,,42.8,42.8,42.4,42.8,,2400,0,42.8,0.00 (0.00 %),102000000,0,
25/01/2022,,,43.0,43.0,42.7,42.8,,8500,0,42.8,0.00 (0.00 %),363000000,0,
24/01/2022,,,42.5,43.0,42.5,42.8,,11000,0,42.8,0.30 (0.71 %),471000000,0,
21/01/2022,,,42.5,42.6,42.0,42.5,,25200,0,42.5,0.00 (0.00 %),1064000000,0,
20/01/2022,,,42.5,42.5,41.5,42.5,,5300,0,42.5,0.00 (0.00 %),224000000,0,
19/01/2022,,,42.5,42.5,42.5,42.5,,2000,0,42.5,0.00 (0.00 %),85000000,0,
18/01/2022,,,42.2,42.5,42.2,42.5,,2100,0,42.5,0.00 (0.00 %),88000000,0,
17/01/2022,,,42.85,43.1,42.2,42.5,,6300,0,42.5,-0.30 (-0.70 %),268000000,0,
14/01/2022,,,42.8,42.95,42.0,42.8,,9100,0,42.8,0.00 (0.00 %),385000000,0,
13/01/2022,,,43.2,43.2,42.8,42.8,,8100,0,42.8,-0.20 (-0.47 %),348000000,0,
12/01/2022,,,42.2,43.0,42.0,43.0,,18200,0,43.0,0.50 (1.18 %),769000000,0,
11/01/2022,,,42.2,43.1,42.0,42.5,,4000,0,42.5,-0.20 (-0.47 %),169000000,0,
10/01/2022,,,42.5,43.0,41.5,42.7,,5300,0,42.7,-0.30 (-0.70 %),225000000,0,
07/01/2022,,,42.5,43.0,42.5,43.0,,1200,0,43.0,0.50 (1.18 %),51000000,0,
06/01/2022,,,42.4,42.5,42.4,42.5,,7000,0,42.5,0.00 (0.00 %),297000000,0,
05/01/2022,,,42.5,42.5,42.3,42.5,,7700,0,42.5,-0.50 (-1.16 %),326000000,0,
04/01/2022,,,42.9,43.5,42.7,43.0,,8300,0,43.0,0.30 (0.70 %),355000000,0,
31/12/2021,,,42.5,43.3,42.5,42.7,,6100,0,42.7,-0.30 (-0.70 %),260000000,0,
30/12/2021,,,43.1,43.1,43.0,43.0,,200,0,43.0,0.00 (0.00 %),8000000,0,3.0
29/12/2021,,,43.0,43.3,43.0,43.0,,7700,0,43.0,-0.10 (-0.23 %),332000000,0,4.0
28/12/2021,,,43.1,43.1,42.7,43.1,,300,0,43.1,-0.20 (-0.46 %),12000000,0,5.0
27/12/2021,,,43.4,43.4,41.1,43.3,,2000,0,43.3,-0.10 (-0.23 %),85000000,0,6.0
24/12/2021,,,43.0,43.5,42.9,43.4,,9100,0,43.4,1.10 (2.60 %),392000000,0,7.0
23/12/2021,,,42.4,42.5,42.2,42.3,,2700,0,42.3,-0.10 (-0.24 %),114000000,0,8.0
22/12/2021,,,43.0,43.0,42.3,42.4,,7300,0,42.4,0.00 (0.00 %),309000000,0,9.0
21/12/2021,,,42.0,43.2,42.0,42.4,,17200,0,42.4,-0.60 (-1.40 %),731000000,0,10.0
20/12/2021,,,43.0,43.4,43.0,43.0,,5600,0,43.0,-0.20 (-0.46 %),241000000,0,11.0
17/12/2021,,,43.0,43.4,42.0,43.2,,7900,0,43.2,0.10 (0.23 %),337000000,0,12.0
16/12/2021,,,43.4,43.5,43.0,43.1,,3800,0,43.1,-0.30 (-0.69 %),164000000,0,13.0
15/12/2021,,,43.5,43.5,43.0,43.4,,7300,0,43.4,0.00 (0.00 %),314000000,0,14.0
14/12/2021,,,43.0,43.4,42.8,43.4,,5200,0,43.4,0.20 (0.46 %),223000000,0,15.0
13/12/2021,,,42.8,43.3,42.8,43.2,,1100,0,43.2,-0.10 (-0.23 %),47000000,0,16.0
10/12/2021,,,43.4,43.9,43.0,43.3,,4500,0,43.3,0.10 (0.23 %),194000000,0,17.0
09/12/2021,,,43.0,43.2,42.7,43.2,,12700,0,43.2,0.10 (0.23 %),543000000,0,18.0
