date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,23.60,22.70,22.70,-0.90 (-3.81 %),,2270000,22.70,22.70,100,0,
01/04/2022,,,0,23.60,23.6,23.60,0.00 (0.00 %),,0,23.60,23.60,0,0,
31/03/2022,,,0,23.60,23.60,23.60,0.00 (0.00 %),,0,23.60,23.60,0,0,
30/03/2022,,,0,23.6,23.6,23.6,0.00 (0.00 %),,0,23.6,23.6,0,0,
29/03/2022,,,0,25.5,23.6,23.6,-1.90 (-7.45 %),,2360000,23.6,23.6,100,0,
28/03/2022,,,0,29.9,25.5,25.5,-4.40 (-14.72 %),,2550000,25.5,25.5,100,0,
25/03/2022,,,0,27.2,23.7,23.7,-3.50 (-12.87 %),,35840000,23.7,23.7,1200,0,
24/03/2022,,,0,24.3,27.9,23.8,-0.50 (-2.06 %),,32680000,23.8,23.8,1200,0,
23/03/2022,,,0,24.3,24.3,24.3,0.00 (0.00 %),,0,24.3,24.3,0,0,
22/03/2022,,,0,23.7,26.9,21.6,-2.10 (-8.86 %),,4850000,21.6,21.6,200,0,
21/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,259100,23.7,23.7,12,0,
18/03/2022,,,0,25.5,23.7,23.7,-1.80 (-7.06 %),,2370000,23.7,23.7,100,0,
17/03/2022,,,0,25.9,25.9,23.6,-2.30 (-8.88 %),,10200000,23.6,23.6,400,0,
16/03/2022,,,0,30.4,25.9,25.9,-4.50 (-14.80 %),,2590000,25.9,25.9,100,0,
15/03/2022,,,0,26.7,30.7,23.5,-3.20 (-11.99 %),,152060000,23.5,23.5,5000,0,
14/03/2022,,,0,23.6,26.9,22.4,-1.20 (-5.08 %),,40020000,22.4,22.4,1500,0,
11/03/2022,,,0,26.4,23.6,23.6,-2.80 (-10.61 %),,2360000,23.6,23.6,100,0,
10/03/2022,,,0,26.4,26.0,24.2,-2.20 (-8.33 %),,55340000,24.2,24.2,2100,0,
09/03/2022,,,0,23.2,26.5,23.3,0.10 (0.43 %),,60750000,23.3,23.3,2300,0,
08/03/2022,,,0,26.3,23.2,23.2,-3.10 (-11.79 %),,2320000,23.2,23.2,100,0,
07/03/2022,,,0,26.9,23.0,23.3,-3.60 (-13.38 %),,344810000,23.3,23.3,13100,0,
04/03/2022,,,0,24.0,24.0,21.7,-2.30 (-9.58 %),,167480000,21.7,21.7,6235,0,
03/03/2022,,,0,27.2,24.1,24.0,-3.20 (-11.76 %),,36126000,24.0,24.0,1505,0,
02/03/2022,,,0,23.9,25.0,24.5,0.60 (2.51 %),,840700000,24.5,24.5,30900,0,
01/03/2022,,,0,20.9,23.9,24.0,3.10 (14.83 %),,177160000,24.0,24.0,7400,0,
28/02/2022,,,16560000000,20.8,21.0,23.9,3.10 (14.90 %),,1011510000,23.9,23.9,48300,800000,
25/02/2022,,,16908877800,19.7,22.6,22.6,2.90 (14.72 %),,257410000,22.6,22.6,12400,816854,
24/02/2022,,,0,19.9,20.0,22.8,2.90 (14.57 %),,563620000,22.8,22.8,28600,0,
23/02/2022,,,0,21.6,21.1,20.8,-0.80 (-3.70 %),,978660000,20.8,20.8,49100,0,
