date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,22.80,22.80,23.50,0.70 (3.07 %),,23220000,23.50,23.50,1000,0,
01/04/2022,,,0,22.80,22.8,22.80,0.00 (0.00 %),,25080000,22.80,22.80,1100,0,
31/03/2022,,,0,22.80,22.80,22.80,0.00 (0.00 %),,0,22.80,22.80,0,0,
30/03/2022,,,0,22.9,22.8,22.8,-0.10 (-0.44 %),,2280000,22.8,22.8,100,0,
29/03/2022,,,0,23.5,23.1,22.7,-0.80 (-3.40 %),,9150000,22.7,22.7,400,0,
28/03/2022,,,0,23.0,23.5,23.5,0.50 (2.17 %),,18800000,23.5,23.5,800,0,
25/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,64400000,23.0,23.0,2800,0,
24/03/2022,,,0,23.0,23.0,23.0,0.00 (0.00 %),,41400000,23.0,23.0,1800,0,
23/03/2022,,,0,23.0,22.9,23.0,0.00 (0.00 %),,32190000,23.0,23.0,1400,0,
22/03/2022,,,0,22.9,22.9,23.0,0.10 (0.44 %),,11490000,23.0,23.0,500,0,
21/03/2022,,,0,22.9,22.9,22.9,0.00 (0.00 %),,0,22.9,22.9,0,0,
18/03/2022,,,0,22.3,22.4,23.0,0.70 (3.14 %),,20640000,23.0,23.0,900,0,
17/03/2022,,,0,23.7,22.5,22.3,-1.40 (-5.91 %),,66960000,22.3,22.3,3000,0,
16/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,0,23.7,23.7,0,0,
15/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,0,23.7,23.7,0,0,
14/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,0,23.7,23.7,0,0,
11/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,0,23.7,23.7,0,0,
10/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,0,23.7,23.7,0,0,
09/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,0,23.7,23.7,0,0,
08/03/2022,,,0,22.4,24.0,23.5,1.10 (4.91 %),,13920000,23.5,23.5,590,0,
07/03/2022,,,0,22.4,22.4,22.4,0.00 (0.00 %),,0,22.4,22.4,0,0,
04/03/2022,,,0,22.3,22.5,22.4,0.10 (0.45 %),,80760000,22.4,22.4,3600,0,
03/03/2022,,,0,22.3,23.0,22.5,0.20 (0.90 %),,1220760000,22.5,22.5,54700,0,
02/03/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,4460000,22.3,22.3,200,0,
01/03/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,4460000,22.3,22.3,200,0,
28/02/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,0,22.3,22.3,0,0,
25/02/2022,,,0,22.3,22.3,22.3,0.00 (0.00 %),,0,22.3,22.3,0,0,
24/02/2022,,,0,22.7,22.0,22.0,-0.70 (-3.08 %),,111500000,22.0,22.0,5000,0,
23/02/2022,,,0,22.0,23.0,22.1,0.10 (0.45 %),,6810000,22.1,22.1,300,0,
22/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,222200000,22.0,22.0,10100,0,
21/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,275000000,22.0,22.0,12500,0,
18/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,24200000,22.0,22.0,1100,0,
17/02/2022,,,0,22.0,22.1,22.0,0.00 (0.00 %),,33030000,22.0,22.0,1500,0,
16/02/2022,,,0,22.0,22.0,22.0,0.00 (0.00 %),,0,22.0,22.0,0,0,
