date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.70,15.80,16.70,16.30,,321268,0,16.30,0.60 (3.82 %),5229523300,0,
31/03/2022,,,15.70,15.7,16.00,15.60,,154901,0,15.60,-0.10 (-0.64 %),2438805900,0,
30/03/2022,,,16.2,16.2,16.3,15.7,,273220,0,15.7,-0.50 (-3.09 %),4341473000,0,
29/03/2022,,,15.7,15.7,16.3,16.2,,188406,0,16.2,0.50 (3.18 %),3038138400,0,
28/03/2022,,,16.4,16.5,16.8,15.7,,438586,0,15.7,-0.70 (-4.27 %),7008506000,0,
25/03/2022,,,16.7,16.7,16.7,16.4,,247309,0,16.4,-0.30 (-1.80 %),4060165900,0,
24/03/2022,,,16.8,16.8,17.0,16.7,,172813,0,16.7,-0.10 (-0.60 %),2891907500,0,
23/03/2022,,,16.9,17.0,17.2,16.8,,288370,0,16.8,-0.10 (-0.59 %),4897333100,0,
22/03/2022,,,16.8,16.6,17.0,16.9,,278300,0,16.9,0.10 (0.60 %),4696370000,0,
21/03/2022,,,17.0,17.0,17.1,16.8,,194007,0,16.8,-0.20 (-1.18 %),3266149500,0,
18/03/2022,,,17.2,17.1,17.3,17.0,,145139,0,17.0,-0.20 (-1.16 %),2462227500,0,
17/03/2022,,,17.1,17.1,17.6,17.2,,230030,0,17.2,0.10 (0.58 %),3926492900,0,
16/03/2022,,,17.1,17.1,17.3,17.1,,201540,0,17.1,0.00 (0.00 %),3410839000,0,
15/03/2022,,,16.5,15.8,17.3,17.1,,229138,0,17.1,0.60 (3.64 %),3733433500,0,
14/03/2022,,,17.3,17.3,17.3,16.5,,451210,0,16.5,-0.80 (-4.62 %),7359132000,0,
11/03/2022,,,18.5,18.5,18.5,17.3,,520254,0,17.3,-1.20 (-6.49 %),9125830700,0,
10/03/2022,,,18.0,18.4,19.5,18.5,,653155,0,18.5,0.50 (2.78 %),12249379600,0,
09/03/2022,,,17.7,17.8,18.4,18.0,,807988,0,18.0,0.30 (1.69 %),14317607200,0,
08/03/2022,,,17.3,17.3,18.4,17.7,,838055,0,17.7,0.40 (2.31 %),14856933600,0,
07/03/2022,,,16.6,16.7,17.5,17.3,,778526,0,17.3,0.70 (4.22 %),13310643200,0,
04/03/2022,,,15.8,15.9,16.6,16.6,,620657,0,16.6,0.80 (5.06 %),10188544200,0,
03/03/2022,,,15.7,15.7,15.8,15.8,,233516,0,15.8,0.10 (0.64 %),3659772800,0,
02/03/2022,,,15.8,15.9,15.9,15.7,,281025,0,15.7,-0.10 (-0.63 %),4412746500,0,
01/03/2022,,,15.6,15.6,16.0,15.8,,241560,0,15.8,0.20 (1.28 %),3785882000,0,
28/02/2022,,,15.6,15.6,15.7,15.6,,251912,0,15.6,0.00 (0.00 %),3898791200,0,
25/02/2022,,,15.3,15.5,16.0,15.6,,365728,0,15.6,0.30 (1.96 %),5700241200,0,3.0
24/02/2022,,,15.7,15.7,16.0,15.3,,358034,80000,15.3,-0.40 (-2.55 %),5480483800,1376000000,4.0
23/02/2022,,,15.7,15.6,15.8,15.7,,280722,0,15.7,0.00 (0.00 %),4400930600,0,5.0
