date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,90.60,92.00,89.10,90.00,,115100,0,90.00,0.00 (0.00 %),10417000000,0,
01/04/2022,,,87.70,90.00,86.00,90.00,,79300,0,90.00,3.00 (3.45 %),6969000000,0,
31/03/2022,,,84.3,87.5,84.3,87.0,,167200,0,87.0,0.80 (0.93 %),14512000000,0,
30/03/2022,,,85.8,87.3,85.0,86.2,,104900,0,86.2,0.00 (0.00 %),9043000000,0,
29/03/2022,,,82.0,87.0,82.0,86.2,,130600,0,86.2,4.50 (5.51 %),11170000000,0,
28/03/2022,,,82.0,82.0,79.5,81.7,,104700,0,81.7,0.10 (0.12 %),8461000000,0,
25/03/2022,,,78.5,81.6,78.3,81.6,,92800,0,81.6,3.20 (4.08 %),7423000000,0,
24/03/2022,,,78.0,79.4,78.0,78.4,,17700,0,78.4,0.50 (0.64 %),1387000000,0,
23/03/2022,,,78.7,78.7,77.9,77.9,,81800,0,77.9,-0.80 (-1.02 %),6401000000,0,
22/03/2022,,,79.6,79.6,78.0,78.7,,78800,0,78.7,-0.90 (-1.13 %),6177000000,0,
21/03/2022,,,79.5,79.9,76.9,79.6,,62200,0,79.6,0.00 (0.00 %),4922000000,0,
18/03/2022,,,80.3,80.4,79.4,79.6,,78300,0,79.6,-0.70 (-0.87 %),6246000000,0,
17/03/2022,,,79.9,80.3,79.5,80.3,,64500,0,80.3,1.10 (1.39 %),5155000000,0,
16/03/2022,,,79.0,80.0,79.0,79.2,,48900,0,79.2,0.00 (0.00 %),3884000000,0,
15/03/2022,,,79.7,79.9,79.0,79.2,,53300,0,79.2,-0.60 (-0.75 %),4230000000,0,
14/03/2022,,,79.0,80.5,78.6,79.8,,64900,0,79.8,1.20 (1.53 %),5157000000,0,
11/03/2022,,,78.5,79.5,77.7,78.6,,55000,0,78.6,-0.80 (-1.01 %),4313000000,0,
10/03/2022,,,77.9,79.8,75.5,79.4,,70500,0,79.4,1.60 (2.06 %),5537000000,0,
09/03/2022,,,77.8,78.1,76.8,77.8,,178400,0,77.8,-0.70 (-0.89 %),13787000000,0,
08/03/2022,,,80.7,80.7,78.2,78.5,,74200,0,78.5,-2.50 (-3.09 %),5871000000,0,
07/03/2022,,,81.0,81.0,79.0,81.0,,70800,0,81.0,0.00 (0.00 %),5695000000,0,
04/03/2022,,,81.0,81.2,80.3,81.0,,53100,0,81.0,0.00 (0.00 %),4293000000,0,
03/03/2022,,,78.2,81.0,78.1,81.0,,93800,0,81.0,1.50 (1.89 %),7447000000,0,
