date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,7.90,7.90,8.20,8.00,,5640,0,8.00,0.10 (1.27 %),44420000,0,
01/04/2022,,,7.60,7.6,7.90,7.90,,6900,0,7.90,0.30 (3.95 %),53870000,0,
31/03/2022,,,7.60,7.50,7.60,7.60,,17900,0,7.60,0.00 (0.00 %),135250000,0,
30/03/2022,,,7.8,7.7,7.7,7.6,,4400,0,7.6,-0.20 (-2.56 %),33840000,0,
29/03/2022,,,7.8,7.7,7.8,7.8,,13700,0,7.8,0.00 (0.00 %),105820000,0,
28/03/2022,,,8.0,8.0,8.0,7.8,,17918,0,7.8,-0.20 (-2.50 %),140550400,0,
25/03/2022,,,8.0,8.0,8.0,8.0,,4800,0,8.0,0.00 (0.00 %),37940000,0,
24/03/2022,,,7.9,7.9,8.0,8.0,,8500,0,8.0,0.10 (1.27 %),67170000,0,
23/03/2022,,,7.8,7.9,8.0,7.9,,5600,0,7.9,0.10 (1.28 %),44260000,0,
22/03/2022,,,7.8,7.8,8.0,7.8,,18800,0,7.8,0.00 (0.00 %),147100000,0,
21/03/2022,,,7.9,7.6,7.9,7.8,,13500,0,7.8,-0.10 (-1.27 %),103930000,0,
18/03/2022,,,7.8,8.0,8.0,7.9,,11507,0,7.9,0.10 (1.28 %),90803900,0,
17/03/2022,,,8.1,8.0,8.0,7.8,,13415,0,7.8,-0.30 (-3.70 %),104839500,0,
16/03/2022,,,8.0,8.1,8.1,8.1,,8800,0,8.1,0.10 (1.25 %),67110000,0,
15/03/2022,,,8.4,8.2,8.2,8.0,,31500,0,8.0,-0.40 (-4.76 %),241020000,0,
14/03/2022,,,8.4,7.7,8.5,8.4,,4100,40,8.4,0.00 (0.00 %),34020000,304000,
11/03/2022,,,8.3,8.3,8.8,8.4,,35207,0,8.4,0.10 (1.20 %),301129500,0,
10/03/2022,,,7.6,7.5,8.3,8.3,,116600,0,8.3,0.70 (9.21 %),944650000,0,
09/03/2022,,,7.7,7.7,7.7,7.6,,14600,0,7.6,-0.10 (-1.30 %),110880000,0,
08/03/2022,,,7.4,7.4,7.7,7.7,,6600,0,7.7,0.30 (4.05 %),49960000,0,
07/03/2022,,,7.4,7.4,7.5,7.4,,20683,0,7.4,0.00 (0.00 %),154714200,0,
04/03/2022,,,7.4,7.3,7.5,7.4,,10320,0,7.4,0.00 (0.00 %),76968000,0,
03/03/2022,,,7.1,7.2,7.4,7.4,,18200,0,7.4,0.30 (4.23 %),129710000,0,
02/03/2022,,,7.3,7.3,7.3,7.1,,8700,0,7.1,-0.20 (-2.74 %),62370000,0,
01/03/2022,,,7.4,7.0,7.4,7.3,,7500,0,7.3,-0.10 (-1.35 %),52940000,0,
28/02/2022,,,7.4,7.2,7.4,7.4,,1700,0,7.4,0.00 (0.00 %),12150000,0,
25/02/2022,,,7.2,7.0,7.5,7.4,,6300,0,7.4,0.20 (2.78 %),45050000,0,3.0
24/02/2022,,,7.6,7.3,7.6,7.2,,6301,0,7.2,-0.40 (-5.26 %),46687600,0,4.0
23/02/2022,,,7.5,7.3,7.8,7.6,,1700,0,7.6,0.10 (1.33 %),12790000,0,5.0
22/02/2022,,,7.6,7.5,7.6,7.5,,1600,0,7.5,-0.10 (-1.32 %),11990000,0,6.0
21/02/2022,,,7.7,7.4,7.7,7.6,,21405,0,7.6,-0.10 (-1.30 %),161669000,0,7.0
18/02/2022,,,7.7,7.2,7.7,7.7,,4900,0,7.7,0.00 (0.00 %),36810000,0,8.0
17/02/2022,,,7.5,7.4,7.8,7.7,,9318,0,7.7,0.20 (2.67 %),71417400,0,9.0
16/02/2022,,,7.4,7.4,7.5,7.5,,15300,0,7.5,0.10 (1.35 %),111290000,0,10.0
