date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,22.90,20.70,21.40,21.40,,201,0,21.40,-1.50 (-6.55 %),4231000,0,
31/03/2022,,,20.20,18.3,21.50,21.50,,400,0,21.50,1.30 (6.44 %),7640000,0,
30/03/2022,,,19.9,21.8,21.8,20.2,,200,0,20.2,0.30 (1.51 %),4200000,0,
29/03/2022,,,19.9,19.9,19.9,19.9,,0,0,19.9,0.00 (0.00 %),0,0,
28/03/2022,,,18.3,19.9,19.9,19.9,,100,0,19.9,1.60 (8.74 %),1990000,0,
25/03/2022,,,20.3,18.3,18.3,18.3,,800,0,18.3,-2.00 (-9.85 %),14640000,0,
24/03/2022,,,20.3,20.3,20.3,20.3,,0,0,20.3,0.00 (0.00 %),0,0,
23/03/2022,,,19.4,20.3,20.3,20.3,,100,0,20.3,0.90 (4.64 %),2030000,0,
22/03/2022,,,20.3,18.3,19.4,19.4,,300,0,19.4,-0.90 (-4.43 %),5600000,0,
21/03/2022,,,20.3,20.3,20.3,20.3,,0,0,20.3,0.00 (0.00 %),0,0,
18/03/2022,,,20.3,20.3,20.3,20.3,,0,0,20.3,0.00 (0.00 %),0,0,
17/03/2022,,,19.5,20.3,20.3,20.3,,400,0,20.3,0.80 (4.10 %),8120000,0,
16/03/2022,,,19.5,19.5,19.5,19.5,,0,0,19.5,0.00 (0.00 %),0,0,
15/03/2022,,,19.5,19.5,19.5,19.5,,0,0,19.5,0.00 (0.00 %),0,0,
14/03/2022,,,19.5,19.5,19.5,19.5,,4500,0,19.5,0.00 (0.00 %),87750000,0,
11/03/2022,,,19.0,20.9,20.9,19.5,,4600,0,19.5,0.50 (2.63 %),89830000,0,
10/03/2022,,,19.0,20.9,20.9,19.0,,2202,0,19.0,0.00 (0.00 %),42048000,0,
09/03/2022,,,19.0,20.9,20.9,19.0,,815,0,19.0,0.00 (0.00 %),15675000,0,
08/03/2022,,,17.9,17.4,19.0,19.0,,250,0,19.0,1.10 (6.15 %),4470000,0,
07/03/2022,,,17.9,16.9,17.9,17.9,,2000,0,17.9,0.00 (0.00 %),34170000,0,
04/03/2022,,,17.9,17.9,17.9,17.9,,0,0,17.9,0.00 (0.00 %),0,0,
03/03/2022,,,17.9,17.9,17.9,17.9,,0,0,17.9,0.00 (0.00 %),0,0,
02/03/2022,,,16.8,16.5,17.9,17.9,,1800,0,17.9,1.10 (6.55 %),30120000,0,
01/03/2022,,,16.8,16.3,16.8,16.8,,1800,0,16.8,0.00 (0.00 %),29390000,0,
28/02/2022,,,16.8,16.8,16.8,16.8,,0,0,16.8,0.00 (0.00 %),0,0,
25/02/2022,,,16.8,16.8,16.8,16.8,,0,0,16.8,0.00 (0.00 %),0,0,3.0
24/02/2022,,,16.8,16.8,16.8,16.8,,0,0,16.8,0.00 (0.00 %),0,0,4.0
23/02/2022,,,16.8,16.8,16.8,16.8,,0,0,16.8,0.00 (0.00 %),0,0,5.0
22/02/2022,,,16.8,16.8,16.8,16.8,,0,0,16.8,0.00 (0.00 %),0,0,6.0
