date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,68.10,68.10,69.70,67.80,,815,0,67.80,-0.30 (-0.44 %),55542900,0,
01/04/2022,,,72.00,67.1,69.50,68.10,,314,0,68.10,-3.90 (-5.42 %),21408900,0,
31/03/2022,,,65.70,72.00,72.00,72.00,,600,0,72.00,6.30 (9.59 %),43200000,0,
30/03/2022,,,65.7,65.7,65.7,65.7,,100,0,65.7,0.00 (0.00 %),6570000,0,
29/03/2022,,,65.7,65.7,65.7,65.7,,300,0,65.7,0.00 (0.00 %),19710000,0,
28/03/2022,,,69.4,69.8,70.0,65.7,,5000,0,65.7,-3.70 (-5.33 %),349040000,0,
25/03/2022,,,65.5,67.5,69.4,69.4,,3600,0,69.4,3.90 (5.95 %),244870000,0,
24/03/2022,,,65.5,65.5,65.5,65.5,,0,0,65.5,0.00 (0.00 %),0,0,
23/03/2022,,,64.6,65.6,65.6,65.5,,203,0,65.5,0.90 (1.39 %),13306800,0,
22/03/2022,,,64.6,64.6,64.6,64.6,,0,9616,64.6,0.00 (0.00 %),0,559651200,
21/03/2022,,,64.6,64.6,64.6,64.6,,0,0,64.6,0.00 (0.00 %),0,0,
18/03/2022,,,64.6,64.6,64.6,64.6,,0,0,64.6,0.00 (0.00 %),0,0,
17/03/2022,,,65.7,66.1,66.1,66.0,,3009,0,64.6,0.30 (0.46 %),198729000,0,
16/03/2022,,,65.7,65.7,65.7,65.7,,0,0,64.31,0.00 (0.00 %),0,0,
15/03/2022,,,68.4,65.7,65.7,65.7,,1100,0,64.31,-2.70 (-3.95 %),72270000,0,
14/03/2022,,,66.8,71.4,72.0,68.4,,1204,0,66.95,1.60 (2.40 %),83259600,0,
11/03/2022,,,66.8,66.8,66.8,66.8,,0,0,65.38,0.00 (0.00 %),0,0,
10/03/2022,,,66.8,66.8,66.8,66.8,,0,0,65.38,0.00 (0.00 %),0,0,
09/03/2022,,,66.5,66.6,66.8,66.8,,900,0,65.38,0.30 (0.45 %),60020000,0,
08/03/2022,,,66.5,66.5,66.5,66.5,,0,0,65.09,0.00 (0.00 %),0,0,
07/03/2022,,,66.5,66.5,66.5,66.5,,0,0,65.09,0.00 (0.00 %),0,0,
04/03/2022,,,65.5,69.5,69.5,66.5,,910,0,65.09,1.00 (1.53 %),61485000,0,
03/03/2022,,,66.0,66.0,66.0,65.5,,786,0,64.11,-0.50 (-0.76 %),51583000,0,
02/03/2022,,,66.0,66.0,66.0,66.0,,0,0,64.6,0.00 (0.00 %),0,0,
01/03/2022,,,66.0,66.0,66.0,66.0,,4,0,66.0,0.00 (0.00 %),258000,0,
28/02/2022,,,66.0,66.0,66.0,66.0,,0,0,66.0,0.00 (0.00 %),0,0,
25/02/2022,,,66.9,66.0,66.0,66.0,,102,0,66.0,-0.90 (-1.35 %),6732600,0,3.0
24/02/2022,,,66.9,66.9,66.9,66.9,,0,0,66.9,0.00 (0.00 %),0,0,4.0
23/02/2022,,,66.9,66.9,66.9,66.9,,2,0,66.9,0.00 (0.00 %),132000,0,5.0
22/02/2022,,,66.9,66.9,66.9,66.9,,6,0,66.9,0.00 (0.00 %),397800,0,6.0
21/02/2022,,,67.3,67.3,68.3,66.9,,1116,0,66.9,-0.40 (-0.59 %),75410800,0,7.0
18/02/2022,,,67.3,67.3,67.3,67.3,,0,0,67.3,0.00 (0.00 %),0,0,8.0
17/02/2022,,,66.7,67.2,67.3,67.3,,1206,0,67.3,0.60 (0.90 %),81147800,0,9.0
16/02/2022,,,66.2,66.7,66.7,66.7,,400,0,66.7,0.50 (0.76 %),26680000,0,10.0
15/02/2022,,,65.7,66.2,69.8,66.2,,4400,0,66.2,0.50 (0.76 %),295710000,0,11.0
14/02/2022,,,66.0,69.9,69.9,65.7,,1219,0,65.7,-0.30 (-0.45 %),84708900,0,12.0
11/02/2022,,,65.9,66.5,68.8,66.0,,1503,0,66.0,0.10 (0.15 %),102598300,0,13.0
10/02/2022,,,65.9,65.9,65.9,65.9,,0,0,65.9,0.00 (0.00 %),0,0,14.0
09/02/2022,,,65.8,66.0,66.0,65.9,,200,0,65.9,0.10 (0.15 %),13190000,0,15.0
08/02/2022,,,66.0,66.0,66.0,65.8,,1015,0,65.8,-0.20 (-0.30 %),66810000,0,16.0
07/02/2022,,,66.0,66.0,66.0,66.0,,0,0,66.0,0.00 (0.00 %),0,0,17.0
28/01/2022,,,66.0,66.0,66.0,66.0,,0,0,66.0,0.00 (0.00 %),0,0,18.0
27/01/2022,,,66.0,66.0,66.0,66.0,,0,0,66.0,0.00 (0.00 %),0,0,19.0
26/01/2022,,,66.0,66.0,66.0,66.0,,0,0,66.0,0.00 (0.00 %),0,0,20.0
25/01/2022,,,66.0,66.0,66.0,66.0,,100,0,66.0,0.00 (0.00 %),6600000,0,21.0
24/01/2022,,,66.0,66.0,66.0,66.0,,0,0,66.0,0.00 (0.00 %),0,0,2.0
21/01/2022,,,66.3,69.8,69.9,66.0,,4700,0,66.0,-0.30 (-0.45 %),325810000,0,3.0
20/01/2022,,,66.8,69.9,69.9,66.3,,9500,0,66.3,-0.50 (-0.75 %),644150000,0,4.0
19/01/2022,,,66.1,69.9,69.9,66.8,,5200,0,66.8,0.70 (1.06 %),362780000,0,5.0
18/01/2022,,,66.0,67.5,69.9,66.1,,2700,0,66.1,0.10 (0.15 %),186970000,0,6.0
17/01/2022,,,65.5,65.6,69.9,66.0,,2800,0,66.0,0.50 (0.76 %),193670000,0,7.0
14/01/2022,,,67.0,65.5,65.5,65.5,,200,0,65.5,-1.50 (-2.24 %),13100000,0,8.0
13/01/2022,,,65.9,67.0,67.0,67.0,,100,0,67.0,1.10 (1.67 %),6700000,0,9.0
12/01/2022,,,65.5,69.9,69.9,65.9,,2623,0,65.9,0.40 (0.61 %),178059700,0,10.0
11/01/2022,,,65.5,65.5,65.5,65.5,,600,0,65.5,0.00 (0.00 %),39300000,0,11.0
10/01/2022,,,65.5,65.5,65.5,65.5,,3,0,65.5,0.00 (0.00 %),200700,0,12.0
07/01/2022,,,65.5,65.5,65.5,65.5,,868,0,65.5,0.00 (0.00 %),56745200,0,13.0
06/01/2022,,,65.5,65.5,65.5,65.5,,100,0,65.5,0.00 (0.00 %),6550000,0,14.0
05/01/2022,,,65.5,65.5,65.5,65.5,,0,0,65.5,0.00 (0.00 %),0,0,15.0
04/01/2022,,,65.5,65.5,65.5,65.5,,0,0,65.5,0.00 (0.00 %),0,0,16.0
31/12/2021,,,65.5,65.5,65.5,65.5,,0,0,65.5,0.00 (0.00 %),0,0,17.0
30/12/2021,,,65.5,65.5,65.5,65.5,,0,0,65.5,0.00 (0.00 %),0,0,18.0
29/12/2021,,,65.8,65.5,65.5,65.5,,2906,0,65.5,-0.30 (-0.46 %),190331600,0,19.0
28/12/2021,,,65.8,65.8,65.8,65.8,,0,0,65.8,0.00 (0.00 %),0,0,20.0
27/12/2021,,,67.0,65.8,65.8,65.8,,416,0,65.8,-1.20 (-1.79 %),27320000,0,21.0
24/12/2021,,,65.6,67.0,67.0,67.0,,6000,0,67.0,1.40 (2.13 %),402000000,0,2.0
23/12/2021,,,66.0,66.0,67.3,65.6,,9600,0,65.6,-0.40 (-0.61 %),641410000,0,3.0
22/12/2021,,,65.5,66.1,66.1,66.0,,200,0,66.0,0.50 (0.76 %),13210000,0,4.0
21/12/2021,,,66.0,66.5,66.8,65.5,,1000,0,65.5,-0.50 (-0.76 %),66530000,0,5.0
20/12/2021,,,65.7,66.0,66.0,66.0,,1030,0,66.0,0.30 (0.46 %),67965000,0,6.0
17/12/2021,,,65.7,65.7,65.7,65.7,,0,0,65.7,0.00 (0.00 %),0,0,7.0
16/12/2021,,,65.6,65.6,65.7,65.7,,1500,0,65.7,0.10 (0.15 %),98500000,0,8.0
15/12/2021,,,65.5,65.7,66.0,65.6,,1250,0,65.6,0.10 (0.15 %),81856300,0,9.0
14/12/2021,,,65.6,65.5,65.5,65.5,,1800,0,65.5,-0.10 (-0.15 %),117900000,0,10.0
13/12/2021,,,65.6,65.6,65.6,65.6,,0,0,65.6,0.00 (0.00 %),0,0,11.0
10/12/2021,,,66.0,65.6,65.6,65.6,,1000,0,65.6,-0.40 (-0.61 %),65600000,0,12.0
09/12/2021,,,66.0,66.0,66.0,66.0,,221,0,66.0,0.00 (0.00 %),14529300,0,13.0
08/12/2021,,,66.0,66.0,66.0,66.0,,900,0,66.0,0.00 (0.00 %),59400000,0,14.0
07/12/2021,,,66.0,66.0,66.0,66.0,,0,0,66.0,0.00 (0.00 %),0,0,15.0
06/12/2021,,,66.0,66.0,66.0,66.0,,1000,0,66.0,0.00 (0.00 %),66000000,0,16.0
03/12/2021,,,67.2,65.6,66.0,66.0,,1201,21,66.0,-1.20 (-1.79 %),79226500,1270500,17.0
02/12/2021,,,67.2,67.4,67.4,67.2,,800,0,67.2,0.00 (0.00 %),53840000,0,18.0
01/12/2021,,,67.2,67.2,67.2,67.2,,1200,0,67.2,0.00 (0.00 %),80490000,0,19.0
30/11/2021,,,65.5,67.0,67.2,67.2,,500,0,67.2,1.70 (2.60 %),33540000,0,20.0
29/11/2021,,,65.5,65.5,65.5,65.5,,400,0,65.5,0.00 (0.00 %),26200000,0,21.0
26/11/2021,,,65.5,65.5,65.5,65.5,,0,0,65.5,0.00 (0.00 %),0,0,2.0
25/11/2021,,,65.5,65.5,65.5,65.5,,4,0,65.5,0.00 (0.00 %),264000,0,3.0
24/11/2021,,,65.5,65.5,65.5,65.5,,100,0,65.5,0.00 (0.00 %),6550000,0,4.0
23/11/2021,,,65.0,65.5,65.5,65.5,,1100,0,65.5,0.50 (0.77 %),72050000,0,5.0
22/11/2021,,,67.2,65.0,65.0,65.0,,500,0,65.0,-2.20 (-3.27 %),32500000,0,6.0
19/11/2021,,,67.2,67.2,67.2,67.2,,0,0,67.2,0.00 (0.00 %),0,0,7.0
18/11/2021,,,66.9,66.8,67.2,67.2,,2401,0,67.2,0.30 (0.45 %),160506000,0,8.0
17/11/2021,,,67.0,67.5,67.5,66.9,,2600,0,66.9,-0.10 (-0.15 %),175440000,0,9.0
