date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
31/10/2019,,,0,71.10,71.10,71.10,0.00 (0.00 %),,0,71.10,71.10,0,0,
30/10/2019,,,0,71.1,71.1,71.1,0.00 (0.00 %),,0,71.1,71.1,0,0,3.0
29/10/2019,,,0,71.1,71.1,71.1,0.00 (0.00 %),,0,71.1,71.1,0,0,4.0
28/10/2019,,,0,61.9,71.1,71.1,9.20 (14.86 %),,7110000,71.1,71.1,100,0,5.0
25/10/2019,,,0,53.9,61.9,61.9,8.00 (14.84 %),,6190000,61.9,61.9,100,0,6.0
24/10/2019,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,7.0
23/10/2019,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,8.0
22/10/2019,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,9.0
21/10/2019,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,10.0
18/10/2019,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,11.0
17/10/2019,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,12.0
16/10/2019,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,13.0
15/10/2019,,,2250900,54.9,54.9,54.9,0.00 (0.00 %),,0,54.9,53.9,0,41,14.0
14/10/2019,,,0,91.5,54.9,54.9,-36.60 (-40.00 %),,735660000,53.9,53.9,13400,0,15.0
11/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,16.0
10/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,17.0
09/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,18.0
08/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,19.0
07/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,20.0
04/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,21.0
03/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,2.0
02/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,3.0
01/10/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,4.0
30/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,5.0
27/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,6.0
26/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,7.0
25/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,8.0
24/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,9.0
23/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,10.0
20/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,11.0
19/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,12.0
18/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,13.0
17/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,14.0
16/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,15.0
13/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,16.0
12/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,17.0
11/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,18.0
10/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,19.0
09/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,20.0
06/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,21.0
05/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,2.0
04/09/2019,,,0,91.5,91.5,91.5,0.00 (0.00 %),,0,91.5,89.83,0,0,3.0
