date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,50.00,50.00,50.00,0.00 (0.00 %),,0,50.00,50.00,0,0,
01/04/2022,,,0,50.00,50.0,50.00,0.00 (0.00 %),,0,50.00,50.00,0,0,
31/03/2022,,,0,50.00,50.00,50.00,0.00 (0.00 %),,125000000,50.00,50.00,2500,0,
30/03/2022,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,
29/03/2022,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,
28/03/2022,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,
25/03/2022,,,0,50.0,50.0,50.0,0.00 (0.00 %),,55000000,50.0,50.0,1100,0,
24/03/2022,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,
23/03/2022,,,0,48.0,50.0,50.0,2.00 (4.17 %),,70000000,50.0,50.0,1400,0,
22/03/2022,,,0,48.0,48.0,48.0,0.00 (0.00 %),,0,48.0,48.0,0,0,
21/03/2022,,,0,48.0,48.0,48.0,0.00 (0.00 %),,9600000,48.0,48.0,200,0,
18/03/2022,,,0,50.2,48.0,48.0,-2.20 (-4.38 %),,120000000,48.0,48.0,2500,0,
17/03/2022,,,0,48.2,48.2,50.5,2.30 (4.77 %),,35110000,50.5,50.5,700,0,
16/03/2022,,,0,52.0,51.0,50.4,-1.60 (-3.08 %),,33740000,50.4,50.4,700,0,
15/03/2022,,,0,52.0,52.0,52.0,0.00 (0.00 %),,708800,52.0,52.0,16,0,
14/03/2022,,,0,49.3,52.0,51.8,2.50 (5.07 %),,707180000,51.8,51.8,13600,0,
11/03/2022,,,0,48.3,50.0,49.0,0.70 (1.45 %),,14800000,49.0,49.0,300,0,
10/03/2022,,,0,48.0,47.8,51.0,3.00 (6.25 %),,29000000,51.0,51.0,600,0,
09/03/2022,,,0,48.0,48.0,48.0,0.00 (0.00 %),,0,48.0,48.0,0,0,
08/03/2022,,,0,49.8,48.0,48.0,-1.80 (-3.61 %),,9600000,48.0,48.0,200,0,
07/03/2022,,,0,48.0,51.5,48.0,0.00 (0.00 %),,9950000,48.0,48.0,200,0,
04/03/2022,,,0,49.7,48.0,48.0,-1.70 (-3.42 %),,9600000,48.0,48.0,200,0,
03/03/2022,,,0,47.8,49.7,49.7,1.90 (3.97 %),,29820000,49.7,49.7,600,0,
02/03/2022,,,0,46.9,47.6,47.6,0.70 (1.49 %),,114720000,47.6,47.6,2400,0,
01/03/2022,,,0,46.9,46.9,46.9,0.00 (0.00 %),,0,46.9,46.9,0,0,
28/02/2022,,,0,47.2,46.5,47.0,-0.20 (-0.42 %),,56300000,47.0,47.0,1200,0,
25/02/2022,,,0,47.2,47.2,47.2,0.00 (0.00 %),,0,47.2,47.2,0,0,
24/02/2022,,,675000000,47.2,47.2,47.2,0.00 (0.00 %),,0,47.2,47.2,0,13500,
23/02/2022,,,0,48.0,47.2,47.2,-0.80 (-1.67 %),,4720000,47.2,47.2,100,0,
22/02/2022,,,0,49.0,48.0,48.0,-1.00 (-2.04 %),,4800000,48.0,48.0,100,0,
21/02/2022,,,0,48.0,49.0,49.0,1.00 (2.08 %),,4900000,49.0,49.0,100,0,
18/02/2022,,,0,48.0,48.0,48.0,0.00 (0.00 %),,1557200,48.0,48.0,34,0,
17/02/2022,,,0,46.5,50.9,46.5,0.00 (0.00 %),,14390000,46.5,46.5,300,0,
16/02/2022,,,0,52.0,46.5,46.5,-5.50 (-10.58 %),,46500000,46.5,46.5,1000,0,
15/02/2022,,,0,47.4,52.0,52.0,4.60 (9.70 %),,5200000,52.0,52.0,100,0,
14/02/2022,,,0,52.9,52.0,47.0,-5.90 (-11.15 %),,61570000,47.0,47.0,1300,0,
11/02/2022,,,0,53.8,52.9,52.9,-0.90 (-1.67 %),,5290000,52.9,52.9,100,0,
10/02/2022,,,0,46.8,53.8,53.8,7.00 (14.96 %),,5380000,53.8,53.8,100,0,
09/02/2022,,,0,47.0,53.4,46.1,-0.90 (-1.91 %),,46830000,46.1,46.1,1000,0,
08/02/2022,,,0,51.9,54.5,46.0,-5.90 (-11.37 %),,48564600,46.0,46.0,1034,0,
07/02/2022,,,0,52.0,51.8,51.9,-0.10 (-0.19 %),,25930000,51.9,51.9,500,0,
28/01/2022,,,0,52.8,52.0,52.0,-0.80 (-1.52 %),,5200000,52.0,52.0,100,0,
27/01/2022,,,0,53.4,53.3,52.6,-0.80 (-1.50 %),,15850000,52.6,52.6,300,0,
26/01/2022,,,0,48.1,53.4,53.4,5.30 (11.02 %),,5340000,53.4,53.4,100,0,
25/01/2022,,,0,48.1,48.1,48.1,0.00 (0.00 %),,0,48.1,48.1,0,0,
24/01/2022,,,0,54.8,54.0,46.9,-7.90 (-14.42 %),,28850000,46.9,46.9,600,0,
21/01/2022,,,0,54.8,54.8,54.8,0.00 (0.00 %),,0,54.8,54.8,0,0,
20/01/2022,,,0,54.8,54.8,54.8,0.00 (0.00 %),,3914400,54.8,54.8,84,0,
19/01/2022,,,0,54.8,54.8,54.8,0.00 (0.00 %),,0,54.8,54.8,0,0,
18/01/2022,,,0,54.8,54.8,54.8,0.00 (0.00 %),,0,54.8,54.8,0,0,
17/01/2022,,,0,54.8,54.8,54.8,0.00 (0.00 %),,2330000,54.8,54.8,50,0,
14/01/2022,,,0,55.6,54.8,54.8,-0.80 (-1.44 %),,21920000,54.8,54.8,400,0,
13/01/2022,,,0,55.6,55.6,55.6,0.00 (0.00 %),,0,55.6,55.6,0,0,
12/01/2022,,,0,56.5,55.7,55.6,-0.90 (-1.59 %),,16690000,55.6,55.6,300,0,
11/01/2022,,,0,56.5,56.5,56.5,0.00 (0.00 %),,0,56.5,56.5,0,0,
10/01/2022,,,0,57.3,56.5,56.5,-0.80 (-1.40 %),,5650000,56.5,56.5,100,0,
07/01/2022,,,0,56.6,57.3,57.3,0.70 (1.24 %),,5730000,57.3,57.3,100,0,
06/01/2022,,,0,58.1,58.1,58.1,0.00 (0.00 %),,0,56.6,56.6,0,0,
05/01/2022,,,0,58.1,58.1,58.1,0.00 (0.00 %),,0,56.6,56.6,0,0,
04/01/2022,,,0,58.2,58.2,58.0,-0.20 (-0.34 %),,34880000,56.63,56.5,600,0,
31/12/2021,,,0,58.2,58.2,58.2,0.00 (0.00 %),,0,56.7,56.7,0,0,
30/12/2021,,,0,58.2,58.2,58.2,0.00 (0.00 %),,0,56.7,56.7,0,0,3.0
29/12/2021,,,0,58.2,58.2,58.2,0.00 (0.00 %),,0,56.7,56.7,0,0,4.0
