date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,87.00,85.00,85.00,85.00,,100,442300,85.00,-2.00 (-2.30 %),8500000,38480100000,
01/04/2022,,,87.00,87.0,87.00,87.00,,20,0,87.00,0.00 (0.00 %),1566000,0,
31/03/2022,,,87.00,87.00,87.00,87.00,,0,0,87.00,0.00 (0.00 %),0,0,
30/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
29/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
28/03/2022,,,87.0,87.0,87.0,87.0,,0,365000,87.0,0.00 (0.00 %),0,31755000000,
25/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
24/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
23/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
22/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
21/03/2022,,,87.0,87.0,87.0,87.0,,0,333200,87.0,0.00 (0.00 %),0,28988400000,
18/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
17/03/2022,,,87.0,87.0,87.0,87.0,,0,0,87.0,0.00 (0.00 %),0,0,
16/03/2022,,,88.0,87.0,87.0,87.0,,100,0,87.0,-1.00 (-1.14 %),8700000,0,
15/03/2022,,,88.0,88.0,88.0,88.0,,0,0,88.0,0.00 (0.00 %),0,0,
14/03/2022,,,88.0,88.0,88.0,88.0,,0,0,88.0,0.00 (0.00 %),0,0,
11/03/2022,,,89.5,88.0,88.0,88.0,,143,0,88.0,-1.50 (-1.68 %),12265800,0,
10/03/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
09/03/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
08/03/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
07/03/2022,,,89.5,89.5,89.5,89.5,,10,0,89.5,0.00 (0.00 %),806000,0,
04/03/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
03/03/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
02/03/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
01/03/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
28/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,
25/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,3.0
24/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,4.0
23/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,5.0
22/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,6.0
21/02/2022,,,89.5,89.5,89.5,89.5,,0,221300,89.5,0.00 (0.00 %),0,19806350000,7.0
18/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,8.0
17/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,9.0
16/02/2022,,,89.5,89.5,89.5,89.5,,0,240000,89.5,0.00 (0.00 %),0,21480000000,10.0
15/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,11.0
14/02/2022,,,89.5,89.5,89.5,89.5,,0,5400,89.5,0.00 (0.00 %),0,483300000,12.0
11/02/2022,,,89.5,89.5,89.5,89.5,,0,0,89.5,0.00 (0.00 %),0,0,13.0
10/02/2022,,,89.5,89.5,89.5,89.5,,3,0,89.5,0.00 (0.00 %),241800,0,14.0
09/02/2022,,,87.9,79.2,89.5,89.5,,800,0,89.5,1.60 (1.82 %),64390000,0,15.0
08/02/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,16.0
07/02/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,17.0
28/01/2022,,,87.9,87.9,87.9,87.9,,1,0,87.9,0.00 (0.00 %),79200,0,18.0
27/01/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,19.0
26/01/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,20.0
25/01/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,21.0
24/01/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,2.0
21/01/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,3.0
20/01/2022,,,87.9,87.9,87.9,87.9,,0,0,87.9,0.00 (0.00 %),0,0,4.0
