date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,33.90,31.00,31.60,-2.30 (-6.78 %),,477280000,31.60,31.60,15000,0,
01/04/2022,,,0,34.70,33.9,33.90,-0.80 (-2.31 %),,3390000,33.90,33.90,100,0,
31/03/2022,,,0,32.70,32.60,32.80,0.10 (0.31 %),,1285146000,32.80,32.80,37080,0,
30/03/2022,,,0,33.0,32.9,32.0,-1.00 (-3.03 %),,107800000,32.0,32.0,3300,0,
29/03/2022,,,0,31.4,32.0,34.5,3.10 (9.87 %),,360000000,34.5,34.5,10900,0,
28/03/2022,,,0,31.1,34.8,31.2,0.10 (0.32 %),,311220000,31.2,31.2,9900,0,
25/03/2022,,,0,31.5,31.1,31.1,-0.40 (-1.27 %),,146200000,31.1,31.1,4700,0,
24/03/2022,,,0,32.4,31.6,31.3,-1.10 (-3.40 %),,77457000,31.3,31.3,2460,0,
23/03/2022,,,0,31.4,31.7,32.6,1.20 (3.82 %),,116760000,32.6,32.6,3600,0,
22/03/2022,,,0,31.4,31.6,32.0,0.60 (1.91 %),,43970000,32.0,32.0,1400,0,
21/03/2022,,,0,32.9,32.9,32.0,-0.90 (-2.74 %),,141460000,32.0,32.0,4500,0,
18/03/2022,,,0,34.4,34.0,33.8,-0.60 (-1.74 %),,1142880000,33.8,33.8,34700,0,
17/03/2022,,,0,33.9,34.4,34.4,0.50 (1.47 %),,3440000,34.4,34.4,100,0,
16/03/2022,,,0,33.3,33.0,33.9,0.60 (1.80 %),,98324000,33.9,33.9,2901,0,
15/03/2022,,,0,30.8,30.8,33.9,3.10 (10.06 %),,529954400,33.9,33.9,15909,0,
14/03/2022,,,0,31.0,31.0,31.8,0.80 (2.58 %),,461840000,31.8,31.8,15000,0,
11/03/2022,,,0,31.3,30.6,31.3,0.00 (0.00 %),,158280000,31.3,31.3,5100,0,
10/03/2022,,,0,31.0,30.6,31.9,0.90 (2.90 %),,12500000,31.9,31.9,400,0,
09/03/2022,,,0,31.7,30.1,31.2,-0.50 (-1.58 %),,102360000,31.2,31.2,3300,0,
08/03/2022,,,0,31.0,31.8,31.1,0.10 (0.32 %),,170980000,31.1,31.1,5400,0,
07/03/2022,,,0,30.9,31.0,31.1,0.20 (0.65 %),,450767100,31.1,31.1,14538,0,
04/03/2022,,,0,30.3,30.3,30.7,0.40 (1.32 %),,152020000,30.7,30.7,4915,0,
03/03/2022,,,0,29.9,30.1,31.5,1.60 (5.35 %),,66560000,31.5,31.5,2200,0,
02/03/2022,,,0,32.8,31.6,31.2,-1.60 (-4.88 %),,77790000,31.2,31.2,2600,0,
01/03/2022,,,0,32.3,32.3,32.0,-0.30 (-0.93 %),,403830000,32.0,32.0,12300,0,
28/02/2022,,,0,31.9,32.5,32.5,0.60 (1.88 %),,19360000,32.5,32.5,600,0,
25/02/2022,,,0,33.0,33.0,31.2,-1.80 (-5.45 %),,128087300,31.2,31.2,4021,0,
24/02/2022,,,0,31.1,30.1,33.0,1.90 (6.11 %),,79120000,33.0,33.0,2400,0,
23/02/2022,,,0,31.1,31.0,32.0,0.90 (2.89 %),,683720000,32.0,32.0,22000,0,
22/02/2022,,,0,32.0,31.3,30.2,-1.80 (-5.63 %),,18901400,30.2,30.2,608,0,
21/02/2022,,,0,31.1,32.0,32.2,1.10 (3.54 %),,69732000,32.2,32.2,2180,0,
18/02/2022,,,0,33.4,31.1,31.6,-1.80 (-5.39 %),,47968000,31.6,31.6,1540,0,
17/02/2022,,,0,33.0,34.8,33.0,0.00 (0.00 %),,52515000,33.0,33.0,1575,0,
16/02/2022,,,0,33.3,33.0,33.0,-0.30 (-0.90 %),,6600000,33.0,33.0,200,0,
15/02/2022,,,0,34.5,31.2,34.0,-0.50 (-1.45 %),,67114000,34.0,34.0,2015,0,
14/02/2022,,,0,34.2,30.6,34.6,0.40 (1.17 %),,63550600,34.6,34.6,1844,0,
11/02/2022,,,0,36.1,33.4,36.8,0.70 (1.94 %),,33398600,36.8,36.8,980,0,
10/02/2022,,,0,36.2,36.0,36.5,0.30 (0.83 %),,194820000,36.5,36.5,5400,0,
09/02/2022,,,0,33.2,36.3,36.0,2.80 (8.43 %),,28970000,36.0,36.0,800,0,
08/02/2022,,,0,33.1,33.1,36.3,3.20 (9.67 %),,50320000,36.3,36.3,1515,0,
07/02/2022,,,0,30.3,32.1,34.4,4.10 (13.53 %),,149186500,34.4,34.4,4511,0,
28/01/2022,,,0,30.0,28.6,30.6,0.60 (2.00 %),,2169255400,30.6,30.6,71649,0,
27/01/2022,,,0,29.7,28.7,30.1,0.40 (1.35 %),,170951100,30.1,30.1,5701,0,
26/01/2022,,,0,29.4,29.4,28.6,-0.80 (-2.72 %),,53520000,28.6,28.6,1800,0,
25/01/2022,,,0,28.4,28.5,31.0,2.60 (9.15 %),,464400000,31.0,31.0,15800,0,
24/01/2022,,,0,30.0,28.2,28.3,-1.70 (-5.67 %),,161790000,28.3,28.3,5700,0,
21/01/2022,,,0,30.8,28.3,30.2,-0.60 (-1.95 %),,524432000,30.2,30.2,17470,0,
20/01/2022,,,0,31.4,27.6,31.2,-0.20 (-0.64 %),,58430000,31.2,31.2,1900,0,
19/01/2022,,,0,28.1,24.1,31.8,3.70 (13.17 %),,282250000,31.8,31.8,9000,0,
18/01/2022,,,0,31.1,30.8,27.0,-4.10 (-13.18 %),,328920000,27.0,27.0,11700,0,
17/01/2022,,,0,33.8,29.4,28.9,-4.90 (-14.50 %),,226730000,28.9,28.9,7300,0,
14/01/2022,,,0,34.1,29.0,30.0,-4.10 (-12.02 %),,401820000,30.0,30.0,11900,0,
13/01/2022,,,72032800000,37.7,39.0,32.1,-5.60 (-14.85 %),,955878200,32.1,32.1,28018,1895600,
12/01/2022,,,119605000000,40.2,39.0,34.7,-5.50 (-13.68 %),,866713800,34.7,34.7,22998,3147500,
11/01/2022,,,28595000000,40.6,40.6,38.5,-2.10 (-5.17 %),,948750000,38.5,38.5,23600,752500,
10/01/2022,,,0,39.7,39.7,39.9,0.20 (0.50 %),,766930000,39.9,39.9,18900,0,
07/01/2022,,,0,36.3,41.1,39.0,2.70 (7.44 %),,2657774000,39.0,39.0,67005,0,
06/01/2022,,,0,32.3,37.0,35.0,2.70 (8.36 %),,1515132000,35.0,35.0,41780,0,
05/01/2022,,,0,29.0,32.0,30.7,1.70 (5.86 %),,3991362600,30.7,30.7,123745,0,
04/01/2022,,,0,27.9,28.0,32.0,4.10 (14.70 %),,1821720800,32.0,32.0,62888,0,
31/12/2021,,,0,26.8,26.7,27.7,0.90 (3.36 %),,2040020000,27.7,27.7,73200,0,
30/12/2021,,,0,24.1,24.1,27.5,3.40 (14.11 %),,2648796000,27.5,27.5,98809,0,3.0
29/12/2021,,,0,23.9,24.0,24.2,0.30 (1.26 %),,7220000,24.2,24.2,300,0,4.0
28/12/2021,,,0,22.8,23.5,24.7,1.90 (8.33 %),,169730000,24.7,24.7,7100,0,5.0
27/12/2021,,,0,24.0,22.1,23.1,-0.90 (-3.75 %),,10738100,23.1,23.1,469,0,6.0
24/12/2021,,,0,23.9,23.9,24.0,0.10 (0.42 %),,14390000,24.0,24.0,600,0,7.0
23/12/2021,,,0,24.0,23.8,24.0,0.00 (0.00 %),,160440000,24.0,24.0,6700,0,8.0
