date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,10.50,10.50,10.50,0.00 (0.00 %),,0,10.50,10.50,0,0,
01/04/2022,,,0,10.50,10.5,10.50,0.00 (0.00 %),,0,10.50,10.50,0,0,
31/03/2022,,,0,10.50,10.50,10.50,0.00 (0.00 %),,0,10.50,10.50,0,0,
30/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
29/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
28/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
25/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
24/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
23/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
22/03/2022,,,0,11.0,10.5,10.5,-0.50 (-4.55 %),,5250000,10.5,10.5,500,0,
21/03/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,
18/03/2022,,,0,11.6,11.0,11.0,-0.60 (-5.17 %),,2200000,11.0,11.0,200,0,
17/03/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,4640000,11.6,11.6,400,0,
16/03/2022,,,0,11.6,11.6,11.6,0.00 (0.00 %),,0,11.6,11.6,0,0,
15/03/2022,,,0,11.9,11.6,11.6,-0.30 (-2.52 %),,2320000,11.6,11.6,200,0,
14/03/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,20230000,11.9,11.9,1700,0,
11/03/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,
10/03/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,
09/03/2022,,,0,12.0,12.0,11.0,-1.00 (-8.33 %),,245112000,11.0,11.0,20530,0,
08/03/2022,,,0,11.3,12.0,12.0,0.70 (6.19 %),,93430000,12.0,12.0,7800,0,
07/03/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
04/03/2022,,,0,11.3,11.3,11.3,0.00 (0.00 %),,0,11.3,11.3,0,0,
03/03/2022,,,0,10.9,11.5,11.0,0.10 (0.92 %),,34000000,11.0,11.0,3000,0,
02/03/2022,,,0,12.0,10.5,12.4,0.40 (3.33 %),,51290000,12.4,12.4,4700,0,
01/03/2022,,,0,12.0,12.0,12.0,0.00 (0.00 %),,0,12.0,12.0,0,0,
28/02/2022,,,0,11.5,12.0,11.9,0.40 (3.48 %),,3590000,11.9,11.9,300,0,
25/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
24/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,27600000,11.5,11.5,2400,0,
23/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
22/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
21/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
18/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
17/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
16/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
15/02/2022,,,0,11.5,11.5,11.5,0.00 (0.00 %),,0,11.5,11.5,0,0,
